# Frequency w         I(w)
1.015600       -0.00000000000081697472
1.015700       -0.00000000000081030105
1.015800       -0.00000000000080380366
1.015900       -0.00000000000079733906
1.016000       -0.00000000000079089905
1.016100       -0.00000000000078438116
1.016200       -0.00000000000077805593
1.016300       -0.00000000000077160363
1.016400       -0.00000000000076538089
1.016500       -0.00000000000075894908
1.016600       -0.00000000000075277963
1.016700       -0.00000000000074668397
1.016800       -0.00000000000074045303
1.016900       -0.00000000000073448854
1.017000       -0.00000000000072868393
1.017100       -0.00000000000072292031
1.017200       -0.00000000000071684924
1.017300       -0.00000000000071085196
1.017400       -0.00000000000070510064
1.017500       -0.00000000000069923863
1.017600       -0.00000000000069357340
1.017700       -0.00000000000068788766
1.017800       -0.00000000000068241919
1.017900       -0.00000000000067644651
1.018000       -0.00000000000067092475
1.018100       -0.00000000000066569813
1.018200       -0.00000000000066039774
1.018300       -0.00000000000065488007
1.018400       -0.00000000000064952638
1.018500       -0.00000000000064428338
1.018600       -0.00000000000063894198
1.018700       -0.00000000000063367028
1.018800       -0.00000000000062847236
1.018900       -0.00000000000062354500
1.019000       -0.00000000000061819541
1.019100       -0.00000000000061334184
1.019200       -0.00000000000060819721
1.019300       -0.00000000000060322066
1.019400       -0.00000000000059849416
1.019500       -0.00000000000059357090
1.019600       -0.00000000000058836478
1.019700       -0.00000000000058369977
1.019800       -0.00000000000057887079
1.019900       -0.00000000000057421399
1.020000       -0.00000000000056918004
1.020100       -0.00000000000056479789
1.020200       -0.00000000000056001400
1.020300       -0.00000000000055543098
1.020400       -0.00000000000055108572
1.020500       -0.00000000000054654369
1.020600       -0.00000000000054208365
1.020700       -0.00000000000053755802
1.020800       -0.00000000000053322915
1.020900       -0.00000000000052886750
1.021000       -0.00000000000052448944
1.021100       -0.00000000000052005399
1.021200       -0.00000000000051586451
1.021300       -0.00000000000051147825
1.021400       -0.00000000000050733386
1.021500       -0.00000000000050318946
1.021600       -0.00000000000049915985
1.021700       -0.00000000000049527371
1.021800       -0.00000000000049102683
1.021900       -0.00000000000048686604
1.022000       -0.00000000000048298400
1.022100       -0.00000000000047908146
1.022200       -0.00000000000047502315
1.022300       -0.00000000000047112881
1.022400       -0.00000000000046737795
1.022500       -0.00000000000046318846
1.022600       -0.00000000000045938431
1.022700       -0.00000000000045578922
1.022800       -0.00000000000045222282
1.022900       -0.00000000000044838998
1.023000       -0.00000000000044466781
1.023100       -0.00000000000044110961
1.023200       -0.00000000000043738745
1.023300       -0.00000000000043380466
1.023400       -0.00000000000043022186
1.023500       -0.00000000000042686863
1.023600       -0.00000000000042316286
1.023700       -0.00000000000041982603
1.023800       -0.00000000000041625554
1.023900       -0.00000000000041277933
1.024000       -0.00000000000040955318
1.024100       -0.00000000000040623274
1.024200       -0.00000000000040263765
1.024300       -0.00000000000039930492
1.024400       -0.00000000000039608697
1.024500       -0.00000000000039284032
1.024600       -0.00000000000038951578
1.024700       -0.00000000000038634292
1.024800       -0.00000000000038304708
1.024900       -0.00000000000037990702
1.025000       -0.00000000000037694322
1.025100       -0.00000000000037373347
1.025200       -0.00000000000037079837
1.025300       -0.00000000000036747793
1.025400       -0.00000000000036481338
1.025500       -0.00000000000036159953
1.025600       -0.00000000000035862344
1.025700       -0.00000000000035558585
1.025800       -0.00000000000035272454
1.025900       -0.00000000000034967876
1.026000       -0.00000000000034680924
1.026100       -0.00000000000034395203
1.026200       -0.00000000000034125879
1.026300       -0.00000000000033860654
1.026400       -0.00000000000033566734
1.026500       -0.00000000000033274863
1.026600       -0.00000000000033014148
1.026700       -0.00000000000032750973
1.026800       -0.00000000000032460742
1.026900       -0.00000000000032193877
1.027000       -0.00000000000031929062
1.027100       -0.00000000000031649900
1.027200       -0.00000000000031377706
1.027300       -0.00000000000031154294
1.027400       -0.00000000000030895628
1.027500       -0.00000000000030639012
1.027600       -0.00000000000030376656
1.027700       -0.00000000000030149555
1.027800       -0.00000000000029874491
1.027900       -0.00000000000029626484
1.028000       -0.00000000000029376426
1.028100       -0.00000000000029152604
1.028200       -0.00000000000028906646
1.028300       -0.00000000000028665607
1.028400       -0.00000000000028430307
1.028500       -0.00000000000028193367
1.028600       -0.00000000000027957247
1.028700       -0.00000000000027740804
1.028800       -0.00000000000027492386
1.028900       -0.00000000000027267745
1.029000       -0.00000000000027040643
1.029100       -0.00000000000026815182
1.029200       -0.00000000000026583981
1.029300       -0.00000000000026368767
1.029400       -0.00000000000026148635
1.029500       -0.00000000000025920714
1.029600       -0.00000000000025728046
1.029700       -0.00000000000025508324
1.029800       -0.00000000000025307458
1.029900       -0.00000000000025074617
1.030000       -0.00000000000024895888
1.030100       -0.00000000000024679445
1.030200       -0.00000000000024466281
1.030300       -0.00000000000024258036
1.030400       -0.00000000000024060450
1.030500       -0.00000000000023852205
1.030600       -0.00000000000023659538
1.030700       -0.00000000000023458672
1.030800       -0.00000000000023275843
1.030900       -0.00000000000023084816
1.031000       -0.00000000000022894608
1.031100       -0.00000000000022694562
1.031200       -0.00000000000022517062
1.031300       -0.00000000000022338743
1.031400       -0.00000000000022140336
1.031500       -0.00000000000021954228
1.031600       -0.00000000000021780417
1.031700       -0.00000000000021580371
1.031800       -0.00000000000021384835
1.031900       -0.00000000000021243409
1.032000       -0.00000000000021069598
1.032100       -0.00000000000020888409
1.032200       -0.00000000000020702301
1.032300       -0.00000000000020559235
1.032400       -0.00000000000020369437
1.032500       -0.00000000000020198086
1.032600       -0.00000000000020043133
1.032700       -0.00000000000019872602
1.032800       -0.00000000000019710679
1.032900       -0.00000000000019543838
1.033000       -0.00000000000019382325
1.033100       -0.00000000000019208515
1.033200       -0.00000000000019042903
1.033300       -0.00000000000018913365
1.033400       -0.00000000000018734635
1.033500       -0.00000000000018582141
1.033600       -0.00000000000018423908
1.033700       -0.00000000000018264035
1.033800       -0.00000000000018114001
1.033900       -0.00000000000017963146
1.034000       -0.00000000000017809832
1.034100       -0.00000000000017654059
1.034200       -0.00000000000017525751
1.034300       -0.00000000000017380225
1.034400       -0.00000000000017229371
1.034500       -0.00000000000017069498
1.034600       -0.00000000000016956767
1.034700       -0.00000000000016805503
1.034800       -0.00000000000016662028
1.034900       -0.00000000000016516502
1.035000       -0.00000000000016383275
1.035100       -0.00000000000016240619
1.035200       -0.00000000000016114361
1.035300       -0.00000000000015977444
1.035400       -0.00000000000015856105
1.035500       -0.00000000000015715089
1.035600       -0.00000000000015592929
1.035700       -0.00000000000015456013
1.035800       -0.00000000000015328524
1.035900       -0.00000000000015214154
1.036000       -0.00000000000015063299
1.036100       -0.00000000000014934581
1.036200       -0.00000000000014825540
1.036300       -0.00000000000014683704
1.036400       -0.00000000000014559905
1.036500       -0.00000000000014454963
1.036600       -0.00000000000014349611
1.036700       -0.00000000000014221712
1.036800       -0.00000000000014083566
1.036900       -0.00000000000013990102
1.037000       -0.00000000000013859744
1.037100       -0.00000000000013740864
1.037200       -0.00000000000013599848
1.037300       -0.00000000000013531800
1.037400       -0.00000000000013412920
1.037500       -0.00000000000013296500
1.037600       -0.00000000000013184179
1.037700       -0.00000000000013064889
1.037800       -0.00000000000012945599
1.037900       -0.00000000000012859514
1.038000       -0.00000000000012731206
1.038100       -0.00000000000012635282
1.038200       -0.00000000000012527060
1.038300       -0.00000000000012417609
1.038400       -0.00000000000012313487
1.038500       -0.00000000000012214694
1.038600       -0.00000000000012103602
1.038700       -0.00000000000012012598
1.038800       -0.00000000000011919954
1.038900       -0.00000000000011817471
1.039000       -0.00000000000011714989
1.039100       -0.00000000000011610866
1.039200       -0.00000000000011537899
1.039300       -0.00000000000011428037
1.039400       -0.00000000000011327194
1.039500       -0.00000000000011228811
1.039600       -0.00000000000011137807
1.039700       -0.00000000000011032045
1.039800       -0.00000000000010924643
1.039900       -0.00000000000010853315
1.040000       -0.00000000000010776248
1.040100       -0.00000000000010670486
1.040200       -0.00000000000010585221
1.040300       -0.00000000000010480278
1.040400       -0.00000000000010413870
1.040500       -0.00000000000010316306
1.040600       -0.00000000000010231861
1.040700       -0.00000000000010147825
1.040800       -0.00000000000010077727
1.040900       -0.00000000000009974834
1.041000       -0.00000000000009892438
1.041100       -0.00000000000009818651
1.041200       -0.00000000000009753062
1.041300       -0.00000000000009662877
1.041400       -0.00000000000009566544
1.041500       -0.00000000000009512023
1.041600       -0.00000000000009409950
1.041700       -0.00000000000009323455
1.041800       -0.00000000000009230401
1.041900       -0.00000000000009186538
1.042000       -0.00000000000009110291
1.042100       -0.00000000000009029945
1.042200       -0.00000000000008954928
1.042300       -0.00000000000008868842
1.042400       -0.00000000000008780297
1.042500       -0.00000000000008730696
1.042600       -0.00000000000008653629
1.042700       -0.00000000000008577382
1.042800       -0.00000000000008498675
1.042900       -0.00000000000008429807
1.043000       -0.00000000000008357659
1.043100       -0.00000000000008289201
1.043200       -0.00000000000008211314
1.043300       -0.00000000000008150235
1.043400       -0.00000000000008078907
1.043500       -0.00000000000008028075
1.043600       -0.00000000000007948139
1.043700       -0.00000000000007871482
1.043800       -0.00000000000007837868
1.043900       -0.00000000000007757521
1.044000       -0.00000000000007683734
1.044100       -0.00000000000007615275
1.044200       -0.00000000000007558295
1.044300       -0.00000000000007482048
1.044400       -0.00000000000007446794
1.044500       -0.00000000000007363988
1.044600       -0.00000000000007310287
1.044700       -0.00000000000007244698
1.044800       -0.00000000000007159433
1.044900       -0.00000000000007104912
1.045000       -0.00000000000007060640
1.045100       -0.00000000000007001610
1.045200       -0.00000000000006938071
1.045300       -0.00000000000006877811
1.045400       -0.00000000000006837638
1.045500       -0.00000000000006759751
1.045600       -0.00000000000006700721
1.045700       -0.00000000000006658088
1.045800       -0.00000000000006610126
1.045900       -0.00000000000006551096
1.046000       -0.00000000000006479359
1.046100       -0.00000000000006429347
1.046200       -0.00000000000006379745
1.046300       -0.00000000000006311287
1.046400       -0.00000000000006263735
1.046500       -0.00000000000006219053
1.046600       -0.00000000000006175190
1.046700       -0.00000000000006121899
1.046800       -0.00000000000006064509
1.046900       -0.00000000000006012038
1.047000       -0.00000000000005957927
1.047100       -0.00000000000005917754
1.047200       -0.00000000000005863643
1.047300       -0.00000000000005816091
1.047400       -0.00000000000005757471
1.047500       -0.00000000000005711149
1.047600       -0.00000000000005679584
1.047700       -0.00000000000005616045
1.047800       -0.00000000000005565624
1.047900       -0.00000000000005527910
1.048000       -0.00000000000005476259
1.048100       -0.00000000000005431577
1.048200       -0.00000000000005386074
1.048300       -0.00000000000005331554
1.048400       -0.00000000000005303678
1.048500       -0.00000000000005264735
1.048600       -0.00000000000005209394
1.048700       -0.00000000000005154874
1.048800       -0.00000000000005120030
1.048900       -0.00000000000005062229
1.049000       -0.00000000000005047062
1.049100       -0.00000000000004985572
1.049200       -0.00000000000004949499
1.049300       -0.00000000000004914245
1.049400       -0.00000000000004848656
1.049500       -0.00000000000004803563
1.049600       -0.00000000000004769129
1.049700       -0.00000000000004739614
1.049800       -0.00000000000004701081
1.049900       -0.00000000000004665417
1.050000       -0.00000000000004622374
1.050100       -0.00000000000004581381
1.050200       -0.00000000000004533829
1.050300       -0.00000000000004510053
1.050400       -0.00000000000004473979
1.050500       -0.00000000000004426428
1.050600       -0.00000000000004384205
1.050700       -0.00000000000004354690
1.050800       -0.00000000000004324355
1.050900       -0.00000000000004270654
1.051000       -0.00000000000004235400
1.051100       -0.00000000000004208345
1.051200       -0.00000000000004182929
1.051300       -0.00000000000004150954
1.051400       -0.00000000000004102583
1.051500       -0.00000000000004073887
1.051600       -0.00000000000004028385
1.051700       -0.00000000000003991901
1.051800       -0.00000000000003959517
1.051900       -0.00000000000003932462
1.052000       -0.00000000000003899667
1.052100       -0.00000000000003866463
1.052200       -0.00000000000003846786
1.052300       -0.00000000000003803333
1.052400       -0.00000000000003750862
1.052500       -0.00000000000003742664
1.052600       -0.00000000000003716428
1.052700       -0.00000000000003669286
1.052800       -0.00000000000003642231
1.052900       -0.00000000000003600828
1.053000       -0.00000000000003590170
1.053100       -0.00000000000003563934
1.053200       -0.00000000000003518842
1.053300       -0.00000000000003481948
1.053400       -0.00000000000003463091
1.053500       -0.00000000000003426198
1.053600       -0.00000000000003411030
1.053700       -0.00000000000003371267
1.053800       -0.00000000000003343392
1.053900       -0.00000000000003319616
1.054000       -0.00000000000003279443
1.054100       -0.00000000000003239269
1.054200       -0.00000000000003215083
1.054300       -0.00000000000003206065
1.054400       -0.00000000000003180239
1.054500       -0.00000000000003162612
1.054600       -0.00000000000003129408
1.054700       -0.00000000000003090055
1.054800       -0.00000000000003054391
1.054900       -0.00000000000003055621
1.055000       -0.00000000000003030205
1.055100       -0.00000000000002986752
1.055200       -0.00000000000002961337
1.055300       -0.00000000000002944120
1.055400       -0.00000000000002927722
1.055500       -0.00000000000002884270
1.055600       -0.00000000000002855575
1.055700       -0.00000000000002848196
1.055800       -0.00000000000002816221
1.055900       -0.00000000000002804743
1.056000       -0.00000000000002772769
1.056100       -0.00000000000002753092
1.056200       -0.00000000000002727676
1.056300       -0.00000000000002697341
1.056400       -0.00000000000002688733
1.056500       -0.00000000000002660038
1.056600       -0.00000000000002621094
1.056700       -0.00000000000002619455
1.056800       -0.00000000000002599778
1.056900       -0.00000000000002579282
1.057000       -0.00000000000002520252
1.057100       -0.00000000000002526401
1.057200       -0.00000000000002507134
1.057300       -0.00000000000002475159
1.057400       -0.00000000000002463681
1.057500       -0.00000000000002425148
1.057600       -0.00000000000002428427
1.057700       -0.00000000000002405471
1.057800       -0.00000000000002376776
1.057900       -0.00000000000002356279
1.058000       -0.00000000000002346031
1.058100       -0.00000000000002311187
1.058200       -0.00000000000002309137
1.058300       -0.00000000000002274293
1.058400       -0.00000000000002262815
1.058500       -0.00000000000002237400
1.058600       -0.00000000000002211984
1.058700       -0.00000000000002193127
1.058800       -0.00000000000002174270
1.058900       -0.00000000000002152954
1.059000       -0.00000000000002154594
1.059100       -0.00000000000002141476
1.059200       -0.00000000000002111961
1.059300       -0.00000000000002092284
1.059400       -0.00000000000002062769
1.059500       -0.00000000000002068098
1.059600       -0.00000000000002037764
1.059700       -0.00000000000002007429
1.059800       -0.00000000000001995131
1.059900       -0.00000000000001988572
1.060000       -0.00000000000001984473
1.060100       -0.00000000000001945939
1.060200       -0.00000000000001923393
1.060300       -0.00000000000001899207
1.060400       -0.00000000000001901257
1.060500       -0.00000000000001892238
1.060600       -0.00000000000001872562
1.060700       -0.00000000000001856164
1.060800       -0.00000000000001838128
1.060900       -0.00000000000001818451
1.061000       -0.00000000000001828289
1.061100       -0.00000000000001807793
1.061200       -0.00000000000001764340
1.061300       -0.00000000000001769259
1.061400       -0.00000000000001762700
1.061500       -0.00000000000001744663
1.061600       -0.00000000000001697931
1.061700       -0.00000000000001706950
1.061800       -0.00000000000001695472
1.061900       -0.00000000000001670876
1.062000       -0.00000000000001652839
1.062100       -0.00000000000001634392
1.062200       -0.00000000000001631523
1.062300       -0.00000000000001625784
1.062400       -0.00000000000001601188
1.062500       -0.00000000000001584791
1.062600       -0.00000000000001583561
1.062700       -0.00000000000001562654
1.062800       -0.00000000000001556095
1.062900       -0.00000000000001533959
1.063000       -0.00000000000001529860
1.063100       -0.00000000000001508544
1.063200       -0.00000000000001485178
1.063300       -0.00000000000001481488
1.063400       -0.00000000000001465501
1.063500       -0.00000000000001451153
1.063600       -0.00000000000001441315
1.063700       -0.00000000000001445414
1.063800       -0.00000000000001432297
1.063900       -0.00000000000001418359
1.064000       -0.00000000000001384745
1.064100       -0.00000000000001394583
1.064200       -0.00000000000001368347
1.064300       -0.00000000000001354000
1.064400       -0.00000000000001355230
1.064500       -0.00000000000001342932
1.064600       -0.00000000000001327354
1.064700       -0.00000000000001307268
1.064800       -0.00000000000001295380
1.064900       -0.00000000000001280212
1.065000       -0.00000000000001290461
1.065100       -0.00000000000001272834
1.065200       -0.00000000000001258486
1.065300       -0.00000000000001258896
1.065400       -0.00000000000001238809
1.065500       -0.00000000000001219953
1.065600       -0.00000000000001232251
1.065700       -0.00000000000001225692
1.065800       -0.00000000000001192077
1.065900       -0.00000000000001167072
1.066000       -0.00000000000001194537
1.066100       -0.00000000000001180189
1.066200       -0.00000000000001138786
1.066300       -0.00000000000001141656
1.066400       -0.00000000000001148215
1.066500       -0.00000000000001122799
1.066600       -0.00000000000001116240
1.066700       -0.00000000000001105582
1.066800       -0.00000000000001096974
1.066900       -0.00000000000001112141
1.067000       -0.00000000000001079756
1.067100       -0.00000000000001069098
1.067200       -0.00000000000001074017
1.067300       -0.00000000000001056390
1.067400       -0.00000000000001044502
1.067500       -0.00000000000001050241
1.067600       -0.00000000000001033024
1.067700       -0.00000000000001017857
1.067800       -0.00000000000001005969
1.067900       -0.00000000000001004329
1.068000       -0.00000000000000984653
1.068100       -0.00000000000000976454
1.068200       -0.00000000000000958417
1.068300       -0.00000000000000980963
1.068400       -0.00000000000000970305
1.068500       -0.00000000000000952678
1.068600       -0.00000000000000936281
1.068700       -0.00000000000000948579
1.068800       -0.00000000000000926443
1.068900       -0.00000000000000910865
1.069000       -0.00000000000000902257
1.069100       -0.00000000000000908816
1.069200       -0.00000000000000896928
1.069300       -0.00000000000000876431
1.069400       -0.00000000000000862493
1.069500       -0.00000000000000871512
1.069600       -0.00000000000000869052
1.069700       -0.00000000000000855115
1.069800       -0.00000000000000864953
1.069900       -0.00000000000000855934
1.070000       -0.00000000000000833798
1.070100       -0.00000000000000819861
1.070200       -0.00000000000000837898
1.070300       -0.00000000000000819861
1.070400       -0.00000000000000793215
1.070500       -0.00000000000000781327
1.070600       -0.00000000000000808383
1.070700       -0.00000000000000789526
1.070800       -0.00000000000000761651
1.070900       -0.00000000000000760011
1.071000       -0.00000000000000785836
1.071100       -0.00000000000000758371
1.071200       -0.00000000000000754682
1.071300       -0.00000000000000732545
1.071400       -0.00000000000000738284
1.071500       -0.00000000000000732955
1.071600       -0.00000000000000726397
1.071700       -0.00000000000000719838
1.071800       -0.00000000000000727216
1.071900       -0.00000000000000707540
1.072000       -0.00000000000000696472
1.072100       -0.00000000000000701801
1.072200       -0.00000000000000694422
1.072300       -0.00000000000000700981
1.072400       -0.00000000000000673925
1.072500       -0.00000000000000679664
1.072600       -0.00000000000000663267
1.072700       -0.00000000000000650149
1.072800       -0.00000000000000640311
1.072900       -0.00000000000000665727
1.073000       -0.00000000000000649330
1.073100       -0.00000000000000646870
1.073200       -0.00000000000000619405
1.073300       -0.00000000000000640311
1.073400       -0.00000000000000620634
1.073500       -0.00000000000000611616
1.073600       -0.00000000000000607517
1.073700       -0.00000000000000610796
1.073800       -0.00000000000000597678
1.073900       -0.00000000000000589070
1.074000       -0.00000000000000577182
1.074100       -0.00000000000000586200
1.074200       -0.00000000000000585380
1.074300       -0.00000000000000572673
1.074400       -0.00000000000000568983
1.074500       -0.00000000000000576772
1.074600       -0.00000000000000569393
1.074700       -0.00000000000000553406
1.074800       -0.00000000000000558735
1.074900       -0.00000000000000546437
1.075000       -0.00000000000000541928
1.075100       -0.00000000000000524711
1.075200       -0.00000000000000541518
1.075300       -0.00000000000000527170
1.075400       -0.00000000000000516102
1.075500       -0.00000000000000517332
1.075600       -0.00000000000000525531
1.075700       -0.00000000000000505034
1.075800       -0.00000000000000504624
1.075900       -0.00000000000000486177
1.076000       -0.00000000000000498885
1.076100       -0.00000000000000487817
1.076200       -0.00000000000000483718
1.076300       -0.00000000000000499705
1.076400       -0.00000000000000495196
1.076500       -0.00000000000000475929
1.076600       -0.00000000000000468550
1.076700       -0.00000000000000476749
1.076800       -0.00000000000000462811
1.076900       -0.00000000000000477159
1.077000       -0.00000000000000451743
1.077100       -0.00000000000000462401
1.077200       -0.00000000000000450103
1.077300       -0.00000000000000432886
1.077400       -0.00000000000000430017
1.077500       -0.00000000000000449694
1.077600       -0.00000000000000446414
1.077700       -0.00000000000000428787
1.077800       -0.00000000000000420179
1.077900       -0.00000000000000434116
1.078000       -0.00000000000000418129
1.078100       -0.00000000000000404191
1.078200       -0.00000000000000401732
1.078300       -0.00000000000000411570
1.078400       -0.00000000000000409520
1.078500       -0.00000000000000390254
1.078600       -0.00000000000000407061
1.078700       -0.00000000000000393533
1.078800       -0.00000000000000390664
1.078900       -0.00000000000000386974
1.079000       -0.00000000000000385334
1.079100       -0.00000000000000389844
1.079200       -0.00000000000000382875
1.079300       -0.00000000000000364018
1.079400       -0.00000000000000378366
1.079500       -0.00000000000000357459
1.079600       -0.00000000000000357049
1.079700       -0.00000000000000346801
1.079800       -0.00000000000000366478
1.079900       -0.00000000000000356639
1.080000       -0.00000000000000336553
1.080100       -0.00000000000000325485
1.080200       -0.00000000000000353770
1.080300       -0.00000000000000336963
1.080400       -0.00000000000000335323
1.080500       -0.00000000000000325485
1.080600       -0.00000000000000332453
1.080700       -0.00000000000000331224
1.080800       -0.00000000000000340242
1.080900       -0.00000000000000341062
1.081000       -0.00000000000000330404
1.081100       -0.00000000000000320156
1.081200       -0.00000000000000315646
1.081300       -0.00000000000000329994
1.081400       -0.00000000000000319746
1.081500       -0.00000000000000319746
1.081600       -0.00000000000000300889
1.081700       -0.00000000000000316876
1.081800       -0.00000000000000300069
1.081900       -0.00000000000000283672
1.082000       -0.00000000000000286131
1.082100       -0.00000000000000302529
1.082200       -0.00000000000000303348
1.082300       -0.00000000000000293510
1.082400       -0.00000000000000276703
1.082500       -0.00000000000000295970
1.082600       -0.00000000000000279572
1.082700       -0.00000000000000277523
1.082800       -0.00000000000000262355
1.082900       -0.00000000000000280802
1.083000       -0.00000000000000270964
1.083100       -0.00000000000000255797
1.083200       -0.00000000000000273424
1.083300       -0.00000000000000264815
1.083400       -0.00000000000000245138
1.083500       -0.00000000000000259896
1.083600       -0.00000000000000265635
1.083700       -0.00000000000000250057
1.083800       -0.00000000000000260716
1.083900       -0.00000000000000244318
1.084000       -0.00000000000000256206
1.084100       -0.00000000000000252517
1.084200       -0.00000000000000238170
1.084300       -0.00000000000000227921
1.084400       -0.00000000000000248008
1.084500       -0.00000000000000244728
1.084600       -0.00000000000000230791
1.084700       -0.00000000000000209474
1.084800       -0.00000000000000243499
1.084900       -0.00000000000000232021
1.085000       -0.00000000000000223822
1.085100       -0.00000000000000213984
1.085200       -0.00000000000000222182
1.085300       -0.00000000000000225052
1.085400       -0.00000000000000227101
1.085500       -0.00000000000000232021
1.085600       -0.00000000000000225462
1.085700       -0.00000000000000205785
1.085800       -0.00000000000000210704
1.085900       -0.00000000000000229561
1.086000       -0.00000000000000217673
1.086100       -0.00000000000000218083
1.086200       -0.00000000000000195127
1.086300       -0.00000000000000219723
1.086400       -0.00000000000000216853
1.086500       -0.00000000000000182829
1.086600       -0.00000000000000173810
1.086700       -0.00000000000000187748
1.086800       -0.00000000000000200046
1.086900       -0.00000000000000197586
1.087000       -0.00000000000000186108
1.087100       -0.00000000000000200866
1.087200       -0.00000000000000192667
