# Frequency w         I(w)
1.033000       -0.00000000000000075156
1.033100       -0.00000000000000050104
1.033200       -0.00000000000000055998
1.033300       -0.00000000000000075892
1.033400       -0.00000000000000053051
1.033500       -0.00000000000000053788
1.033600       -0.00000000000000050841
1.033700       -0.00000000000000050841
1.033800       -0.00000000000000051577
1.033900       -0.00000000000000051577
1.034000       -0.00000000000000043472
1.034100       -0.00000000000000037578
1.034200       -0.00000000000000053051
1.034300       -0.00000000000000048630
1.034400       -0.00000000000000061893
1.034500       -0.00000000000000034630
1.034600       -0.00000000000000072208
1.034700       -0.00000000000000060419
1.034800       -0.00000000000000048630
1.034900       -0.00000000000000044209
1.035000       -0.00000000000000047893
1.035100       -0.00000000000000035367
1.035200       -0.00000000000000044209
1.035300       -0.00000000000000047893
1.035400       -0.00000000000000053051
1.035500       -0.00000000000000053788
1.035600       -0.00000000000000055261
1.035700       -0.00000000000000051577
1.035800       -0.00000000000000045683
1.035900       -0.00000000000000062630
1.036000       -0.00000000000000048630
1.036100       -0.00000000000000047156
1.036200       -0.00000000000000052314
1.036300       -0.00000000000000040525
1.036400       -0.00000000000000036104
1.036500       -0.00000000000000049367
1.036600       -0.00000000000000061893
1.036700       -0.00000000000000061156
1.036800       -0.00000000000000038315
1.036900       -0.00000000000000061156
1.037000       -0.00000000000000049367
1.037100       -0.00000000000000044946
1.037200       -0.00000000000000027262
1.037300       -0.00000000000000067787
1.037400       -0.00000000000000057472
1.037500       -0.00000000000000055261
1.037600       -0.00000000000000062630
1.037700       -0.00000000000000040525
1.037800       -0.00000000000000027262
1.037900       -0.00000000000000058209
1.038000       -0.00000000000000041262
1.038100       -0.00000000000000043472
1.038200       -0.00000000000000044946
1.038300       -0.00000000000000041999
1.038400       -0.00000000000000035367
1.038500       -0.00000000000000038315
1.038600       -0.00000000000000028736
1.038700       -0.00000000000000047893
1.038800       -0.00000000000000046420
1.038900       -0.00000000000000041262
1.039000       -0.00000000000000040525
1.039100       -0.00000000000000032420
1.039200       -0.00000000000000062630
1.039300       -0.00000000000000051577
1.039400       -0.00000000000000039051
1.039500       -0.00000000000000035367
1.039600       -0.00000000000000031683
1.039700       -0.00000000000000032420
1.039800       -0.00000000000000015473
1.039900       -0.00000000000000034630
1.040000       -0.00000000000000050841
1.040100       -0.00000000000000034630
1.040200       -0.00000000000000040525
1.040300       -0.00000000000000015473
1.040400       -0.00000000000000039051
1.040500       -0.00000000000000031683
1.040600       -0.00000000000000036104
1.040700       -0.00000000000000036104
1.040800       -0.00000000000000049367
1.040900       -0.00000000000000025789
1.041000       -0.00000000000000021368
1.041100       -0.00000000000000046420
1.041200       -0.00000000000000053051
1.041300       -0.00000000000000052314
1.041400       -0.00000000000000030210
1.041500       -0.00000000000000052314
1.041600       -0.00000000000000030946
1.041700       -0.00000000000000026525
1.041800       -0.00000000000000017684
1.041900       -0.00000000000000043472
1.042000       -0.00000000000000044209
1.042100       -0.00000000000000041262
1.042200       -0.00000000000000050104
1.042300       -0.00000000000000030946
1.042400       -0.00000000000000017684
1.042500       -0.00000000000000047156
1.042600       -0.00000000000000033894
1.042700       -0.00000000000000030210
1.042800       -0.00000000000000029473
1.042900       -0.00000000000000034630
1.043000       -0.00000000000000026525
1.043100       -0.00000000000000030946
1.043200       -0.00000000000000022841
1.043300       -0.00000000000000032420
1.043400       -0.00000000000000027262
1.043500       -0.00000000000000043472
1.043600       -0.00000000000000037578
1.043700       -0.00000000000000022841
1.043800       -0.00000000000000049367
1.043900       -0.00000000000000036841
1.044000       -0.00000000000000028736
1.044100       -0.00000000000000020631
1.044200       -0.00000000000000028736
1.044300       -0.00000000000000025789
1.044400       -0.00000000000000047156
1.044500       -0.00000000000000026525
1.044600       -0.00000000000000036104
1.044700       -0.00000000000000027262
1.044800       -0.00000000000000007368
1.044900       -0.00000000000000012526
1.045000       -0.00000000000000027999
1.045100       -0.00000000000000025789
1.045200       -0.00000000000000025789
1.045300       -0.00000000000000024315
1.045400       -0.00000000000000036841
1.045500       -0.00000000000000019157
1.045600       -0.00000000000000018420
1.045700       -0.00000000000000033894
1.045800       -0.00000000000000041262
1.045900       -0.00000000000000023578
1.046000       -0.00000000000000023578
1.046100       -0.00000000000000014000
1.046200       -0.00000000000000022105
1.046300       -0.00000000000000016210
1.046400       -0.00000000000000019157
1.046500       -0.00000000000000029473
1.046600       -0.00000000000000042735
1.046700       -0.00000000000000031683
1.046800       -0.00000000000000032420
1.046900       -0.00000000000000025052
1.047000       -0.00000000000000016210
1.047100       -0.00000000000000033894
1.047200       -0.00000000000000033157
1.047300       -0.00000000000000029473
1.047400       -0.00000000000000018420
1.047500       -0.00000000000000026525
1.047600       -0.00000000000000037578
1.047700       -0.00000000000000027999
1.047800       -0.00000000000000020631
1.047900       -0.00000000000000033157
1.048000       -0.00000000000000023578
1.048100       -0.00000000000000027262
1.048200       -0.00000000000000030946
1.048300       -0.00000000000000018420
1.048400       -0.00000000000000028736
1.048500       -0.00000000000000036841
1.048600       -0.00000000000000022841
1.048700       -0.00000000000000014736
1.048800       -0.00000000000000030946
1.048900       -0.00000000000000014000
1.049000       -0.00000000000000037578
1.049100       -0.00000000000000018420
1.049200       -0.00000000000000031683
1.049300       -0.00000000000000027999
1.049400       -0.00000000000000008105
1.049500       -0.00000000000000012526
1.049600       -0.00000000000000012526
1.049700       -0.00000000000000014000
1.049800       -0.00000000000000031683
1.049900       -0.00000000000000026525
1.050000       -0.00000000000000017684
1.050100       -0.00000000000000025052
1.050200       -0.00000000000000009579
1.050300       -0.00000000000000030210
1.050400       -0.00000000000000036104
1.050500       -0.00000000000000016210
1.050600       -0.00000000000000015473
1.050700       -0.00000000000000019157
1.050800       -0.00000000000000025789
1.050900       -0.00000000000000009579
1.051000       -0.00000000000000005895
1.051100       -0.00000000000000019894
1.051200       -0.00000000000000032420
1.051300       -0.00000000000000027999
1.051400       -0.00000000000000027262
1.051500       -0.00000000000000025789
1.051600       -0.00000000000000014736
1.051700       -0.00000000000000013263
1.051800       -0.00000000000000019894
1.051900       -0.00000000000000019157
1.052000       -0.00000000000000014000
1.052100       -0.00000000000000022841
1.052200       -0.00000000000000032420
1.052300       -0.00000000000000014736
1.052400       0.00000000000000000737
1.052500       -0.00000000000000021368
1.052600       -0.00000000000000022841
1.052700       -0.00000000000000016947
1.052800       -0.00000000000000016947
1.052900       -0.00000000000000007368
1.053000       -0.00000000000000020631
1.053100       -0.00000000000000029473
1.053200       -0.00000000000000013263
1.053300       -0.00000000000000009579
1.053400       -0.00000000000000019894
1.053500       -0.00000000000000009579
1.053600       -0.00000000000000025052
1.053700       -0.00000000000000014736
1.053800       -0.00000000000000010315
1.053900       -0.00000000000000017684
1.054000       -0.00000000000000006631
1.054100       0.00000000000000002947
1.054200       0.00000000000000001474
1.054300       -0.00000000000000012526
1.054400       -0.00000000000000021368
1.054500       -0.00000000000000020631
1.054600       -0.00000000000000012526
1.054700       -0.00000000000000013263
1.054800       0.00000000000000001474
1.054900       -0.00000000000000025052
1.055000       -0.00000000000000027999
1.055100       -0.00000000000000006631
1.055200       -0.00000000000000009579
1.055300       -0.00000000000000011052
1.055400       -0.00000000000000020631
1.055500       -0.00000000000000008842
1.055600       -0.00000000000000002210
1.055700       -0.00000000000000016947
1.055800       -0.00000000000000009579
1.055900       -0.00000000000000015473
1.056000       -0.00000000000000019894
1.056100       -0.00000000000000018420
1.056200       -0.00000000000000008842
1.056300       -0.00000000000000008105
1.056400       -0.00000000000000028736
1.056500       -0.00000000000000023578
1.056600       0.00000000000000000000
1.056700       -0.00000000000000019157
1.056800       -0.00000000000000028736
1.056900       -0.00000000000000019157
1.057000       0.00000000000000006631
1.057100       -0.00000000000000012526
1.057200       -0.00000000000000019894
1.057300       -0.00000000000000005895
1.057400       -0.00000000000000013263
1.057500       -0.00000000000000002947
1.057600       -0.00000000000000020631
1.057700       -0.00000000000000019894
1.057800       -0.00000000000000005158
1.057900       -0.00000000000000011789
1.058000       -0.00000000000000022841
1.058100       -0.00000000000000000000
1.058200       -0.00000000000000019894
1.058300       -0.00000000000000000737
1.058400       -0.00000000000000008842
1.058500       -0.00000000000000009579
1.058600       -0.00000000000000005158
1.058700       -0.00000000000000000737
1.058800       0.00000000000000002947
1.058900       0.00000000000000005895
1.059000       -0.00000000000000020631
1.059100       -0.00000000000000019894
1.059200       -0.00000000000000013263
1.059300       -0.00000000000000010315
1.059400       0.00000000000000001474
1.059500       -0.00000000000000019894
1.059600       -0.00000000000000000000
1.059700       0.00000000000000002947
1.059800       -0.00000000000000006631
1.059900       -0.00000000000000008105
1.060000       -0.00000000000000022841
1.060100       -0.00000000000000002947
1.060200       0.00000000000000002947
1.060300       0.00000000000000006631
1.060400       -0.00000000000000010315
1.060500       -0.00000000000000017684
1.060600       -0.00000000000000012526
1.060700       -0.00000000000000016210
1.060800       -0.00000000000000006631
1.060900       -0.00000000000000002210
1.061000       -0.00000000000000024315
1.061100       -0.00000000000000024315
1.061200       0.00000000000000008105
1.061300       -0.00000000000000015473
1.061400       -0.00000000000000025052
1.061500       -0.00000000000000015473
1.061600       0.00000000000000011789
1.061700       -0.00000000000000006631
1.061800       -0.00000000000000016947
1.061900       0.00000000000000005158
1.062000       -0.00000000000000007368
1.062100       0.00000000000000002947
1.062200       -0.00000000000000002947
1.062300       -0.00000000000000018420
1.062400       -0.00000000000000006631
1.062500       -0.00000000000000008842
1.062600       -0.00000000000000019894
1.062700       -0.00000000000000007368
1.062800       -0.00000000000000007368
1.062900       0.00000000000000003684
1.063000       -0.00000000000000005158
1.063100       -0.00000000000000008105
1.063200       0.00000000000000005158
1.063300       -0.00000000000000005895
1.063400       0.00000000000000005158
1.063500       0.00000000000000006631
1.063600       0.00000000000000002210
1.063700       -0.00000000000000015473
1.063800       -0.00000000000000013263
1.063900       -0.00000000000000022105
1.064000       0.00000000000000014000
1.064100       -0.00000000000000013263
1.064200       0.00000000000000005158
1.064300       0.00000000000000004421
1.064400       -0.00000000000000014000
1.064500       -0.00000000000000005158
1.064600       -0.00000000000000000000
1.064700       -0.00000000000000000000
1.064800       0.00000000000000008105
1.064900       0.00000000000000006631
1.065000       -0.00000000000000005895
1.065100       -0.00000000000000005895
1.065200       -0.00000000000000005895
1.065300       -0.00000000000000009579
1.065400       -0.00000000000000002947
1.065500       0.00000000000000005895
1.065600       -0.00000000000000014736
1.065700       -0.00000000000000021368
1.065800       0.00000000000000002947
1.065900       0.00000000000000010315
1.066000       -0.00000000000000019894
1.066100       -0.00000000000000011052
1.066200       0.00000000000000018420
1.066300       0.00000000000000008105
1.066400       -0.00000000000000016210
1.066500       0.00000000000000009579
1.066600       0.00000000000000001474
1.066700       -0.00000000000000004421
1.066800       0.00000000000000002947
1.066900       -0.00000000000000012526
1.067000       -0.00000000000000001474
1.067100       0.00000000000000001474
1.067200       -0.00000000000000012526
1.067300       -0.00000000000000001474
1.067400       -0.00000000000000002210
1.067500       -0.00000000000000013263
1.067600       -0.00000000000000001474
1.067700       -0.00000000000000005158
1.067800       0.00000000000000009579
1.067900       0.00000000000000000737
1.068000       0.00000000000000010315
1.068100       0.00000000000000012526
1.068200       0.00000000000000009579
1.068300       -0.00000000000000015473
1.068400       -0.00000000000000007368
1.068500       -0.00000000000000014000
1.068600       0.00000000000000014736
1.068700       -0.00000000000000008105
1.068800       0.00000000000000004421
1.068900       0.00000000000000009579
1.069000       0.00000000000000008842
1.069100       -0.00000000000000002947
1.069200       -0.00000000000000004421
1.069300       0.00000000000000008842
1.069400       0.00000000000000014736
1.069500       -0.00000000000000001474
1.069600       0.00000000000000000000
1.069700       -0.00000000000000002210
1.069800       -0.00000000000000016947
1.069900       -0.00000000000000010315
1.070000       -0.00000000000000000000
1.070100       0.00000000000000004421
1.070200       -0.00000000000000014000
1.070300       -0.00000000000000011789
1.070400       0.00000000000000013263
1.070500       0.00000000000000017684
1.070600       -0.00000000000000003684
1.070700       -0.00000000000000000737
1.070800       0.00000000000000016947
1.070900       0.00000000000000011052
1.071000       -0.00000000000000011052
1.071100       0.00000000000000010315
1.071200       0.00000000000000000737
1.071300       0.00000000000000013263
1.071400       -0.00000000000000000737
1.071500       0.00000000000000005158
1.071600       0.00000000000000005158
1.071700       0.00000000000000001474
1.071800       -0.00000000000000016210
1.071900       0.00000000000000003684
1.072000       0.00000000000000000737
1.072100       -0.00000000000000008105
1.072200       -0.00000000000000002947
1.072300       -0.00000000000000016210
1.072400       0.00000000000000011052
1.072500       -0.00000000000000006631
1.072600       0.00000000000000012526
1.072700       0.00000000000000012526
1.072800       0.00000000000000018420
1.072900       -0.00000000000000014736
1.073000       -0.00000000000000002210
1.073100       -0.00000000000000005158
1.073200       0.00000000000000017684
1.073300       -0.00000000000000003684
1.073400       0.00000000000000006631
1.073500       0.00000000000000008105
1.073600       0.00000000000000001474
1.073700       0.00000000000000003684
1.073800       0.00000000000000002947
1.073900       0.00000000000000011789
1.074000       0.00000000000000015473
1.074100       0.00000000000000002210
1.074200       0.00000000000000000000
1.074300       0.00000000000000002947
1.074400       0.00000000000000008842
1.074500       -0.00000000000000000000
1.074600       0.00000000000000002947
1.074700       0.00000000000000005895
1.074800       -0.00000000000000000737
1.074900       0.00000000000000010315
1.075000       0.00000000000000006631
1.075100       0.00000000000000016210
1.075200       -0.00000000000000003684
1.075300       -0.00000000000000001474
1.075400       0.00000000000000020631
1.075500       0.00000000000000019157
1.075600       -0.00000000000000002210
1.075700       0.00000000000000000737
1.075800       0.00000000000000008105
1.075900       0.00000000000000017684
1.076000       0.00000000000000005895
1.076100       0.00000000000000008842
1.076200       0.00000000000000014000
1.076300       -0.00000000000000006631
1.076400       -0.00000000000000007368
1.076500       0.00000000000000008842
1.076600       0.00000000000000010315
1.076700       0.00000000000000000737
1.076800       0.00000000000000005158
1.076900       -0.00000000000000010315
1.077000       0.00000000000000008842
1.077100       -0.00000000000000004421
1.077200       0.00000000000000007368
1.077300       0.00000000000000015473
1.077400       0.00000000000000014000
1.077500       -0.00000000000000005158
1.077600       -0.00000000000000007368
1.077700       0.00000000000000001474
1.077800       0.00000000000000013263
1.077900       -0.00000000000000004421
1.078000       0.00000000000000003684
1.078100       0.00000000000000015473
1.078200       0.00000000000000010315
1.078300       0.00000000000000008842
1.078400       0.00000000000000003684
1.078500       0.00000000000000019157
1.078600       0.00000000000000002210
1.078700       0.00000000000000002210
1.078800       -0.00000000000000002210
1.078900       0.00000000000000002210
1.079000       0.00000000000000014000
1.079100       -0.00000000000000002947
1.079200       0.00000000000000003684
1.079300       0.00000000000000013263
1.079400       0.00000000000000006631
1.079500       0.00000000000000014736
1.079600       0.00000000000000011789
1.079700       0.00000000000000023578
1.079800       0.00000000000000003684
1.079900       0.00000000000000002947
1.080000       0.00000000000000017684
1.080100       0.00000000000000033157
1.080200       -0.00000000000000002210
1.080300       0.00000000000000014000
1.080400       0.00000000000000008105
1.080500       0.00000000000000016210
1.080600       0.00000000000000009579
1.080700       0.00000000000000005895
1.080800       -0.00000000000000001474
1.080900       -0.00000000000000011052
1.081000       0.00000000000000005895
1.081100       0.00000000000000008105
1.081200       0.00000000000000011789
1.081300       -0.00000000000000011052
1.081400       0.00000000000000000737
1.081500       -0.00000000000000008105
1.081600       0.00000000000000009579
1.081700       -0.00000000000000004421
1.081800       0.00000000000000006631
1.081900       0.00000000000000016947
1.082000       0.00000000000000015473
1.082100       0.00000000000000000737
1.082200       -0.00000000000000006631
1.082300       0.00000000000000005158
1.082400       0.00000000000000014736
1.082500       0.00000000000000000737
1.082600       0.00000000000000003684
1.082700       0.00000000000000013263
1.082800       0.00000000000000014000
1.082900       0.00000000000000000000
1.083000       0.00000000000000016947
1.083100       0.00000000000000021368
1.083200       0.00000000000000004421
1.083300       0.00000000000000007368
1.083400       0.00000000000000024315
1.083500       0.00000000000000005895
1.083600       -0.00000000000000002947
1.083700       0.00000000000000013263
1.083800       0.00000000000000008842
1.083900       0.00000000000000013263
1.084000       0.00000000000000001474
1.084100       -0.00000000000000002947
1.084200       0.00000000000000006631
1.084300       0.00000000000000030210
1.084400       -0.00000000000000000737
1.084500       -0.00000000000000000000
1.084600       0.00000000000000011052
1.084700       0.00000000000000027999
1.084800       -0.00000000000000006631
1.084900       0.00000000000000008105
1.085000       0.00000000000000014736
1.085100       0.00000000000000017684
1.085200       0.00000000000000008105
1.085300       0.00000000000000012526
1.085400       -0.00000000000000000000
1.085500       -0.00000000000000008105
1.085600       0.00000000000000003684
1.085700       0.00000000000000023578
1.085800       0.00000000000000011789
1.085900       -0.00000000000000013263
1.086000       -0.00000000000000004421
1.086100       -0.00000000000000005895
1.086200       0.00000000000000015473
1.086300       -0.00000000000000000737
1.086400       -0.00000000000000001474
1.086500       0.00000000000000022841
1.086600       0.00000000000000029473
1.086700       0.00000000000000011789
1.086800       0.00000000000000004421
1.086900       0.00000000000000010315
1.087000       0.00000000000000021368
1.087100       0.00000000000000003684
1.087200       0.00000000000000000737
1.087300       0.00000000000000010315
1.087400       -0.00000000000000005158
1.087500       0.00000000000000001474
1.087600       0.00000000000000010315
1.087700       0.00000000000000021368
1.087800       0.00000000000000004421
1.087900       0.00000000000000004421
1.088000       0.00000000000000027999
1.088100       0.00000000000000016947
1.088200       0.00000000000000002947
1.088300       0.00000000000000014000
