# Frequency w         I(w)
1.525700       -0.00000250595821577140
1.525800       -0.00000250632275848548
1.525900       -0.00000250668740795074
1.526000       -0.00000250705217069059
1.526100       -0.00000250741704932183
1.526200       -0.00000250778204507068
1.526300       -0.00000250814714979318
1.526400       -0.00000250851237593519
1.526500       -0.00000250887771613861
1.526600       -0.00000250924316615000
1.526700       -0.00000250960873627965
1.526800       -0.00000250997441627216
1.526900       -0.00000251034021560317
1.527000       -0.00000251070613227021
1.527100       -0.00000251107216069281
1.527200       -0.00000251143829842133
1.527300       -0.00000251180456230720
1.527400       -0.00000251217093677355
1.527500       -0.00000251253742337024
1.527600       -0.00000251290403037871
1.527700       -0.00000251327074959600
1.527800       -0.00000251363758706794
1.527900       -0.00000251400453932450
1.528000       -0.00000251437161014519
1.528100       -0.00000251473879097019
1.528200       -0.00000251510608859147
1.528300       -0.00000251547350468939
1.528400       -0.00000251584103363976
1.528500       -0.00000251620868122815
1.528600       -0.00000251657644603582
1.528700       -0.00000251694432404165
1.528800       -0.00000251731231762888
1.528900       -0.00000251768043266840
1.529000       -0.00000251804865643378
1.529100       -0.00000251841699998553
1.529200       -0.00000251878545844039
1.529300       -0.00000251915403394656
1.529400       -0.00000251952272743331
1.529500       -0.00000251989153474737
1.529600       -0.00000252026046326523
1.529700       -0.00000252062950282318
1.529800       -0.00000252099865777953
1.529900       -0.00000252136793460231
1.530000       -0.00000252173733119182
1.530100       -0.00000252210683847466
1.530200       -0.00000252247646119641
1.530300       -0.00000252284620116948
1.530400       -0.00000252321606295787
1.530500       -0.00000252358603618984
1.530600       -0.00000252395613000192
1.530700       -0.00000252432633922435
1.530800       -0.00000252469666716268
1.530900       -0.00000252506711030815
1.531000       -0.00000252543766619812
1.531100       -0.00000252580834888409
1.531200       -0.00000252617914501809
1.531300       -0.00000252655005803048
1.531400       -0.00000252692109294882
1.531500       -0.00000252729223526943
1.531600       -0.00000252766349713568
1.531700       -0.00000252803488444265
1.531800       -0.00000252840638482753
1.531900       -0.00000252877800231662
1.532000       -0.00000252914973950507
1.532100       -0.00000252952158806569
1.532200       -0.00000252989356365795
1.532300       -0.00000253026565001665
1.532400       -0.00000253063785752618
1.532500       -0.00000253101018289756
1.532600       -0.00000253138261977938
1.532700       -0.00000253175518545608
1.532800       -0.00000253212786699787
1.532900       -0.00000253250066285194
1.533000       -0.00000253287357697909
1.533100       -0.00000253324660893955
1.533200       -0.00000253361976327016
1.533300       -0.00000253399303266398
1.533400       -0.00000253436642082718
1.533500       -0.00000253473992649048
1.533600       -0.00000253511355246553
1.533700       -0.00000253548730046840
1.533800       -0.00000253586115874423
1.533900       -0.00000253623514140150
1.534000       -0.00000253660924532629
1.534100       -0.00000253698346515834
1.534200       -0.00000253735779933954
1.534300       -0.00000253773225356828
1.534400       -0.00000253810682968101
1.534500       -0.00000253848152339514
1.534600       -0.00000253885633802581
1.534700       -0.00000253923132739687
1.534800       -0.00000253960632164681
1.534900       -0.00000253998149452057
1.535000       -0.00000254035678057571
1.535100       -0.00000254073219753515
1.535200       -0.00000254110772460406
1.535300       -0.00000254148337039715
1.535400       -0.00000254185913830935
1.535500       -0.00000254223502358337
1.535600       -0.00000254261103035093
1.535700       -0.00000254298715780964
1.535800       -0.00000254336340416007
1.535900       -0.00000254373976975361
1.536000       -0.00000254411625435441
1.536100       -0.00000254449285982281
1.536200       -0.00000254486958008207
1.536300       -0.00000254524643155041
1.536400       -0.00000254562339410635
1.536500       -0.00000254600047931349
1.536600       -0.00000254637768433781
1.536700       -0.00000254675500964314
1.536800       -0.00000254713245718532
1.536900       -0.00000254751002551303
1.537000       -0.00000254788770803314
1.537100       -0.00000254826551448611
1.537200       -0.00000254864344094855
1.537300       -0.00000254902148585388
1.537400       -0.00000254939965329317
1.537500       -0.00000254977794378863
1.537600       -0.00000255015634986412
1.537700       -0.00000255053487598080
1.537800       -0.00000255091352624296
1.537900       -0.00000255129229989960
1.538000       -0.00000255167119434038
1.538100       -0.00000255205020620887
1.538200       -0.00000255242934002765
1.538300       -0.00000255280859156439
1.538400       -0.00000255318796735310
1.538500       -0.00000255356746418724
1.538600       -0.00000255394708371330
1.538700       -0.00000255432681879638
1.538800       -0.00000255470668160112
1.538900       -0.00000255508666316097
1.539000       -0.00000255546676691420
1.539100       -0.00000255584698942703
1.539200       -0.00000255622733279643
1.539300       -0.00000255660780172338
1.539400       -0.00000255698839143967
1.539500       -0.00000255736909922961
1.539600       -0.00000255774993360993
1.539700       -0.00000255813088792206
1.539800       -0.00000255851196386289
1.539900       -0.00000255889315774350
1.540000       -0.00000255927447980481
1.540100       -0.00000255965592242308
1.540200       -0.00000256003747647250
1.540300       -0.00000256041916748917
1.540400       -0.00000256080097451936
1.540500       -0.00000256118290468829
1.540600       -0.00000256156495648902
1.540700       -0.00000256194712674884
1.540800       -0.00000256232942605791
1.540900       -0.00000256271184413068
1.541000       -0.00000256309438633766
1.541100       -0.00000256347704970420
1.541200       -0.00000256385983589475
1.541300       -0.00000256424274402976
1.541400       -0.00000256462577532425
1.541500       -0.00000256500892733638
1.541600       -0.00000256539220151101
1.541700       -0.00000256577559605388
1.541800       -0.00000256615912960959
1.541900       -0.00000256654277156836
1.542000       -0.00000256692654114722
1.542100       -0.00000256731043137546
1.542200       -0.00000256769444537401
1.542300       -0.00000256807858448464
1.542400       -0.00000256846284114452
1.542500       -0.00000256884722349898
1.542600       -0.00000256923173450274
1.542700       -0.00000256961636672963
1.542800       -0.00000257000112169265
1.542900       -0.00000257038599718130
1.543000       -0.00000257077099796798
1.543100       -0.00000257115612074630
1.543200       -0.00000257154137455457
1.543300       -0.00000257192674110463
1.543400       -0.00000257231223418319
1.543500       -0.00000257269785691880
1.543600       -0.00000257308359880962
1.543700       -0.00000257346946951071
1.543800       -0.00000257385545846910
1.543900       -0.00000257424157625764
1.544000       -0.00000257462781154875
1.544100       -0.00000257501417553532
1.544200       -0.00000257540066077652
1.544300       -0.00000257578727013592
1.544400       -0.00000257617400902772
1.544500       -0.00000257656087111842
1.544600       -0.00000257694785261236
1.544700       -0.00000257733498444738
1.544800       -0.00000257772219734455
1.544900       -0.00000257810955586240
1.545000       -0.00000257849703533269
1.545100       -0.00000257888464443707
1.545200       -0.00000257927237746921
1.545300       -0.00000257966023391966
1.545400       -0.00000258004821631360
1.545500       -0.00000258043632118698
1.545600       -0.00000258082455360820
1.545700       -0.00000258121290568110
1.545800       -0.00000258160139018617
1.545900       -0.00000258198999915634
1.546000       -0.00000258237873088707
1.546100       -0.00000258276758851078
1.546200       -0.00000258315657786894
1.546300       -0.00000258354567827227
1.546400       -0.00000258393491657584
1.546500       -0.00000258432427204130
1.546600       -0.00000258471375409313
1.546700       -0.00000258510336290591
1.546800       -0.00000258549310676835
1.546900       -0.00000258588296575346
1.547000       -0.00000258627294823193
1.547100       -0.00000258666306059652
1.547200       -0.00000258705329822454
1.547300       -0.00000258744366618792
1.547400       -0.00000258783415411886
1.547500       -0.00000258822477081662
1.547600       -0.00000258861551282082
1.547700       -0.00000258900638266759
1.547800       -0.00000258939737476491
1.547900       -0.00000258978849512148
1.548000       -0.00000259017974662834
1.548100       -0.00000259057111652745
1.548200       -0.00000259096262054237
1.548300       -0.00000259135424254242
1.548400       -0.00000259174599572944
1.548500       -0.00000259213787667308
1.548600       -0.00000259252988147014
1.548700       -0.00000259292202356302
1.548800       -0.00000259331427715201
1.548900       -0.00000259370665886130
1.549000       -0.00000259409917370379
1.549100       -0.00000259449181604273
1.549200       -0.00000259488458005203
1.549300       -0.00000259527747674446
1.549400       -0.00000259567049540825
1.549500       -0.00000259606364541111
1.549600       -0.00000259645691984591
1.549700       -0.00000259685032537830
1.549800       -0.00000259724385811741
1.549900       -0.00000259763751185131
1.550000       -0.00000259803129796922
1.550100       -0.00000259842521584347
1.550200       -0.00000259881925023765
1.550300       -0.00000259921340912009
1.550400       -0.00000259960771382220
1.550500       -0.00000260000213448824
1.550600       -0.00000260039668855626
1.550700       -0.00000260079136103453
1.550800       -0.00000260118617240505
1.550900       -0.00000260158110787425
1.551000       -0.00000260197616841156
1.551100       -0.00000260237136145687
1.551200       -0.00000260276667821011
1.551300       -0.00000260316212663081
1.551400       -0.00000260355770283849
1.551500       -0.00000260395340463808
1.551600       -0.00000260434923760104
1.551700       -0.00000260474520105935
1.551800       -0.00000260514129037042
1.551900       -0.00000260553750741240
1.552000       -0.00000260593384799213
1.552100       -0.00000260633032538813
1.552200       -0.00000260672692703916
1.552300       -0.00000260712366252525
1.552400       -0.00000260752052209109
1.552500       -0.00000260791751267586
1.552600       -0.00000260831463199462
1.552700       -0.00000260871187883145
1.552800       -0.00000260910925507202
1.552900       -0.00000260950676157259
1.553000       -0.00000260990439570947
1.553100       -0.00000261030216049241
1.553200       -0.00000261070005404095
1.553300       -0.00000261109807714829
1.553400       -0.00000261149622964938
1.553500       -0.00000261189451181047
1.553600       -0.00000261229292396139
1.553700       -0.00000261269146110193
1.553800       -0.00000261309013546459
1.553900       -0.00000261348893502693
1.554000       -0.00000261388786394578
1.554100       -0.00000261428692045489
1.554200       -0.00000261468611217299
1.554300       -0.00000261508543348957
1.554400       -0.00000261548488270679
1.554500       -0.00000261588446335640
1.554600       -0.00000261628416992074
1.554700       -0.00000261668401513348
1.554800       -0.00000261708397656972
1.554900       -0.00000261748408430777
1.555000       -0.00000261788431150329
1.555100       -0.00000261828467390758
1.555200       -0.00000261868516755897
1.555300       -0.00000261908578785906
1.555400       -0.00000261948654580759
1.555500       -0.00000261988742589974
1.555600       -0.00000262028843779061
1.555700       -0.00000262068958271873
1.555800       -0.00000262109085912814
1.555900       -0.00000262149226794462
1.556000       -0.00000262189380448364
1.556100       -0.00000262229547139706
1.556200       -0.00000262269727331474
1.556300       -0.00000262309919793402
1.556400       -0.00000262350127377750
1.556500       -0.00000262390346029585
1.556600       -0.00000262430578720553
1.556700       -0.00000262470823832798
1.556800       -0.00000262511082566186
1.556900       -0.00000262551354195368
1.557000       -0.00000262591639538490
1.557100       -0.00000262631937808936
1.557200       -0.00000262672249008445
1.557300       -0.00000262712573631616
1.557400       -0.00000262752911338259
1.557500       -0.00000262793262172808
1.557600       -0.00000262833626269814
1.557700       -0.00000262874003842090
1.557800       -0.00000262914394037006
1.557900       -0.00000262954797739897
1.558000       -0.00000262995214845807
1.558100       -0.00000263035644621133
1.558200       -0.00000263076087863879
1.558300       -0.00000263116544548155
1.558400       -0.00000263157014413772
1.558500       -0.00000263197497450422
1.558600       -0.00000263237993503930
1.558700       -0.00000263278503327120
1.558800       -0.00000263319026137389
1.558900       -0.00000263359562251441
1.559000       -0.00000263400111647435
1.559100       -0.00000263440674207917
1.559200       -0.00000263481249942373
1.559300       -0.00000263521839495570
1.559400       -0.00000263562440289566
1.559500       -0.00000263603057518500
1.559600       -0.00000263643686808171
1.559700       -0.00000263684330001614
1.559800       -0.00000263724985047290
1.559900       -0.00000263765654052159
1.560000       -0.00000263806336542175
1.560100       -0.00000263847032353847
1.560200       -0.00000263887741527282
1.560300       -0.00000263928464103381
1.560400       -0.00000263969200032905
1.560500       -0.00000264009948840127
1.560600       -0.00000264050711594201
1.560700       -0.00000264091487617277
1.560800       -0.00000264132277162774
1.560900       -0.00000264173079529372
1.561000       -0.00000264213895978940
1.561100       -0.00000264254725423647
1.561200       -0.00000264295567822673
1.561300       -0.00000264336424728232
1.561400       -0.00000264377294521130
1.561500       -0.00000264418177798947
1.561600       -0.00000264459074562229
1.561700       -0.00000264499984429694
1.561800       -0.00000264540907955610
1.561900       -0.00000264581845004385
1.562000       -0.00000264622795927099
1.562100       -0.00000264663759340038
1.562200       -0.00000264704736683782
1.562300       -0.00000264745727403577
1.562400       -0.00000264786731768031
1.562500       -0.00000264827750118529
1.562600       -0.00000264868780990473
1.562700       -0.00000264909825327422
1.562800       -0.00000264950884278795
1.562900       -0.00000264991956004963
1.563000       -0.00000265033041213047
1.563100       -0.00000265074140161099
1.563200       -0.00000265115252833262
1.563300       -0.00000265156378626993
1.563400       -0.00000265197518259631
1.563500       -0.00000265238671647183
1.563600       -0.00000265279837970977
1.563700       -0.00000265321018050759
1.563800       -0.00000265362211806317
1.563900       -0.00000265403419359108
1.564000       -0.00000265444640144429
1.564100       -0.00000265485874461895
1.564200       -0.00000265527122467290
1.564300       -0.00000265568384078096
1.564400       -0.00000265609659684565
1.564500       -0.00000265650948530454
1.564600       -0.00000265692251187692
1.564700       -0.00000265733567294417
1.564800       -0.00000265774897172262
1.564900       -0.00000265816240497140
1.565000       -0.00000265857597607142
1.565100       -0.00000265898968097631
1.565200       -0.00000265940352543697
1.565300       -0.00000265981750725881
1.565400       -0.00000266023161821514
1.565500       -0.00000266064587862656
1.565600       -0.00000266106027118884
1.565700       -0.00000266147479214919
1.565800       -0.00000266188946886995
1.565900       -0.00000266230426660159
1.566000       -0.00000266271920467727
1.566100       -0.00000266313428035299
1.566200       -0.00000266354949217146
1.566300       -0.00000266396484309628
1.566400       -0.00000266438033212222
1.566500       -0.00000266479595897754
1.566600       -0.00000266521171887068
1.566700       -0.00000266562762116624
1.566800       -0.00000266604365548782
1.566900       -0.00000266645983302314
1.567000       -0.00000266687614641364
1.567100       -0.00000266729259558471
1.567200       -0.00000266770918674959
1.567300       -0.00000266812591441905
1.567400       -0.00000266854277906037
1.567500       -0.00000266895978249964
1.567600       -0.00000266937692172477
1.567700       -0.00000266979419974184
1.567800       -0.00000267021161505103
1.567900       -0.00000267062916818909
1.568000       -0.00000267104686759915
1.568100       -0.00000267146470011091
1.568200       -0.00000267188266982161
1.568300       -0.00000267230077891852
1.568400       -0.00000267271901597622
1.568500       -0.00000267313741591225
1.568600       -0.00000267355594106346
1.568700       -0.00000267397460372432
1.568800       -0.00000267439340844749
1.568900       -0.00000267481234883378
1.569000       -0.00000267523143175047
1.569100       -0.00000267565065187876
1.569200       -0.00000267607000862360
1.569300       -0.00000267648951043941
1.569400       -0.00000267690914902118
1.569500       -0.00000267732892199266
1.569600       -0.00000267774884132751
1.569700       -0.00000267816889876120
1.569800       -0.00000267858909388829
1.569900       -0.00000267900943366905
1.570000       -0.00000267942990747363
1.570100       -0.00000267985052190946
1.570200       -0.00000268027127250161
1.570300       -0.00000268069216490979
1.570400       -0.00000268111320074535
1.570500       -0.00000268153437938167
1.570600       -0.00000268195568885787
1.570700       -0.00000268237714049405
1.570800       -0.00000268279874267181
1.570900       -0.00000268322047295210
1.571000       -0.00000268364234856356
1.571100       -0.00000268406436481488
1.571200       -0.00000268448652061234
1.571300       -0.00000268490881704847
1.571400       -0.00000268533125288438
1.571500       -0.00000268575383329940
1.571600       -0.00000268617654990337
1.571700       -0.00000268659940728699
1.571800       -0.00000268702240811983
1.571900       -0.00000268744554922220
1.572000       -0.00000268786883213032
1.572100       -0.00000268829225566409
1.572200       -0.00000268871581850379
1.572300       -0.00000268913952322322
1.572400       -0.00000268956337456368
1.572500       -0.00000268998736033741
1.572600       -0.00000269041148527474
1.572700       -0.00000269083575739113
1.572800       -0.00000269126016697026
1.572900       -0.00000269168472300040
1.573000       -0.00000269210941525228
1.573100       -0.00000269253425471215
1.573200       -0.00000269295923307825
1.573300       -0.00000269338434804612
1.573400       -0.00000269380962018454
1.573500       -0.00000269423501964441
1.573600       -0.00000269466056848656
1.573700       -0.00000269508625527864
1.573800       -0.00000269551208561618
1.573900       -0.00000269593806052693
1.574000       -0.00000269636418121326
1.574100       -0.00000269679043338457
1.574200       -0.00000269721683278894
1.574300       -0.00000269764337565953
1.574400       -0.00000269807006228107
1.574500       -0.00000269849688744566
1.574600       -0.00000269892385705377
1.574700       -0.00000269935097144149
1.574800       -0.00000269977822781962
1.574900       -0.00000270020562771969
1.575000       -0.00000270063316903323
1.575100       -0.00000270106085577330
1.575200       -0.00000270148868200797
1.575300       -0.00000270191665263918
1.575400       -0.00000270234476972026
1.575500       -0.00000270277302373396
1.575600       -0.00000270320142822730
1.575700       -0.00000270362997151143
1.575800       -0.00000270405865851935
1.575900       -0.00000270448748908487
1.576000       -0.00000270491646782019
1.576100       -0.00000270534558546939
1.576200       -0.00000270577484601527
1.576300       -0.00000270620425593614
1.576400       -0.00000270663380550667
1.576500       -0.00000270706350033935
1.576600       -0.00000270749334025051
1.576700       -0.00000270792332213737
1.576800       -0.00000270835345295687
1.576900       -0.00000270878371959835
1.577000       -0.00000270921413529313
1.577100       -0.00000270964469886765
1.577200       -0.00000271007539891370
1.577300       -0.00000271050624903275
1.577400       -0.00000271093724341607
1.577500       -0.00000271136837801925
1.577600       -0.00000271179966404557
1.577700       -0.00000271223109291604
1.577800       -0.00000271266266493831
1.577900       -0.00000271309438197083
1.578000       -0.00000271352624630270
1.578100       -0.00000271395825034951
1.578200       -0.00000271439040342957
1.578300       -0.00000271482270379415
1.578400       -0.00000271525514489186
1.578500       -0.00000271568773633059
1.578600       -0.00000271612046685543
1.578700       -0.00000271655335042022
1.578800       -0.00000271698637525438
1.578900       -0.00000271741954538271
1.579000       -0.00000271785286179598
1.579100       -0.00000271828632576830
1.579200       -0.00000271871993249234
1.579300       -0.00000271915368541184
1.579400       -0.00000271958758730172
1.579500       -0.00000272002163401521
1.579600       -0.00000272045582327103
1.579700       -0.00000272089016261601
1.579800       -0.00000272132464706484
1.579900       -0.00000272175927744495
1.580000       -0.00000272219405454375
1.580100       -0.00000272262898063065
1.580200       -0.00000272306405172062
1.580300       -0.00000272349926766738
1.580400       -0.00000272393463000030
1.580500       -0.00000272437014058938
1.580600       -0.00000272480579617053
1.580700       -0.00000272524160165501
1.580800       -0.00000272567755427200
1.580900       -0.00000272611365076303
1.581000       -0.00000272654989847284
1.581100       -0.00000272698629098486
1.581200       -0.00000272742282736623
1.581300       -0.00000272785951640438
1.581400       -0.00000272829634685798
1.581500       -0.00000272873333115535
1.581600       -0.00000272917045979172
1.581700       -0.00000272960773502286
1.581800       -0.00000273004515949900
1.581900       -0.00000273048273399929
1.582000       -0.00000273092045710203
1.582100       -0.00000273135832006768
1.582200       -0.00000273179633658322
1.582300       -0.00000273223449788028
1.582400       -0.00000273267281269685
1.582500       -0.00000273311127471244
1.582600       -0.00000273354988181813
1.582700       -0.00000273398863594302
1.582800       -0.00000273442753983421
1.582900       -0.00000273486659469846
1.583000       -0.00000273530579677181
1.583100       -0.00000273574514552085
1.583200       -0.00000273618464632712
1.583300       -0.00000273662429032110
1.583400       -0.00000273706409094433
1.583500       -0.00000273750403830804
1.583600       -0.00000273794412951455
1.583700       -0.00000273838437288225
1.583800       -0.00000273882476427824
1.583900       -0.00000273926530491480
1.584000       -0.00000273970599612492
1.584100       -0.00000274014683470609
1.584200       -0.00000274058782532598
1.584300       -0.00000274102896316301
1.584400       -0.00000274147025253425
1.584500       -0.00000274191169058400
1.584600       -0.00000274235327743397
1.584700       -0.00000274279500816181
1.584800       -0.00000274323690194729
1.584900       -0.00000274367893750851
1.585000       -0.00000274412112565086
1.585100       -0.00000274456346475893
1.585200       -0.00000274500594893589
1.585300       -0.00000274544858225391
1.585400       -0.00000274589137169207
1.585500       -0.00000274633430593049
1.585600       -0.00000274677739711179
1.585700       -0.00000274722063631705
1.585800       -0.00000274766402368678
1.585900       -0.00000274810756198972
1.586000       -0.00000274855125489361
1.586100       -0.00000274899509644340
1.586200       -0.00000274943908858312
1.586300       -0.00000274988322892541
1.586400       -0.00000275032752219781
1.586500       -0.00000275077196670592
1.586600       -0.00000275121655859254
1.586700       -0.00000275166131308798
1.586800       -0.00000275210620559126
1.586900       -0.00000275255125609216
1.587000       -0.00000275299644862379
1.587100       -0.00000275344180894308
1.587200       -0.00000275388731243915
