# Frequency w         I(w)
-17.900017       0.00000000018411802707
-17.897949       0.00000000023376642330
-17.895882       0.00000000018551366609
-17.893814       0.00000000023554545360
-17.891746       0.00000000018690935719
-17.889678       0.00000000023732455395
-17.887610       0.00000000018830510493
-17.885542       0.00000000023910372050
-17.883475       0.00000000018970090960
-17.881407       0.00000000024088293915
-17.879339       0.00000000019109676603
-17.877271       0.00000000024266222170
-17.875203       0.00000000019249265747
-17.873135       0.00000000024444154907
-17.871068       0.00000000019388857502
-17.869000       0.00000000024622091262
-17.866932       0.00000000019528451716
-17.864864       0.00000000024800031984
-17.862796       0.00000000019668049589
-17.860728       0.00000000024977977072
-17.858661       0.00000000019807651532
-17.856593       0.00000000025155927173
-17.854525       0.00000000019947259869
-17.852457       0.00000000025333883940
-17.850389       0.00000000020086871113
-17.848321       0.00000000025511845249
-17.846254       0.00000000020226488933
-17.844186       0.00000000025689813463
-17.842118       0.00000000020366107724
-17.840050       0.00000000025867784487
-17.837982       0.00000000020505731825
-17.835914       0.00000000026045760597
-17.833847       0.00000000020645356891
-17.831779       0.00000000026223740185
-17.829711       0.00000000020784985720
-17.827643       0.00000000026401723526
-17.825575       0.00000000020924616831
-17.823507       0.00000000026579711514
-17.821440       0.00000000021064253816
-17.819372       0.00000000026757704975
-17.817304       0.00000000021203893781
-17.815236       0.00000000026935706186
-17.813168       0.00000000021343541212
-17.811100       0.00000000027113712378
-17.809033       0.00000000021483191575
-17.806965       0.00000000027291724414
-17.804897       0.00000000021622848084
-17.802829       0.00000000027469741268
-17.800761       0.00000000021762506101
-17.798693       0.00000000027647763896
-17.796626       0.00000000021902169353
-17.794558       0.00000000027825791727
-17.792490       0.00000000022041837271
-17.790422       0.00000000028003826206
-17.788354       0.00000000022181511589
-17.786286       0.00000000028181867443
-17.784219       0.00000000022321190798
-17.782151       0.00000000028359914611
-17.780083       0.00000000022460874913
-17.778015       0.00000000028537967755
-17.775947       0.00000000022600561813
-17.773879       0.00000000028716025198
-17.771812       0.00000000022740253182
-17.769744       0.00000000028894087536
-17.767676       0.00000000022879946667
-17.765608       0.00000000029072153780
-17.763540       0.00000000023019644262
-17.761472       0.00000000029250224196
-17.759405       0.00000000023159345473
-17.757337       0.00000000029428301275
-17.755269       0.00000000023299050812
-17.753201       0.00000000029606383222
-17.751133       0.00000000023438761617
-17.749065       0.00000000029784473126
-17.746998       0.00000000023578478536
-17.744930       0.00000000029962569465
-17.742862       0.00000000023718200479
-17.740794       0.00000000030140671979
-17.738726       0.00000000023857927398
-17.736658       0.00000000030318779787
-17.734591       0.00000000023997658004
-17.732523       0.00000000030496894072
-17.730455       0.00000000024137393807
-17.728387       0.00000000030675013340
-17.726319       0.00000000024277132953
-17.724251       0.00000000030853136815
-17.722183       0.00000000024416876268
-17.720116       0.00000000031031268745
-17.718048       0.00000000024556626795
-17.715980       0.00000000031209406400
-17.713912       0.00000000024696380410
-17.711844       0.00000000031387551680
-17.709776       0.00000000024836142922
-17.707709       0.00000000031565701984
-17.705641       0.00000000024975906446
-17.703573       0.00000000031743860270
-17.701505       0.00000000025115676381
-17.699437       0.00000000031922022932
-17.697369       0.00000000025255450276
-17.695302       0.00000000032100191109
-17.693234       0.00000000025395229373
-17.691166       0.00000000032278366195
-17.689098       0.00000000025535014379
-17.687030       0.00000000032456548619
-17.684962       0.00000000025674806896
-17.682895       0.00000000032634737072
-17.680827       0.00000000025814601707
-17.678759       0.00000000032812934999
-17.676691       0.00000000025954403588
-17.674623       0.00000000032991136460
-17.672555       0.00000000026094207924
-17.670488       0.00000000033169348446
-17.668420       0.00000000026234021753
-17.666352       0.00000000033347568046
-17.664284       0.00000000026373836675
-17.662216       0.00000000033525784127
-17.660148       0.00000000026513663466
-17.658081       0.00000000033704011920
-17.656013       0.00000000026653479587
-17.653945       0.00000000033882249531
-17.651877       0.00000000026793311851
-17.649809       0.00000000034060487048
-17.647741       0.00000000026933152921
-17.645674       0.00000000034238737121
-17.643606       0.00000000027072995293
-17.641538       0.00000000034416990790
-17.639470       0.00000000027212842852
-17.637402       0.00000000034595255935
-17.635334       0.00000000027352697846
-17.633267       0.00000000034773526610
-17.631199       0.00000000027492557370
-17.629131       0.00000000034951804178
-17.627063       0.00000000027632422816
-17.624995       0.00000000035130088448
-17.622927       0.00000000027772292929
-17.620860       0.00000000035308379577
-17.618792       0.00000000027912168038
-17.616724       0.00000000035486675576
-17.614656       0.00000000028052048832
-17.612588       0.00000000035664978225
-17.610520       0.00000000028191933034
-17.608453       0.00000000035843287609
-17.606385       0.00000000028331822727
-17.604317       0.00000000036021604400
-17.602249       0.00000000028471718283
-17.600181       0.00000000036199928002
-17.598113       0.00000000028611620071
-17.596046       0.00000000036378259185
-17.593978       0.00000000028751528581
-17.591910       0.00000000036556598246
-17.589842       0.00000000028891441008
-17.587774       0.00000000036734943502
-17.585706       0.00000000029031360062
-17.583639       0.00000000036913296482
-17.581571       0.00000000029171284808
-17.579503       0.00000000037091657632
-17.577435       0.00000000029311218545
-17.575367       0.00000000037270028566
-17.573299       0.00000000029451157399
-17.571232       0.00000000037448407182
-17.569164       0.00000000029591103912
-17.567096       0.00000000037626793766
-17.565028       0.00000000029731056269
-17.562960       0.00000000037805187448
-17.560892       0.00000000029871013855
-17.558825       0.00000000037983588384
-17.556757       0.00000000030010975263
-17.554689       0.00000000038161994039
-17.552621       0.00000000030150942410
-17.550553       0.00000000038340407504
-17.548485       0.00000000030290913843
-17.546418       0.00000000038518825934
-17.544350       0.00000000030430890524
-17.542282       0.00000000038697253223
-17.540214       0.00000000030570873082
-17.538146       0.00000000038875686592
-17.536078       0.00000000030710862620
-17.534011       0.00000000039054128504
-17.531943       0.00000000030850856102
-17.529875       0.00000000039232579473
-17.527807       0.00000000030990857228
-17.525739       0.00000000039411037163
-17.523671       0.00000000031130865253
-17.521604       0.00000000039589503007
-17.519536       0.00000000031270879408
-17.517468       0.00000000039767978643
-17.515400       0.00000000031410900225
-17.513332       0.00000000039946460683
-17.511264       0.00000000031550927942
-17.509197       0.00000000040124952584
-17.507129       0.00000000031690962894
-17.505061       0.00000000040303451638
-17.502993       0.00000000031831004139
-17.500925       0.00000000040481960350
-17.498857       0.00000000031971052211
-17.496790       0.00000000040660477214
-17.494722       0.00000000032111107288
-17.492654       0.00000000040839001657
-17.490586       0.00000000032251168242
-17.488518       0.00000000041017533740
-17.486450       0.00000000032391233713
-17.484383       0.00000000041196074023
-17.482315       0.00000000032531306753
-17.480247       0.00000000041374622560
-17.478179       0.00000000032671386083
-17.476111       0.00000000041553179086
-17.474043       0.00000000032811472745
-17.471976       0.00000000041731744933
-17.469908       0.00000000032951565861
-17.467840       0.00000000041910318836
-17.465772       0.00000000033091666255
-17.463704       0.00000000042088901331
-17.461636       0.00000000033231772048
-17.459569       0.00000000042267490734
-17.457501       0.00000000033371881790
-17.455433       0.00000000042446085884
-17.453365       0.00000000033511998066
-17.451297       0.00000000042624690344
-17.449229       0.00000000033652119850
-17.447162       0.00000000042803300643
-17.445094       0.00000000033792247387
-17.443026       0.00000000042981919162
-17.440958       0.00000000033932381356
-17.438890       0.00000000043160546847
-17.436822       0.00000000034072522704
-17.434755       0.00000000043339182495
-17.432687       0.00000000034212669579
-17.430619       0.00000000043517827461
-17.428551       0.00000000034352825133
-17.426483       0.00000000043696482046
-17.424415       0.00000000034492988629
-17.422348       0.00000000043875147427
-17.420280       0.00000000034633160964
-17.418212       0.00000000044053822421
-17.416144       0.00000000034773341390
-17.414076       0.00000000044232508719
-17.412008       0.00000000034913530454
-17.409941       0.00000000044411204539
-17.407873       0.00000000035053728324
-17.405805       0.00000000044589909816
-17.403737       0.00000000035193930386
-17.401669       0.00000000044768622105
-17.399601       0.00000000035334139503
-17.397534       0.00000000044947343795
-17.395466       0.00000000035474355589
-17.393398       0.00000000045126072915
-17.391330       0.00000000035614579086
-17.389262       0.00000000045304811366
-17.387194       0.00000000035754806357
-17.385127       0.00000000045483557756
-17.383059       0.00000000035895043579
-17.380991       0.00000000045662313838
-17.378923       0.00000000036035288040
-17.376855       0.00000000045841078429
-17.374787       0.00000000036175537576
-17.372720       0.00000000046019851584
-17.370652       0.00000000036315793832
-17.368584       0.00000000046198633777
-17.366516       0.00000000036456055113
-17.364448       0.00000000046377422720
-17.362380       0.00000000036596324777
-17.360313       0.00000000046556220091
-17.358245       0.00000000036736600195
-17.356177       0.00000000046735026736
-17.354109       0.00000000036876883160
-17.352041       0.00000000046913844558
-17.349973       0.00000000037017174563
-17.347906       0.00000000047092670939
-17.345838       0.00000000037157475887
-17.343770       0.00000000047271510835
-17.341702       0.00000000037297786431
-17.339634       0.00000000047450359677
-17.337566       0.00000000037438100433
-17.335499       0.00000000047629216750
-17.333431       0.00000000037578423777
-17.331363       0.00000000047808082419
-17.329295       0.00000000037718752987
-17.327227       0.00000000047986957770
-17.325159       0.00000000037859090088
-17.323092       0.00000000048165840376
-17.321024       0.00000000037999430657
-17.318956       0.00000000048344730846
-17.316888       0.00000000038139781392
-17.314820       0.00000000048523630434
-17.312752       0.00000000038280136128
-17.310685       0.00000000048702542572
-17.308617       0.00000000038420502998
-17.306549       0.00000000048881466226
-17.304481       0.00000000038560880440
-17.302413       0.00000000049060401118
-17.300345       0.00000000038701265426
-17.298278       0.00000000049239346616
-17.296210       0.00000000038841658902
-17.294142       0.00000000049418302808
-17.292074       0.00000000038982060385
-17.290006       0.00000000049597266783
-17.287938       0.00000000039122468002
-17.285871       0.00000000049776240736
-17.283803       0.00000000039262881914
-17.281735       0.00000000049955222013
-17.279667       0.00000000039403303120
-17.277599       0.00000000050134213039
-17.275531       0.00000000039543731072
-17.273464       0.00000000050313215024
-17.271396       0.00000000039684168042
-17.269328       0.00000000050492226248
-17.267260       0.00000000039824613682
-17.265192       0.00000000050671250797
-17.263124       0.00000000039965069389
-17.261057       0.00000000050850285207
-17.258989       0.00000000040105532845
-17.256921       0.00000000051029330747
-17.254853       0.00000000040246006195
-17.252785       0.00000000051208388095
-17.250717       0.00000000040386486791
-17.248650       0.00000000051387454075
-17.246582       0.00000000040526975572
-17.244514       0.00000000051566529579
-17.242446       0.00000000040667471806
-17.240378       0.00000000051745615319
-17.238310       0.00000000040807974557
-17.236243       0.00000000051924709898
-17.234175       0.00000000040948484333
-17.232107       0.00000000052103813614
-17.230039       0.00000000041089001311
-17.227971       0.00000000052282926783
-17.225903       0.00000000041229524570
-17.223836       0.00000000052462047538
-17.221768       0.00000000041370055024
-17.219700       0.00000000052641179038
-17.217632       0.00000000041510591202
-17.215564       0.00000000052820317768
-17.213496       0.00000000041651135309
-17.211429       0.00000000052999467981
-17.209361       0.00000000041791689248
-17.207293       0.00000000053178628589
-17.205225       0.00000000041932250427
-17.203157       0.00000000053357802369
-17.201089       0.00000000042072824383
-17.199022       0.00000000053536989513
-17.196954       0.00000000042213407322
-17.194886       0.00000000053716189001
-17.192818       0.00000000042354002726
-17.190750       0.00000000053895399398
-17.188682       0.00000000042494604329
-17.186615       0.00000000054074623095
-17.184547       0.00000000042635216871
-17.182479       0.00000000054253855571
-17.180411       0.00000000042775835209
-17.178343       0.00000000054433097131
-17.176275       0.00000000042916462722
-17.174208       0.00000000054612349909
-17.172140       0.00000000043057096964
-17.170072       0.00000000054791613454
-17.168004       0.00000000043197741949
-17.165936       0.00000000054970889954
-17.163868       0.00000000043338395125
-17.161801       0.00000000055150177926
-17.159733       0.00000000043479059953
-17.157665       0.00000000055329477486
-17.155597       0.00000000043619733343
-17.153529       0.00000000055508789342
-17.151461       0.00000000043760415838
-17.149394       0.00000000055688112144
-17.147326       0.00000000043901106238
-17.145258       0.00000000055867444830
-17.143190       0.00000000044041805383
-17.141122       0.00000000056046787423
-17.139054       0.00000000044182510941
-17.136987       0.00000000056226138480
-17.134919       0.00000000044323222119
-17.132851       0.00000000056405499652
-17.130783       0.00000000044463940438
-17.128715       0.00000000056584869041
-17.126647       0.00000000044604667117
-17.124580       0.00000000056764249532
-17.122512       0.00000000044745400494
-17.120444       0.00000000056943641865
-17.118376       0.00000000044886144939
-17.116308       0.00000000057123044672
-17.114240       0.00000000045026898889
-17.112173       0.00000000057302462106
-17.110105       0.00000000045167663551
-17.108037       0.00000000057481891972
-17.105969       0.00000000045308437703
-17.103901       0.00000000057661333807
-17.101833       0.00000000045449221470
-17.099766       0.00000000057840785831
-17.097698       0.00000000045590013655
-17.095630       0.00000000058020249945
-17.093562       0.00000000045730814673
-17.091494       0.00000000058199725761
-17.089426       0.00000000045871624110
-17.087359       0.00000000058379213519
-17.085291       0.00000000046012444825
-17.083223       0.00000000058558712475
-17.081155       0.00000000046153276259
-17.079087       0.00000000058738225903
-17.077019       0.00000000046294116734
-17.074952       0.00000000058917752178
-17.072884       0.00000000046434967111
-17.070816       0.00000000059097289716
-17.068748       0.00000000046575828515
-17.066680       0.00000000059276841070
-17.064612       0.00000000046716699672
-17.062545       0.00000000059456402107
-17.060477       0.00000000046857577996
-17.058409       0.00000000059635976526
-17.056341       0.00000000046998466522
-17.054273       0.00000000059815561790
-17.052205       0.00000000047139364750
-17.050137       0.00000000059995158949
-17.048070       0.00000000047280272670
-17.046002       0.00000000060174768023
-17.043934       0.00000000047421188617
-17.041866       0.00000000060354388508
-17.039798       0.00000000047562113085
-17.037730       0.00000000060534019051
-17.035663       0.00000000047703044595
-17.033595       0.00000000060713660867
-17.031527       0.00000000047843986320
-17.029459       0.00000000060893313550
-17.027391       0.00000000047984933877
-17.025323       0.00000000061072976146
-17.023256       0.00000000048125892905
-17.021188       0.00000000061252651070
-17.019120       0.00000000048266861246
-17.017052       0.00000000061432340632
-17.014984       0.00000000048407838714
-17.012916       0.00000000061612044818
-17.010849       0.00000000048548826850
-17.008781       0.00000000061791759316
-17.006713       0.00000000048689827678
-17.004645       0.00000000061971485435
-17.002577       0.00000000048830837880
-17.000509       0.00000000062151227039
-16.998442       0.00000000048971855025
-16.996374       0.00000000062330980895
-16.994306       0.00000000049112886279
-16.992238       0.00000000062510744460
-16.990170       0.00000000049253927972
-16.988102       0.00000000062690525139
-16.986035       0.00000000049394978103
-16.983967       0.00000000062870317753
-16.981899       0.00000000049536037866
-16.979831       0.00000000063050123662
-16.977763       0.00000000049677106852
-16.975695       0.00000000063229936511
-16.973628       0.00000000049818184004
-16.971560       0.00000000063409764477
-16.969492       0.00000000049959272731
-16.967424       0.00000000063589604820
-16.965356       0.00000000050100370698
-16.963288       0.00000000063769458389
-16.961221       0.00000000050241479626
-16.959153       0.00000000063949324629
-16.957085       0.00000000050382598857
-16.955017       0.00000000064129205512
-16.952949       0.00000000050523728586
-16.950881       0.00000000064309097958
-16.948814       0.00000000050664868248
-16.946746       0.00000000064489004755
-16.944678       0.00000000050806018981
-16.942610       0.00000000064668922180
-16.940542       0.00000000050947178102
-16.938474       0.00000000064848854167
-16.936407       0.00000000051088348171
-16.934339       0.00000000065028797492
-16.932271       0.00000000051229527759
-16.930203       0.00000000065208755798
-16.928135       0.00000000051370718074
-16.926067       0.00000000065388725851
-16.924000       0.00000000051511918135
-16.921932       0.00000000065568708232
-16.919864       0.00000000051653129332
-16.917796       0.00000000065748704169
-16.915728       0.00000000051794348597
-16.913660       0.00000000065928713786
-16.911593       0.00000000051935579850
-16.909525       0.00000000066108734682
-16.907457       0.00000000052076821836
-16.905389       0.00000000066288770938
-16.903321       0.00000000052218074197
-16.901253       0.00000000066468820511
-16.899186       0.00000000052359337321
-16.897118       0.00000000066648884345
-16.895050       0.00000000052500613151
-16.892982       0.00000000066828962070
-16.890914       0.00000000052641899724
-16.888846       0.00000000067009054013
-16.886779       0.00000000052783196867
-16.884711       0.00000000067189160445
-16.882643       0.00000000052924503195
-16.880575       0.00000000067369277419
-16.878507       0.00000000053065819490
-16.876439       0.00000000067549408232
-16.874372       0.00000000053207147267
-16.872304       0.00000000067729549905
-16.870236       0.00000000053348481881
-16.868168       0.00000000067909705231
-16.866100       0.00000000053489828299
-16.864032       0.00000000068089873131
-16.861965       0.00000000053631184019
-16.859897       0.00000000068270053882
-16.857829       0.00000000053772550232
-16.855761       0.00000000068450249573
-16.853693       0.00000000053913926110
-16.851625       0.00000000068630458183
-16.849558       0.00000000054055314708
-16.847490       0.00000000068810680869
-16.845422       0.00000000054196714459
-16.843354       0.00000000068990916856
-16.841286       0.00000000054338124770
-16.839218       0.00000000069171169570
-16.837151       0.00000000054479546914
-16.835083       0.00000000069351434631
-16.833015       0.00000000054620980737
-16.830947       0.00000000069531715875
-16.828879       0.00000000054762426555
-16.826811       0.00000000069712010609
-16.824744       0.00000000054903882675
-16.822676       0.00000000069892319831
-16.820608       0.00000000055045349623
-16.818540       0.00000000070072640812
-16.816472       0.00000000055186825909
-16.814404       0.00000000070252975478
-16.812337       0.00000000055328312865
-16.810269       0.00000000070433322837
-16.808201       0.00000000055469808977
-16.806133       0.00000000070613685294
-16.804065       0.00000000055611319076
-16.801997       0.00000000070794063028
-16.799930       0.00000000055752840483
-16.797862       0.00000000070974457383
-16.795794       0.00000000055894375816
-16.793726       0.00000000071154866658
-16.791658       0.00000000056035924071
-16.789590       0.00000000071335291984
-16.787523       0.00000000056177483984
-16.785455       0.00000000071515730831
-16.783387       0.00000000056319053770
-16.781319       0.00000000071696183233
-16.779251       0.00000000056460634926
-16.777183       0.00000000071876648339
-16.775116       0.00000000056602223937
-16.773048       0.00000000072057126508
-16.770980       0.00000000056743824424
-16.768912       0.00000000072237617913
-16.766844       0.00000000056885434943
-16.764776       0.00000000072418125081
-16.762709       0.00000000057027057867
-16.760641       0.00000000072598645498
-16.758573       0.00000000057168691398
-16.756505       0.00000000072779181017
-16.754437       0.00000000057310337856
-16.752369       0.00000000072959731714
-16.750302       0.00000000057451995785
-16.748234       0.00000000073140297592
-16.746166       0.00000000057593665308
-16.744098       0.00000000073320878620
-16.742030       0.00000000057735348275
-16.739962       0.00000000073501474714
-16.737895       0.00000000057877039807
-16.735827       0.00000000073682084304
-16.733759       0.00000000058018744916
-16.731691       0.00000000073862708406
-16.729623       0.00000000058160460087
-16.727555       0.00000000074043347921
-16.725488       0.00000000058302187290
-16.723420       0.00000000074224002212
-16.721352       0.00000000058443927036
-16.719284       0.00000000074404671607
-16.717216       0.00000000058585678017
-16.715148       0.00000000074585355579
-16.713081       0.00000000058727441352
-16.711013       0.00000000074766056257
-16.708945       0.00000000058869217471
-16.706877       0.00000000074946770962
-16.704809       0.00000000059011005173
-16.702741       0.00000000075127500320
-16.700674       0.00000000059152802258
-16.698606       0.00000000075308244520
-16.696538       0.00000000059294612426
-16.694470       0.00000000075489002844
-16.692402       0.00000000059436433514
-16.690334       0.00000000075669775892
-16.688267       0.00000000059578265368
-16.686199       0.00000000075850563717
-16.684131       0.00000000059720108527
-16.682063       0.00000000076031365269
-16.679995       0.00000000059861964720
-16.677927       0.00000000076212184409
-16.675860       0.00000000060003830860
-16.673792       0.00000000076393016388
-16.671724       0.00000000060145709872
-16.669656       0.00000000076573863685
-16.667588       0.00000000060287600893
-16.665520       0.00000000076754728630
-16.663453       0.00000000060429505194
-16.661385       0.00000000076935609182
-16.659317       0.00000000060571425513
-16.657249       0.00000000077116509451
-16.655181       0.00000000060713362284
-16.653113       0.00000000077297430412
-16.651046       0.00000000060855310221
-16.648978       0.00000000077478365773
-16.646910       0.00000000060997274713
-16.644842       0.00000000077659316890
-16.642774       0.00000000061139249409
-16.640706       0.00000000077840284846
