# Frequency w         I(w)
1.015600       -0.00000000837573589326
1.015700       -0.00000000837616365838
1.015800       -0.00000000837659169376
1.015900       -0.00000000837701958377
1.016000       -0.00000000837744781203
1.016100       -0.00000000837787509756
1.016200       -0.00000000837830341438
1.016300       -0.00000000837873313260
1.016400       -0.00000000837916173093
1.016500       -0.00000000837959058196
1.016600       -0.00000000838001888699
1.016700       -0.00000000838044825795
1.016800       -0.00000000838087815337
1.016900       -0.00000000838130885462
1.017000       -0.00000000838173871440
1.017100       -0.00000000838216847277
1.017200       -0.00000000838259826146
1.017300       -0.00000000838302927919
1.017400       -0.00000000838346014926
1.017500       -0.00000000838389165333
1.017600       -0.00000000838432253316
1.017700       -0.00000000838475236086
1.017800       -0.00000000838518387604
1.017900       -0.00000000838561535322
1.018000       -0.00000000838604792297
1.018100       -0.00000000838648044470
1.018200       -0.00000000838691254705
1.018300       -0.00000000838734450063
1.018400       -0.00000000838777718519
1.018500       -0.00000000838821069653
1.018600       -0.00000000838864393178
1.018700       -0.00000000838907636451
1.018800       -0.00000000838950927002
1.018900       -0.00000000838994238525
1.019000       -0.00000000839037552255
1.019100       -0.00000000839081024077
1.019200       -0.00000000839124510742
1.019300       -0.00000000839167945293
1.019400       -0.00000000839211347217
1.019500       -0.00000000839254757284
1.019600       -0.00000000839298323940
1.019700       -0.00000000839341824024
1.019800       -0.00000000839385337613
1.019900       -0.00000000839428770819
1.020000       -0.00000000839472296522
1.020100       -0.00000000839515898399
1.020200       -0.00000000839559569829
1.020300       -0.00000000839603278873
1.020400       -0.00000000839646872509
1.020500       -0.00000000839690451425
1.020600       -0.00000000839734124821
1.020700       -0.00000000839777819640
1.020800       -0.00000000839821565959
1.020900       -0.00000000839865135738
1.021000       -0.00000000839909052595
1.021100       -0.00000000839952651351
1.021200       -0.00000000839996513833
1.021300       -0.00000000840040314895
1.021400       -0.00000000840084223580
1.021500       -0.00000000840128034201
1.021600       -0.00000000840171848321
1.021700       -0.00000000840215722713
1.021800       -0.00000000840259654614
1.021900       -0.00000000840303616911
1.022000       -0.00000000840347536951
1.022100       -0.00000000840391399817
1.022200       -0.00000000840435346330
1.022300       -0.00000000840479295728
1.022400       -0.00000000840523479154
1.022500       -0.00000000840567555377
1.022600       -0.00000000840611596365
1.022700       -0.00000000840655479473
1.022800       -0.00000000840699633934
1.022900       -0.00000000840743709607
1.023000       -0.00000000840787872408
1.023100       -0.00000000840832049665
1.023200       -0.00000000840876221910
1.023300       -0.00000000840920313063
1.023400       -0.00000000840964474018
1.023500       -0.00000000841008717674
1.023600       -0.00000000841053053195
1.023700       -0.00000000841097336281
1.023800       -0.00000000841141557579
1.023900       -0.00000000841185742958
1.024000       -0.00000000841230153485
1.024100       -0.00000000841274497170
1.024200       -0.00000000841318901001
1.024300       -0.00000000841363228461
1.024400       -0.00000000841407539041
1.024500       -0.00000000841451893449
1.024600       -0.00000000841496452382
1.024700       -0.00000000841540982691
1.024800       -0.00000000841585416508
1.024900       -0.00000000841629917416
1.025000       -0.00000000841674308341
1.025100       -0.00000000841718758218
1.025200       -0.00000000841763314169
1.025300       -0.00000000841807961690
1.025400       -0.00000000841852454563
1.025500       -0.00000000841897056107
1.025600       -0.00000000841941610265
1.025700       -0.00000000841986269236
1.025800       -0.00000000842031022740
1.025900       -0.00000000842075709186
1.026000       -0.00000000842120374179
1.026100       -0.00000000842165025125
1.026200       -0.00000000842209750647
1.026300       -0.00000000842254539212
1.026400       -0.00000000842299293516
1.026500       -0.00000000842344062867
1.026600       -0.00000000842388796543
1.026700       -0.00000000842433617601
1.026800       -0.00000000842478536258
1.026900       -0.00000000842523473304
1.027000       -0.00000000842568344134
1.027100       -0.00000000842613239455
1.027200       -0.00000000842658020200
1.027300       -0.00000000842702887553
1.027400       -0.00000000842747916681
1.027500       -0.00000000842792890552
1.027600       -0.00000000842837900601
1.027700       -0.00000000842882855727
1.027800       -0.00000000842927877095
1.027900       -0.00000000842972971321
1.028000       -0.00000000843018104594
1.028100       -0.00000000843063205774
1.028200       -0.00000000843108251877
1.028300       -0.00000000843153329292
1.028400       -0.00000000843198500822
1.028500       -0.00000000843243615938
1.028600       -0.00000000843288900544
1.028700       -0.00000000843334011052
1.028800       -0.00000000843379162338
1.028900       -0.00000000843424424446
1.029000       -0.00000000843469755788
1.029100       -0.00000000843515115870
1.029200       -0.00000000843560405615
1.029300       -0.00000000843605686898
1.029400       -0.00000000843650845497
1.029500       -0.00000000843696245848
1.029600       -0.00000000843741617069
1.029700       -0.00000000843787044334
1.029800       -0.00000000843832457461
1.029900       -0.00000000843877831168
1.030000       -0.00000000843923244135
1.030100       -0.00000000843968777236
1.030200       -0.00000000844014311574
1.030300       -0.00000000844059823751
1.030400       -0.00000000844105362143
1.030500       -0.00000000844150787688
1.030600       -0.00000000844196330525
1.030700       -0.00000000844241934007
1.030800       -0.00000000844287583761
1.030900       -0.00000000844333135436
1.031000       -0.00000000844378730456
1.031100       -0.00000000844424369381
1.031200       -0.00000000844470091192
1.031300       -0.00000000844515893063
1.031400       -0.00000000844561700274
1.031500       -0.00000000844607206076
1.031600       -0.00000000844652999351
1.031700       -0.00000000844698688800
1.031800       -0.00000000844744481538
1.031900       -0.00000000844790321466
1.032000       -0.00000000844836152816
1.032100       -0.00000000844881922331
1.032200       -0.00000000844927777877
1.032300       -0.00000000844973661213
1.032400       -0.00000000845019701992
1.032500       -0.00000000845065618491
1.032600       -0.00000000845111517629
1.032700       -0.00000000845157329820
1.032800       -0.00000000845203303188
1.032900       -0.00000000845249334165
1.033000       -0.00000000845295410559
1.033100       -0.00000000845341434361
1.033200       -0.00000000845387407007
1.033300       -0.00000000845433474649
1.033400       -0.00000000845479557039
1.033500       -0.00000000845525847536
1.033600       -0.00000000845571943438
1.033700       -0.00000000845618006452
1.033800       -0.00000000845664076204
1.033900       -0.00000000845710207212
1.034000       -0.00000000845756484015
1.034100       -0.00000000845802786379
1.034200       -0.00000000845849024464
1.034300       -0.00000000845895147609
1.034400       -0.00000000845941387579
1.034500       -0.00000000845987839420
1.034600       -0.00000000846034203717
1.034700       -0.00000000846080544066
1.034800       -0.00000000846126789280
1.034900       -0.00000000846173035261
1.035000       -0.00000000846219439926
1.035100       -0.00000000846265905439
1.035200       -0.00000000846312389910
1.035300       -0.00000000846358815279
1.035400       -0.00000000846405153845
1.035500       -0.00000000846451635210
1.035600       -0.00000000846498236118
1.035700       -0.00000000846544843718
1.035800       -0.00000000846591424666
1.035900       -0.00000000846637840981
1.036000       -0.00000000846684383567
1.036100       -0.00000000846730957631
1.036200       -0.00000000846777560866
1.036300       -0.00000000846824344337
1.036400       -0.00000000846870973710
1.036500       -0.00000000846917541424
1.036600       -0.00000000846964258996
1.036700       -0.00000000847010995652
1.036800       -0.00000000847057786733
1.036900       -0.00000000847104553090
1.037000       -0.00000000847151322660
1.037100       -0.00000000847197967556
1.037200       -0.00000000847244742842
1.037300       -0.00000000847291604275
1.037400       -0.00000000847338505229
1.037500       -0.00000000847385386922
1.037600       -0.00000000847432072814
1.037700       -0.00000000847479047950
1.037800       -0.00000000847526038466
1.037900       -0.00000000847572998749
1.038000       -0.00000000847620012504
1.038100       -0.00000000847666930484
1.038200       -0.00000000847713816413
1.038300       -0.00000000847760809959
1.038400       -0.00000000847807829979
1.038500       -0.00000000847855015185
1.038600       -0.00000000847902161232
1.038700       -0.00000000847949127345
1.038800       -0.00000000847996200375
1.038900       -0.00000000848043326145
1.039000       -0.00000000848090640862
1.039100       -0.00000000848137740305
1.039200       -0.00000000848184872083
1.039300       -0.00000000848232029192
1.039400       -0.00000000848279169717
1.039500       -0.00000000848326418086
1.039600       -0.00000000848373774499
1.039700       -0.00000000848421085657
1.039800       -0.00000000848468364229
1.039900       -0.00000000848515654492
1.040000       -0.00000000848562985688
1.040100       -0.00000000848610265350
1.040200       -0.00000000848657761921
1.040300       -0.00000000848705140159
1.040400       -0.00000000848752484571
1.040500       -0.00000000848799844072
1.040600       -0.00000000848847273410
1.040700       -0.00000000848894821669
1.040800       -0.00000000848942342963
1.040900       -0.00000000848989839961
1.041000       -0.00000000849037336461
1.041100       -0.00000000849084847206
1.041200       -0.00000000849132477471
1.041300       -0.00000000849180059267
1.041400       -0.00000000849227638305
1.041500       -0.00000000849275239010
1.041600       -0.00000000849322846066
1.041700       -0.00000000849370463839
1.041800       -0.00000000849418215490
1.041900       -0.00000000849465951654
1.042000       -0.00000000849513635091
1.042100       -0.00000000849561372730
1.042200       -0.00000000849609044679
1.042300       -0.00000000849656897563
1.042400       -0.00000000849704678910
1.042500       -0.00000000849752477120
1.042600       -0.00000000849800188691
1.042700       -0.00000000849848045415
1.042800       -0.00000000849895950160
1.042900       -0.00000000849943831680
1.043000       -0.00000000849991771688
1.043100       -0.00000000850039659283
1.043200       -0.00000000850087634772
1.043300       -0.00000000850135528077
1.043400       -0.00000000850183570984
1.043500       -0.00000000850231509184
1.043600       -0.00000000850279601057
1.043700       -0.00000000850327547550
1.043800       -0.00000000850375603140
1.043900       -0.00000000850423664755
1.044000       -0.00000000850471807402
1.044100       -0.00000000850519935289
1.044200       -0.00000000850568096985
1.044300       -0.00000000850616220016
1.044400       -0.00000000850664367778
1.044500       -0.00000000850712566866
1.044600       -0.00000000850760803153
1.044700       -0.00000000850808902506
1.044800       -0.00000000850857149950
1.044900       -0.00000000850905399318
1.045000       -0.00000000850953725387
1.045100       -0.00000000851002042009
1.045200       -0.00000000851050341705
1.045300       -0.00000000851098766263
1.045400       -0.00000000851147068198
1.045500       -0.00000000851195494385
1.045600       -0.00000000851243879269
1.045700       -0.00000000851292068247
1.045800       -0.00000000851340688872
1.045900       -0.00000000851389079273
1.046000       -0.00000000851437546007
1.046100       -0.00000000851486063595
1.046200       -0.00000000851534600612
1.046300       -0.00000000851583139953
1.046400       -0.00000000851631713225
1.046500       -0.00000000851680291263
1.046600       -0.00000000851728870324
1.046700       -0.00000000851777460741
1.046800       -0.00000000851826022578
1.046900       -0.00000000851874653763
1.047000       -0.00000000851923289302
1.047100       -0.00000000851971998255
1.047200       -0.00000000852020686111
1.047300       -0.00000000852069437692
1.047400       -0.00000000852118174749
1.047500       -0.00000000852166911433
1.047600       -0.00000000852215714681
1.047700       -0.00000000852264568298
1.047800       -0.00000000852313279983
1.047900       -0.00000000852362146125
1.048000       -0.00000000852410954088
1.048100       -0.00000000852459851904
1.048200       -0.00000000852508683351
1.048300       -0.00000000852557609459
1.048400       -0.00000000852606585127
1.048500       -0.00000000852655501042
1.048600       -0.00000000852704489802
1.048700       -0.00000000852753506855
1.048800       -0.00000000852802480799
1.048900       -0.00000000852851444699
1.049000       -0.00000000852900505889
1.049100       -0.00000000852949567740
1.049200       -0.00000000852998610914
1.049300       -0.00000000853047677716
1.049400       -0.00000000853096815112
1.049500       -0.00000000853146031994
1.049600       -0.00000000853195174949
1.049700       -0.00000000853244406705
1.049800       -0.00000000853293487956
1.049900       -0.00000000853342683435
1.050000       -0.00000000853391926093
1.050100       -0.00000000853441228866
1.050200       -0.00000000853490501233
1.050300       -0.00000000853539760454
1.050400       -0.00000000853589002549
1.050500       -0.00000000853638308234
1.050600       -0.00000000853687724503
1.050700       -0.00000000853737130681
1.050800       -0.00000000853786517766
1.050900       -0.00000000853835900009
1.051000       -0.00000000853885300802
1.051100       -0.00000000853934721277
1.051200       -0.00000000853984193748
1.051300       -0.00000000854033678359
1.051400       -0.00000000854083111928
1.051500       -0.00000000854132653700
1.051600       -0.00000000854182223284
1.051700       -0.00000000854231771991
1.051800       -0.00000000854281373327
1.051900       -0.00000000854330895779
1.052000       -0.00000000854380548855
1.052100       -0.00000000854430096896
1.052200       -0.00000000854479800595
1.052300       -0.00000000854529481734
1.052400       -0.00000000854579234988
1.052500       -0.00000000854628900197
1.052600       -0.00000000854678559010
1.052700       -0.00000000854728267132
1.052800       -0.00000000854778059632
1.052900       -0.00000000854827903780
1.053000       -0.00000000854877756873
1.053100       -0.00000000854927500610
1.053200       -0.00000000854977309793
1.053300       -0.00000000855027161219
1.053400       -0.00000000855077060732
1.053500       -0.00000000855126983387
1.053600       -0.00000000855176903118
1.053700       -0.00000000855226807397
1.053800       -0.00000000855276739915
1.053900       -0.00000000855326735896
1.054000       -0.00000000855376752874
1.054100       -0.00000000855426807882
1.054200       -0.00000000855476788978
1.054300       -0.00000000855526827032
1.054400       -0.00000000855576811127
1.054500       -0.00000000855626995814
1.054600       -0.00000000855677134891
1.054700       -0.00000000855727252383
1.054800       -0.00000000855777303230
1.054900       -0.00000000855827498785
1.055000       -0.00000000855877673972
1.055100       -0.00000000855927842573
1.055200       -0.00000000855978149641
1.055300       -0.00000000856028387385
1.055400       -0.00000000856078611285
1.055500       -0.00000000856128804792
1.055600       -0.00000000856179146531
1.055700       -0.00000000856229478263
1.055800       -0.00000000856279869014
1.055900       -0.00000000856330182905
1.056000       -0.00000000856380484554
1.056100       -0.00000000856430899980
1.056200       -0.00000000856481352557
1.056300       -0.00000000856531827307
1.056400       -0.00000000856582257276
1.056500       -0.00000000856632709938
1.056600       -0.00000000856683123149
1.056700       -0.00000000856733614745
1.056800       -0.00000000856784260237
1.056900       -0.00000000856834824132
1.057000       -0.00000000856885339560
1.057100       -0.00000000856935887838
1.057200       -0.00000000856986447215
1.057300       -0.00000000857037117832
1.057400       -0.00000000857087809811
1.057500       -0.00000000857138428675
1.057600       -0.00000000857189062497
1.057700       -0.00000000857239709169
1.057800       -0.00000000857290405023
1.057900       -0.00000000857341290367
1.058000       -0.00000000857392092452
1.058100       -0.00000000857442798114
1.058200       -0.00000000857493502525
1.058300       -0.00000000857544267109
1.058400       -0.00000000857595157101
1.058500       -0.00000000857646082784
1.058600       -0.00000000857696980361
1.058700       -0.00000000857747798495
1.058800       -0.00000000857798701296
1.058900       -0.00000000857849617142
1.059000       -0.00000000857900676034
1.059100       -0.00000000857951620868
1.059200       -0.00000000858002595473
1.059300       -0.00000000858053532794
1.059400       -0.00000000858104481333
1.059500       -0.00000000858155614471
1.059600       -0.00000000858206707417
1.059700       -0.00000000858257705700
1.059800       -0.00000000858308722244
1.059900       -0.00000000858359859534
1.060000       -0.00000000858411050976
1.060100       -0.00000000858462339996
1.060200       -0.00000000858513505065
1.060300       -0.00000000858564651808
1.060400       -0.00000000858615757287
1.060500       -0.00000000858666926890
1.060600       -0.00000000858718273062
1.060700       -0.00000000858769700935
1.060800       -0.00000000858820941915
1.060900       -0.00000000858872123655
1.061000       -0.00000000858923283891
1.061100       -0.00000000858974706051
1.061200       -0.00000000859026213284
1.061300       -0.00000000859077645072
1.061400       -0.00000000859129017275
1.061500       -0.00000000859180325195
1.061600       -0.00000000859231754836
1.061700       -0.00000000859283299817
1.061800       -0.00000000859334891803
1.061900       -0.00000000859386306130
1.062000       -0.00000000859437797688
1.062100       -0.00000000859489207788
1.062200       -0.00000000859540833925
1.062300       -0.00000000859592492701
1.062400       -0.00000000859644208992
1.062500       -0.00000000859695727101
1.062600       -0.00000000859747229838
1.062700       -0.00000000859798909540
1.062800       -0.00000000859850631093
1.062900       -0.00000000859902383397
1.063000       -0.00000000859954067557
1.063100       -0.00000000860005461011
1.063200       -0.00000000860057398225
1.063300       -0.00000000860109201647
1.063400       -0.00000000860161039073
1.063500       -0.00000000860212934528
1.063600       -0.00000000860264717070
1.063700       -0.00000000860316506451
1.063800       -0.00000000860368308894
1.063900       -0.00000000860420264943
1.064000       -0.00000000860472214877
1.064100       -0.00000000860524196044
1.064200       -0.00000000860575981780
1.064300       -0.00000000860627861311
1.064400       -0.00000000860679908819
1.064500       -0.00000000860732064169
1.064600       -0.00000000860784103327
1.064700       -0.00000000860836095211
1.064800       -0.00000000860887955534
1.064900       -0.00000000860940048381
1.065000       -0.00000000860992238751
1.065100       -0.00000000861044398877
1.065200       -0.00000000861096534895
1.065300       -0.00000000861148599683
1.065400       -0.00000000861200758961
1.065500       -0.00000000861252933900
1.065600       -0.00000000861305183005
1.065700       -0.00000000861357540168
1.065800       -0.00000000861409693934
1.065900       -0.00000000861461921903
1.066000       -0.00000000861514158449
1.066100       -0.00000000861566515887
1.066200       -0.00000000861618930294
1.066300       -0.00000000861671297064
1.066400       -0.00000000861723507576
1.066500       -0.00000000861775839786
1.066600       -0.00000000861828324124
1.066700       -0.00000000861880807563
1.066800       -0.00000000861933259371
1.066900       -0.00000000861985660479
1.067000       -0.00000000862038061765
1.067100       -0.00000000862090536004
1.067200       -0.00000000862143058041
1.067300       -0.00000000862195738628
1.067400       -0.00000000862248256679
1.067500       -0.00000000862300794588
1.067600       -0.00000000862353301203
1.067700       -0.00000000862405896869
1.067800       -0.00000000862458624497
1.067900       -0.00000000862511344745
1.068000       -0.00000000862563940804
1.068100       -0.00000000862616617459
1.068200       -0.00000000862669258501
1.068300       -0.00000000862722017942
1.068400       -0.00000000862774817016
1.068500       -0.00000000862827610710
1.068600       -0.00000000862880288831
1.068700       -0.00000000862933103195
1.068800       -0.00000000862985974264
1.068900       -0.00000000863038850448
1.069000       -0.00000000863091761253
1.069100       -0.00000000863144617930
1.069200       -0.00000000863197431838
1.069300       -0.00000000863250288757
1.069400       -0.00000000863303258686
1.069500       -0.00000000863356260423
1.069600       -0.00000000863409298077
1.069700       -0.00000000863462370888
1.069800       -0.00000000863515254996
1.069900       -0.00000000863568300544
1.070000       -0.00000000863621399576
1.070100       -0.00000000863674461904
1.070200       -0.00000000863727524449
1.070300       -0.00000000863780549499
1.070400       -0.00000000863833817274
1.070500       -0.00000000863886838663
1.070600       -0.00000000863940074019
1.070700       -0.00000000863993241970
1.070800       -0.00000000864046470597
1.070900       -0.00000000864099669065
1.071000       -0.00000000864152961416
1.071100       -0.00000000864206231474
1.071200       -0.00000000864259576257
1.071300       -0.00000000864312784621
1.071400       -0.00000000864366074761
1.071500       -0.00000000864419373555
1.071600       -0.00000000864472712220
1.071700       -0.00000000864526141078
1.071800       -0.00000000864579591489
1.071900       -0.00000000864633102445
1.072000       -0.00000000864686534262
1.072100       -0.00000000864739946156
1.072200       -0.00000000864793373501
1.072300       -0.00000000864846852272
1.072400       -0.00000000864900376840
1.072500       -0.00000000864953872535
1.072600       -0.00000000865007471043
1.072700       -0.00000000865061008483
1.072800       -0.00000000865114578978
1.072900       -0.00000000865168251852
1.073000       -0.00000000865221870188
1.073100       -0.00000000865275554668
1.073200       -0.00000000865329222479
1.073300       -0.00000000865382935931
1.073400       -0.00000000865436605079
1.073500       -0.00000000865490352361
1.073600       -0.00000000865544066587
1.073700       -0.00000000865597841377
1.073800       -0.00000000865651556575
1.073900       -0.00000000865705359412
1.074000       -0.00000000865759250667
1.074100       -0.00000000865813153671
1.074200       -0.00000000865867049600
1.074300       -0.00000000865920863510
1.074400       -0.00000000865974736021
1.074500       -0.00000000866028615986
1.074600       -0.00000000866082570870
1.074700       -0.00000000866136514755
1.074800       -0.00000000866190502114
1.074900       -0.00000000866244620996
1.075000       -0.00000000866298532007
1.075100       -0.00000000866352588793
1.075200       -0.00000000866406668835
1.075300       -0.00000000866460794662
1.075400       -0.00000000866514905605
1.075500       -0.00000000866568915552
1.075600       -0.00000000866622995529
1.075700       -0.00000000866677183534
1.075800       -0.00000000866731366285
1.075900       -0.00000000866785532655
1.076000       -0.00000000866839716938
1.076100       -0.00000000866894015470
1.076200       -0.00000000866948229737
1.076300       -0.00000000867002554333
1.076400       -0.00000000867056862815
1.076500       -0.00000000867111192851
1.076600       -0.00000000867165453079
1.076700       -0.00000000867219741896
1.076800       -0.00000000867274107584
1.076900       -0.00000000867328523205
1.077000       -0.00000000867383040905
1.077100       -0.00000000867437357645
1.077200       -0.00000000867491764255
1.077300       -0.00000000867546196475
1.077400       -0.00000000867600739782
1.077500       -0.00000000867655313254
1.077600       -0.00000000867709812428
1.077700       -0.00000000867764306306
1.077800       -0.00000000867818791578
1.077900       -0.00000000867873362131
1.078000       -0.00000000867928037033
1.078100       -0.00000000867982596917
1.078200       -0.00000000868037250319
1.078300       -0.00000000868091829440
1.078400       -0.00000000868146585353
1.078500       -0.00000000868201343639
1.078600       -0.00000000868256140189
1.078700       -0.00000000868310743574
1.078800       -0.00000000868365454960
1.078900       -0.00000000868420286565
1.079000       -0.00000000868475068175
1.079100       -0.00000000868529959507
1.079200       -0.00000000868584805530
1.079300       -0.00000000868639544451
1.079400       -0.00000000868694336903
1.079500       -0.00000000868749247105
1.079600       -0.00000000868804292239
1.079700       -0.00000000868859200837
1.079800       -0.00000000868914127571
1.079900       -0.00000000868969055467
1.080000       -0.00000000869024011585
1.080100       -0.00000000869078968649
1.080200       -0.00000000869134049568
1.080300       -0.00000000869189116623
1.080400       -0.00000000869244200075
1.080500       -0.00000000869299201743
1.080600       -0.00000000869354316042
1.080700       -0.00000000869409520663
1.080800       -0.00000000869464610566
1.080900       -0.00000000869519662423
1.081000       -0.00000000869574885845
1.081100       -0.00000000869630098675
1.081200       -0.00000000869685424453
1.081300       -0.00000000869740654400
1.081400       -0.00000000869795888236
1.081500       -0.00000000869851082715
1.081600       -0.00000000869906464511
1.081700       -0.00000000869961727063
1.081800       -0.00000000870017088647
1.081900       -0.00000000870072469006
1.082000       -0.00000000870127734330
1.082100       -0.00000000870183184731
1.082200       -0.00000000870238551383
1.082300       -0.00000000870294005386
1.082400       -0.00000000870349449805
1.082500       -0.00000000870405008326
1.082600       -0.00000000870460399047
1.082700       -0.00000000870515891619
1.082800       -0.00000000870571417449
1.082900       -0.00000000870627032823
1.083000       -0.00000000870682590024
1.083100       -0.00000000870738096357
1.083200       -0.00000000870793741259
1.083300       -0.00000000870849357174
1.083400       -0.00000000870905082958
1.083500       -0.00000000870960746426
1.083600       -0.00000000871016399220
1.083700       -0.00000000871072031690
1.083800       -0.00000000871127741087
1.083900       -0.00000000871183578276
1.084000       -0.00000000871239316387
1.084100       -0.00000000871295088499
1.084200       -0.00000000871350859746
1.084300       -0.00000000871406635927
1.084400       -0.00000000871462428552
1.084500       -0.00000000871518382571
1.084600       -0.00000000871574420635
1.084700       -0.00000000871630226379
1.084800       -0.00000000871686142589
1.084900       -0.00000000871741986422
1.085000       -0.00000000871797968831
1.085100       -0.00000000871853987962
1.085200       -0.00000000871909943113
1.085300       -0.00000000871965972768
1.085400       -0.00000000872021968463
1.085500       -0.00000000872077975237
1.085600       -0.00000000872134079304
1.085700       -0.00000000872190234052
1.085800       -0.00000000872246391931
1.085900       -0.00000000872302485053
1.086000       -0.00000000872358499560
1.086100       -0.00000000872414681328
1.086200       -0.00000000872471003596
1.086300       -0.00000000872527236788
1.086400       -0.00000000872583406670
1.086500       -0.00000000872639568329
1.086600       -0.00000000872695818628
1.086700       -0.00000000872752176414
1.086800       -0.00000000872808604797
1.086900       -0.00000000872865033463
1.087000       -0.00000000872921178308
1.087100       -0.00000000872977534005
1.087200       -0.00000000873033926857
