# Frequency w         I(w)
1.014600       0.00000003343259508096
1.014700       0.00000003343394710919
1.014800       0.00000003343530023053
1.014900       0.00000003343665362876
1.015000       0.00000003343800819761
1.015100       0.00000003343936289145
1.015200       0.00000003344071934254
1.015300       0.00000003344207577709
1.015400       0.00000003344343301344
1.015500       0.00000003344479145216
1.015600       0.00000003344615068987
1.015700       0.00000003344751007433
1.015800       0.00000003344887091060
1.015900       0.00000003345023155375
1.016000       0.00000003345159529826
1.016100       0.00000003345295681624
1.016200       0.00000003345432069691
1.016300       0.00000003345568512466
1.016400       0.00000003345705036312
1.016500       0.00000003345841661418
1.016600       0.00000003345978330355
1.016700       0.00000003346115091304
1.016800       0.00000003346251899902
1.016900       0.00000003346388814202
1.017000       0.00000003346525772012
1.017100       0.00000003346662882765
1.017200       0.00000003346800032939
1.017300       0.00000003346937264595
1.017400       0.00000003347074578814
1.017500       0.00000003347211956774
1.017600       0.00000003347349349197
1.017700       0.00000003347486888843
1.017800       0.00000003347624517383
1.017900       0.00000003347762236857
1.018000       0.00000003347899972235
1.018100       0.00000003348037819387
1.018200       0.00000003348175725495
1.018300       0.00000003348313830296
1.018400       0.00000003348451828458
1.018500       0.00000003348590103381
1.018600       0.00000003348728257463
1.018700       0.00000003348866521281
1.018800       0.00000003349004918289
1.018900       0.00000003349143388293
1.019000       0.00000003349281726907
1.019100       0.00000003349420391285
1.019200       0.00000003349559246442
1.019300       0.00000003349698066359
1.019400       0.00000003349836882444
1.019500       0.00000003349975780608
1.019600       0.00000003350114794403
1.019700       0.00000003350253896314
1.019800       0.00000003350393025155
1.019900       0.00000003350532253586
1.020000       0.00000003350671614668
1.020100       0.00000003350810979671
1.020200       0.00000003350950510475
1.020300       0.00000003351090011963
1.020400       0.00000003351229620651
1.020500       0.00000003351369375274
1.020600       0.00000003351509144213
1.020700       0.00000003351648988091
1.020800       0.00000003351788923006
1.020900       0.00000003351928965138
1.021000       0.00000003352069032235
1.021100       0.00000003352209242396
1.021200       0.00000003352349425773
1.021300       0.00000003352489757326
1.021400       0.00000003352630164239
1.021500       0.00000003352770612863
1.021600       0.00000003352911205194
1.021700       0.00000003353051879564
1.021800       0.00000003353192596490
1.021900       0.00000003353333381156
1.022000       0.00000003353474128867
1.022100       0.00000003353615189684
1.022200       0.00000003353756179861
1.022300       0.00000003353897310553
1.022400       0.00000003354038494235
1.022500       0.00000003354179721181
1.022600       0.00000003354321094796
1.022700       0.00000003354462443726
1.022800       0.00000003354603987758
1.022900       0.00000003354745543448
1.023000       0.00000003354887188306
1.023100       0.00000003355028882238
1.023200       0.00000003355170702366
1.023300       0.00000003355312533211
1.023400       0.00000003355454535532
1.023500       0.00000003355596543775
1.023600       0.00000003355738642531
1.023700       0.00000003355880830533
1.023800       0.00000003356023102887
1.023900       0.00000003356165468635
1.024000       0.00000003356307888632
1.024100       0.00000003356450396263
1.024200       0.00000003356592983355
1.024300       0.00000003356735589004
1.024400       0.00000003356878341634
1.024500       0.00000003357021079071
1.024600       0.00000003357163969775
1.024700       0.00000003357306964267
1.024800       0.00000003357449977490
1.024900       0.00000003357593100987
1.025000       0.00000003357736456308
1.025100       0.00000003357879682643
1.025200       0.00000003358022876974
1.025300       0.00000003358166349382
1.025400       0.00000003358309816527
1.025500       0.00000003358453411559
1.025600       0.00000003358597061030
1.025700       0.00000003358740787322
1.025800       0.00000003358884613620
1.025900       0.00000003359028467973
1.026000       0.00000003359172383749
1.026100       0.00000003359316488198
1.026200       0.00000003359460616860
1.026300       0.00000003359604798172
1.026400       0.00000003359749126879
1.026500       0.00000003359893445122
1.026600       0.00000003360037851885
1.026700       0.00000003360182391453
1.026800       0.00000003360326962444
1.026900       0.00000003360471607192
1.027000       0.00000003360616370684
1.027100       0.00000003360761183379
1.027200       0.00000003360906088030
1.027300       0.00000003361051007012
1.027400       0.00000003361196019867
1.027500       0.00000003361341262897
1.027600       0.00000003361486434742
1.027700       0.00000003361631692049
1.027800       0.00000003361777059604
1.027900       0.00000003361922494754
1.028000       0.00000003362068015064
1.028100       0.00000003362213589725
1.028200       0.00000003362359262829
1.028300       0.00000003362504988777
1.028400       0.00000003362650834192
1.028500       0.00000003362796741957
1.028600       0.00000003362942673295
1.028700       0.00000003363088712606
1.028800       0.00000003363234858876
1.028900       0.00000003363381073754
1.029000       0.00000003363527268350
1.029100       0.00000003363673710613
1.029200       0.00000003363820108345
1.029300       0.00000003363966754429
1.029400       0.00000003364113308848
1.029500       0.00000003364259933669
1.029600       0.00000003364406632947
1.029700       0.00000003364553514419
1.029800       0.00000003364700435944
1.029900       0.00000003364847387752
1.030000       0.00000003364994432272
1.030100       0.00000003365141579463
1.030200       0.00000003365288779854
1.030300       0.00000003365436134091
1.030400       0.00000003365583462792
1.030500       0.00000003365730910309
1.030600       0.00000003365878414713
1.030700       0.00000003366026004577
1.030800       0.00000003366173574285
1.030900       0.00000003366321413532
1.031000       0.00000003366469314183
1.031100       0.00000003366617196921
1.031200       0.00000003366765143489
1.031300       0.00000003366913191979
1.031400       0.00000003367061361860
1.031500       0.00000003367209584311
1.031600       0.00000003367357915477
1.031700       0.00000003367506198631
1.031800       0.00000003367654739724
1.031900       0.00000003367803213363
1.032000       0.00000003367951789735
1.032100       0.00000003368100511818
1.032200       0.00000003368249227798
1.032300       0.00000003368397997110
1.032400       0.00000003368546979132
1.032500       0.00000003368695917696
1.032600       0.00000003368845041119
1.032700       0.00000003368994161827
1.032800       0.00000003369143331623
1.032900       0.00000003369292591359
1.033000       0.00000003369442063527
1.033100       0.00000003369591527813
1.033200       0.00000003369741031941
1.033300       0.00000003369890621893
1.033400       0.00000003370040283645
1.033500       0.00000003370190087371
1.033600       0.00000003370339931227
1.033700       0.00000003370489797399
1.033800       0.00000003370639835451
1.033900       0.00000003370789887348
1.034000       0.00000003370940005768
1.034100       0.00000003371090222762
1.034200       0.00000003371240549421
1.034300       0.00000003371390936017
1.034400       0.00000003371541413080
1.034500       0.00000003371691868399
1.034600       0.00000003371842471852
1.034700       0.00000003371993208449
1.034800       0.00000003372143954893
1.034900       0.00000003372294795085
1.035000       0.00000003372445684910
1.035100       0.00000003372596746424
1.035200       0.00000003372747770488
1.035300       0.00000003372898935039
1.035400       0.00000003373050129508
1.035500       0.00000003373201452370
1.035600       0.00000003373352740870
1.035700       0.00000003373504224835
1.035800       0.00000003373655771236
1.035900       0.00000003373807395895
1.036000       0.00000003373959200351
1.036100       0.00000003374110852822
1.036200       0.00000003374262693397
1.036300       0.00000003374414570890
1.036400       0.00000003374566625864
1.036500       0.00000003374718711979
1.036600       0.00000003374870824404
1.036700       0.00000003375023056220
1.036800       0.00000003375175309109
1.036900       0.00000003375327721051
1.037000       0.00000003375480217817
1.037100       0.00000003375632759072
1.037200       0.00000003375785354528
1.037300       0.00000003375938017932
1.037400       0.00000003376090794331
1.037500       0.00000003376243607320
1.037600       0.00000003376396619093
1.037700       0.00000003376549565127
1.037800       0.00000003376702559493
1.037900       0.00000003376855761536
1.038000       0.00000003377009012132
1.038100       0.00000003377162379934
1.038200       0.00000003377315705994
1.038300       0.00000003377469196563
1.038400       0.00000003377622569015
1.038500       0.00000003377776306597
1.038600       0.00000003377930053053
1.038700       0.00000003378083776046
1.038800       0.00000003378237629679
1.038900       0.00000003378391547210
1.039000       0.00000003378545519424
1.039100       0.00000003378699583692
1.039200       0.00000003378853759170
1.039300       0.00000003379007975983
1.039400       0.00000003379162255262
1.039500       0.00000003379316740877
1.039600       0.00000003379471140647
1.039700       0.00000003379625711595
1.039800       0.00000003379780322611
1.039900       0.00000003379934959646
1.040000       0.00000003380089682110
1.040100       0.00000003380244606521
1.040200       0.00000003380399558958
1.040300       0.00000003380554522195
1.040400       0.00000003380709663603
1.040500       0.00000003380864762688
1.040600       0.00000003381019879755
1.040700       0.00000003381175284380
1.040800       0.00000003381330698752
1.040900       0.00000003381486175737
1.041000       0.00000003381641683699
1.041100       0.00000003381797154703
1.041200       0.00000003381952970469
1.041300       0.00000003382108737774
1.041400       0.00000003382264600042
1.041500       0.00000003382420523052
1.041600       0.00000003382576516817
1.041700       0.00000003382732545046
1.041800       0.00000003382888770075
1.041900       0.00000003383044994935
1.042000       0.00000003383201316008
1.042100       0.00000003383357620104
1.042200       0.00000003383514145975
1.042300       0.00000003383670668653
1.042400       0.00000003383827310866
1.042500       0.00000003383983991707
1.042600       0.00000003384140739371
1.042700       0.00000003384297679583
1.042800       0.00000003384454575999
1.042900       0.00000003384611529846
1.043000       0.00000003384768630958
1.043100       0.00000003384925788784
1.043200       0.00000003385083003773
1.043300       0.00000003385240331325
1.043400       0.00000003385397697308
1.043500       0.00000003385555245258
1.043600       0.00000003385712717213
1.043700       0.00000003385870392812
1.043800       0.00000003386028050322
1.043900       0.00000003386185770336
1.044000       0.00000003386343637366
1.044100       0.00000003386501561052
1.044200       0.00000003386659584084
1.044300       0.00000003386817673347
1.044400       0.00000003386975852766
1.044500       0.00000003387134022888
1.044600       0.00000003387292353314
1.044700       0.00000003387450757713
1.044800       0.00000003387609212424
1.044900       0.00000003387767769993
1.045000       0.00000003387926378531
1.045100       0.00000003388085064400
1.045200       0.00000003388243851547
1.045300       0.00000003388402687019
1.045400       0.00000003388561572837
1.045500       0.00000003388720684398
1.045600       0.00000003388879730204
1.045700       0.00000003389038842470
1.045800       0.00000003389198061951
1.045900       0.00000003389357381614
1.046000       0.00000003389516785286
1.046100       0.00000003389676211795
1.046200       0.00000003389835847141
1.046300       0.00000003389995386867
1.046400       0.00000003390155071930
1.046500       0.00000003390314881841
1.046600       0.00000003390474715253
1.046700       0.00000003390634469306
1.046800       0.00000003390794694257
1.046900       0.00000003390954753594
1.047000       0.00000003391114863494
1.047100       0.00000003391275175299
1.047200       0.00000003391435513478
1.047300       0.00000003391595851796
1.047400       0.00000003391756266718
1.047500       0.00000003391916790812
1.047600       0.00000003392077428931
1.047700       0.00000003392238138405
1.047800       0.00000003392398924189
1.047900       0.00000003392559758358
1.048000       0.00000003392720714892
1.048100       0.00000003392881700574
1.048200       0.00000003393042786961
1.048300       0.00000003393203947193
1.048400       0.00000003393365168314
1.048500       0.00000003393526458426
1.048600       0.00000003393687807438
1.048700       0.00000003393849349454
1.048800       0.00000003394010844987
1.048900       0.00000003394172501322
1.049000       0.00000003394334202937
1.049100       0.00000003394495933199
1.049200       0.00000003394657576792
1.049300       0.00000003394819710540
1.049400       0.00000003394981745480
1.049500       0.00000003395143799629
1.049600       0.00000003395305954324
1.049700       0.00000003395468097149
1.049800       0.00000003395630438590
1.049900       0.00000003395792850372
1.050000       0.00000003395955373869
1.050100       0.00000003396117915004
1.050200       0.00000003396280550690
1.050300       0.00000003396443197847
1.050400       0.00000003396605995618
1.050500       0.00000003396768826707
1.050600       0.00000003396931747193
1.050700       0.00000003397094816577
1.050800       0.00000003397257837230
1.050900       0.00000003397421014059
1.051000       0.00000003397584256897
1.051100       0.00000003397747518926
1.051200       0.00000003397910942026
1.051300       0.00000003398074422146
1.051400       0.00000003398237970910
1.051500       0.00000003398401541668
1.051600       0.00000003398565253455
1.051700       0.00000003398729004669
1.051800       0.00000003398892815617
1.051900       0.00000003399056803202
1.052000       0.00000003399220816680
1.052100       0.00000003399384883807
1.052200       0.00000003399549059996
1.052300       0.00000003399713350027
1.052400       0.00000003399877589301
1.052500       0.00000003400041986477
1.052600       0.00000003400206447759
1.052700       0.00000003400370996039
1.052800       0.00000003400535667985
1.052900       0.00000003400700301364
1.053000       0.00000003400865049606
1.053100       0.00000003401029865754
1.053200       0.00000003401194773798
1.053300       0.00000003401359841781
1.053400       0.00000003401524871653
1.053500       0.00000003401690093718
1.053600       0.00000003401855304677
1.053700       0.00000003402020576048
1.053800       0.00000003402185942094
1.053900       0.00000003402351449326
1.054000       0.00000003402517018827
1.054100       0.00000003402682570746
1.054200       0.00000003402848327458
1.054300       0.00000003403014054206
1.054400       0.00000003403179948203
1.054500       0.00000003403345870364
1.054600       0.00000003403511839374
1.054700       0.00000003403677911451
1.054800       0.00000003403844106636
1.054900       0.00000003404010312822
1.055000       0.00000003404176605329
1.055100       0.00000003404343023887
1.055200       0.00000003404509473944
1.055300       0.00000003404675980648
1.055400       0.00000003404842645670
1.055500       0.00000003405009305227
1.055600       0.00000003405176089779
1.055700       0.00000003405342952530
1.055800       0.00000003405509916325
1.055900       0.00000003405676854160
1.056000       0.00000003405843964925
1.056100       0.00000003406011124644
1.056200       0.00000003406178328998
1.056300       0.00000003406345545293
1.056400       0.00000003406513039699
1.056500       0.00000003406680556540
1.056600       0.00000003406848050018
1.056700       0.00000003407015608888
1.056800       0.00000003407183331579
1.056900       0.00000003407351110535
1.057000       0.00000003407518978125
1.057100       0.00000003407686891580
1.057200       0.00000003407854864353
1.057300       0.00000003408022965149
1.057400       0.00000003408191080007
1.057500       0.00000003408359338917
1.057600       0.00000003408527631880
1.057700       0.00000003408696028647
1.057800       0.00000003408864484794
1.057900       0.00000003409033064219
1.058000       0.00000003409201676681
1.058100       0.00000003409370361368
1.058200       0.00000003409539145133
1.058300       0.00000003409707882554
1.058400       0.00000003409876847642
1.058500       0.00000003410045848796
1.058600       0.00000003410214949894
1.058700       0.00000003410384118211
1.058800       0.00000003410553296422
1.058900       0.00000003410722618494
1.059000       0.00000003410891975905
1.059100       0.00000003411061427206
1.059200       0.00000003411231033072
1.059300       0.00000003411400684277
1.059400       0.00000003411570332153
1.059500       0.00000003411740061774
1.059600       0.00000003411909930660
1.059700       0.00000003412079916792
1.059800       0.00000003412249981969
1.059900       0.00000003412419983813
1.060000       0.00000003412590127182
1.060100       0.00000003412760355714
1.060200       0.00000003412930627442
1.060300       0.00000003413101055747
1.060400       0.00000003413271444648
1.060500       0.00000003413441978843
1.060600       0.00000003413612639110
1.060700       0.00000003413783286427
1.060800       0.00000003413954132617
1.060900       0.00000003414124976248
1.061000       0.00000003414295810253
1.061100       0.00000003414466880913
1.061200       0.00000003414637898878
1.061300       0.00000003414809052938
1.061400       0.00000003414980291063
1.061500       0.00000003415151805421
1.061600       0.00000003415322974267
1.061700       0.00000003415494399797
1.061800       0.00000003415665962892
1.061900       0.00000003415837653401
1.062000       0.00000003416009326871
1.062100       0.00000003416181067791
1.062200       0.00000003416352915679
1.062300       0.00000003416524981589
1.062400       0.00000003416696855137
1.062500       0.00000003416868884645
1.062600       0.00000003417041040582
1.062700       0.00000003417213236467
1.062800       0.00000003417385540538
1.062900       0.00000003417557919202
1.063000       0.00000003417730409318
1.063100       0.00000003417903007951
1.063200       0.00000003418075564895
1.063300       0.00000003418248246671
1.063400       0.00000003418420969491
1.063500       0.00000003418593851763
1.063600       0.00000003418766820631
1.063700       0.00000003418939806096
1.063800       0.00000003419112828827
1.063900       0.00000003419286044043
1.064000       0.00000003419459279099
1.064100       0.00000003419632539571
1.064200       0.00000003419805953017
1.064300       0.00000003419979422962
1.064400       0.00000003420153033699
1.064500       0.00000003420326546633
1.064600       0.00000003420500233883
1.064700       0.00000003420673982266
1.064800       0.00000003420847805528
1.064900       0.00000003421021684539
1.065000       0.00000003421195723177
1.065100       0.00000003421369805202
1.065200       0.00000003421544022383
1.065300       0.00000003421718227338
1.065400       0.00000003421892550475
1.065500       0.00000003422066888362
1.065600       0.00000003422241348724
1.065700       0.00000003422415898451
1.065800       0.00000003422590542906
1.065900       0.00000003422765222444
1.066000       0.00000003422939969050
1.066100       0.00000003423114831760
1.066200       0.00000003423289709304
1.066300       0.00000003423464751322
1.066400       0.00000003423639826153
1.066500       0.00000003423814983589
1.066600       0.00000003423990186646
1.066700       0.00000003424165477552
1.066800       0.00000003424340826576
1.066900       0.00000003424516293212
1.067000       0.00000003424691847615
1.067100       0.00000003424867469088
1.067200       0.00000003425043161490
1.067300       0.00000003425218881961
1.067400       0.00000003425394754599
1.067500       0.00000003425570641957
1.067600       0.00000003425746704756
1.067700       0.00000003425922800224
1.067800       0.00000003426098933937
1.067900       0.00000003426275108510
1.068000       0.00000003426451390012
1.068100       0.00000003426627825369
1.068200       0.00000003426804251093
1.068300       0.00000003426980646577
1.068400       0.00000003427157477262
1.068500       0.00000003427334083110
1.068600       0.00000003427510916752
1.068700       0.00000003427687714047
1.068800       0.00000003427864590418
1.068900       0.00000003428041630217
1.069000       0.00000003428218742849
1.069100       0.00000003428395913584
1.069200       0.00000003428573093516
1.069300       0.00000003428750440688
1.069400       0.00000003428927722962
1.069500       0.00000003429105234147
1.069600       0.00000003429282817178
1.069700       0.00000003429460409157
1.069800       0.00000003429638120304
1.069900       0.00000003429815837491
1.070000       0.00000003429993698346
1.070100       0.00000003430171659293
1.070200       0.00000003430349666152
1.070300       0.00000003430527695618
1.070400       0.00000003430705796943
1.070500       0.00000003430884068417
1.070600       0.00000003431062404702
1.070700       0.00000003431240756648
1.070800       0.00000003431419192517
1.070900       0.00000003431597699192
1.071000       0.00000003431776355980
1.071100       0.00000003431955113795
1.071200       0.00000003432133841636
1.071300       0.00000003432312648595
1.071400       0.00000003432491590634
1.071500       0.00000003432670546657
1.071600       0.00000003432849666952
1.071700       0.00000003433028797279
1.071800       0.00000003433207985144
1.071900       0.00000003433387299282
1.072000       0.00000003433566734635
1.072100       0.00000003433746142959
1.072200       0.00000003433925735060
1.072300       0.00000003434105325199
1.072400       0.00000003434285065276
1.072500       0.00000003434464782409
1.072600       0.00000003434644639772
1.072700       0.00000003434824545788
1.072800       0.00000003435004593985
1.072900       0.00000003435184642583
1.073000       0.00000003435364805153
1.073100       0.00000003435544972460
1.073200       0.00000003435725322441
1.073300       0.00000003435905684739
1.073400       0.00000003436086136997
1.073500       0.00000003436266703072
1.073600       0.00000003436447349991
1.073700       0.00000003436628023982
1.073800       0.00000003436808772148
1.073900       0.00000003436989956898
1.074000       0.00000003437170497130
1.074100       0.00000003437351520177
1.074200       0.00000003437532622704
1.074300       0.00000003437713855643
1.074400       0.00000003437895043816
1.074500       0.00000003438076390226
1.074600       0.00000003438257689171
1.074700       0.00000003438439145107
1.074800       0.00000003438620718007
1.074900       0.00000003438802296212
1.075000       0.00000003438984020673
1.075100       0.00000003439165803273
1.075200       0.00000003439347614310
1.075300       0.00000003439529555936
1.075400       0.00000003439711537679
1.075500       0.00000003439893618756
1.075600       0.00000003440075787801
1.075700       0.00000003440257978793
1.075800       0.00000003440440328916
1.075900       0.00000003440622690106
1.076000       0.00000003440805161663
1.076100       0.00000003440987737960
1.076200       0.00000003441170318295
1.076300       0.00000003441352993049
1.076400       0.00000003441535751746
1.076500       0.00000003441718615449
1.076600       0.00000003441901660600
1.076700       0.00000003442084535384
1.076800       0.00000003442267582410
1.076900       0.00000003442450806559
1.077000       0.00000003442634050893
1.077100       0.00000003442817324312
1.077200       0.00000003443000643780
1.077300       0.00000003443184194855
1.077400       0.00000003443367721524
1.077500       0.00000003443551376779
1.077600       0.00000003443735040020
1.077700       0.00000003443918773714
1.077800       0.00000003444102690489
1.077900       0.00000003444286607983
1.078000       0.00000003444470610170
1.078100       0.00000003444654636426
1.078200       0.00000003444838817339
1.078300       0.00000003445023059829
1.078400       0.00000003445207393624
1.078500       0.00000003445391845992
1.078600       0.00000003445576266649
1.078700       0.00000003445760792151
1.078800       0.00000003445945365479
1.078900       0.00000003446130077585
1.079000       0.00000003446314927753
1.079100       0.00000003446499718034
1.079200       0.00000003446684642297
1.079300       0.00000003446869637899
1.079400       0.00000003447054775318
1.079500       0.00000003447239934664
1.079600       0.00000003447425195209
1.079700       0.00000003447610431882
1.079800       0.00000003447795822225
1.079900       0.00000003447981325904
1.080000       0.00000003448166835593
1.080100       0.00000003448352507324
1.080200       0.00000003448538204978
1.080300       0.00000003448723959302
1.080400       0.00000003448909832732
1.080500       0.00000003449095725093
1.080600       0.00000003449281755401
1.080700       0.00000003449467853684
1.080800       0.00000003449653978431
1.080900       0.00000003449840202069
1.081000       0.00000003450026557594
1.081100       0.00000003450212905979
1.081200       0.00000003450399324472
1.081300       0.00000003450585956151
1.081400       0.00000003450772542571
1.081500       0.00000003450959273957
1.081600       0.00000003451146090558
1.081700       0.00000003451332920542
1.081800       0.00000003451519840827
1.081900       0.00000003451706859186
1.082000       0.00000003451893996677
1.082100       0.00000003452081112287
1.082200       0.00000003452268375386
1.082300       0.00000003452455670797
1.082400       0.00000003452643078919
1.082500       0.00000003452830542878
1.082600       0.00000003453018125537
1.082700       0.00000003453205726427
1.082800       0.00000003453393434851
1.082900       0.00000003453581252229
1.083000       0.00000003453769074947
1.083100       0.00000003453956984149
1.083200       0.00000003454145045758
1.083300       0.00000003454333104913
1.083400       0.00000003454521273288
1.083500       0.00000003454709649824
1.083600       0.00000003454897824151
1.083700       0.00000003455086245362
1.083800       0.00000003455274722496
1.083900       0.00000003455463226429
1.084000       0.00000003455651909600
1.084100       0.00000003455840614685
1.084200       0.00000003456029403333
1.084300       0.00000003456218235899
1.084400       0.00000003456407188281
1.084500       0.00000003456596233531
1.084600       0.00000003456785296952
1.084700       0.00000003456974475811
1.084800       0.00000003457163751808
1.084900       0.00000003457353059891
1.085000       0.00000003457542483249
1.085100       0.00000003457731954568
1.085200       0.00000003457921497048
1.085300       0.00000003458111167470
1.085400       0.00000003458300820904
1.085500       0.00000003458490635259
1.085600       0.00000003458680517492
1.085700       0.00000003458870442489
1.085800       0.00000003459060488832
1.085900       0.00000003459250542596
1.086000       0.00000003459440687099
1.086100       0.00000003459630925739
1.086200       0.00000003459821317752
1.086300       0.00000003460011743035
1.086400       0.00000003460202169188
1.086500       0.00000003460392725073
1.086600       0.00000003460583439238
1.086700       0.00000003460774202323
1.086800       0.00000003460964921402
1.086900       0.00000003461155731477
1.087000       0.00000003461346707160
1.087100       0.00000003461537687650
1.087200       0.00000003461728864000
1.087300       0.00000003461920064864
1.087400       0.00000003462111280333
1.087500       0.00000003462302614922
1.087600       0.00000003462494022134
1.087700       0.00000003462685579571
1.087800       0.00000003462877122562
1.087900       0.00000003463068734033
1.088000       0.00000003463260463287
1.088100       0.00000003463452231730
1.088200       0.00000003463644154752
1.088300       0.00000003463836091744
1.088400       0.00000003464028108512
1.088500       0.00000003464220209231
1.088600       0.00000003464412410180
1.088700       0.00000003464604718687
1.088800       0.00000003464797016056
1.088900       0.00000003464989416908
1.089000       0.00000003465181902208
1.089100       0.00000003465374473607
1.089200       0.00000003465567106061
1.089300       0.00000003465759870902
1.089400       0.00000003465952725603
1.089500       0.00000003466145535004
1.089600       0.00000003466338505105
1.089700       0.00000003466531648962
1.089800       0.00000003466724630376
1.089900       0.00000003466917858883
1.090000       0.00000003467111073136
1.090100       0.00000003467304387958
1.090200       0.00000003467497875271
1.090300       0.00000003467691347061
1.090400       0.00000003467885002208
1.090500       0.00000003468078597324
1.090600       0.00000003468272311741
1.090700       0.00000003468466077487
1.090800       0.00000003468660003305
1.090900       0.00000003468853969680
1.091000       0.00000003469048022538
1.091100       0.00000003469242109510
1.091200       0.00000003469436300406
1.091300       0.00000003469630571805
1.091400       0.00000003469824977838
1.091500       0.00000003470019378024
1.091600       0.00000003470213857487
1.091700       0.00000003470408442741
1.091800       0.00000003470603119212
1.091900       0.00000003470797853156
1.092000       0.00000003470992634621
1.092100       0.00000003471187563958
1.092200       0.00000003471382628726
1.092300       0.00000003471577599980
1.092400       0.00000003471772742585
1.092500       0.00000003471967853220
1.092600       0.00000003472163214998
1.092700       0.00000003472358629754
1.092800       0.00000003472553983051
1.092900       0.00000003472749483189
1.093000       0.00000003472945096001
