# Frequency w         I(w)
1.525500       -0.00000000000000040654
1.525600       -0.00000000000000040654
1.525700       -0.00000000000000035160
1.525800       -0.00000000000000042851
1.525900       -0.00000000000000049444
1.526000       -0.00000000000000036259
1.526100       -0.00000000000000021975
1.526200       -0.00000000000000036259
1.526300       -0.00000000000000026370
1.526400       -0.00000000000000049444
1.526500       -0.00000000000000038456
1.526600       -0.00000000000000050543
1.526700       -0.00000000000000047246
1.526800       -0.00000000000000038456
1.526900       -0.00000000000000046148
1.527000       -0.00000000000000039555
1.527100       -0.00000000000000034061
1.527200       -0.00000000000000043950
1.527300       -0.00000000000000043950
1.527400       -0.00000000000000050543
1.527500       -0.00000000000000027469
1.527600       -0.00000000000000045049
1.527700       -0.00000000000000041753
1.527800       -0.00000000000000036259
1.527900       -0.00000000000000047246
1.528000       -0.00000000000000034061
1.528100       -0.00000000000000043950
1.528200       -0.00000000000000038456
1.528300       -0.00000000000000041753
1.528400       -0.00000000000000035160
1.528500       -0.00000000000000030765
1.528600       -0.00000000000000030765
1.528700       -0.00000000000000038456
1.528800       -0.00000000000000038456
1.528900       -0.00000000000000056037
1.529000       -0.00000000000000040654
1.529100       -0.00000000000000031864
1.529200       -0.00000000000000041753
1.529300       -0.00000000000000036259
1.529400       -0.00000000000000036259
1.529500       -0.00000000000000043950
1.529600       -0.00000000000000053839
1.529700       -0.00000000000000049444
1.529800       -0.00000000000000029666
1.529900       -0.00000000000000036259
1.530000       -0.00000000000000053839
1.530100       -0.00000000000000032963
1.530200       -0.00000000000000032963
1.530300       -0.00000000000000039555
1.530400       -0.00000000000000045049
1.530500       -0.00000000000000042851
1.530600       -0.00000000000000034061
1.530700       -0.00000000000000040654
1.530800       -0.00000000000000027469
1.530900       -0.00000000000000039555
1.531000       -0.00000000000000032963
1.531100       -0.00000000000000050543
1.531200       -0.00000000000000052740
1.531300       -0.00000000000000039555
1.531400       -0.00000000000000046148
1.531500       -0.00000000000000043950
1.531600       -0.00000000000000034061
1.531700       -0.00000000000000031864
1.531800       -0.00000000000000035160
1.531900       -0.00000000000000048345
1.532000       -0.00000000000000045049
1.532100       -0.00000000000000030765
1.532200       -0.00000000000000040654
1.532300       -0.00000000000000054938
1.532400       -0.00000000000000035160
1.532500       -0.00000000000000038456
1.532600       -0.00000000000000036259
1.532700       -0.00000000000000048345
1.532800       -0.00000000000000030765
1.532900       -0.00000000000000030765
1.533000       -0.00000000000000032413
1.533100       -0.00000000000000026370
1.533200       -0.00000000000000038456
1.533300       -0.00000000000000042302
1.533400       -0.00000000000000048345
1.533500       -0.00000000000000056037
1.533600       -0.00000000000000039555
1.533700       -0.00000000000000045049
1.533800       -0.00000000000000045598
1.533900       -0.00000000000000045598
1.534000       -0.00000000000000034611
1.534100       -0.00000000000000036259
1.534200       -0.00000000000000051641
1.534300       -0.00000000000000044500
1.534400       -0.00000000000000035710
1.534500       -0.00000000000000029117
1.534600       -0.00000000000000048895
1.534700       -0.00000000000000037907
1.534800       -0.00000000000000034061
1.534900       -0.00000000000000035160
1.535000       -0.00000000000000048345
1.535100       -0.00000000000000031864
1.535200       -0.00000000000000035160
1.535300       -0.00000000000000042851
1.535400       -0.00000000000000024173
1.535500       -0.00000000000000044500
1.535600       -0.00000000000000034061
1.535700       -0.00000000000000045049
1.535800       -0.00000000000000037907
1.535900       -0.00000000000000039006
1.536000       -0.00000000000000039555
1.536100       -0.00000000000000037358
1.536200       -0.00000000000000042851
1.536300       -0.00000000000000030765
1.536400       -0.00000000000000039006
1.536500       -0.00000000000000049993
1.536600       -0.00000000000000047796
1.536700       -0.00000000000000041203
1.536800       -0.00000000000000030765
1.536900       -0.00000000000000030765
1.537000       -0.00000000000000029117
1.537100       -0.00000000000000035710
1.537200       -0.00000000000000035160
1.537300       -0.00000000000000046148
1.537400       -0.00000000000000026370
1.537500       -0.00000000000000031864
1.537600       -0.00000000000000048345
1.537700       -0.00000000000000029666
1.537800       -0.00000000000000042851
1.537900       -0.00000000000000039555
1.538000       -0.00000000000000042851
1.538100       -0.00000000000000042851
1.538200       -0.00000000000000038456
1.538300       -0.00000000000000047796
1.538400       -0.00000000000000044500
1.538500       -0.00000000000000035710
1.538600       -0.00000000000000028018
1.538700       -0.00000000000000036808
1.538800       -0.00000000000000050543
1.538900       -0.00000000000000036808
1.539000       -0.00000000000000039555
1.539100       -0.00000000000000035710
1.539200       -0.00000000000000034061
1.539300       -0.00000000000000029666
1.539400       -0.00000000000000037907
1.539500       -0.00000000000000031315
1.539600       -0.00000000000000045598
1.539700       -0.00000000000000033512
1.539800       -0.00000000000000030216
1.539900       -0.00000000000000044500
1.540000       -0.00000000000000031864
1.540100       -0.00000000000000028018
1.540200       -0.00000000000000041753
1.540300       -0.00000000000000041753
1.540400       -0.00000000000000040654
1.540500       -0.00000000000000039006
1.540600       -0.00000000000000042851
1.540700       -0.00000000000000036808
1.540800       -0.00000000000000040654
1.540900       -0.00000000000000033512
1.541000       -0.00000000000000035710
1.541100       -0.00000000000000047246
1.541200       -0.00000000000000038456
1.541300       -0.00000000000000042851
1.541400       -0.00000000000000038456
1.541500       -0.00000000000000032963
1.541600       -0.00000000000000028018
1.541700       -0.00000000000000029117
1.541800       -0.00000000000000039555
1.541900       -0.00000000000000045049
1.542000       -0.00000000000000029117
1.542100       -0.00000000000000045598
1.542200       -0.00000000000000043950
1.542300       -0.00000000000000031315
1.542400       -0.00000000000000031864
1.542500       -0.00000000000000037358
1.542600       -0.00000000000000032413
1.542700       -0.00000000000000043401
1.542800       -0.00000000000000040105
1.542900       -0.00000000000000041203
1.543000       -0.00000000000000031864
1.543100       -0.00000000000000037907
1.543200       -0.00000000000000037358
1.543300       -0.00000000000000034611
1.543400       -0.00000000000000052191
1.543500       -0.00000000000000047796
1.543600       -0.00000000000000038456
1.543700       -0.00000000000000041753
1.543800       -0.00000000000000030216
1.543900       -0.00000000000000029117
1.544000       -0.00000000000000028568
1.544100       -0.00000000000000034061
1.544200       -0.00000000000000035710
1.544300       -0.00000000000000042302
1.544400       -0.00000000000000038456
1.544500       -0.00000000000000053290
1.544600       -0.00000000000000025821
1.544700       -0.00000000000000030216
1.544800       -0.00000000000000040654
1.544900       -0.00000000000000041753
1.545000       -0.00000000000000035160
1.545100       -0.00000000000000037358
1.545200       -0.00000000000000044500
1.545300       -0.00000000000000035710
1.545400       -0.00000000000000037907
1.545500       -0.00000000000000036808
1.545600       -0.00000000000000033512
1.545700       -0.00000000000000035710
1.545800       -0.00000000000000039555
1.545900       -0.00000000000000036808
1.546000       -0.00000000000000037907
1.546100       -0.00000000000000031315
1.546200       -0.00000000000000028568
1.546300       -0.00000000000000029666
1.546400       -0.00000000000000039006
1.546500       -0.00000000000000042302
1.546600       -0.00000000000000038456
1.546700       -0.00000000000000037907
1.546800       -0.00000000000000050543
1.546900       -0.00000000000000021975
1.547000       -0.00000000000000028568
1.547100       -0.00000000000000032413
1.547200       -0.00000000000000039006
1.547300       -0.00000000000000023074
1.547400       -0.00000000000000043401
1.547500       -0.00000000000000040654
1.547600       -0.00000000000000037358
1.547700       -0.00000000000000034061
1.547800       -0.00000000000000039006
1.547900       -0.00000000000000030765
1.548000       -0.00000000000000035160
1.548100       -0.00000000000000045049
1.548200       -0.00000000000000040105
1.548300       -0.00000000000000039006
1.548400       -0.00000000000000029117
1.548500       -0.00000000000000034611
1.548600       -0.00000000000000025821
1.548700       -0.00000000000000044500
1.548800       -0.00000000000000035710
1.548900       -0.00000000000000040105
1.549000       -0.00000000000000037907
1.549100       -0.00000000000000046697
1.549200       -0.00000000000000024722
1.549300       -0.00000000000000023623
1.549400       -0.00000000000000031315
1.549500       -0.00000000000000039006
1.549600       -0.00000000000000030216
1.549700       -0.00000000000000045049
1.549800       -0.00000000000000045049
1.549900       -0.00000000000000032413
1.550000       -0.00000000000000029666
1.550100       -0.00000000000000041753
1.550200       -0.00000000000000033512
1.550300       -0.00000000000000034611
1.550400       -0.00000000000000032963
1.550500       -0.00000000000000041203
1.550600       -0.00000000000000033512
1.550700       -0.00000000000000030765
1.550800       -0.00000000000000028568
1.550900       -0.00000000000000024722
1.551000       -0.00000000000000047246
1.551100       -0.00000000000000029666
1.551200       -0.00000000000000035160
1.551300       -0.00000000000000034611
1.551400       -0.00000000000000037358
1.551500       -0.00000000000000024173
1.551600       -0.00000000000000024173
1.551700       -0.00000000000000034061
1.551800       -0.00000000000000030216
1.551900       -0.00000000000000027469
1.552000       -0.00000000000000041753
1.552100       -0.00000000000000038456
1.552200       -0.00000000000000027469
1.552300       -0.00000000000000023074
1.552400       -0.00000000000000044500
1.552500       -0.00000000000000029666
1.552600       -0.00000000000000032413
1.552700       -0.00000000000000032413
1.552800       -0.00000000000000043401
1.552900       -0.00000000000000035160
1.553000       -0.00000000000000030765
1.553100       -0.00000000000000032413
1.553200       -0.00000000000000027469
1.553300       -0.00000000000000039555
1.553400       -0.00000000000000025271
1.553500       -0.00000000000000026370
1.553600       -0.00000000000000038456
1.553700       -0.00000000000000039555
1.553800       -0.00000000000000036259
1.553900       -0.00000000000000024722
1.554000       -0.00000000000000035160
1.554100       -0.00000000000000028568
1.554200       -0.00000000000000027469
1.554300       -0.00000000000000041203
1.554400       -0.00000000000000041753
1.554500       -0.00000000000000026370
1.554600       -0.00000000000000027469
1.554700       -0.00000000000000027469
1.554800       -0.00000000000000026370
1.554900       -0.00000000000000030216
1.555000       -0.00000000000000035710
1.555100       -0.00000000000000039555
1.555200       -0.00000000000000030216
1.555300       -0.00000000000000031864
1.555400       -0.00000000000000037907
1.555500       -0.00000000000000026370
1.555600       -0.00000000000000030765
1.555700       -0.00000000000000031864
1.555800       -0.00000000000000028018
1.555900       -0.00000000000000035160
1.556000       -0.00000000000000041203
1.556100       -0.00000000000000039555
1.556200       -0.00000000000000017031
1.556300       -0.00000000000000035160
1.556400       -0.00000000000000029666
1.556500       -0.00000000000000022524
1.556600       -0.00000000000000032413
1.556700       -0.00000000000000036808
1.556800       -0.00000000000000028018
1.556900       -0.00000000000000026370
1.557000       -0.00000000000000031315
1.557100       -0.00000000000000024173
1.557200       -0.00000000000000021975
1.557300       -0.00000000000000029666
1.557400       -0.00000000000000038456
1.557500       -0.00000000000000032963
1.557600       -0.00000000000000019778
1.557700       -0.00000000000000036259
1.557800       -0.00000000000000027469
1.557900       -0.00000000000000034061
1.558000       -0.00000000000000026370
1.558100       -0.00000000000000023074
1.558200       -0.00000000000000032963
1.558300       -0.00000000000000038456
1.558400       -0.00000000000000034061
1.558500       -0.00000000000000030765
1.558600       -0.00000000000000034061
1.558700       -0.00000000000000032963
1.558800       -0.00000000000000023074
1.558900       -0.00000000000000023074
1.559000       -0.00000000000000036259
1.559100       -0.00000000000000029666
1.559200       -0.00000000000000032963
1.559300       -0.00000000000000034061
1.559400       -0.00000000000000024173
1.559500       -0.00000000000000018679
1.559600       -0.00000000000000028568
1.559700       -0.00000000000000037358
1.559800       -0.00000000000000032963
1.559900       -0.00000000000000029666
1.560000       -0.00000000000000036259
1.560100       -0.00000000000000020876
1.560200       -0.00000000000000027469
1.560300       -0.00000000000000025271
1.560400       -0.00000000000000030765
1.560500       -0.00000000000000027469
1.560600       -0.00000000000000034061
1.560700       -0.00000000000000037358
1.560800       -0.00000000000000019778
1.560900       -0.00000000000000021975
1.561000       -0.00000000000000031864
1.561100       -0.00000000000000023074
1.561200       -0.00000000000000020876
1.561300       -0.00000000000000034061
1.561400       -0.00000000000000031864
1.561500       -0.00000000000000035160
1.561600       -0.00000000000000032963
1.561700       -0.00000000000000024173
1.561800       -0.00000000000000026370
1.561900       -0.00000000000000035160
1.562000       -0.00000000000000035160
1.562100       -0.00000000000000039555
1.562200       -0.00000000000000029666
1.562300       -0.00000000000000036259
1.562400       -0.00000000000000019778
1.562500       -0.00000000000000024173
1.562600       -0.00000000000000026370
1.562700       -0.00000000000000029666
1.562800       -0.00000000000000028568
1.562900       -0.00000000000000021975
1.563000       -0.00000000000000032963
1.563100       -0.00000000000000019778
1.563200       -0.00000000000000021975
1.563300       -0.00000000000000034061
1.563400       -0.00000000000000020876
1.563500       -0.00000000000000024173
1.563600       -0.00000000000000028568
1.563700       -0.00000000000000020876
1.563800       -0.00000000000000028568
1.563900       -0.00000000000000027469
1.564000       -0.00000000000000029666
1.564100       -0.00000000000000018679
1.564200       -0.00000000000000036259
1.564300       -0.00000000000000037358
1.564400       -0.00000000000000037358
1.564500       -0.00000000000000028568
1.564600       -0.00000000000000039555
1.564700       -0.00000000000000024173
1.564800       -0.00000000000000028568
1.564900       -0.00000000000000020876
1.565000       -0.00000000000000029666
1.565100       -0.00000000000000023074
1.565200       -0.00000000000000021975
1.565300       -0.00000000000000028568
1.565400       -0.00000000000000014284
1.565500       -0.00000000000000015383
1.565600       -0.00000000000000028568
1.565700       -0.00000000000000023074
1.565800       -0.00000000000000023074
1.565900       -0.00000000000000028568
1.566000       -0.00000000000000032963
1.566100       -0.00000000000000029666
1.566200       -0.00000000000000034061
1.566300       -0.00000000000000032963
1.566400       -0.00000000000000015383
1.566500       -0.00000000000000028568
1.566600       -0.00000000000000032963
1.566700       -0.00000000000000037358
1.566800       -0.00000000000000028568
1.566900       -0.00000000000000038456
1.567000       -0.00000000000000017580
1.567100       -0.00000000000000020876
1.567200       -0.00000000000000024173
1.567300       -0.00000000000000026370
1.567400       -0.00000000000000027469
1.567500       -0.00000000000000017580
1.567600       -0.00000000000000028568
1.567700       -0.00000000000000012086
1.567800       -0.00000000000000012086
1.567900       -0.00000000000000017580
1.568000       -0.00000000000000021975
1.568100       -0.00000000000000026370
1.568200       -0.00000000000000028568
1.568300       -0.00000000000000031864
1.568400       -0.00000000000000031864
1.568500       -0.00000000000000036259
1.568600       -0.00000000000000030765
1.568700       -0.00000000000000020876
1.568800       -0.00000000000000018679
1.568900       -0.00000000000000032963
1.569000       -0.00000000000000038456
1.569100       -0.00000000000000025271
1.569200       -0.00000000000000034061
1.569300       -0.00000000000000019778
1.569400       -0.00000000000000023074
1.569500       -0.00000000000000025271
1.569600       -0.00000000000000025271
1.569700       -0.00000000000000025271
1.569800       -0.00000000000000019778
1.569900       -0.00000000000000026370
1.570000       -0.00000000000000007691
1.570100       -0.00000000000000015383
1.570200       -0.00000000000000021975
1.570300       -0.00000000000000021975
1.570400       -0.00000000000000018679
1.570500       -0.00000000000000028568
1.570600       -0.00000000000000025271
1.570700       -0.00000000000000029666
1.570800       -0.00000000000000034061
1.570900       -0.00000000000000031864
1.571000       -0.00000000000000013185
1.571100       -0.00000000000000020876
1.571200       -0.00000000000000037358
1.571300       -0.00000000000000029666
1.571400       -0.00000000000000021975
1.571500       -0.00000000000000027469
1.571600       -0.00000000000000030765
1.571700       -0.00000000000000018679
1.571800       -0.00000000000000024173
1.571900       -0.00000000000000014284
1.572000       -0.00000000000000019778
1.572100       -0.00000000000000014284
1.572200       -0.00000000000000019778
1.572300       -0.00000000000000024173
1.572400       -0.00000000000000017580
1.572500       -0.00000000000000013185
1.572600       -0.00000000000000007691
1.572700       -0.00000000000000020876
1.572800       -0.00000000000000023074
1.572900       -0.00000000000000015383
1.573000       -0.00000000000000019778
1.573100       -0.00000000000000018679
1.573200       -0.00000000000000018679
1.573300       -0.00000000000000009889
1.573400       -0.00000000000000014284
1.573500       -0.00000000000000026370
1.573600       -0.00000000000000026370
1.573700       -0.00000000000000018679
1.573800       -0.00000000000000026370
1.573900       -0.00000000000000026370
1.574000       -0.00000000000000024173
1.574100       -0.00000000000000021975
1.574200       -0.00000000000000009889
1.574300       -0.00000000000000020876
1.574400       -0.00000000000000016481
1.574500       -0.00000000000000024173
1.574600       -0.00000000000000019778
1.574700       -0.00000000000000020876
1.574800       -0.00000000000000008790
1.574900       -0.00000000000000009889
1.575000       -0.00000000000000007691
1.575100       -0.00000000000000025271
1.575200       -0.00000000000000019778
1.575300       -0.00000000000000018679
1.575400       -0.00000000000000016481
1.575500       -0.00000000000000020876
1.575600       0.00000000000000001099
1.575700       -0.00000000000000014284
1.575800       -0.00000000000000025271
1.575900       -0.00000000000000021975
1.576000       -0.00000000000000026370
1.576100       -0.00000000000000012086
1.576200       -0.00000000000000018679
1.576300       -0.00000000000000016481
1.576400       -0.00000000000000015383
1.576500       -0.00000000000000006593
1.576600       -0.00000000000000019778
1.576700       -0.00000000000000014284
1.576800       -0.00000000000000025271
1.576900       -0.00000000000000014284
1.577000       -0.00000000000000015383
1.577100       -0.00000000000000008790
1.577200       -0.00000000000000009889
1.577300       -0.00000000000000005494
1.577400       -0.00000000000000024173
1.577500       -0.00000000000000014284
1.577600       -0.00000000000000020876
1.577700       -0.00000000000000017580
1.577800       -0.00000000000000030765
1.577900       -0.00000000000000000000
1.578000       -0.00000000000000013185
1.578100       -0.00000000000000008790
1.578200       -0.00000000000000024173
1.578300       -0.00000000000000025271
1.578400       -0.00000000000000015383
1.578500       -0.00000000000000017580
1.578600       -0.00000000000000015383
1.578700       -0.00000000000000014284
1.578800       -0.00000000000000005494
1.578900       -0.00000000000000016481
1.579000       -0.00000000000000006593
1.579100       -0.00000000000000018679
1.579200       -0.00000000000000015383
1.579300       -0.00000000000000012086
1.579400       -0.00000000000000006593
1.579500       -0.00000000000000007691
1.579600       -0.00000000000000003296
1.579700       -0.00000000000000016481
1.579800       -0.00000000000000016481
1.579900       -0.00000000000000020876
1.580000       -0.00000000000000006593
1.580100       -0.00000000000000027469
1.580200       0.00000000000000001099
1.580300       -0.00000000000000005494
1.580400       -0.00000000000000013185
1.580500       -0.00000000000000016481
1.580600       -0.00000000000000021975
1.580700       -0.00000000000000012086
1.580800       -0.00000000000000018679
1.580900       -0.00000000000000010988
1.581000       -0.00000000000000018679
1.581100       -0.00000000000000003296
1.581200       -0.00000000000000012086
1.581300       -0.00000000000000008790
1.581400       -0.00000000000000020876
1.581500       -0.00000000000000017580
1.581600       -0.00000000000000015383
1.581700       -0.00000000000000015383
1.581800       -0.00000000000000001099
1.581900       -0.00000000000000003296
1.582000       -0.00000000000000013185
1.582100       -0.00000000000000016481
1.582200       -0.00000000000000023074
1.582300       -0.00000000000000008790
1.582400       -0.00000000000000027469
1.582500       -0.00000000000000027469
1.582600       -0.00000000000000023074
1.582700       -0.00000000000000015383
1.582800       -0.00000000000000020876
1.582900       -0.00000000000000024173
1.583000       -0.00000000000000006593
1.583100       -0.00000000000000012086
1.583200       -0.00000000000000012086
1.583300       -0.00000000000000019778
1.583400       -0.00000000000000007691
1.583500       0.00000000000000000000
1.583600       -0.00000000000000004395
1.583700       -0.00000000000000012086
1.583800       -0.00000000000000021975
1.583900       -0.00000000000000008790
1.584000       -0.00000000000000014284
1.584100       0.00000000000000002198
1.584200       -0.00000000000000002198
1.584300       0.00000000000000004395
1.584400       -0.00000000000000017580
1.584500       -0.00000000000000018679
1.584600       -0.00000000000000008790
1.584700       -0.00000000000000012086
1.584800       -0.00000000000000020876
1.584900       -0.00000000000000012086
1.585000       -0.00000000000000009889
1.585100       -0.00000000000000015383
1.585200       -0.00000000000000026370
1.585300       -0.00000000000000004395
1.585400       -0.00000000000000017580
1.585500       -0.00000000000000010988
1.585600       -0.00000000000000018679
1.585700       -0.00000000000000010988
1.585800       -0.00000000000000009889
1.585900       -0.00000000000000002198
1.586000       -0.00000000000000013185
1.586100       -0.00000000000000016481
1.586200       -0.00000000000000013185
1.586300       -0.00000000000000017580
1.586400       -0.00000000000000001099
1.586500       -0.00000000000000008790
1.586600       -0.00000000000000005494
1.586700       -0.00000000000000005494
1.586800       -0.00000000000000014284
1.586900       -0.00000000000000006593
1.587000       -0.00000000000000014284
1.587100       -0.00000000000000020876
1.587200       -0.00000000000000012086
