# Frequency w         I(w)
1.510900       -0.00000000000000022419
1.511000       -0.00000000000000019115
1.511100       -0.00000000000000008135
1.511200       -0.00000000000000024698
1.511300       -0.00000000000000038676
1.511400       -0.00000000000000011968
1.511500       -0.00000000000000011008
1.511600       -0.00000000000000015762
1.511700       -0.00000000000000011062
1.511800       -0.00000000000000008100
1.511900       0.00000000000000008763
1.512000       -0.00000000000000007019
1.512100       -0.00000000000000013499
1.512200       -0.00000000000000005393
1.512300       -0.00000000000000005557
1.512400       -0.00000000000000016907
1.512500       -0.00000000000000020808
1.512600       -0.00000000000000015412
1.512700       -0.00000000000000007957
1.512800       -0.00000000000000018883
1.512900       -0.00000000000000007445
1.513000       -0.00000000000000021191
1.513100       -0.00000000000000012145
1.513200       -0.00000000000000025616
1.513300       -0.00000000000000004843
1.513400       -0.00000000000000016424
1.513500       -0.00000000000000038014
1.513600       -0.00000000000000020202
1.513700       -0.00000000000000009413
1.513800       -0.00000000000000015936
1.513900       -0.00000000000000018162
1.514000       -0.00000000000000023531
1.514100       -0.00000000000000016311
1.514200       -0.00000000000000002648
1.514300       -0.00000000000000005738
1.514400       -0.00000000000000024111
1.514500       -0.00000000000000028750
1.514600       -0.00000000000000016357
1.514700       -0.00000000000000030050
1.514800       0.00000000000000003438
1.514900       -0.00000000000000023129
1.515000       -0.00000000000000008879
1.515100       -0.00000000000000016678
1.515200       -0.00000000000000005983
1.515300       -0.00000000000000021068
1.515400       -0.00000000000000008018
1.515500       -0.00000000000000020015
1.515600       -0.00000000000000024344
1.515700       -0.00000000000000020871
1.515800       -0.00000000000000028931
1.515900       -0.00000000000000021626
1.516000       -0.00000000000000011446
1.516100       -0.00000000000000024329
1.516200       -0.00000000000000022743
1.516300       -0.00000000000000011467
1.516400       -0.00000000000000019367
1.516500       -0.00000000000000003143
1.516600       -0.00000000000000018159
1.516700       -0.00000000000000011570
1.516800       -0.00000000000000018306
1.516900       -0.00000000000000011264
1.517000       -0.00000000000000007225
1.517100       -0.00000000000000014142
1.517200       -0.00000000000000022640
1.517300       0.00000000000000002609
1.517400       -0.00000000000000015480
1.517500       -0.00000000000000014611
1.517600       -0.00000000000000015052
1.517700       -0.00000000000000021740
1.517800       -0.00000000000000035515
1.517900       -0.00000000000000012837
1.518000       -0.00000000000000015773
1.518100       -0.00000000000000023222
1.518200       -0.00000000000000025452
1.518300       0.00000000000000005368
1.518400       -0.00000000000000025630
1.518500       -0.00000000000000022814
1.518600       -0.00000000000000010981
1.518700       -0.00000000000000017185
1.518800       -0.00000000000000003269
1.518900       -0.00000000000000017370
1.519000       -0.00000000000000025038
1.519100       -0.00000000000000013954
1.519200       -0.00000000000000006559
1.519300       -0.00000000000000016296
1.519400       0.00000000000000012225
1.519500       -0.00000000000000027294
1.519600       -0.00000000000000008725
1.519700       -0.00000000000000017741
1.519800       -0.00000000000000019666
1.519900       -0.00000000000000017846
1.520000       -0.00000000000000009055
1.520100       -0.00000000000000015046
1.520200       -0.00000000000000020153
1.520300       -0.00000000000000022905
1.520400       -0.00000000000000021551
1.520500       -0.00000000000000023266
1.520600       0.00000000000000006246
1.520700       -0.00000000000000030431
1.520800       -0.00000000000000034043
1.520900       0.00000000000000001238
1.521000       -0.00000000000000011699
1.521100       0.00000000000000000856
1.521200       -0.00000000000000016660
1.521300       -0.00000000000000022185
1.521400       -0.00000000000000009067
1.521500       -0.00000000000000002951
1.521600       -0.00000000000000008015
1.521700       -0.00000000000000007206
1.521800       -0.00000000000000022187
1.521900       0.00000000000000002612
1.522000       -0.00000000000000012884
1.522100       -0.00000000000000026039
1.522200       -0.00000000000000025819
1.522300       -0.00000000000000027464
1.522400       -0.00000000000000015703
1.522500       -0.00000000000000011520
1.522600       -0.00000000000000009029
1.522700       -0.00000000000000019947
1.522800       -0.00000000000000027672
1.522900       0.00000000000000004856
1.523000       -0.00000000000000019244
1.523100       -0.00000000000000033468
1.523200       -0.00000000000000010122
1.523300       -0.00000000000000015070
1.523400       -0.00000000000000010636
1.523500       -0.00000000000000009820
1.523600       -0.00000000000000026817
1.523700       -0.00000000000000007496
1.523800       -0.00000000000000010044
1.523900       -0.00000000000000015850
1.524000       0.00000000000000007273
1.524100       -0.00000000000000017619
1.524200       -0.00000000000000007927
1.524300       -0.00000000000000015682
1.524400       -0.00000000000000018625
1.524500       -0.00000000000000020713
1.524600       -0.00000000000000017390
1.524700       -0.00000000000000007650
1.524800       -0.00000000000000013140
1.524900       -0.00000000000000016132
1.525000       -0.00000000000000013001
1.525100       -0.00000000000000006591
1.525200       0.00000000000000000051
1.525300       -0.00000000000000026875
1.525400       -0.00000000000000033453
1.525500       -0.00000000000000015491
1.525600       -0.00000000000000013445
1.525700       0.00000000000000000545
1.525800       -0.00000000000000013538
1.525900       -0.00000000000000024730
1.526000       -0.00000000000000008127
1.526100       0.00000000000000005902
1.526200       -0.00000000000000011263
1.526300       -0.00000000000000001653
1.526400       -0.00000000000000013436
1.526500       0.00000000000000001731
1.526600       -0.00000000000000016039
1.526700       -0.00000000000000015021
1.526800       -0.00000000000000024853
1.526900       -0.00000000000000016888
1.527000       -0.00000000000000019678
1.527100       -0.00000000000000004621
1.527200       -0.00000000000000014315
1.527300       -0.00000000000000010215
1.527400       -0.00000000000000028466
1.527500       0.00000000000000004458
1.527600       -0.00000000000000018124
1.527700       -0.00000000000000026899
1.527800       -0.00000000000000004678
1.527900       -0.00000000000000024454
1.528000       -0.00000000000000003297
1.528100       -0.00000000000000010546
1.528200       -0.00000000000000014318
1.528300       -0.00000000000000010577
1.528400       -0.00000000000000008145
1.528500       -0.00000000000000001367
1.528600       -0.00000000000000000508
1.528700       -0.00000000000000013290
1.528800       -0.00000000000000000048
1.528900       -0.00000000000000022919
1.529000       -0.00000000000000024058
1.529100       -0.00000000000000016720
1.529200       -0.00000000000000018146
1.529300       -0.00000000000000005305
1.529400       -0.00000000000000013010
1.529500       -0.00000000000000017145
1.529600       -0.00000000000000005983
1.529700       -0.00000000000000003230
1.529800       -0.00000000000000005167
1.529900       -0.00000000000000008279
1.530000       -0.00000000000000027260
1.530100       -0.00000000000000010377
1.530200       -0.00000000000000007047
1.530300       0.00000000000000002005
1.530400       -0.00000000000000010352
1.530500       -0.00000000000000010022
1.530600       -0.00000000000000002174
1.530700       -0.00000000000000002320
1.530800       0.00000000000000002758
1.530900       -0.00000000000000007767
1.531000       -0.00000000000000007234
1.531100       -0.00000000000000008890
1.531200       -0.00000000000000019523
1.531300       -0.00000000000000017056
1.531400       -0.00000000000000008319
1.531500       -0.00000000000000017202
1.531600       -0.00000000000000012070
1.531700       0.00000000000000004383
1.531800       -0.00000000000000011279
1.531900       -0.00000000000000011569
1.532000       -0.00000000000000023548
1.532100       0.00000000000000007450
1.532200       -0.00000000000000013929
1.532300       -0.00000000000000019110
1.532400       -0.00000000000000002196
1.532500       -0.00000000000000016000
1.532600       0.00000000000000000571
1.532700       -0.00000000000000006132
1.532800       -0.00000000000000007544
1.532900       -0.00000000000000006316
1.533000       -0.00000000000000004618
1.533100       0.00000000000000007124
1.533200       -0.00000000000000026812
1.533300       -0.00000000000000007088
1.533400       -0.00000000000000008697
1.533500       -0.00000000000000022196
1.533600       -0.00000000000000017202
1.533700       -0.00000000000000014673
1.533800       -0.00000000000000017320
1.533900       -0.00000000000000005860
1.534000       -0.00000000000000006539
1.534100       -0.00000000000000009195
1.534200       -0.00000000000000006352
1.534300       -0.00000000000000008354
1.534400       -0.00000000000000002906
1.534500       -0.00000000000000004519
1.534600       -0.00000000000000014824
1.534700       -0.00000000000000007870
1.534800       -0.00000000000000007505
1.534900       -0.00000000000000006899
1.535000       -0.00000000000000020983
1.535100       -0.00000000000000005104
1.535200       0.00000000000000006863
1.535300       -0.00000000000000005528
1.535400       0.00000000000000005515
1.535500       -0.00000000000000004023
1.535600       -0.00000000000000014190
1.535700       -0.00000000000000016638
1.535800       -0.00000000000000006167
1.535900       -0.00000000000000012656
1.536000       -0.00000000000000005682
1.536100       -0.00000000000000012901
1.536200       -0.00000000000000018333
1.536300       0.00000000000000001864
1.536400       -0.00000000000000002425
1.536500       -0.00000000000000014836
1.536600       -0.00000000000000025022
1.536700       -0.00000000000000013308
1.536800       -0.00000000000000006824
1.536900       0.00000000000000001990
1.537000       -0.00000000000000001949
1.537100       -0.00000000000000014750
1.537200       -0.00000000000000007689
1.537300       -0.00000000000000005248
1.537400       0.00000000000000004495
1.537500       -0.00000000000000010690
1.537600       -0.00000000000000017917
1.537700       0.00000000000000004235
1.537800       -0.00000000000000021171
1.537900       -0.00000000000000006626
1.538000       -0.00000000000000008925
1.538100       -0.00000000000000008341
1.538200       -0.00000000000000007795
1.538300       -0.00000000000000017097
1.538400       -0.00000000000000015831
1.538500       -0.00000000000000003353
1.538600       -0.00000000000000013085
1.538700       -0.00000000000000003219
1.538800       -0.00000000000000023574
1.538900       -0.00000000000000005952
1.539000       -0.00000000000000009708
1.539100       -0.00000000000000002086
1.539200       0.00000000000000003336
1.539300       -0.00000000000000006509
1.539400       -0.00000000000000005971
1.539500       -0.00000000000000003085
1.539600       -0.00000000000000004841
1.539700       0.00000000000000000523
1.539800       0.00000000000000002305
1.539900       -0.00000000000000011654
1.540000       -0.00000000000000003080
1.540100       0.00000000000000004199
1.540200       -0.00000000000000019728
1.540300       -0.00000000000000024773
1.540400       0.00000000000000003229
1.540500       -0.00000000000000001674
1.540600       -0.00000000000000007361
1.540700       -0.00000000000000019422
1.540800       -0.00000000000000016997
1.540900       -0.00000000000000004865
1.541000       -0.00000000000000001638
1.541100       -0.00000000000000017874
1.541200       -0.00000000000000008712
1.541300       -0.00000000000000010884
1.541400       -0.00000000000000004050
1.541500       0.00000000000000010212
1.541600       -0.00000000000000000988
1.541700       -0.00000000000000001356
1.541800       -0.00000000000000006085
1.541900       -0.00000000000000002006
1.542000       0.00000000000000002774
1.542100       -0.00000000000000013314
1.542200       -0.00000000000000014660
1.542300       0.00000000000000001883
1.542400       -0.00000000000000001144
1.542500       0.00000000000000004310
1.542600       -0.00000000000000017580
1.542700       -0.00000000000000005292
1.542800       -0.00000000000000001606
1.542900       -0.00000000000000018406
1.543000       -0.00000000000000008481
1.543100       -0.00000000000000004899
1.543200       -0.00000000000000015222
1.543300       0.00000000000000001088
1.543400       -0.00000000000000015283
1.543500       -0.00000000000000010791
1.543600       -0.00000000000000000287
1.543700       0.00000000000000000420
1.543800       0.00000000000000005347
1.543900       -0.00000000000000007317
1.544000       0.00000000000000012092
1.544100       -0.00000000000000005366
1.544200       -0.00000000000000001999
1.544300       -0.00000000000000004129
1.544400       -0.00000000000000014531
1.544500       -0.00000000000000015902
1.544600       0.00000000000000001737
1.544700       -0.00000000000000000297
1.544800       -0.00000000000000011787
1.544900       -0.00000000000000020086
1.545000       0.00000000000000002518
1.545100       0.00000000000000002573
1.545200       -0.00000000000000005299
1.545300       -0.00000000000000002705
1.545400       -0.00000000000000017846
1.545500       -0.00000000000000001553
1.545600       -0.00000000000000002868
1.545700       -0.00000000000000011259
1.545800       -0.00000000000000004788
1.545900       -0.00000000000000013295
1.546000       -0.00000000000000011294
1.546100       0.00000000000000005340
1.546200       -0.00000000000000003348
1.546300       0.00000000000000006693
1.546400       -0.00000000000000013627
1.546500       -0.00000000000000002433
1.546600       -0.00000000000000010271
1.546700       0.00000000000000007799
1.546800       -0.00000000000000017641
1.546900       0.00000000000000004351
1.547000       0.00000000000000003271
1.547100       -0.00000000000000000007
1.547200       -0.00000000000000011635
1.547300       -0.00000000000000002109
1.547400       0.00000000000000004824
1.547500       -0.00000000000000011643
1.547600       -0.00000000000000015206
1.547700       -0.00000000000000012046
1.547800       -0.00000000000000013974
1.547900       -0.00000000000000005495
1.548000       -0.00000000000000001362
1.548100       -0.00000000000000021490
1.548200       -0.00000000000000002461
1.548300       -0.00000000000000000200
1.548400       0.00000000000000001556
1.548500       0.00000000000000005140
1.548600       0.00000000000000006264
1.548700       -0.00000000000000016125
1.548800       0.00000000000000000756
1.548900       -0.00000000000000004917
1.549000       -0.00000000000000011089
1.549100       -0.00000000000000015366
1.549200       0.00000000000000003294
1.549300       0.00000000000000001009
1.549400       -0.00000000000000002157
1.549500       -0.00000000000000016919
1.549600       -0.00000000000000003566
1.549700       -0.00000000000000000825
1.549800       -0.00000000000000014443
1.549900       -0.00000000000000007903
1.550000       -0.00000000000000008553
1.550100       -0.00000000000000011045
1.550200       0.00000000000000000304
1.550300       -0.00000000000000008364
1.550400       -0.00000000000000000641
1.550500       -0.00000000000000011774
1.550600       -0.00000000000000002741
1.550700       0.00000000000000000688
1.550800       -0.00000000000000007365
1.550900       0.00000000000000010209
1.551000       -0.00000000000000023477
1.551100       -0.00000000000000011007
1.551200       -0.00000000000000003860
1.551300       0.00000000000000001080
1.551400       -0.00000000000000015145
1.551500       0.00000000000000005350
1.551600       0.00000000000000006593
1.551700       -0.00000000000000001080
1.551800       -0.00000000000000006677
1.551900       -0.00000000000000007903
1.552000       -0.00000000000000005859
1.552100       -0.00000000000000009993
1.552200       -0.00000000000000006498
1.552300       -0.00000000000000007010
1.552400       -0.00000000000000016413
1.552500       0.00000000000000003448
1.552600       0.00000000000000003449
1.552700       -0.00000000000000027504
1.552800       -0.00000000000000016135
1.552900       0.00000000000000004082
1.553000       -0.00000000000000004466
1.553100       -0.00000000000000000100
1.553200       -0.00000000000000006713
1.553300       -0.00000000000000023581
1.553400       0.00000000000000002872
1.553500       0.00000000000000001751
1.553600       -0.00000000000000008001
1.553700       -0.00000000000000014355
1.553800       -0.00000000000000008617
1.553900       -0.00000000000000001883
1.554000       -0.00000000000000001220
1.554100       -0.00000000000000006699
1.554200       -0.00000000000000008994
1.554300       -0.00000000000000001626
1.554400       -0.00000000000000012985
1.554500       -0.00000000000000015048
1.554600       -0.00000000000000010126
1.554700       -0.00000000000000004580
1.554800       -0.00000000000000000988
1.554900       -0.00000000000000017142
1.555000       -0.00000000000000006094
1.555100       -0.00000000000000015097
1.555200       -0.00000000000000004619
1.555300       -0.00000000000000003074
1.555400       -0.00000000000000004399
1.555500       -0.00000000000000007429
1.555600       -0.00000000000000015856
1.555700       -0.00000000000000006610
1.555800       -0.00000000000000001102
1.555900       -0.00000000000000001040
1.556000       -0.00000000000000019525
1.556100       -0.00000000000000011899
1.556200       0.00000000000000013467
1.556300       -0.00000000000000008339
1.556400       0.00000000000000003473
1.556500       -0.00000000000000002834
1.556600       0.00000000000000001876
1.556700       -0.00000000000000014755
1.556800       -0.00000000000000009924
1.556900       -0.00000000000000003376
1.557000       -0.00000000000000021290
1.557100       -0.00000000000000007814
1.557200       -0.00000000000000003939
1.557300       -0.00000000000000028158
1.557400       -0.00000000000000007270
1.557500       -0.00000000000000007803
1.557600       0.00000000000000001721
1.557700       -0.00000000000000014878
1.557800       -0.00000000000000009689
1.557900       -0.00000000000000016890
1.558000       -0.00000000000000002596
1.558100       -0.00000000000000004252
1.558200       -0.00000000000000008859
1.558300       -0.00000000000000007971
1.558400       -0.00000000000000011151
1.558500       -0.00000000000000011430
1.558600       -0.00000000000000000659
1.558700       -0.00000000000000001229
1.558800       -0.00000000000000006507
1.558900       -0.00000000000000003089
1.559000       -0.00000000000000012945
1.559100       -0.00000000000000010464
1.559200       -0.00000000000000013563
1.559300       -0.00000000000000010213
1.559400       -0.00000000000000001146
1.559500       -0.00000000000000005376
1.559600       -0.00000000000000012310
1.559700       -0.00000000000000011358
1.559800       -0.00000000000000015744
1.559900       -0.00000000000000011261
1.560000       -0.00000000000000008498
1.560100       -0.00000000000000001899
1.560200       -0.00000000000000010650
1.560300       -0.00000000000000001246
1.560400       -0.00000000000000013871
1.560500       0.00000000000000003191
1.560600       -0.00000000000000006689
1.560700       -0.00000000000000010459
1.560800       0.00000000000000004954
1.560900       -0.00000000000000013048
1.561000       0.00000000000000006734
1.561100       -0.00000000000000008210
1.561200       -0.00000000000000007023
1.561300       -0.00000000000000012678
1.561400       -0.00000000000000013690
1.561500       -0.00000000000000010945
1.561600       -0.00000000000000021941
1.561700       -0.00000000000000006188
1.561800       -0.00000000000000007134
1.561900       -0.00000000000000015630
1.562000       -0.00000000000000009352
1.562100       -0.00000000000000022111
1.562200       -0.00000000000000003675
1.562300       -0.00000000000000025398
1.562400       -0.00000000000000013460
1.562500       -0.00000000000000015618
1.562600       -0.00000000000000006656
1.562700       -0.00000000000000002303
1.562800       -0.00000000000000005862
1.562900       -0.00000000000000004453
1.563000       -0.00000000000000003523
1.563100       -0.00000000000000009006
1.563200       0.00000000000000004466
1.563300       0.00000000000000001884
1.563400       -0.00000000000000008092
1.563500       -0.00000000000000017981
1.563600       -0.00000000000000012875
1.563700       -0.00000000000000010641
1.563800       -0.00000000000000011880
1.563900       -0.00000000000000014380
1.564000       -0.00000000000000009268
1.564100       -0.00000000000000007570
1.564200       -0.00000000000000016010
1.564300       -0.00000000000000033471
1.564400       -0.00000000000000022124
1.564500       -0.00000000000000012263
1.564600       -0.00000000000000021142
1.564700       -0.00000000000000007610
1.564800       -0.00000000000000022104
1.564900       -0.00000000000000013225
1.565000       -0.00000000000000014146
1.565100       0.00000000000000002513
1.565200       -0.00000000000000006691
1.565300       -0.00000000000000019703
1.565400       -0.00000000000000000432
1.565500       -0.00000000000000011393
1.565600       -0.00000000000000002937
1.565700       -0.00000000000000010951
1.565800       -0.00000000000000023555
1.565900       -0.00000000000000014465
1.566000       -0.00000000000000019146
1.566100       -0.00000000000000018428
1.566200       -0.00000000000000021240
1.566300       -0.00000000000000023511
1.566400       -0.00000000000000009296
1.566500       -0.00000000000000016319
1.566600       -0.00000000000000023574
1.566700       -0.00000000000000034228
1.566800       -0.00000000000000009804
1.566900       -0.00000000000000016974
1.567000       -0.00000000000000013010
1.567100       -0.00000000000000014797
1.567200       -0.00000000000000016307
1.567300       -0.00000000000000003463
1.567400       -0.00000000000000010656
1.567500       0.00000000000000002869
1.567600       -0.00000000000000009538
1.567700       -0.00000000000000001516
1.567800       0.00000000000000003767
1.567900       -0.00000000000000000078
1.568000       -0.00000000000000013718
1.568100       -0.00000000000000024195
1.568200       -0.00000000000000022980
1.568300       -0.00000000000000020210
1.568400       -0.00000000000000019957
1.568500       -0.00000000000000016563
1.568600       -0.00000000000000025559
1.568700       -0.00000000000000007453
1.568800       -0.00000000000000013794
1.568900       -0.00000000000000032444
1.569000       -0.00000000000000016711
1.569100       -0.00000000000000018852
1.569200       -0.00000000000000022207
1.569300       -0.00000000000000008058
1.569400       -0.00000000000000016476
1.569500       -0.00000000000000028055
1.569600       -0.00000000000000013281
1.569700       -0.00000000000000007794
1.569800       -0.00000000000000004208
1.569900       -0.00000000000000012090
1.570000       0.00000000000000000606
1.570100       -0.00000000000000009634
1.570200       -0.00000000000000000923
1.570300       -0.00000000000000007879
1.570400       -0.00000000000000020527
1.570500       -0.00000000000000016744
1.570600       -0.00000000000000015716
1.570700       -0.00000000000000019309
1.570800       -0.00000000000000035049
1.570900       -0.00000000000000030828
1.571000       -0.00000000000000006902
1.571100       -0.00000000000000014773
1.571200       -0.00000000000000025037
1.571300       -0.00000000000000026117
1.571400       -0.00000000000000017393
1.571500       -0.00000000000000011961
1.571600       -0.00000000000000019804
1.571700       -0.00000000000000014077
1.571800       -0.00000000000000021689
1.571900       -0.00000000000000002257
1.572000       -0.00000000000000012019
1.572100       -0.00000000000000005183
1.572200       -0.00000000000000013273
1.572300       -0.00000000000000017638
1.572400       0.00000000000000001289
1.572500       -0.00000000000000000290
1.572600       0.00000000000000012959
1.572700       -0.00000000000000001559
1.572800       -0.00000000000000014566
1.572900       0.00000000000000005396
1.573000       -0.00000000000000005718
1.573100       -0.00000000000000007477
1.573200       -0.00000000000000015132
1.573300       0.00000000000000001121
1.573400       -0.00000000000000004253
1.573500       -0.00000000000000026763
1.573600       -0.00000000000000010814
1.573700       -0.00000000000000022670
1.573800       -0.00000000000000014306
1.573900       -0.00000000000000015552
1.574000       -0.00000000000000015041
1.574100       -0.00000000000000018978
1.574200       -0.00000000000000005368
1.574300       -0.00000000000000001420
1.574400       -0.00000000000000013667
1.574500       -0.00000000000000008793
1.574600       -0.00000000000000008983
1.574700       -0.00000000000000019434
1.574800       -0.00000000000000000069
1.574900       0.00000000000000010884
1.575000       0.00000000000000007157
1.575100       -0.00000000000000011460
1.575200       -0.00000000000000001584
1.575300       -0.00000000000000011664
1.575400       -0.00000000000000014313
1.575500       -0.00000000000000020340
1.575600       0.00000000000000009146
1.575700       -0.00000000000000008335
1.575800       -0.00000000000000023457
1.575900       -0.00000000000000027492
1.576000       -0.00000000000000026041
1.576100       -0.00000000000000003425
1.576200       -0.00000000000000014599
1.576300       -0.00000000000000013476
1.576400       -0.00000000000000006771
1.576500       -0.00000000000000001596
1.576600       -0.00000000000000018913
1.576700       -0.00000000000000014355
1.576800       -0.00000000000000014200
1.576900       -0.00000000000000006710
1.577000       -0.00000000000000012921
1.577100       0.00000000000000000641
1.577200       0.00000000000000009236
1.577300       0.00000000000000003387
1.577400       -0.00000000000000012152
1.577500       0.00000000000000006648
1.577600       -0.00000000000000018364
1.577700       -0.00000000000000010684
1.577800       -0.00000000000000022622
1.577900       0.00000000000000005521
1.578000       -0.00000000000000012361
1.578100       -0.00000000000000014654
1.578200       -0.00000000000000012829
1.578300       -0.00000000000000035183
1.578400       -0.00000000000000009328
1.578500       -0.00000000000000012989
1.578600       -0.00000000000000014019
1.578700       -0.00000000000000015506
1.578800       -0.00000000000000008734
1.578900       -0.00000000000000007746
1.579000       -0.00000000000000008610
1.579100       -0.00000000000000011363
1.579200       -0.00000000000000017512
1.579300       -0.00000000000000003661
1.579400       -0.00000000000000000536
1.579500       0.00000000000000006031
1.579600       0.00000000000000008675
1.579700       -0.00000000000000014848
1.579800       -0.00000000000000005659
1.579900       -0.00000000000000012790
1.580000       -0.00000000000000013217
1.580100       -0.00000000000000020159
1.580200       0.00000000000000007206
1.580300       -0.00000000000000009910
1.580400       -0.00000000000000015062
1.580500       -0.00000000000000026371
1.580600       -0.00000000000000028729
1.580700       -0.00000000000000006620
1.580800       -0.00000000000000013681
1.580900       -0.00000000000000016114
1.581000       -0.00000000000000028181
1.581100       -0.00000000000000002078
1.581200       -0.00000000000000015845
1.581300       -0.00000000000000013357
1.581400       -0.00000000000000012744
1.581500       -0.00000000000000012965
1.581600       -0.00000000000000020445
1.581700       0.00000000000000000566
1.581800       0.00000000000000011015
1.581900       0.00000000000000002422
1.582000       -0.00000000000000007582
1.582100       0.00000000000000002988
1.582200       -0.00000000000000020812
1.582300       -0.00000000000000004362
1.582400       -0.00000000000000022763
1.582500       -0.00000000000000020815
1.582600       -0.00000000000000013903
1.582700       -0.00000000000000007627
1.582800       -0.00000000000000011580
1.582900       -0.00000000000000028270
1.583000       -0.00000000000000011252
1.583100       -0.00000000000000012078
1.583200       -0.00000000000000020579
1.583300       -0.00000000000000019400
1.583400       -0.00000000000000010457
1.583500       0.00000000000000001292
1.583600       -0.00000000000000003567
1.583700       -0.00000000000000014656
1.583800       -0.00000000000000025510
1.583900       -0.00000000000000012179
1.584000       -0.00000000000000010874
1.584100       -0.00000000000000002577
1.584200       0.00000000000000002135
1.584300       0.00000000000000002063
1.584400       -0.00000000000000001150
1.584500       -0.00000000000000013976
1.584600       -0.00000000000000016051
1.584700       -0.00000000000000012944
1.584800       -0.00000000000000021948
1.584900       -0.00000000000000008719
1.585000       -0.00000000000000009572
1.585100       -0.00000000000000016385
1.585200       -0.00000000000000021729
1.585300       -0.00000000000000009460
1.585400       -0.00000000000000014662
1.585500       -0.00000000000000013836
1.585600       -0.00000000000000022377
1.585700       -0.00000000000000013118
1.585800       -0.00000000000000008626
1.585900       -0.00000000000000005375
1.586000       -0.00000000000000021926
1.586100       -0.00000000000000008731
1.586200       -0.00000000000000013401
1.586300       -0.00000000000000019348
1.586400       -0.00000000000000003655
1.586500       -0.00000000000000009666
1.586600       -0.00000000000000003335
1.586700       0.00000000000000000365
1.586800       -0.00000000000000008425
1.586900       0.00000000000000000072
1.587000       -0.00000000000000011525
1.587100       -0.00000000000000022093
1.587200       -0.00000000000000016340
1.587300       -0.00000000000000008722
1.587400       0.00000000000000001210
1.587500       -0.00000000000000011081
1.587600       -0.00000000000000011264
1.587700       -0.00000000000000012851
1.587800       -0.00000000000000014741
1.587900       -0.00000000000000023291
1.588000       -0.00000000000000016119
