# Frequency w         I(w)
1.509700       -0.00000000000000196912
1.509800       -0.00000000000000157983
1.509900       -0.00000000000000047780
1.510000       0.00000000000000011383
1.510100       -0.00000000000000043066
1.510200       0.00000000000000043505
1.510300       0.00000000000000256623
1.510400       0.00000000000000185706
1.510500       0.00000000000000014580
1.510600       0.00000000000000033080
1.510700       -0.00000000000000020337
1.510800       -0.00000000000000205528
1.510900       0.00000000000000050709
1.511000       0.00000000000000085917
1.511100       0.00000000000000017788
1.511200       0.00000000000000134674
1.511300       0.00000000000000105747
1.511400       -0.00000000000000081539
1.511500       -0.00000000000000016796
1.511600       -0.00000000000000104069
1.511700       0.00000000000000082316
1.511800       0.00000000000000038908
1.511900       -0.00000000000000060529
1.512000       -0.00000000000000054459
1.512100       -0.00000000000000189034
1.512200       0.00000000000000004911
1.512300       0.00000000000000035009
1.512400       0.00000000000000335663
1.512500       0.00000000000000013275
1.512600       0.00000000000000003547
1.512700       -0.00000000000000058393
1.512800       -0.00000000000000084469
1.512900       0.00000000000000062168
1.513000       0.00000000000000089881
1.513100       -0.00000000000000037958
1.513200       -0.00000000000000108194
1.513300       -0.00000000000000112334
1.513400       0.00000000000000016261
1.513500       0.00000000000000027242
1.513600       0.00000000000000000371
1.513700       -0.00000000000000059883
1.513800       -0.00000000000000126731
1.513900       -0.00000000000000157778
1.514000       -0.00000000000000033293
1.514100       -0.00000000000000025661
1.514200       -0.00000000000000090089
1.514300       -0.00000000000000047541
1.514400       -0.00000000000000070765
1.514500       -0.00000000000000030979
1.514600       0.00000000000000082189
1.514700       0.00000000000000065799
1.514800       -0.00000000000000251323
1.514900       0.00000000000000409494
1.515000       -0.00000000000000095596
1.515100       0.00000000000000107831
1.515200       -0.00000000000000040799
1.515300       0.00000000000000018117
1.515400       -0.00000000000000072670
1.515500       0.00000000000000104412
1.515600       0.00000000000000050194
1.515700       0.00000000000000018433
1.515800       -0.00000000000000031936
1.515900       -0.00000000000000005754
1.516000       -0.00000000000000069025
1.516100       -0.00000000000000123031
1.516200       0.00000000000000119329
1.516300       0.00000000000000181704
1.516400       -0.00000000000000233840
1.516500       -0.00000000000000013870
1.516600       -0.00000000000000020781
1.516700       0.00000000000000142345
1.516800       -0.00000000000000150222
1.516900       0.00000000000000080680
1.517000       -0.00000000000000076066
1.517100       0.00000000000000085524
1.517200       0.00000000000000007004
1.517300       0.00000000000000155841
1.517400       -0.00000000000000006692
1.517500       -0.00000000000000013394
1.517600       -0.00000000000000033905
1.517700       0.00000000000000200806
1.517800       0.00000000000000015436
1.517900       0.00000000000000072482
1.518000       0.00000000000000053319
1.518100       -0.00000000000000077235
1.518200       -0.00000000000000061354
1.518300       0.00000000000000079341
1.518400       0.00000000000000000000
1.518500       -0.00000000000000056951
1.518600       -0.00000000000000032357
1.518700       -0.00000000000000078073
1.518800       -0.00000000000000050117
1.518900       0.00000000000000150338
1.519000       -0.00000000000000045480
1.519100       0.00000000000000029664
1.519200       -0.00000000000000005650
1.519300       -0.00000000000000424615
1.519400       -0.00000000000000015730
1.519500       0.00000000000000035352
1.519600       -0.00000000000000013546
1.519700       0.00000000000000094908
1.519800       0.00000000000000069214
1.519900       -0.00000000000000055051
1.520000       0.00000000000000001865
1.520100       0.00000000000000090931
1.520200       0.00000000000000039523
1.520300       -0.00000000000000121713
1.520400       0.00000000000000050212
1.520500       0.00000000000000045485
1.520600       -0.00000000000000019120
1.520700       -0.00000000000000027969
1.520800       0.00000000000000081224
1.520900       -0.00000000000000305882
1.521000       -0.00000000000000075797
1.521100       0.00000000000000065832
1.521200       -0.00000000000000042049
1.521300       0.00000000000000100662
1.521400       0.00000000000000926144
1.521500       0.00000000000000063293
1.521600       -0.00000000000000001424
1.521700       0.00000000000000140562
1.521800       0.00000000000000080385
1.521900       -0.00000000000000156902
1.522000       -0.00000000000000086339
1.522100       0.00000000000000046026
1.522200       -0.00000000000000142196
1.522300       0.00000000000000241316
1.522400       -0.00000000000000037528
1.522500       -0.00000000000000005565
1.522600       0.00000000000000298131
1.522700       -0.00000000000000064593
1.522800       0.00000000000000124415
1.522900       -0.00000000000000109329
1.523000       -0.00000000000000050199
1.523100       0.00000000000000126320
1.523200       -0.00000000000000116914
1.523300       0.00000000000000017571
1.523400       -0.00000000000000187521
1.523500       0.00000000000000020093
1.523600       0.00000000000000039206
1.523700       -0.00000000000000038255
1.523800       -0.00000000000000011211
1.523900       -0.00000000000000092797
1.524000       -0.00000000000000048371
1.524100       0.00000000000000013571
1.524200       -0.00000000000000096468
1.524300       0.00000000000000043052
1.524400       -0.00000000000000104974
1.524500       0.00000000000000022963
1.524600       0.00000000000000228747
1.524700       0.00000000000000132143
1.524800       0.00000000000000017619
1.524900       0.00000000000000036692
1.525000       -0.00000000000000005003
1.525100       -0.00000000000000091620
1.525200       -0.00000000000000097447
1.525300       0.00000000000000069747
1.525400       0.00000000000000268388
1.525500       0.00000000000000204321
1.525600       0.00000000000000034246
1.525700       0.00000000000000053973
1.525800       -0.00000000000000102453
1.525900       -0.00000000000000244596
1.526000       0.00000000000000277022
1.526100       -0.00000000000000100813
1.526200       -0.00000000000000012656
1.526300       -0.00000000000000037633
1.526400       0.00000000000000014554
1.526500       -0.00000000000000058587
1.526600       0.00000000000000000912
1.526700       0.00000000000000043599
1.526800       -0.00000000000000086189
1.526900       -0.00000000000000612376
1.527000       0.00000000000000003789
1.527100       -0.00000000000000024292
1.527200       -0.00000000000000259080
1.527300       -0.00000000000000162369
1.527400       0.00000000000000186769
1.527500       0.00000000000000017598
1.527600       0.00000000000000287249
1.527700       -0.00000000000000028801
1.527800       0.00000000000000000251
1.527900       -0.00000000000000152710
1.528000       -0.00000000000000078936
1.528100       0.00000000000000020665
1.528200       0.00000000000000066139
1.528300       0.00000000000000091270
1.528400       0.00000000000000725340
1.528500       0.00000000000000016297
1.528600       -0.00000000000000005980
1.528700       -0.00000000000000110226
1.528800       -0.00000000000000009477
1.528900       -0.00000000000000069593
1.529000       -0.00000000000000065616
1.529100       -0.00000000000000005854
1.529200       0.00000000000000032945
1.529300       -0.00000000000000648445
1.529400       -0.00000000000000003450
1.529500       0.00000000000000190490
1.529600       -0.00000000000000029455
1.529700       0.00000000000000071507
1.529800       0.00000000000000110844
1.529900       -0.00000000000000096155
1.530000       0.00000000000000023549
1.530100       0.00000000000000036832
1.530200       0.00000000000000100349
1.530300       0.00000000000000081429
1.530400       -0.00000000000000024690
1.530500       0.00000000000000019543
1.530600       0.00000000000000076728
1.530700       0.00000000000000092922
1.530800       0.00000000000000122192
1.530900       0.00000000000000042394
1.531000       -0.00000000000000018746
1.531100       0.00000000000000070474
1.531200       0.00000000000000136202
1.531300       -0.00000000000000066145
1.531400       -0.00000000000000027928
1.531500       0.00000000000000017624
1.531600       0.00000000000000061912
1.531700       -0.00000000000000062528
1.531800       -0.00000000000000272974
1.531900       -0.00000000000000083881
1.532000       0.00000000000000084200
1.532100       -0.00000000000000051580
1.532200       0.00000000000000066229
1.532300       -0.00000000000000014920
1.532400       -0.00000000000000031622
1.532500       -0.00000000000000105664
1.532600       0.00000000000000024323
1.532700       -0.00000000000000054216
1.532800       0.00000000000000057134
1.532900       -0.00000000000000045459
1.533000       -0.00000000000000109075
1.533100       0.00000000000000014563
1.533200       -0.00000000000000052254
1.533300       -0.00000000000000006792
1.533400       -0.00000000000000179844
1.533500       0.00000000000000089256
1.533600       -0.00000000000000028151
1.533700       -0.00000000000000008352
1.533800       -0.00000000000000088108
1.533900       0.00000000000000000151
1.534000       0.00000000000000017426
1.534100       0.00000000000000090217
1.534200       -0.00000000000000041281
1.534300       0.00000000000000190103
1.534400       0.00000000000000003974
1.534500       -0.00000000000000096404
1.534600       -0.00000000000000174556
1.534700       -0.00000000000000008088
1.534800       0.00000000000000079643
1.534900       0.00000000000000020344
1.535000       -0.00000000000000079792
1.535100       0.00000000000000099422
1.535200       -0.00000000000000059460
1.535300       0.00000000000000047801
1.535400       -0.00000000000000020964
1.535500       0.00000000000000043658
1.535600       0.00000000000000174300
1.535700       -0.00000000000000064320
1.535800       0.00000000000000517099
1.535900       0.00000000000000278422
1.536000       0.00000000000000094058
1.536100       -0.00000000000000021030
1.536200       0.00000000000000036544
1.536300       0.00000000000000113141
1.536400       -0.00000000000000001449
1.536500       -0.00000000000000086551
1.536600       -0.00000000000000042268
1.536700       -0.00000000000000083534
1.536800       -0.00000000000000054853
1.536900       0.00000000000000069319
1.537000       -0.00000000000000343192
1.537100       -0.00000000000000000436
1.537200       -0.00000000000000173055
1.537300       -0.00000000000000097285
1.537400       0.00000000000000020944
1.537500       0.00000000000000096237
1.537600       -0.00000000000000053190
1.537700       0.00000000000000044404
1.537800       -0.00000000000000302461
1.537900       -0.00000000000000107515
1.538000       -0.00000000000000028384
1.538100       0.00000000000000020922
1.538200       0.00000000000000055384
1.538300       0.00000000000000001522
1.538400       0.00000000000000001798
1.538500       0.00000000000000045247
1.538600       0.00000000000000042344
1.538700       0.00000000000000002959
1.538800       -0.00000000000000064876
1.538900       0.00000000000000190942
1.539000       -0.00000000000000049569
1.539100       -0.00000000000000000370
1.539200       0.00000000000000050244
1.539300       -0.00000000000000016130
1.539400       0.00000000000000074044
1.539500       0.00000000000000047796
1.539600       0.00000000000000210662
1.539700       -0.00000000000000131823
1.539800       -0.00000000000000030316
1.539900       0.00000000000000110735
1.540000       -0.00000000000000057535
1.540100       -0.00000000000000329759
1.540200       -0.00000000000000038965
1.540300       -0.00000000000000004535
1.540400       -0.00000000000000236194
1.540500       -0.00000000000000101963
1.540600       0.00000000000000101394
1.540700       0.00000000000000093191
1.540800       -0.00000000000000082295
1.540900       0.00000000000000150423
1.541000       -0.00000000000000073761
1.541100       -0.00000000000000110331
1.541200       -0.00000000000000256375
1.541300       -0.00000000000000077051
1.541400       -0.00000000000000113825
1.541500       0.00000000000000012565
1.541600       -0.00000000000000035086
1.541700       0.00000000000000066216
1.541800       0.00000000000000030249
1.541900       0.00000000000000003621
1.542000       0.00000000000000060370
1.542100       0.00000000000000189902
1.542200       -0.00000000000000047918
1.542300       0.00000000000000052634
1.542400       0.00000000000000044456
1.542500       -0.00000000000000080158
1.542600       -0.00000000000000006584
1.542700       0.00000000000000053688
1.542800       -0.00000000000000003389
1.542900       0.00000000000000106060
1.543000       0.00000000000000142434
1.543100       0.00000000000000004740
1.543200       -0.00000000000000060559
1.543300       -0.00000000000000013480
1.543400       0.00000000000000022722
1.543500       -0.00000000000000009935
1.543600       -0.00000000000000026958
1.543700       0.00000000000000024451
1.543800       0.00000000000000026393
1.543900       0.00000000000000091656
1.544000       0.00000000000000044780
1.544100       -0.00000000000000086016
1.544200       -0.00000000000000131116
1.544300       0.00000000000000106101
1.544400       0.00000000000000100085
1.544500       0.00000000000000005531
1.544600       0.00000000000004549394
1.544700       -0.00000000000000065256
1.544800       0.00000000000000069275
1.544900       0.00000000000000005083
1.545000       -0.00000000000000088381
1.545100       0.00000000000000025138
1.545200       0.00000000000000081469
1.545300       -0.00000000000000038306
1.545400       0.00000000000000017729
1.545500       0.00000000000000007544
1.545600       0.00000000000000080447
1.545700       -0.00000000000000058493
1.545800       -0.00000000000000015331
1.545900       0.00000000000000136310
1.546000       -0.00000000000000013842
1.546100       0.00000000000000210132
1.546200       0.00000000000000015756
1.546300       0.00000000000000123376
1.546400       0.00000000000000052496
1.546500       -0.00000000000001385390
1.546600       0.00000000000000056537
1.546700       0.00000000000000146029
1.546800       0.00000000000000049295
1.546900       0.00000000000000061105
1.547000       -0.00000000000000046548
1.547100       0.00000000000000042477
1.547200       0.00000000000000126169
1.547300       -0.00000000000000182027
1.547400       0.00000000000000000482
1.547500       -0.00000000000000017300
1.547600       -0.00000000000000091703
1.547700       -0.00000000000000099184
1.547800       0.00000000000000025192
1.547900       0.00000000000000010384
1.548000       0.00000000000000276262
1.548100       -0.00000000000000013589
1.548200       -0.00000000000000044376
1.548300       0.00000000000000041424
1.548400       0.00000000000000020947
1.548500       0.00000000000000138603
1.548600       0.00000000000000067463
1.548700       0.00000000000000009641
1.548800       0.00000000000000088536
1.548900       0.00000000000000002091
1.549000       0.00000000000000032401
1.549100       -0.00000000000000097735
1.549200       -0.00000000000000194446
1.549300       0.00000000000000097312
1.549400       0.00000000000000157354
1.549500       0.00000000000000016048
1.549600       -0.00000000000000085982
1.549700       0.00000000000000060867
1.549800       -0.00000000000000045964
1.549900       -0.00000000000000119420
1.550000       0.00000000000000056583
1.550100       0.00000000000000022860
1.550200       -0.00000000000000034922
1.550300       -0.00000000000000050365
1.550400       0.00000000000000009213
1.550500       -0.00000000000000065002
1.550600       0.00000000000000005265
1.550700       0.00000000000000017549
1.550800       -0.00000000000000036361
1.550900       0.00000000000000010940
1.551000       -0.00000000000000095551
1.551100       0.00000000000000027185
1.551200       -0.00000000000000007963
1.551300       0.00000000000000043075
1.551400       -0.00000000000000032401
1.551500       0.00000000000000037064
1.551600       0.00000000000000243650
1.551700       0.00000000000000084447
1.551800       0.00000000000000028830
1.551900       -0.00000000000000006056
1.552000       -0.00000000000000022061
1.552100       0.00000000000000058792
1.552200       -0.00000000000000260826
1.552300       -0.00000000000000089948
1.552400       -0.00000000000000132778
1.552500       -0.00000000000000111943
1.552600       -0.00000000000000058879
1.552700       0.00000000000000107014
1.552800       0.00000000000000082743
1.552900       0.00000000000000152513
1.553000       0.00000000000000030059
1.553100       -0.00000000000000372821
1.553200       0.00000000000000027912
1.553300       -0.00000000000000089943
1.553400       -0.00000000000000294963
1.553500       0.00000000000000019840
1.553600       -0.00000000000000019386
1.553700       -0.00000000000000108945
1.553800       -0.00000000000000097368
1.553900       0.00000000000000208489
1.554000       -0.00000000000000070144
1.554100       -0.00000000000000039333
1.554200       -0.00000000000000043804
1.554300       -0.00000000000000052556
1.554400       0.00000000000000159123
1.554500       0.00000000000000035642
1.554600       -0.00000000000000094954
1.554700       -0.00000000000000074266
1.554800       0.00000000000000107031
1.554900       0.00000000000000104192
1.555000       0.00000000000000008685
1.555100       0.00000000000000093350
1.555200       -0.00000000000000161768
1.555300       -0.00000000000000044614
1.555400       -0.00000000000000089563
1.555500       0.00000000000000072369
1.555600       0.00000000000000060631
1.555700       0.00000000000000058904
1.555800       -0.00000000000000062706
1.555900       0.00000000000000079718
1.556000       0.00000000000000040686
1.556100       0.00000000000000018948
1.556200       -0.00000000000000014193
1.556300       -0.00000000000000022877
1.556400       -0.00000000000000102796
1.556500       -0.00000000000000024976
1.556600       0.00000000000000041718
1.556700       0.00000000000000124918
1.556800       -0.00000000000000036872
1.556900       0.00000000000000004276
1.557000       -0.00000000000000034276
1.557100       0.00000000000000000149
1.557200       -0.00000000000000038750
1.557300       0.00000000000000036787
1.557400       -0.00000000000000004667
1.557500       -0.00000000000000038245
1.557600       -0.00000000000000044168
1.557700       -0.00000000000000097598
1.557800       0.00000000000000018118
1.557900       0.00000000000000003249
1.558000       0.00000000000000011531
1.558100       -0.00000000000000017280
1.558200       0.00000000000000104236
1.558300       0.00000000000000055582
1.558400       -0.00000000000000076198
1.558500       -0.00000000000000029446
1.558600       -0.00000000000000044565
1.558700       -0.00000000000000116149
1.558800       -0.00000000000000246040
1.558900       0.00000000000000092683
1.559000       -0.00000000000000020977
1.559100       0.00000000000000098487
1.559200       -0.00000000000000010001
1.559300       0.00000000000000112588
1.559400       -0.00000000000000022192
1.559500       0.00000000000000088951
1.559600       0.00000000000000051621
1.559700       -0.00000000000000002800
1.559800       -0.00000000000000095884
1.559900       0.00000000000000120090
1.560000       0.00000000000000019532
1.560100       0.00000000000000036895
1.560200       -0.00000000000000039033
1.560300       0.00000000000000033239
1.560400       -0.00000000000000148591
1.560500       0.00000000000000263986
1.560600       -0.00000000000000089461
1.560700       -0.00000000000000083889
1.560800       0.00000000000000052442
1.560900       -0.00000000000000096091
1.561000       -0.00000000000000092726
1.561100       -0.00000000000000082544
1.561200       0.00000000000000196830
1.561300       0.00000000000000103758
1.561400       -0.00000000000000004856
1.561500       -0.00000000000000113688
1.561600       -0.00000000000000026678
1.561700       -0.00000000000000082244
1.561800       0.00000000000000224140
1.561900       -0.00000000000000051131
1.562000       -0.00000000000000242909
1.562100       -0.00000000000000000956
1.562200       -0.00000000000000092571
1.562300       0.00000000000000428174
1.562400       0.00000000000000167378
1.562500       -0.00000000000000015217
1.562600       0.00000000000000037973
1.562700       0.00000000000000031425
1.562800       0.00000000000000016379
1.562900       0.00000000000000069081
1.563000       -0.00000000000000029765
1.563100       -0.00000000000000068541
1.563200       0.00000000000000073710
1.563300       -0.00000000000000004009
1.563400       0.00000000000000103598
1.563500       -0.00000000000000321881
1.563600       0.00000000000000073231
1.563700       -0.00000000000000008905
1.563800       0.00000000000000223989
1.563900       0.00000000000000046548
1.564000       0.00000000000000089460
1.564100       -0.00000000000000174226
1.564200       -0.00000000000000005365
1.564300       0.00000000000000013530
1.564400       -0.00000000000000146308
1.564500       -0.00000000000000022561
1.564600       -0.00000000000000141137
1.564700       -0.00000000000000009182
1.564800       -0.00000000000000016814
1.564900       0.00000000000000026962
1.565000       -0.00000000000000244167
1.565100       -0.00000000000000056052
1.565200       -0.00000000000000049428
1.565300       -0.00000000000000050952
1.565400       0.00000000000000233976
1.565500       0.00000000000000200629
1.565600       -0.00000000000000027590
1.565700       -0.00000000000000013414
1.565800       0.00000000000000091206
1.565900       -0.00000000000000023557
1.566000       -0.00000000000000002550
1.566100       0.00000000000000241900
1.566200       -0.00000000000000185337
1.566300       0.00000000000000081511
1.566400       0.00000000000000136524
1.566500       0.00000000000000035529
1.566600       0.00000000000000271490
1.566700       -0.00000000000000013768
1.566800       0.00000000000000092143
1.566900       -0.00000000000000086087
1.567000       -0.00000000000000030964
1.567100       0.00000000000000050345
1.567200       -0.00000000000000137659
1.567300       0.00000000000000141884
1.567400       0.00000000000000029445
1.567500       -0.00000000000000009543
1.567600       0.00000000000000086835
1.567700       0.00000000000000047066
1.567800       -0.00000000000000153912
1.567900       -0.00000000000000020069
1.568000       0.00000000000000169701
1.568100       0.00000000000000020683
1.568200       0.00000000000000082783
1.568300       -0.00000000000000060791
1.568400       0.00000000000000102079
1.568500       -0.00000000000000089438
1.568600       0.00000000000000088649
1.568700       0.00000000000000027468
1.568800       0.00000000000000063739
1.568900       0.00000000000000010576
1.569000       -0.00000000000000053696
1.569100       0.00000000000000005060
1.569200       -0.00000000000000225050
1.569300       0.00000000000000058250
1.569400       0.00000000000000013665
1.569500       -0.00000000000000048867
1.569600       0.00000000000000019189
1.569700       -0.00000000000000295624
1.569800       -0.00000000000000049319
1.569900       -0.00000000000000821301
1.570000       0.00000000000000067241
1.570100       -0.00000000000000017886
1.570200       -0.00000000000000065445
1.570300       -0.00000000000000226646
1.570400       0.00000000000000041801
1.570500       0.00000000000000019374
1.570600       0.00000000000000173173
1.570700       0.00000000000000107138
1.570800       -0.00000000000000248822
1.570900       0.00000000000000042631
1.571000       0.00000000000000072652
1.571100       -0.00000000000000063239
1.571200       0.00000000000000096745
1.571300       -0.00000000000000038104
1.571400       0.00000000000000176416
1.571500       -0.00000000000000081833
1.571600       0.00000000000000139496
1.571700       0.00000000000000054872
1.571800       -0.00000000000000014526
1.571900       -0.00000000000000040617
1.572000       -0.00000000000000055159
1.572100       -0.00000000000000012267
1.572200       -0.00000000000000095215
1.572300       0.00000000000000028889
1.572400       -0.00000000000000264887
1.572500       -0.00000000000000098735
1.572600       -0.00000000000000699143
1.572700       -0.00000000000000033039
1.572800       0.00000000000000009223
1.572900       -0.00000000000000378793
1.573000       -0.00000000000000170034
1.573100       -0.00000000000000015820
1.573200       -0.00000000000000264442
1.573300       0.00000000000000008188
1.573400       -0.00000000000000009401
1.573500       0.00000000000000055776
1.573600       0.00000000000000042078
1.573700       0.00000000000000241609
1.573800       -0.00000000000000049548
1.573900       0.00000000000000069762
1.574000       -0.00000000000000013159
1.574100       -0.00000000000000053904
1.574200       0.00000000000000211338
1.574300       0.00000000000000053491
1.574400       -0.00000000000000122190
1.574500       -0.00000000000000108506
1.574600       -0.00000000000000000861
1.574700       -0.00000000000000048339
1.574800       0.00000000000000010927
1.574900       0.00000000000000114051
1.575000       0.00000000000000096050
1.575100       -0.00000000000000007387
1.575200       -0.00000000000000253385
1.575300       -0.00000000000000140403
1.575400       0.00000000000000009443
1.575500       -0.00000000000000562322
1.575600       0.00000000000000003510
1.575700       -0.00000000000000047563
1.575800       0.00000000000000007630
1.575900       0.00000000000000126476
1.576000       -0.00000000000000209609
1.576100       0.00000000000000013530
1.576200       -0.00000000000000119036
1.576300       0.00000000000000142890
1.576400       -0.00000000000000018787
1.576500       -0.00000000000000444842
1.576600       0.00000000000000051462
1.576700       -0.00000000000000025940
1.576800       0.00000000000001745829
1.576900       -0.00000000000000708240
1.577000       0.00000000000000035055
1.577100       0.00000000000000083118
1.577200       0.00000000000000130455
1.577300       0.00000000000000018823
1.577400       -0.00000000000000170116
1.577500       0.00000000000000004319
1.577600       -0.00000000000000015979
1.577700       0.00000000000000082705
1.577800       0.00000000000000000079
1.577900       -0.00000000000000016110
1.578000       -0.00000000000000122677
1.578100       0.00000000000000083369
1.578200       0.00000000000000279791
1.578300       0.00000000000000169550
1.578400       0.00000000000000023220
1.578500       0.00000000000000103160
1.578600       0.00000000000000199533
1.578700       -0.00000000000000016095
1.578800       -0.00000000000000002916
1.578900       -0.00000000000000056496
1.579000       -0.00000000000000137253
1.579100       0.00000000000000049014
1.579200       -0.00000000000000050114
1.579300       0.00000000000000056104
1.579400       -0.00000000000000019796
1.579500       -0.00000000000000073955
1.579600       0.00000000000000006666
1.579700       -0.00000000000000007199
1.579800       -0.00000000000000017347
1.579900       -0.00000000000000151519
1.580000       0.00000000000000017580
1.580100       -0.00000000000000089348
1.580200       -0.00000000000000114650
1.580300       0.00000000000000121023
1.580400       0.00000000000000086758
1.580500       0.00000000000000061840
1.580600       -0.00000000000000085147
1.580700       -0.00000000000000135773
1.580800       -0.00000000000000123901
1.580900       -0.00000000000000168940
1.581000       0.00000000000000044048
1.581100       0.00000000000000074627
1.581200       -0.00000000000000029844
1.581300       -0.00000000000000027974
1.581400       -0.00000000000000051085
1.581500       0.00000000000000021843
1.581600       0.00000000000000132100
1.581700       -0.00000000000000149148
1.581800       -0.00000000000000015579
1.581900       -0.00000000000000008570
1.582000       -0.00000000000000184849
1.582100       0.00000000000000093659
1.582200       0.00000000000000015049
1.582300       -0.00000000000000239036
1.582400       -0.00000000000000376507
1.582500       0.00000000000000085035
1.582600       -0.00000000000000014191
1.582700       -0.00000000000000015807
1.582800       -0.00000000000000079141
1.582900       0.00000000000000290884
1.583000       -0.00000000000000162500
1.583100       0.00000000000000062731
1.583200       -0.00000000000000359642
1.583300       0.00000000000000046827
1.583400       -0.00000000000000021643
1.583500       -0.00000000000000024718
1.583600       -0.00000000000000021518
1.583700       0.00000000000000033569
1.583800       0.00000000000000058195
1.583900       -0.00000000000000056454
1.584000       -0.00000000000000079800
1.584100       0.00000000000000155995
1.584200       0.00000000000000007331
1.584300       0.00000000000000060998
1.584400       -0.00000000000000005649
1.584500       -0.00000000000000460713
1.584600       0.00000000000000075601
1.584700       0.00000000000000142053
1.584800       -0.00000000000000049892
1.584900       0.00000000000000015315
1.585000       0.00000000000000075535
1.585100       0.00000000000000050476
1.585200       -0.00000000000000004056
1.585300       -0.00000000000000029692
1.585400       -0.00000000000000028575
1.585500       0.00000000000000075140
1.585600       0.00000000000000110443
1.585700       -0.00000000000000007314
1.585800       -0.00000000000000112248
1.585900       -0.00000000000000012498
1.586000       -0.00000000000000077397
1.586100       -0.00000000000000172290
1.586200       0.00000000000000239602
1.586300       0.00000000000000121821
1.586400       0.00000000000000101239
1.586500       0.00000000000000053150
1.586600       0.00000000000000048024
1.586700       0.00000000000000309391
1.586800       0.00000000000000009203
1.586900       0.00000000000000027346
1.587000       -0.00000000000000427803
1.587100       -0.00000000000000016486
1.587200       0.00000000000000112964
1.587300       -0.00000000000000043993
1.587400       0.00000000000000034574
1.587500       0.00000000000000015615
1.587600       0.00000000000000088982
1.587700       0.00000000000000113551
1.587800       -0.00000000000000053988
1.587900       0.00000000000000028027
1.588000       0.00000000000000094370
1.588100       0.00000000000000147056
1.588200       -0.00000000000000029616
1.588300       -0.00000000000000698327
1.588400       0.00000000000000021718
1.588500       -0.00000000000000087619
1.588600       0.00000000000000105863
1.588700       -0.00000000000000226766
1.588800       0.00000000000000084678
1.588900       0.00000000000000047903
1.589000       0.00000000000000040886
1.589100       -0.00000000000001777215
1.589200       0.00000000000000071143
1.589300       -0.00000000000000035365
1.589400       0.00000000000000036695
1.589500       0.00000000000000106024
1.589600       -0.00000000000000186140
1.589700       -0.00000000000000096069
1.589800       0.00000000000000085541
1.589900       -0.00000000000000185337
1.590000       -0.00000000000000020409
