# Frequency w         I(w)
1.514000       -0.00000000000000041796
1.514100       -0.00000000000000041796
1.514200       -0.00000000000000033247
1.514300       -0.00000000000000026598
1.514400       -0.00000000000000044646
1.514500       -0.00000000000000032297
1.514600       -0.00000000000000030397
1.514700       -0.00000000000000041796
1.514800       -0.00000000000000027548
1.514900       -0.00000000000000033247
1.515000       -0.00000000000000020898
1.515100       -0.00000000000000034197
1.515200       -0.00000000000000018998
1.515300       -0.00000000000000027548
1.515400       -0.00000000000000027548
1.515500       -0.00000000000000033247
1.515600       -0.00000000000000036097
1.515700       -0.00000000000000038946
1.515800       -0.00000000000000043696
1.515900       -0.00000000000000039896
1.516000       -0.00000000000000040846
1.516100       -0.00000000000000044646
1.516200       -0.00000000000000037996
1.516300       -0.00000000000000026598
1.516400       -0.00000000000000037047
1.516500       -0.00000000000000025648
1.516600       -0.00000000000000034197
1.516700       -0.00000000000000048445
1.516800       -0.00000000000000030397
1.516900       -0.00000000000000026598
1.517000       -0.00000000000000028497
1.517100       -0.00000000000000031347
1.517200       -0.00000000000000042746
1.517300       -0.00000000000000021848
1.517400       -0.00000000000000033247
1.517500       -0.00000000000000032297
1.517600       -0.00000000000000028497
1.517700       -0.00000000000000041796
1.517800       -0.00000000000000041796
1.517900       -0.00000000000000038946
1.518000       -0.00000000000000042746
1.518100       -0.00000000000000039896
1.518200       -0.00000000000000038946
1.518300       -0.00000000000000014249
1.518400       -0.00000000000000044646
1.518500       -0.00000000000000040846
1.518600       -0.00000000000000024698
1.518700       -0.00000000000000040846
1.518800       -0.00000000000000032297
1.518900       -0.00000000000000035147
1.519000       -0.00000000000000043696
1.519100       -0.00000000000000029447
1.519200       -0.00000000000000020898
1.519300       -0.00000000000000033247
1.519400       -0.00000000000000018998
1.519500       -0.00000000000000042746
1.519600       -0.00000000000000022798
1.519700       -0.00000000000000034197
1.519800       -0.00000000000000033247
1.519900       -0.00000000000000024698
1.520000       -0.00000000000000037046
1.520100       -0.00000000000000035147
1.520200       -0.00000000000000034197
1.520300       -0.00000000000000045596
1.520400       -0.00000000000000039896
1.520500       -0.00000000000000043696
1.520600       -0.00000000000000018048
1.520700       -0.00000000000000046546
1.520800       -0.00000000000000040846
1.520900       -0.00000000000000026597
1.521000       -0.00000000000000035147
1.521100       -0.00000000000000031347
1.521200       -0.00000000000000036097
1.521300       -0.00000000000000042746
1.521400       -0.00000000000000031347
1.521500       -0.00000000000000024698
1.521600       -0.00000000000000029447
1.521700       -0.00000000000000027547
1.521800       -0.00000000000000038946
1.521900       -0.00000000000000016148
1.522000       -0.00000000000000028497
1.522100       -0.00000000000000038946
1.522200       -0.00000000000000037046
1.522300       -0.00000000000000050345
1.522400       -0.00000000000000030397
1.522500       -0.00000000000000027547
1.522600       -0.00000000000000030397
1.522700       -0.00000000000000040846
1.522800       -0.00000000000000041796
1.522900       -0.00000000000000020898
1.523000       -0.00000000000000039896
1.523100       -0.00000000000000045595
1.523200       -0.00000000000000022798
1.523300       -0.00000000000000041796
1.523400       -0.00000000000000034197
1.523500       -0.00000000000000034197
1.523600       -0.00000000000000043696
1.523700       -0.00000000000000031347
1.523800       -0.00000000000000023748
1.523900       -0.00000000000000028497
1.524000       -0.00000000000000026597
1.524100       -0.00000000000000035146
1.524200       -0.00000000000000030397
1.524300       -0.00000000000000033247
1.524400       -0.00000000000000037996
1.524500       -0.00000000000000036096
1.524600       -0.00000000000000029447
1.524700       -0.00000000000000024697
1.524800       -0.00000000000000028497
1.524900       -0.00000000000000035146
1.525000       -0.00000000000000037046
1.525100       -0.00000000000000033247
1.525200       -0.00000000000000020898
1.525300       -0.00000000000000042746
1.525400       -0.00000000000000040846
1.525500       -0.00000000000000032297
1.525600       -0.00000000000000034196
1.525700       -0.00000000000000025647
1.525800       -0.00000000000000040846
1.525900       -0.00000000000000045595
1.526000       -0.00000000000000028497
1.526100       -0.00000000000000018998
1.526200       -0.00000000000000027547
1.526300       -0.00000000000000022798
1.526400       -0.00000000000000039896
1.526500       -0.00000000000000029447
1.526600       -0.00000000000000041796
1.526700       -0.00000000000000037046
1.526800       -0.00000000000000034196
1.526900       -0.00000000000000037996
1.527000       -0.00000000000000028497
1.527100       -0.00000000000000027547
1.527200       -0.00000000000000034196
1.527300       -0.00000000000000039896
1.527400       -0.00000000000000038946
1.527500       -0.00000000000000022798
1.527600       -0.00000000000000035146
1.527700       -0.00000000000000043695
1.527800       -0.00000000000000022798
1.527900       -0.00000000000000039896
1.528000       -0.00000000000000031347
1.528100       -0.00000000000000031347
1.528200       -0.00000000000000031347
1.528300       -0.00000000000000029447
1.528400       -0.00000000000000030397
1.528500       -0.00000000000000023747
1.528600       -0.00000000000000026597
1.528700       -0.00000000000000032297
1.528800       -0.00000000000000026597
1.528900       -0.00000000000000043695
1.529000       -0.00000000000000037046
1.529100       -0.00000000000000030397
1.529200       -0.00000000000000039896
1.529300       -0.00000000000000026597
1.529400       -0.00000000000000026597
1.529500       -0.00000000000000034196
1.529600       -0.00000000000000038946
1.529700       -0.00000000000000035146
1.529800       -0.00000000000000021848
1.529900       -0.00000000000000034196
1.530000       -0.00000000000000043695
1.530100       -0.00000000000000021848
1.530200       -0.00000000000000026597
1.530300       -0.00000000000000024697
1.530400       -0.00000000000000032297
1.530500       -0.00000000000000036096
1.530600       -0.00000000000000024697
1.530700       -0.00000000000000023747
1.530800       -0.00000000000000015198
1.530900       -0.00000000000000028497
1.531000       -0.00000000000000029447
1.531100       -0.00000000000000037996
1.531200       -0.00000000000000045595
1.531300       -0.00000000000000032297
1.531400       -0.00000000000000034196
1.531500       -0.00000000000000033246
1.531600       -0.00000000000000024697
1.531700       -0.00000000000000019948
1.531800       -0.00000000000000026597
1.531900       -0.00000000000000046545
1.532000       -0.00000000000000041796
1.532100       -0.00000000000000022323
1.532200       -0.00000000000000031822
1.532300       -0.00000000000000043695
1.532400       -0.00000000000000026122
1.532500       -0.00000000000000031347
1.532600       -0.00000000000000025647
1.532700       -0.00000000000000037996
1.532800       -0.00000000000000022323
1.532900       -0.00000000000000025172
1.533000       -0.00000000000000020423
1.533100       -0.00000000000000010924
1.533200       -0.00000000000000025172
1.533300       -0.00000000000000031347
1.533400       -0.00000000000000037996
1.533500       -0.00000000000000047970
1.533600       -0.00000000000000031822
1.533700       -0.00000000000000028972
1.533800       -0.00000000000000038471
1.533900       -0.00000000000000029447
1.534000       -0.00000000000000020898
1.534100       -0.00000000000000024222
1.534200       -0.00000000000000038946
1.534300       -0.00000000000000030872
1.534400       -0.00000000000000019948
1.534500       -0.00000000000000019473
1.534600       -0.00000000000000037996
1.534700       -0.00000000000000021373
1.534800       -0.00000000000000023748
1.534900       -0.00000000000000028022
1.535000       -0.00000000000000036096
1.535100       -0.00000000000000019473
1.535200       -0.00000000000000020898
1.535300       -0.00000000000000026122
1.535400       -0.00000000000000011399
1.535500       -0.00000000000000032772
1.535600       -0.00000000000000027072
1.535700       -0.00000000000000037996
1.535800       -0.00000000000000035146
1.535900       -0.00000000000000029922
1.536000       -0.00000000000000032297
1.536100       -0.00000000000000036571
1.536200       -0.00000000000000033247
1.536300       -0.00000000000000016623
1.536400       -0.00000000000000024698
1.536500       -0.00000000000000041796
1.536600       -0.00000000000000040371
1.536700       -0.00000000000000034672
1.536800       -0.00000000000000024698
1.536900       -0.00000000000000026597
1.537000       -0.00000000000000019473
1.537100       -0.00000000000000028497
1.537200       -0.00000000000000027547
1.537300       -0.00000000000000034672
1.537400       -0.00000000000000014724
1.537500       -0.00000000000000023273
1.537600       -0.00000000000000033722
1.537700       -0.00000000000000015673
1.537800       -0.00000000000000035147
1.537900       -0.00000000000000024698
1.538000       -0.00000000000000030872
1.538100       -0.00000000000000031347
1.538200       -0.00000000000000022323
1.538300       -0.00000000000000036571
1.538400       -0.00000000000000033247
1.538500       -0.00000000000000026122
1.538600       -0.00000000000000019948
1.538700       -0.00000000000000024223
1.538800       -0.00000000000000046545
1.538900       -0.00000000000000029922
1.539000       -0.00000000000000029447
1.539100       -0.00000000000000017573
1.539200       -0.00000000000000021848
1.539300       -0.00000000000000021373
1.539400       -0.00000000000000027072
1.539500       -0.00000000000000023748
1.539600       -0.00000000000000035147
1.539700       -0.00000000000000020423
1.539800       -0.00000000000000020898
1.539900       -0.00000000000000031822
1.540000       -0.00000000000000018523
1.540100       -0.00000000000000020898
1.540200       -0.00000000000000029922
1.540300       -0.00000000000000031347
1.540400       -0.00000000000000028972
1.540500       -0.00000000000000023273
1.540600       -0.00000000000000034672
1.540700       -0.00000000000000033247
1.540800       -0.00000000000000024698
1.540900       -0.00000000000000018998
1.541000       -0.00000000000000028972
1.541100       -0.00000000000000035622
1.541200       -0.00000000000000026123
1.541300       -0.00000000000000031822
1.541400       -0.00000000000000029447
1.541500       -0.00000000000000019473
1.541600       -0.00000000000000021373
1.541700       -0.00000000000000020423
1.541800       -0.00000000000000025648
1.541900       -0.00000000000000028022
1.542000       -0.00000000000000018048
1.542100       -0.00000000000000036097
1.542200       -0.00000000000000031822
1.542300       -0.00000000000000016624
1.542400       -0.00000000000000020423
1.542500       -0.00000000000000024223
1.542600       -0.00000000000000028497
1.542700       -0.00000000000000032297
1.542800       -0.00000000000000028972
1.542900       -0.00000000000000036097
1.543000       -0.00000000000000019948
1.543100       -0.00000000000000027073
1.543200       -0.00000000000000023748
1.543300       -0.00000000000000019473
1.543400       -0.00000000000000034197
1.543500       -0.00000000000000031347
1.543600       -0.00000000000000028022
1.543700       -0.00000000000000022323
1.543800       -0.00000000000000016624
1.543900       -0.00000000000000018048
1.544000       -0.00000000000000009024
1.544100       -0.00000000000000024698
1.544200       -0.00000000000000023748
1.544300       -0.00000000000000028497
1.544400       -0.00000000000000028022
1.544500       -0.00000000000000038946
1.544600       -0.00000000000000011874
1.544700       -0.00000000000000017574
1.544800       -0.00000000000000030397
1.544900       -0.00000000000000031347
1.545000       -0.00000000000000028022
1.545100       -0.00000000000000028972
1.545200       -0.00000000000000031347
1.545300       -0.00000000000000020423
1.545400       -0.00000000000000028022
1.545500       -0.00000000000000027073
1.545600       -0.00000000000000019473
1.545700       -0.00000000000000022323
1.545800       -0.00000000000000026123
1.545900       -0.00000000000000028972
1.546000       -0.00000000000000028972
1.546100       -0.00000000000000013774
1.546200       -0.00000000000000012349
1.546300       -0.00000000000000008549
1.546400       -0.00000000000000027548
1.546500       -0.00000000000000019473
1.546600       -0.00000000000000032297
1.546700       -0.00000000000000020898
1.546800       -0.00000000000000042271
1.546900       -0.00000000000000010924
1.547000       -0.00000000000000018998
1.547100       -0.00000000000000022798
1.547200       -0.00000000000000028022
1.547300       -0.00000000000000013774
1.547400       -0.00000000000000028022
1.547500       -0.00000000000000032772
1.547600       -0.00000000000000019473
1.547700       -0.00000000000000023748
1.547800       -0.00000000000000027073
1.547900       -0.00000000000000021848
1.548000       -0.00000000000000024698
1.548100       -0.00000000000000027547
1.548200       -0.00000000000000027072
1.548300       -0.00000000000000018523
1.548400       -0.00000000000000014724
1.548500       -0.00000000000000018523
1.548600       -0.00000000000000011874
1.548700       -0.00000000000000030397
1.548800       -0.00000000000000024698
1.548900       -0.00000000000000023273
1.549000       -0.00000000000000027072
1.549100       -0.00000000000000030872
1.549200       -0.00000000000000014249
1.549300       -0.00000000000000015674
1.549400       -0.00000000000000018523
1.549500       -0.00000000000000025648
1.549600       -0.00000000000000015674
1.549700       -0.00000000000000024223
1.549800       -0.00000000000000029922
1.549900       -0.00000000000000020898
1.550000       -0.00000000000000016623
1.550100       -0.00000000000000027547
1.550200       -0.00000000000000018998
1.550300       -0.00000000000000022798
1.550400       -0.00000000000000021848
1.550500       -0.00000000000000035147
1.550600       -0.00000000000000020423
1.550700       -0.00000000000000006649
1.550800       -0.00000000000000016623
1.550900       -0.00000000000000008549
1.551000       -0.00000000000000038471
1.551100       -0.00000000000000011399
1.551200       -0.00000000000000019948
1.551300       -0.00000000000000019948
1.551400       -0.00000000000000028497
1.551500       -0.00000000000000009974
1.551600       -0.00000000000000008549
1.551700       -0.00000000000000018998
1.551800       -0.00000000000000022798
1.551900       -0.00000000000000014249
1.552000       -0.00000000000000025647
1.552100       -0.00000000000000027072
1.552200       -0.00000000000000016623
1.552300       -0.00000000000000013774
1.552400       -0.00000000000000027547
1.552500       -0.00000000000000015673
1.552600       -0.00000000000000022798
1.552700       -0.00000000000000022798
1.552800       -0.00000000000000034671
1.552900       -0.00000000000000017098
1.553000       -0.00000000000000013774
1.553100       -0.00000000000000011874
1.553200       -0.00000000000000015198
1.553300       -0.00000000000000033247
1.553400       -0.00000000000000009974
1.553500       -0.00000000000000012349
1.553600       -0.00000000000000022798
1.553700       -0.00000000000000024697
1.553800       -0.00000000000000018048
1.553900       -0.00000000000000009024
1.554000       -0.00000000000000020898
1.554100       -0.00000000000000018048
1.554200       -0.00000000000000017098
1.554300       -0.00000000000000020898
1.554400       -0.00000000000000029447
1.554500       -0.00000000000000019948
1.554600       -0.00000000000000017098
1.554700       -0.00000000000000021848
1.554800       -0.00000000000000017098
1.554900       -0.00000000000000028497
1.555000       -0.00000000000000024697
1.555100       -0.00000000000000021848
1.555200       -0.00000000000000012349
1.555300       -0.00000000000000018048
1.555400       -0.00000000000000022798
1.555500       -0.00000000000000017098
1.555600       -0.00000000000000018998
1.555700       -0.00000000000000013298
1.555800       -0.00000000000000015198
1.555900       -0.00000000000000017098
1.556000       -0.00000000000000023747
1.556100       -0.00000000000000024697
1.556200       -0.00000000000000008549
1.556300       -0.00000000000000020898
1.556400       -0.00000000000000018998
1.556500       -0.00000000000000011399
1.556600       -0.00000000000000009499
1.556700       -0.00000000000000022797
1.556800       -0.00000000000000017098
1.556900       -0.00000000000000014248
1.557000       -0.00000000000000025647
1.557100       -0.00000000000000014248
1.557200       -0.00000000000000005699
1.557300       -0.00000000000000020898
1.557400       -0.00000000000000022797
1.557500       -0.00000000000000019948
1.557600       -0.00000000000000009499
1.557700       -0.00000000000000023747
1.557800       -0.00000000000000019948
1.557900       -0.00000000000000018998
1.558000       -0.00000000000000008549
1.558100       -0.00000000000000014248
1.558200       -0.00000000000000020898
1.558300       -0.00000000000000020898
1.558400       -0.00000000000000022797
1.558500       -0.00000000000000011399
1.558600       -0.00000000000000013298
1.558700       -0.00000000000000019948
1.558800       -0.00000000000000002849
1.558900       -0.00000000000000013298
1.559000       -0.00000000000000024697
1.559100       -0.00000000000000018048
1.559200       -0.00000000000000018998
1.559300       -0.00000000000000019948
1.559400       -0.00000000000000013298
1.559500       -0.00000000000000008549
1.559600       -0.00000000000000020898
1.559700       -0.00000000000000014248
1.559800       -0.00000000000000011399
1.559900       -0.00000000000000014248
1.560000       -0.00000000000000020898
1.560100       -0.00000000000000009499
1.560200       -0.00000000000000018048
1.560300       -0.00000000000000007599
1.560400       -0.00000000000000021848
1.560500       -0.00000000000000019948
1.560600       -0.00000000000000014248
1.560700       -0.00000000000000019948
1.560800       -0.00000000000000001900
1.560900       -0.00000000000000018998
1.561000       -0.00000000000000015198
1.561100       -0.00000000000000011399
1.561200       -0.00000000000000014248
1.561300       -0.00000000000000024697
1.561400       -0.00000000000000010449
1.561500       -0.00000000000000017098
1.561600       -0.00000000000000021848
1.561700       -0.00000000000000010449
1.561800       -0.00000000000000010449
1.561900       -0.00000000000000019948
1.562000       -0.00000000000000018998
1.562100       -0.00000000000000025647
1.562200       -0.00000000000000015198
1.562300       -0.00000000000000030397
1.562400       -0.00000000000000011399
1.562500       -0.00000000000000015198
1.562600       -0.00000000000000011399
1.562700       -0.00000000000000016148
1.562800       -0.00000000000000015198
1.562900       -0.00000000000000007599
1.563000       -0.00000000000000015198
1.563100       -0.00000000000000004749
1.563200       -0.00000000000000002850
1.563300       -0.00000000000000012349
1.563400       -0.00000000000000012349
1.563500       -0.00000000000000012349
1.563600       -0.00000000000000012349
1.563700       -0.00000000000000012349
1.563800       -0.00000000000000017098
1.563900       -0.00000000000000016148
1.564000       -0.00000000000000014248
1.564100       -0.00000000000000005699
1.564200       -0.00000000000000018998
1.564300       -0.00000000000000024697
1.564400       -0.00000000000000026597
1.564500       -0.00000000000000012349
1.564600       -0.00000000000000026597
1.564700       -0.00000000000000011399
1.564800       -0.00000000000000015198
1.564900       -0.00000000000000006649
1.565000       -0.00000000000000016148
1.565100       -0.00000000000000001900
1.565200       -0.00000000000000011399
1.565300       -0.00000000000000014249
1.565400       -0.00000000000000002850
1.565500       -0.00000000000000003800
1.565600       -0.00000000000000009499
1.565700       -0.00000000000000005699
1.565800       -0.00000000000000018048
1.565900       -0.00000000000000019948
1.566000       -0.00000000000000023748
1.566100       -0.00000000000000018048
1.566200       -0.00000000000000018048
1.566300       -0.00000000000000020898
1.566400       -0.00000000000000001900
1.566500       -0.00000000000000010449
1.566600       -0.00000000000000018048
1.566700       -0.00000000000000019948
1.566800       -0.00000000000000013299
1.566900       -0.00000000000000017098
1.567000       -0.00000000000000004750
1.567100       -0.00000000000000011399
1.567200       -0.00000000000000011399
1.567300       -0.00000000000000012349
1.567400       -0.00000000000000015199
1.567500       -0.00000000000000004750
1.567600       -0.00000000000000016149
1.567700       -0.00000000000000000950
1.567800       0.00000000000000000950
1.567900       -0.00000000000000001900
1.568000       -0.00000000000000001900
1.568100       -0.00000000000000009499
1.568200       -0.00000000000000012349
1.568300       -0.00000000000000017098
1.568400       -0.00000000000000017098
1.568500       -0.00000000000000023748
1.568600       -0.00000000000000016149
1.568700       -0.00000000000000003800
1.568800       -0.00000000000000009499
1.568900       -0.00000000000000017098
1.569000       -0.00000000000000023748
1.569100       -0.00000000000000013299
1.569200       -0.00000000000000018048
1.569300       -0.00000000000000005700
1.569400       -0.00000000000000006650
1.569500       -0.00000000000000013299
1.569600       -0.00000000000000006650
1.569700       -0.00000000000000008549
1.569800       -0.00000000000000001900
1.569900       -0.00000000000000010449
1.570000       -0.00000000000000000000
1.570100       0.00000000000000002849
1.570200       -0.00000000000000000950
1.570300       -0.00000000000000003800
1.570400       -0.00000000000000011399
1.570500       -0.00000000000000009499
1.570600       -0.00000000000000014249
1.570700       -0.00000000000000013299
1.570800       -0.00000000000000019948
1.570900       -0.00000000000000019948
1.571000       -0.00000000000000000950
1.571100       -0.00000000000000002850
1.571200       -0.00000000000000021848
1.571300       -0.00000000000000013299
1.571400       -0.00000000000000010449
1.571500       -0.00000000000000006650
1.571600       -0.00000000000000010449
1.571700       -0.00000000000000004750
1.571800       -0.00000000000000007600
1.571900       0.00000000000000005699
1.572000       -0.00000000000000004750
1.572100       -0.00000000000000000950
1.572200       -0.00000000000000007600
1.572300       -0.00000000000000008549
1.572400       0.00000000000000004749
1.572500       0.00000000000000007599
1.572600       0.00000000000000005699
1.572700       -0.00000000000000003800
1.572800       -0.00000000000000004750
1.572900       -0.00000000000000005700
1.573000       0.00000000000000000950
1.573100       0.00000000000000001900
1.573200       -0.00000000000000007600
1.573300       0.00000000000000006649
1.573400       0.00000000000000006649
1.573500       -0.00000000000000011399
1.573600       -0.00000000000000006650
1.573700       -0.00000000000000009499
1.573800       -0.00000000000000009499
1.573900       -0.00000000000000010449
1.574000       -0.00000000000000007600
1.574100       -0.00000000000000007600
1.574200       0.00000000000000001900
1.574300       -0.00000000000000003800
1.574400       0.00000000000000001900
1.574500       -0.00000000000000006650
1.574600       -0.00000000000000003800
1.574700       -0.00000000000000004750
1.574800       0.00000000000000004749
1.574900       0.00000000000000014248
1.575000       0.00000000000000004749
1.575100       -0.00000000000000002850
1.575200       -0.00000000000000000000
1.575300       -0.00000000000000004750
1.575400       -0.00000000000000000000
1.575500       -0.00000000000000009499
1.575600       0.00000000000000013298
1.575700       0.00000000000000003799
1.575800       -0.00000000000000011399
1.575900       -0.00000000000000007599
1.576000       -0.00000000000000015199
1.576100       -0.00000000000000001900
1.576200       -0.00000000000000009499
1.576300       -0.00000000000000000950
1.576400       0.00000000000000000950
1.576500       0.00000000000000004749
1.576600       -0.00000000000000006650
1.576700       0.00000000000000001900
1.576800       -0.00000000000000007599
1.576900       -0.00000000000000005700
1.577000       -0.00000000000000003800
1.577100       0.00000000000000002850
1.577200       0.00000000000000011399
1.577300       0.00000000000000008549
1.577400       -0.00000000000000002850
1.577500       0.00000000000000000950
1.577600       -0.00000000000000009499
1.577700       0.00000000000000001900
1.577800       -0.00000000000000011399
1.577900       0.00000000000000015198
1.578000       0.00000000000000005699
1.578100       0.00000000000000002850
1.578200       -0.00000000000000003800
1.578300       -0.00000000000000011399
1.578400       -0.00000000000000000950
1.578500       -0.00000000000000006649
1.578600       0.00000000000000006649
1.578700       0.00000000000000005699
1.578800       0.00000000000000011399
1.578900       0.00000000000000001900
1.579000       0.00000000000000003800
1.579100       -0.00000000000000001900
1.579200       -0.00000000000000002850
1.579300       0.00000000000000005699
1.579400       0.00000000000000011399
1.579500       0.00000000000000014249
1.579600       0.00000000000000013299
1.579700       0.00000000000000003800
1.579800       -0.00000000000000005699
1.579900       -0.00000000000000010449
1.580000       0.00000000000000001900
1.580100       -0.00000000000000009499
1.580200       0.00000000000000017098
1.580300       0.00000000000000004750
1.580400       -0.00000000000000000950
1.580500       -0.00000000000000010449
1.580600       -0.00000000000000009499
1.580700       0.00000000000000005699
1.580800       -0.00000000000000000950
1.580900       -0.00000000000000005699
1.581000       -0.00000000000000004749
1.581100       0.00000000000000001900
1.581200       0.00000000000000005700
1.581300       0.00000000000000001900
1.581400       -0.00000000000000001900
1.581500       -0.00000000000000009499
1.581600       -0.00000000000000006649
1.581700       0.00000000000000009499
1.581800       0.00000000000000013299
1.581900       0.00000000000000016149
1.582000       0.00000000000000000000
1.582100       0.00000000000000009499
1.582200       -0.00000000000000006649
1.582300       -0.00000000000000000950
1.582400       -0.00000000000000008549
1.582500       -0.00000000000000014248
1.582600       0.00000000000000003800
1.582700       0.00000000000000001900
1.582800       -0.00000000000000002850
1.582900       -0.00000000000000009499
1.583000       0.00000000000000005700
1.583100       -0.00000000000000005699
1.583200       -0.00000000000000007599
1.583300       -0.00000000000000004749
1.583400       0.00000000000000008549
1.583500       0.00000000000000012349
1.583600       0.00000000000000004750
1.583700       -0.00000000000000003799
1.583800       -0.00000000000000008549
1.583900       0.00000000000000001900
1.584000       0.00000000000000002850
1.584100       0.00000000000000014249
1.584200       0.00000000000000009499
1.584300       0.00000000000000013299
1.584400       0.00000000000000003800
1.584500       0.00000000000000000950
1.584600       0.00000000000000001900
1.584700       0.00000000000000002850
1.584800       -0.00000000000000007599
1.584900       -0.00000000000000002849
1.585000       0.00000000000000001900
1.585100       0.00000000000000000000
1.585200       -0.00000000000000008549
1.585300       0.00000000000000007600
1.585400       -0.00000000000000003799
1.585500       0.00000000000000005700
1.585600       -0.00000000000000008549
1.585700       0.00000000000000000000
1.585800       0.00000000000000007600
1.585900       0.00000000000000013299
1.586000       0.00000000000000000000
1.586100       -0.00000000000000002849
1.586200       0.00000000000000006650
1.586300       -0.00000000000000000950
1.586400       0.00000000000000016149
1.586500       0.00000000000000008549
1.586600       0.00000000000000012349
1.586700       0.00000000000000007600
1.586800       -0.00000000000000001900
1.586900       0.00000000000000008549
1.587000       0.00000000000000000950
1.587100       -0.00000000000000009499
1.587200       -0.00000000000000002849
1.587300       0.00000000000000006650
1.587400       0.00000000000000001900
1.587500       0.00000000000000002850
1.587600       0.00000000000000007600
1.587700       0.00000000000000003800
