# Frequency w         I(w)
1.531300       -0.00000000000000380726
1.531400       0.00000000000000162969
1.531500       0.00000000000000017858
1.531600       0.00000000000000061658
1.531700       -0.00000000000000062320
1.531800       -0.00000000000000272989
1.531900       -0.00000000000000084079
1.532000       0.00000000000000084146
1.532100       -0.00000000000000010588
1.532200       0.00000000000000066008
1.532300       -0.00000000000000015069
1.532400       -0.00000000000000031625
1.532500       -0.00000000000000105505
1.532600       0.00000000000000024306
1.532700       -0.00000000000000054279
1.532800       0.00000000000000057447
1.532900       -0.00000000000000091791
1.533000       -0.00000000000000108906
1.533100       0.00000000000000014702
1.533200       -0.00000000000000052337
1.533300       -0.00000000000000006886
1.533400       -0.00000000000000179730
1.533500       0.00000000000000089170
1.533600       -0.00000000000000006751
1.533700       0.00000000000000037733
1.533800       -0.00000000000000088165
1.533900       0.00000000000000000266
1.534000       0.00000000000000017414
1.534100       0.00000000000000090318
1.534200       -0.00000000000000041483
1.534300       0.00000000000000190255
1.534400       0.00000000000000019177
1.534500       -0.00000000000000096395
1.534600       -0.00000000000000174596
1.534700       -0.00000000000000008374
1.534800       0.00000000000000079800
1.534900       0.00000000000000020523
1.535000       -0.00000000000000079742
1.535100       -0.00000000000000072781
1.535200       -0.00000000000000041585
1.535300       0.00000000000000047922
1.535400       -0.00000000000000020890
1.535500       0.00000000000000043688
1.535600       0.00000000000000174004
1.535700       -0.00000000000000064103
1.535800       0.00000000000000517029
1.535900       0.00000000000000500344
1.536000       0.00000000000000212663
1.536100       -0.00000000000000021014
1.536200       0.00000000000000036381
1.536300       0.00000000000000113525
1.536400       -0.00000000000000001204
1.536500       -0.00000000000000086508
1.536600       -0.00000000000000042011
1.536700       0.00000000000000170915
1.536800       -0.00000000000000055150
1.536900       0.00000000000000069107
1.537000       -0.00000000000000343391
1.537100       0.00000000000000000038
1.537200       -0.00000000000000173081
1.537300       -0.00000000000000097507
1.537400       0.00000000000000168563
1.537500       -0.00000000000000025758
1.537600       -0.00000000000000053371
1.537700       0.00000000000000044572
1.537800       -0.00000000000000302205
1.537900       -0.00000000000000107456
1.538000       -0.00000000000000028262
1.538100       0.00000000000000021081
1.538200       -0.00000000000000055059
1.538300       0.00000000000000001385
1.538400       0.00000000000000002150
1.538500       0.00000000000000045247
1.538600       0.00000000000000042587
1.538700       0.00000000000000003008
1.538800       -0.00000000000000064838
1.538900       0.00000000000000036860
1.539000       0.00000000000000120064
1.539100       -0.00000000000000000165
1.539200       0.00000000000000049922
1.539300       -0.00000000000000016108
1.539400       0.00000000000000073969
1.539500       0.00000000000000047899
1.539600       0.00000000000000210910
1.539700       -0.00000000000000339093
1.539800       -0.00000000000000044785
1.539900       0.00000000000000110627
1.540000       -0.00000000000000057443
1.540100       -0.00000000000000329770
1.540200       -0.00000000000000039020
1.540300       -0.00000000000000004749
1.540400       -0.00000000000000236164
1.540500       0.00000000000000081227
1.540600       0.00000000000000101484
1.540700       0.00000000000000093234
1.540800       -0.00000000000000082494
1.540900       0.00000000000000150253
1.541000       -0.00000000000000073616
1.541100       -0.00000000000000110214
1.541200       0.00000000000000008488
1.541300       -0.00000000000000062726
1.541400       -0.00000000000000113494
1.541500       0.00000000000000012314
1.541600       -0.00000000000000034890
1.541700       0.00000000000000066398
1.541800       0.00000000000000030725
1.541900       0.00000000000000003644
1.542000       0.00000000000000094581
1.542100       -0.00000000000000037766
1.542200       -0.00000000000000047737
1.542300       0.00000000000000052710
1.542400       0.00000000000000044498
1.542500       -0.00000000000000080179
1.542600       -0.00000000000000006715
1.542700       0.00000000000000053699
1.542800       -0.00000000000000025453
1.542900       0.00000000000000106450
1.543000       0.00000000000000142607
1.543100       0.00000000000000004071
1.543200       -0.00000000000000060233
1.543300       -0.00000000000000013317
1.543400       0.00000000000000022695
1.543500       0.00000000000000028405
1.543600       0.00000000000000090642
1.543700       0.00000000000000024403
1.543800       0.00000000000000026796
1.543900       0.00000000000000091627
1.544000       0.00000000000000044761
1.544100       -0.00000000000000086222
1.544200       -0.00000000000000131076
1.544300       -0.00000000000000032519
1.544400       0.00000000000000100466
1.544500       0.00000000000000005467
1.544600       0.00000000000004549138
1.544700       -0.00000000000000065223
1.544800       0.00000000000000069588
1.544900       0.00000000000000004988
1.545000       0.00000000000000185580
1.545100       -0.00000000000000050231
1.545200       0.00000000000000081970
1.545300       -0.00000000000000038410
1.545400       0.00000000000000017476
1.545500       0.00000000000000007527
1.545600       0.00000000000000080468
1.545700       -0.00000000000000058067
1.545800       0.00000000000000039970
1.545900       0.00000000000000006812
1.546000       -0.00000000000000013997
1.546100       0.00000000000000210094
1.546200       0.00000000000000015635
1.546300       0.00000000000000123153
1.546400       0.00000000000000052596
1.546500       -0.00000000000001385488
1.546600       0.00000000000000029523
1.546700       0.00000000000000145781
1.546800       0.00000000000000049615
1.546900       0.00000000000000061130
1.547000       -0.00000000000000046604
1.547100       0.00000000000000042592
1.547200       0.00000000000000126262
1.547300       -0.00000000000000098535
1.547400       -0.00000000000000025492
1.547500       -0.00000000000000017473
1.547600       -0.00000000000000091980
1.547700       -0.00000000000000099164
1.547800       0.00000000000000025028
1.547900       0.00000000000000010595
1.548000       0.00000000000000276156
1.548100       0.00000000000000075192
1.548200       -0.00000000000000072385
1.548300       0.00000000000000041676
1.548400       0.00000000000000020555
1.548500       0.00000000000000138796
1.548600       0.00000000000000067769
1.548700       0.00000000000000009342
1.548800       0.00000000000000088305
1.548900       -0.00000000000000084472
1.549000       0.00000000000000032493
1.549100       -0.00000000000000097773
1.549200       -0.00000000000000194734
1.549300       0.00000000000000097183
1.549400       0.00000000000000157247
1.549500       0.00000000000000015826
1.549600       0.00000000000000148149
1.549700       0.00000000000000014271
1.549800       -0.00000000000000045912
1.549900       -0.00000000000000119271
1.550000       0.00000000000000056760
1.550100       0.00000000000000022690
1.550200       -0.00000000000000035081
1.550300       -0.00000000000000050574
1.550400       -0.00000000000000123443
1.550500       -0.00000000000000064683
1.550600       0.00000000000000004890
1.550700       0.00000000000000017419
1.550800       -0.00000000000000036197
1.550900       0.00000000000000011345
1.551000       -0.00000000000000095481
1.551100       0.00000000000000012373
1.551200       -0.00000000000000055669
1.551300       0.00000000000000043319
1.551400       -0.00000000000000032117
1.551500       0.00000000000000036564
1.551600       0.00000000000000243734
1.551700       0.00000000000000083947
1.551800       0.00000000000000028924
1.551900       0.00000000000000106983
1.552000       0.00000000000000036831
1.552100       0.00000000000000058610
1.552200       -0.00000000000000260577
1.552300       -0.00000000000000089861
1.552400       -0.00000000000000132790
1.552500       -0.00000000000000112071
1.552600       -0.00000000000000059039
1.552700       0.00000000000000002301
1.552800       0.00000000000000082838
1.552900       0.00000000000000152331
1.553000       0.00000000000000030154
1.553100       -0.00000000000000372548
1.553200       0.00000000000000028042
1.553300       -0.00000000000000090089
1.553400       0.00000000000000014278
1.553500       -0.00000000000000034551
1.553600       -0.00000000000000019242
1.553700       -0.00000000000000108989
1.553800       -0.00000000000000097413
1.553900       0.00000000000000208630
1.554000       -0.00000000000000069893
1.554100       -0.00000000000000039145
1.554200       -0.00000000000000070107
1.554300       -0.00000000000000125870
1.554400       0.00000000000000159250
1.554500       0.00000000000000035745
1.554600       -0.00000000000000095074
1.554700       -0.00000000000000074523
1.554800       0.00000000000000107045
1.554900       0.00000000000000009399
1.555000       0.00000000000000035063
1.555100       0.00000000000000093392
1.555200       -0.00000000000000161442
1.555300       -0.00000000000000044345
1.555400       -0.00000000000000089550
1.555500       0.00000000000000072504
1.555600       0.00000000000000060585
1.555700       0.00000000000000012568
1.555800       0.00000000000000096713
1.555900       0.00000000000000079746
1.556000       0.00000000000000040876
1.556100       0.00000000000000019389
1.556200       -0.00000000000000014633
1.556300       -0.00000000000000023145
1.556400       -0.00000000000000102906
1.556500       0.00000000000000010561
1.556600       0.00000000000000041339
1.556700       0.00000000000000125022
1.556800       -0.00000000000000037157
1.556900       0.00000000000000004342
1.557000       -0.00000000000000034595
1.557100       0.00000000000000000445
1.557200       0.00000000000000176222
1.557300       0.00000000000000103654
1.557400       -0.00000000000000004243
1.557500       -0.00000000000000038168
1.557600       -0.00000000000000044330
1.557700       -0.00000000000000097760
1.557800       0.00000000000000017686
1.557900       0.00000000000000003001
1.558000       0.00000000000000154709
1.558100       -0.00000000000000110992
1.558200       0.00000000000000104393
1.558300       0.00000000000000055442
1.558400       -0.00000000000000076017
1.558500       -0.00000000000000029557
1.558600       -0.00000000000000044402
1.558700       -0.00000000000000116081
1.558800       -0.00000000000000082973
1.558900       0.00000000000000092785
1.559000       -0.00000000000000021071
1.559100       0.00000000000000098470
1.559200       -0.00000000000000009874
1.559300       0.00000000000000112657
1.559400       -0.00000000000000022193
1.559500       0.00000000000000068087
1.559600       0.00000000000000142134
1.559700       -0.00000000000000003035
1.559800       -0.00000000000000095803
1.559900       0.00000000000000120073
1.560000       0.00000000000000019670
1.560100       0.00000000000000036909
1.560200       -0.00000000000000038778
1.560300       0.00000000000000072736
1.560400       -0.00000000000000148529
1.560500       0.00000000000000264059
1.560600       -0.00000000000000089127
1.560700       -0.00000000000000084270
1.560800       0.00000000000000052366
1.560900       -0.00000000000000096144
1.561000       0.00000000000000014204
1.561100       0.00000000000000017761
1.561200       0.00000000000000196717
1.561300       0.00000000000000103648
1.561400       -0.00000000000000004970
1.561500       -0.00000000000000114058
1.561600       -0.00000000000000026308
1.561700       -0.00000000000000082365
1.561800       -0.00000000000000090217
1.561900       0.00000000000000073000
1.562000       -0.00000000000000242993
1.562100       -0.00000000000000001132
1.562200       -0.00000000000000092772
1.562300       0.00000000000000427850
1.562400       0.00000000000000167077
1.562500       -0.00000000000000014876
1.562600       0.00000000000000224134
1.562700       0.00000000000000031276
1.562800       0.00000000000000016233
1.562900       0.00000000000000069301
1.563000       -0.00000000000000029797
1.563100       -0.00000000000000068193
1.563200       0.00000000000000073680
1.563300       0.00000000000000013302
1.563400       -0.00000000000000043556
1.563500       -0.00000000000000321447
1.563600       0.00000000000000073186
1.563700       -0.00000000000000008938
1.563800       0.00000000000000224046
1.563900       0.00000000000000046548
1.564000       0.00000000000000089311
1.564100       -0.00000000000000157484
1.564200       -0.00000000000000102860
1.564300       0.00000000000000013814
1.564400       -0.00000000000000146567
1.564500       -0.00000000000000022684
1.564600       -0.00000000000000141250
1.564700       -0.00000000000000009098
1.564800       -0.00000000000000016675
1.564900       -0.00000000000000051386
1.565000       -0.00000000000000244058
1.565100       -0.00000000000000056281
1.565200       -0.00000000000000049812
1.565300       -0.00000000000000050721
1.565400       0.00000000000000234289
1.565500       0.00000000000000200755
1.565600       -0.00000000000000078826
1.565700       -0.00000000000000002802
1.565800       0.00000000000000091512
1.565900       -0.00000000000000023675
1.566000       -0.00000000000000002590
1.566100       0.00000000000000241884
1.566200       -0.00000000000000185196
1.566300       0.00000000000000081382
1.566400       0.00000000000000094891
1.566500       0.00000000000000035531
1.566600       0.00000000000000271262
1.566700       -0.00000000000000013951
1.566800       0.00000000000000092233
1.566900       -0.00000000000000086325
1.567000       -0.00000000000000030685
1.567100       0.00000000000000053364
1.567200       -0.00000000000000048489
1.567300       0.00000000000000142115
1.567400       0.00000000000000029315
1.567500       -0.00000000000000009551
1.567600       0.00000000000000086873
1.567700       0.00000000000000047599
1.567800       -0.00000000000000153470
1.567900       0.00000000000000143043
1.568000       -0.00000000000000056377
1.568100       0.00000000000000020802
1.568200       0.00000000000000082566
1.568300       -0.00000000000000060417
1.568400       0.00000000000000101692
1.568500       -0.00000000000000089313
1.568600       0.00000000000000088889
1.568700       0.00000000000000052009
1.568800       0.00000000000000063749
1.568900       0.00000000000000010252
1.569000       -0.00000000000000053496
1.569100       0.00000000000000005027
1.569200       -0.00000000000000224982
1.569300       0.00000000000000058246
1.569400       0.00000000000000035892
1.569500       -0.00000000000000063191
1.569600       0.00000000000000019200
1.569700       -0.00000000000000295828
1.569800       -0.00000000000000049434
1.569900       -0.00000000000000821122
1.570000       0.00000000000000067207
1.570100       -0.00000000000000018027
1.570200       0.00000000000000089724
1.570300       -0.00000000000000040483
1.570400       0.00000000000000041670
1.570500       0.00000000000000019513
1.570600       0.00000000000000173384
1.570700       0.00000000000000107309
1.570800       -0.00000000000000248870
1.570900       0.00000000000000042727
1.571000       0.00000000000000127335
1.571100       -0.00000000000000063341
1.571200       0.00000000000000097191
1.571300       -0.00000000000000037682
1.571400       0.00000000000000176780
1.571500       -0.00000000000000081166
1.571600       0.00000000000000139437
1.571700       0.00000000000000028714
1.571800       -0.00000000000000054085
1.571900       -0.00000000000000040450
1.572000       -0.00000000000000055346
1.572100       -0.00000000000000011993
1.572200       -0.00000000000000095048
1.572300       0.00000000000000028858
1.572400       -0.00000000000000264632
1.572500       -0.00000000000000099520
1.572600       -0.00000000000000698973
1.572700       -0.00000000000000032829
1.572800       0.00000000000000009386
1.572900       -0.00000000000000378837
1.573000       -0.00000000000000169825
1.573100       -0.00000000000000016232
1.573200       0.00000000000000042001
1.573300       0.00000000000000033885
1.573400       -0.00000000000000009271
1.573500       0.00000000000000055607
1.573600       0.00000000000000041757
1.573700       0.00000000000000241462
1.573800       -0.00000000000000049439
1.573900       0.00000000000000069943
1.574000       -0.00000000000000235677
1.574100       -0.00000000000000074784
1.574200       0.00000000000000211060
1.574300       0.00000000000000053705
1.574400       -0.00000000000000122197
1.574500       -0.00000000000000108562
1.574600       -0.00000000000000000933
1.574700       -0.00000000000000048506
1.574800       0.00000000000000116898
1.574900       0.00000000000000113798
1.575000       0.00000000000000096250
1.575100       -0.00000000000000008052
1.575200       -0.00000000000000253293
1.575300       -0.00000000000000140564
1.575400       0.00000000000000009328
1.575500       0.00000000000000150953
1.575600       0.00000000000000052658
1.575700       -0.00000000000000047486
1.575800       0.00000000000000007775
1.575900       0.00000000000000126671
1.576000       -0.00000000000000209465
1.576100       0.00000000000000013420
1.576200       -0.00000000000000119066
1.576300       0.00000000000000039375
1.576400       -0.00000000000000028869
1.576500       -0.00000000000000444719
1.576600       0.00000000000000051181
1.576700       -0.00000000000000026427
1.576800       0.00000000000001745901
1.576900       -0.00000000000000708020
1.577000       -0.00000000000000036495
1.577100       -0.00000000000000199823
1.577200       0.00000000000000130269
1.577300       0.00000000000000018708
1.577400       -0.00000000000000170096
1.577500       0.00000000000000004293
1.577600       -0.00000000000000015891
1.577700       0.00000000000000082613
1.577800       -0.00000000000000077717
1.577900       -0.00000000000000094412
1.578000       -0.00000000000000122709
1.578100       0.00000000000000083605
1.578200       0.00000000000000279891
1.578300       0.00000000000000169900
1.578400       0.00000000000000023315
1.578500       0.00000000000000103041
1.578600       -0.00000000000000132458
1.578700       -0.00000000000000016444
1.578800       -0.00000000000000002820
1.578900       -0.00000000000000056325
1.579000       -0.00000000000000137068
1.579100       0.00000000000000048834
1.579200       -0.00000000000000050009
1.579300       0.00000000000000049214
1.579400       0.00000000000000083507
1.579500       -0.00000000000000073871
1.579600       0.00000000000000007109
1.579700       -0.00000000000000007160
1.579800       -0.00000000000000017564
1.579900       -0.00000000000000151519
1.580000       0.00000000000000017230
1.580100       -0.00000000000000001667
1.580200       0.00000000000000019278
1.580300       0.00000000000000121259
1.580400       0.00000000000000086632
1.580500       0.00000000000000062418
1.580600       -0.00000000000000085404
1.580700       -0.00000000000000135405
1.580800       -0.00000000000000124141
1.580900       0.00000000000000030177
1.581000       0.00000000000000044157
1.581100       0.00000000000000074386
1.581200       -0.00000000000000030137
1.581300       -0.00000000000000027900
1.581400       -0.00000000000000051203
1.581500       0.00000000000000021660
1.581600       -0.00000000000000017437
1.581700       -0.00000000000000240928
1.581800       -0.00000000000000015866
1.581900       -0.00000000000000008621
1.582000       -0.00000000000000184401
1.582100       0.00000000000000093684
1.582200       0.00000000000000015297
1.582300       -0.00000000000000239084
1.582400       -0.00000000000000021937
1.582500       0.00000000000000085074
1.582600       -0.00000000000000014531
1.582700       -0.00000000000000015351
1.582800       -0.00000000000000079159
1.582900       0.00000000000000290902
1.583000       -0.00000000000000162197
1.583100       -0.00000000000000094682
1.583200       0.00000000000000080170
1.583300       0.00000000000000046710
1.583400       -0.00000000000000021461
1.583500       -0.00000000000000024506
1.583600       -0.00000000000000021594
1.583700       0.00000000000000033393
1.583800       0.00000000000000058468
1.583900       -0.00000000000000130188
1.584000       0.00000000000000333958
1.584100       0.00000000000000155672
1.584200       0.00000000000000007180
1.584300       0.00000000000000060660
1.584400       -0.00000000000000005767
1.584500       -0.00000000000000460980
1.584600       0.00000000000000075822
1.584700       0.00000000000000117790
1.584800       -0.00000000000000049647
1.584900       0.00000000000000015566
1.585000       0.00000000000000075401
1.585100       0.00000000000000050394
1.585200       -0.00000000000000003880
1.585300       -0.00000000000000029679
1.585400       -0.00000000000000150208
1.585500       0.00000000000000343130
1.585600       0.00000000000000110185
1.585700       -0.00000000000000007666
1.585800       -0.00000000000000112085
1.585900       -0.00000000000000012810
1.586000       -0.00000000000000077603
1.586100       -0.00000000000000172450
1.586200       -0.00000000000000017145
1.586300       -0.00000000000000000267
1.586400       0.00000000000000101366
1.586500       0.00000000000000053294
1.586600       0.00000000000000048052
1.586700       0.00000000000000309450
1.586800       0.00000000000000009068
1.586900       0.00000000000000026787
1.587000       -0.00000000000000514702
1.587100       -0.00000000000000016173
1.587200       0.00000000000000113183
1.587300       -0.00000000000000043717
1.587400       0.00000000000000034639
1.587500       0.00000000000000015534
1.587600       0.00000000000000089026
1.587700       0.00000000000000051259
1.587800       0.00000000000000091079
1.587900       0.00000000000000028290
1.588000       0.00000000000000094275
1.588100       0.00000000000000147055
1.588200       -0.00000000000000029870
1.588300       -0.00000000000000698348
1.588400       0.00000000000000021965
1.588500       0.00000000000000103680
1.588600       0.00000000000000105238
1.588700       -0.00000000000000226541
1.588800       0.00000000000000084531
1.588900       0.00000000000000048263
1.589000       0.00000000000000040918
1.589100       -0.00000000000001777187
1.589200       -0.00000000000000023034
1.589300       0.00000000000000075605
1.589400       0.00000000000000036515
1.589500       0.00000000000000105768
1.589600       -0.00000000000000186336
1.589700       -0.00000000000000096218
1.589800       0.00000000000000085451
1.589900       -0.00000000000000185320
1.590000       0.00000000000000039506
1.590100       -0.00000000000000266253
