# Frequency w         I(w)
1.507200       -0.00000000000000003513
1.507300       0.00000000000000068954
1.507400       0.00000000000000081016
1.507500       0.00000000000000074222
1.507600       0.00000000000000208105
1.507700       0.00000000000000140078
1.507800       -0.00000000000000059178
1.507900       -0.00000000000000514436
1.508000       -0.00000000000000021926
1.508100       -0.00000000000000651054
1.508200       0.00000000000000041120
1.508300       -0.00000000000000007479
1.508400       -0.00000000000000049693
1.508500       0.00000000000000058131
1.508600       0.00000000000000123103
1.508700       0.00000000000000092456
1.508800       0.00000000000000483908
1.508900       0.00000000000000183883
1.509000       0.00000000000000199489
1.509100       -0.00000000000000008190
1.509200       -0.00000000000000049281
1.509300       -0.00000000000000050650
1.509400       0.00000000000000084664
1.509500       -0.00000000000000001239
1.509600       0.00000000000000173637
1.509700       0.00000000000000244450
1.509800       0.00000000000000197106
1.509900       0.00000000000000194261
1.510000       0.00000000000000088028
1.510100       0.00000000000000219483
1.510200       0.00000000000000149651
1.510300       0.00000000000000140348
1.510400       -0.00000000000000019868
1.510500       0.00000000000000084740
1.510600       -0.00000000000000320109
1.510700       0.00000000000000000312
1.510800       -0.00000000000000153637
1.510900       0.00000000000000048541
1.511000       -0.00000000000000028874
1.511100       -0.00000000000000037551
1.511200       -0.00000000000000134507
1.511300       0.00000000000000051461
1.511400       0.00000000000000008064
1.511500       -0.00000000000000017156
1.511600       -0.00000000000000035819
1.511700       -0.00000000000000117663
1.511800       -0.00000000000000116222
1.511900       -0.00000000000000172087
1.512000       -0.00000000000000348511
1.512100       -0.00000000000000118440
1.512200       0.00000000000000040160
1.512300       0.00000000000000052612
1.512400       0.00000000000000174796
1.512500       0.00000000000000035978
1.512600       0.00000000000000030109
1.512700       -0.00000000000000033409
1.512800       -0.00000000000000090677
1.512900       0.00000000000000130356
1.513000       -0.00000000000000027069
1.513100       0.00000000000000081382
1.513200       -0.00000000000000255055
1.513300       -0.00000000000000242627
1.513400       -0.00000000000000270357
1.513500       -0.00000000000000267841
1.513600       -0.00000000000000055013
1.513700       -0.00000000000000217191
1.513800       -0.00000000000000200165
1.513900       -0.00000000000000143502
1.514000       -0.00000000000000215392
1.514100       -0.00000000000000012660
1.514200       0.00000000000000078380
1.514300       -0.00000000000000001313
1.514400       -0.00000000000000056887
1.514500       0.00000000000000026574
1.514600       -0.00000000000000064761
1.514700       -0.00000000000000130373
1.514800       0.00000000000000145462
1.514900       0.00000000000000842622
1.515000       0.00000000000000217182
1.515100       -0.00000000000000086413
1.515200       -0.00000000000000075658
1.515300       -0.00000000000000147291
1.515400       -0.00000000000000179526
1.515500       -0.00000000000000127831
1.515600       -0.00000000000000022143
1.515700       0.00000000000000255214
1.515800       0.00000000000000246451
1.515900       0.00000000000000116283
1.516000       0.00000000000000066917
1.516100       -0.00000000000000141841
1.516200       -0.00000000000000000871
1.516300       -0.00000000000000156200
1.516400       -0.00000000000000042032
1.516500       0.00000000000000176844
1.516600       0.00000000000000022167
1.516700       -0.00000000000000027167
1.516800       0.00000000000000074839
1.516900       -0.00000000000000109750
1.517000       0.00000000000000010784
1.517100       -0.00000000000000010321
1.517200       -0.00000000000000059221
1.517300       -0.00000000000000091165
1.517400       -0.00000000000000021774
1.517500       0.00000000000000078131
1.517600       0.00000000000000015217
1.517700       -0.00000000000000044485
1.517800       -0.00000000000000181390
1.517900       -0.00000000000000091319
1.518000       0.00000000000000037150
1.518100       0.00000000000000060485
1.518200       0.00000000000000115853
1.518300       -0.00000000000000062309
1.518400       -0.00000000000000217300
1.518500       0.00000000000000034642
1.518600       0.00000000000000071790
1.518700       0.00000000000000180707
1.518800       -0.00000000000000013609
1.518900       -0.00000000000000131901
1.519000       -0.00000000000000204460
1.519100       -0.00000000000000196421
1.519200       0.00000000000000100701
1.519300       -0.00000000000000152442
1.519400       0.00000000000000085783
1.519500       -0.00000000000000038977
1.519600       0.00000000000000048334
1.519700       0.00000000000000100809
1.519800       0.00000000000000135856
1.519900       -0.00000000000000116413
1.520000       -0.00000000000000191522
1.520100       -0.00000000000000068501
1.520200       0.00000000000000087689
1.520300       -0.00000000000000001187
1.520400       0.00000000000000176338
1.520500       0.00000000000000082419
1.520600       -0.00000000000000003217
1.520700       0.00000000000000095031
1.520800       0.00000000000000117313
1.520900       0.00000000000000076223
1.521000       0.00000000000000142658
1.521100       -0.00000000000000062831
1.521200       0.00000000000000165290
1.521300       0.00000000000000018859
1.521400       0.00000000000000100402
1.521500       0.00000000000000133466
1.521600       -0.00000000000000510910
1.521700       -0.00000000000000014152
1.521800       -0.00000000000000014312
1.521900       0.00000000000000073253
1.522000       0.00000000000000225630
1.522100       0.00000000000000197828
1.522200       -0.00000000000000007879
1.522300       -0.00000000000000126023
1.522400       0.00000000000000031310
1.522500       -0.00000000000000067926
1.522600       0.00000000000000151791
1.522700       0.00000000000000043172
1.522800       0.00000000000000277624
1.522900       -0.00000000000000206187
1.523000       -0.00000000000000288436
1.523100       -0.00000000000000272279
1.523200       -0.00000000000000007583
1.523300       0.00000000000000065159
1.523400       -0.00000000000000070382
1.523500       0.00000000000000039495
1.523600       -0.00000000000000189218
1.523700       -0.00000000000000465888
1.523800       -0.00000000000000056484
1.523900       -0.00000000000000014945
1.524000       0.00000000000000013536
1.524100       0.00000000000000077465
1.524200       -0.00000000000000180393
1.524300       -0.00000000000000084971
1.524400       -0.00000000000000086747
1.524500       -0.00000000000000184387
1.524600       0.00000000000000012186
1.524700       -0.00000000000000006186
1.524800       0.00000000000000062327
1.524900       0.00000000000000010397
1.525000       0.00000000000000037393
1.525100       -0.00000000000000082838
1.525200       -0.00000000000000071507
1.525300       -0.00000000000000020072
1.525400       -0.00000000000000052112
1.525500       0.00000000000000009734
1.525600       0.00000000000000128877
1.525700       0.00000000000000008631
1.525800       0.00000000000000181522
1.525900       -0.00000000000000291411
1.526000       -0.00000000000000044302
1.526100       0.00000000000000329343
1.526200       -0.00000000000000017784
1.526300       -0.00000000000000055926
1.526400       -0.00000000000000109730
1.526500       0.00000000000000009639
1.526600       -0.00000000000000069286
1.526700       -0.00000000000000167569
1.526800       -0.00000000000000041284
1.526900       0.00000000000000038851
1.527000       -0.00000000000000011239
1.527100       0.00000000000000073033
1.527200       0.00000000000000078164
1.527300       0.00000000000000322920
1.527400       0.00000000000000032483
1.527500       -0.00000000000000214834
1.527600       -0.00000000000000216234
1.527700       -0.00000000000000181566
1.527800       -0.00000000000000115593
1.527900       0.00000000000000246470
1.528000       0.00000000000000027169
1.528100       0.00000000000000135672
1.528200       0.00000000000000901552
1.528300       -0.00000000000000111198
1.528400       -0.00000000000000082852
1.528500       -0.00000000000000018638
1.528600       0.00000000000000110683
1.528700       0.00000000000000247204
1.528800       0.00000000000000156638
1.528900       -0.00000000000000055496
1.529000       -0.00000000000000113792
1.529100       -0.00000000000000122834
1.529200       -0.00000000000000129865
1.529300       -0.00000000000000079351
1.529400       -0.00000000000000037852
1.529500       0.00000000000000616361
1.529600       0.00000000000000052542
1.529700       -0.00000000000000028210
1.529800       0.00000000000000080554
1.529900       0.00000000000000015597
1.530000       0.00000000000000105136
1.530100       0.00000000000000058340
1.530200       0.00000000000000109407
1.530300       0.00000000000000063961
1.530400       -0.00000000000000021767
1.530500       0.00000000000000036258
1.530600       -0.00000000000000181987
1.530700       -0.00000000000000183852
1.530800       -0.00000000000000121320
1.530900       0.00000000000000245003
1.531000       0.00000000000000051187
1.531100       -0.00000000000000438897
1.531200       -0.00000000000000398064
1.531300       -0.00000000000000268622
1.531400       -0.00000000000000201411
1.531500       -0.00000000000000119792
1.531600       -0.00000000000000023558
1.531700       0.00000000000000094328
1.531800       -0.00000000000000041667
1.531900       0.00000000000000087966
1.532000       -0.00000000000000170495
1.532100       0.00000000000000080829
1.532200       0.00000000000000071597
1.532300       0.00000000000000086197
1.532400       0.00000000000000172950
1.532500       -0.00000000000000271753
1.532600       -0.00000000000000066229
1.532700       -0.00000000000000094322
1.532800       0.00000000000000042351
1.532900       0.00000000000000013476
1.533000       0.00000000000000192660
1.533100       0.00000000000000213457
1.533200       0.00000000000000144955
1.533300       -0.00000000000000122321
1.533400       -0.00000000000000003230
1.533500       0.00000000000000104014
1.533600       0.00000000000000097961
1.533700       0.00000000000000250715
1.533800       0.00000000000000299376
1.533900       0.00000000000000015737
1.534000       0.00000000000000034679
1.534100       0.00000000000000019079
1.534200       -0.00000000000000062012
1.534300       0.00000000000000040273
1.534400       -0.00000000000000096459
1.534500       -0.00000000000000215655
1.534600       -0.00000000000000417881
1.534700       -0.00000000000000070544
1.534800       0.00000000000000145034
1.534900       -0.00000000000000125370
1.535000       0.00000000000000474455
1.535100       0.00000000000000076495
1.535200       0.00000000000000064464
1.535300       -0.00000000000000024203
1.535400       -0.00000000000000062420
1.535500       0.00000000000000020063
1.535600       0.00000000000000156375
1.535700       0.00000000000000083237
1.535800       -0.00000000000000095438
1.535900       0.00000000000000172091
1.536000       0.00000000000000066050
1.536100       0.00000000000000294528
1.536200       0.00000000000000161476
1.536300       -0.00000000000000034680
1.536400       0.00000000000000135145
1.536500       0.00000000000000006559
1.536600       0.00000000000000012963
1.536700       0.00000000000000112441
1.536800       0.00000000000000000121
1.536900       -0.00000000000000016984
1.537000       0.00000000000001480466
1.537100       0.00000000000000004822
1.537200       -0.00000000000000082264
1.537300       0.00000000000000083515
1.537400       -0.00000000000000097233
1.537500       -0.00000000000000044456
1.537600       -0.00000000000000084733
1.537700       -0.00000000000000158314
1.537800       0.00000000000000063437
1.537900       0.00000000000000052335
1.538000       0.00000000000000029434
1.538100       -0.00000000000000031748
1.538200       0.00000000000000046369
1.538300       -0.00000000000000109564
1.538400       0.00000000000000021378
1.538500       -0.00000000000000118612
1.538600       -0.00000000000000124923
1.538700       -0.00000000000000056333
1.538800       0.00000000000000121920
1.538900       -0.00000000000000011805
1.539000       0.00000000000000202882
1.539100       0.00000000000000159236
1.539200       -0.00000000000000004492
1.539300       -0.00000000000000266290
1.539400       -0.00000000000000082653
1.539500       -0.00000000000000000296
1.539600       0.00000000000000133119
1.539700       0.00000000000000061912
1.539800       0.00000000000000095342
1.539900       -0.00000000000000034981
1.540000       -0.00000000000000018409
1.540100       0.00000000000000207630
1.540200       0.00000000000000084232
1.540300       0.00000000000000073198
1.540400       0.00000000000000290006
1.540500       0.00000000000000067465
1.540600       0.00000000000000081013
1.540700       0.00000000000000034803
1.540800       0.00000000000000154289
1.540900       -0.00000000000000050472
1.541000       -0.00000000000000073675
1.541100       -0.00000000000000109446
1.541200       -0.00000000000000195385
1.541300       -0.00000000000000056997
1.541400       -0.00000000000000224816
1.541500       0.00000000000000031666
1.541600       0.00000000000000098888
1.541700       -0.00000000000000060797
1.541800       -0.00000000000000039426
1.541900       0.00000000000000212027
1.542000       -0.00000000000000214558
1.542100       0.00000000000000035562
1.542200       -0.00000000000000134946
1.542300       -0.00000000000000255446
1.542400       -0.00000000000000233205
1.542500       -0.00000000000000120331
1.542600       0.00000000000000016606
1.542700       -0.00000000000000080050
1.542800       -0.00000000000000267012
1.542900       0.00000000000000119083
1.543000       0.00000000000000019083
1.543100       0.00000000000000117124
1.543200       -0.00000000000000000519
1.543300       0.00000000000000864252
1.543400       -0.00000000000000287012
1.543500       -0.00000000000000074680
1.543600       0.00000000000000089859
1.543700       0.00000000000000229528
1.543800       0.00000000000000327681
1.543900       0.00000000000000236596
1.544000       0.00000000000000168596
1.544100       -0.00000000000000307744
1.544200       -0.00000000000000050419
1.544300       0.00000000000000137968
1.544400       0.00000000000000032179
1.544500       0.00000000000000144358
1.544600       -0.00000000000000087560
1.544700       -0.00000000000000098820
1.544800       -0.00000000000000075476
1.544900       0.00000000000000104339
1.545000       0.00000000000000056958
1.545100       0.00000000000000057587
1.545200       0.00000000000000037991
1.545300       -0.00000000000000096589
1.545400       -0.00000000000000114585
1.545500       -0.00000000000000144460
1.545600       -0.00000000000000048630
1.545700       0.00000000000000002980
1.545800       0.00000000000000010644
1.545900       0.00000000000000042499
1.546000       -0.00000000000000113333
1.546100       -0.00000000000000163724
1.546200       -0.00000000000000071613
1.546300       -0.00000000000000086514
1.546400       -0.00000000000000315818
1.546500       -0.00000000000000015528
1.546600       0.00000000000000023872
1.546700       0.00000000000000251636
1.546800       0.00000000000000364937
1.546900       0.00000000000000199277
1.547000       0.00000000000000192590
1.547100       -0.00000000000000252170
1.547200       -0.00000000000000208468
1.547300       -0.00000000000000072583
1.547400       -0.00000000000000103967
1.547500       -0.00000000000000164049
1.547600       0.00000000000000109065
1.547700       0.00000000000000003423
1.547800       -0.00000000000000494098
1.547900       -0.00000000000000077684
1.548000       -0.00000000000000030747
1.548100       0.00000000000000070949
1.548200       0.00000000000000097763
1.548300       0.00000000000000101749
1.548400       0.00000000000000242484
1.548500       -0.00000000000000069085
1.548600       -0.00000000000000133936
1.548700       0.00000000000000031238
1.548800       0.00000000000000180521
1.548900       0.00000000000000096061
1.549000       0.00000000000000200754
1.549100       -0.00000000000000081876
1.549200       -0.00000000000000245516
1.549300       -0.00000000000000100729
1.549400       0.00000000000000109394
1.549500       0.00000000000000595807
1.549600       0.00000000000000044968
1.549700       -0.00000000000000247927
1.549800       -0.00000000000000037644
1.549900       -0.00000000000000215370
1.550000       0.00000000000000143220
1.550100       0.00000000000000078576
1.550200       0.00000000000000143421
1.550300       -0.00000000000000216898
1.550400       -0.00000000000000191191
1.550500       -0.00000000000000079871
1.550600       0.00000000000000069489
1.550700       0.00000000000000008601
1.550800       0.00000000000000003565
1.550900       -0.00000000000000076841
1.551000       -0.00000000000000191982
1.551100       -0.00000000000000146218
1.551200       -0.00000000000000096942
1.551300       -0.00000000000000083040
1.551400       -0.00000000000000049434
1.551500       0.00000000000000108167
1.551600       -0.00000000000000071253
1.551700       0.00000000000000120178
1.551800       0.00000000000000001370
1.551900       -0.00000000000000198514
1.552000       -0.00000000000000150364
1.552100       -0.00000000000000774838
1.552200       -0.00000000000000117784
1.552300       0.00000000000000020832
1.552400       0.00000000000000159784
1.552500       -0.00000000000000205416
1.552600       -0.00000000000000026839
1.552700       -0.00000000000000133113
1.552800       -0.00000000000000072497
1.552900       0.00000000000000037281
1.553000       0.00000000000000152550
1.553100       0.00000000000000236786
1.553200       0.00000000000000036315
1.553300       0.00000000000000010135
1.553400       0.00000000000000031064
1.553500       -0.00000000000000041160
1.553600       -0.00000000000000080976
1.553700       0.00000000000000184461
1.553800       0.00000000000000251383
1.553900       -0.00000000000000061890
1.554000       -0.00000000000000094008
1.554100       -0.00000000000000164386
1.554200       0.00000000000000059483
1.554300       0.00000000000000107015
1.554400       0.00000000000000214408
1.554500       0.00000000000000246767
1.554600       0.00000000000000240242
1.554700       0.00000000000000102814
1.554800       0.00000000000000025195
1.554900       0.00000000000000068758
1.555000       0.00000000000000054362
1.555100       0.00000000000000190729
1.555200       0.00000000000000396050
1.555300       0.00000000000000117055
1.555400       -0.00000000000000015472
1.555500       0.00000000000000068691
1.555600       -0.00000000000000108615
1.555700       -0.00000000000000022377
1.555800       -0.00000000000000080611
1.555900       -0.00000000000000026411
1.556000       0.00000000000000106096
1.556100       0.00000000000000032616
1.556200       0.00000000000000000719
1.556300       0.00000000000000594746
1.556400       0.00000000000000036699
1.556500       0.00000000000000059115
1.556600       -0.00000000000000072351
1.556700       -0.00000000000000087369
1.556800       -0.00000000000000121008
1.556900       -0.00000000000000073372
1.557000       -0.00000000000000238001
1.557100       -0.00000000000000176621
1.557200       0.00000000000000067728
1.557300       0.00000000000000095118
1.557400       0.00000000000000249410
1.557500       0.00000000000000183477
1.557600       0.00000000000000157932
1.557700       0.00000000000000216203
1.557800       0.00000000000000061037
1.557900       0.00000000000000188145
1.558000       0.00000000000000102496
1.558100       -0.00000000000000037293
1.558200       0.00000000000000239761
1.558300       -0.00000000000000071125
1.558400       -0.00000000000000136943
1.558500       0.00000000000000009247
1.558600       -0.00000000000000012265
1.558700       0.00000000000000000597
1.558800       -0.00000000000000037723
1.558900       -0.00000000000000038509
1.559000       -0.00000000000000147703
1.559100       0.00000000000000038580
1.559200       0.00000000000000107705
1.559300       0.00000000000000009778
1.559400       0.00000000000000070959
1.559500       -0.00000000000000034999
1.559600       -0.00000000000000188213
1.559700       -0.00000000000000154028
1.559800       -0.00000000000000088169
1.559900       0.00000000000000147315
1.560000       0.00000000000000312997
1.560100       0.00000000000000403307
1.560200       0.00000000000000129091
1.560300       -0.00000000000000253859
1.560400       -0.00000000000000042269
1.560500       -0.00000000000000052969
1.560600       0.00000000000000373192
1.560700       -0.00000000000000000477
1.560800       0.00000000000000140909
1.560900       0.00000000000000012725
1.561000       -0.00000000000000052268
1.561100       -0.00000000000000020936
1.561200       0.00000000000000113877
1.561300       -0.00000000000000015439
1.561400       -0.00000000000000106437
1.561500       -0.00000000000000213035
1.561600       -0.00000000000000133897
1.561700       0.00000000000000265982
1.561800       0.00000000000000196146
1.561900       -0.00000000000000123978
1.562000       -0.00000000000000084610
1.562100       0.00000000000000145041
1.562200       0.00000000000000149565
1.562300       -0.00000000000000009957
1.562400       0.00000000000000037728
1.562500       -0.00000000000000180147
1.562600       -0.00000000000000283823
1.562700       0.00000000000000036851
1.562800       0.00000000000000046498
1.562900       -0.00000000000000004233
1.563000       0.00000000000000011685
1.563100       0.00000000000000053345
1.563200       -0.00000000000000021332
1.563300       -0.00000000000000033283
1.563400       -0.00000000000000170956
1.563500       -0.00000000000000116422
1.563600       -0.00000000000000152354
1.563700       0.00000000000000238125
1.563800       -0.00000000000000110638
1.563900       -0.00000000000000057069
1.564000       -0.00000000000000186145
1.564100       0.00000000000000032264
1.564200       0.00000000000000196798
1.564300       0.00000000000000094984
1.564400       0.00000000000000098638
1.564500       0.00000000000000050662
1.564600       -0.00000000000000018969
1.564700       0.00000000000000002520
1.564800       0.00000000000000067822
1.564900       0.00000000000000051904
1.565000       -0.00000000000000028749
1.565100       0.00000000000000045561
1.565200       0.00000000000000196393
1.565300       0.00000000000000263698
1.565400       0.00000000000000153899
1.565500       -0.00000000000000024983
1.565600       -0.00000000000000130038
1.565700       -0.00000000000000144590
1.565800       -0.00000000000000160210
1.565900       0.00000000000000108918
1.566000       0.00000000000000197089
1.566100       -0.00000000000000009047
1.566200       -0.00000000000000027113
1.566300       -0.00000000000000300348
1.566400       -0.00000000000000085857
1.566500       -0.00000000000000113481
1.566600       0.00000000000000059441
1.566700       -0.00000000000000056880
1.566800       0.00000000000000137073
1.566900       0.00000000000000333957
1.567000       0.00000000000000171979
1.567100       0.00000000000000354593
1.567200       0.00000000000000083630
1.567300       0.00000000000000056937
1.567400       0.00000000000000098607
1.567500       0.00000000000000080550
1.567600       -0.00000000000000059596
1.567700       0.00000000000000024256
1.567800       -0.00000000000000216373
1.567900       -0.00000000000000155126
1.568000       -0.00000000000000160193
1.568100       0.00000000000000014300
1.568200       -0.00000000000000119899
1.568300       0.00000000000000012453
1.568400       0.00000000000000254958
1.568500       0.00000000000000141487
1.568600       0.00000000000000102228
1.568700       -0.00000000000000134825
1.568800       -0.00000000000000248241
1.568900       -0.00000000000000148244
1.569000       0.00000000000000023761
1.569100       0.00000000000000087330
1.569200       0.00000000000000071030
1.569300       0.00000000000000009452
1.569400       -0.00000000000000303952
1.569500       0.00000000000000333739
1.569600       -0.00000000000000069420
1.569700       0.00000000000000293186
1.569800       0.00000000000000124609
1.569900       -0.00000000000000002815
1.570000       0.00000000000000018241
1.570100       -0.00000000000000039282
1.570200       -0.00000000000000219788
1.570300       0.00000000000000050437
1.570400       -0.00000000000000090628
1.570500       -0.00000000000000107512
1.570600       -0.00000000000000044827
1.570700       -0.00000000000000058995
1.570800       -0.00000000000000122904
1.570900       -0.00000000000000106821
1.571000       -0.00000000000000408011
1.571100       -0.00000000000000046942
1.571200       0.00000000000000139067
1.571300       0.00000000000000224567
1.571400       -0.00000000000000030965
1.571500       -0.00000000000000193212
1.571600       -0.00000000000000141290
1.571700       0.00000000000000083139
1.571800       0.00000000000000202960
1.571900       0.00000000000000217194
1.572000       0.00000000000000170333
1.572100       -0.00000000000000064994
1.572200       -0.00000000000000216534
1.572300       -0.00000000000000265823
1.572400       0.00000000000000020949
1.572500       0.00000000000000092071
1.572600       -0.00000000000000320177
1.572700       -0.00000000000000067163
1.572800       -0.00000000000000155772
1.572900       -0.00000000000000059641
1.573000       0.00000000000000237208
1.573100       0.00000000000000078879
1.573200       0.00000000000000078286
1.573300       -0.00000000000000151374
1.573400       -0.00000000000000089654
1.573500       0.00000000000000259138
1.573600       0.00000000000000013276
1.573700       -0.00000000000000416034
1.573800       0.00000000000000427975
1.573900       0.00000000000000044506
1.574000       -0.00000000000000203762
1.574100       -0.00000000000000215743
1.574200       -0.00000000000000202675
1.574300       -0.00000000000000328361
1.574400       -0.00000000000000147067
1.574500       -0.00000000000000068897
1.574600       -0.00000000000000105226
1.574700       0.00000000000000150980
1.574800       0.00000000000000050773
1.574900       -0.00000000000000111641
1.575000       -0.00000000000000138293
1.575100       -0.00000000000000021479
1.575200       0.00000000000000083635
1.575300       0.00000000000000072570
1.575400       -0.00000000000000068469
1.575500       -0.00000000000000161578
1.575600       -0.00000000000001556135
1.575700       0.00000000000000110375
1.575800       0.00000000000000306154
1.575900       -0.00000000000000010766
1.576000       0.00000000000000358438
1.576100       -0.00000000000000033203
1.576200       -0.00000000000000191966
1.576300       -0.00000000000000148698
1.576400       -0.00000000000000140420
1.576500       0.00000000000000051590
1.576600       -0.00000000000000158249
1.576700       -0.00000000000000039673
1.576800       0.00000000000000009627
1.576900       0.00000000000000166299
1.577000       0.00000000000000139961
1.577100       0.00000000000000231172
1.577200       0.00000000000000135932
1.577300       0.00000000000000078043
1.577400       0.00000000000000077875
1.577500       0.00000000000000000848
1.577600       -0.00000000000000008107
1.577700       -0.00000000000000232239
1.577800       0.00000000000000012245
1.577900       0.00000000000000055947
1.578000       0.00000000000000004722
1.578100       -0.00000000000000059601
1.578200       -0.00000000000000067476
1.578300       -0.00000000000000183144
1.578400       -0.00000000000000125295
1.578500       0.00000000000000365242
1.578600       0.00000000000000192711
1.578700       0.00000000000000404017
1.578800       0.00000000000000151821
1.578900       0.00000000000000156379
1.579000       0.00000000000000264969
1.579100       0.00000000000000110552
1.579200       0.00000000000000184843
1.579300       0.00000000000000174514
1.579400       0.00000000000000044275
1.579500       0.00000000000000034572
1.579600       0.00000000000000086804
1.579700       0.00000000000000084564
1.579800       0.00000000000000147289
1.579900       0.00000000000000271416
1.580000       0.00000000000000123939
1.580100       0.00000000000000087393
1.580200       0.00000000000000047507
1.580300       0.00000000000000044212
1.580400       -0.00000000000000030271
1.580500       -0.00000000000000043336
1.580600       -0.00000000000000152758
1.580700       -0.00000000000000116293
1.580800       -0.00000000000000026308
1.580900       -0.00000000000000029438
1.581000       0.00000000000000397371
1.581100       0.00000000000000179539
1.581200       0.00000000000000068147
1.581300       -0.00000000000000158266
1.581400       -0.00000000000000092692
1.581500       0.00000000000000096361
1.581600       0.00000000000000078491
1.581700       -0.00000000000000173355
1.581800       -0.00000000000000119428
1.581900       0.00000000000000329007
1.582000       -0.00000000000000107957
1.582100       -0.00000000000000115250
1.582200       -0.00000000000000093987
1.582300       -0.00000000000000163208
1.582400       -0.00000000000000118252
1.582500       -0.00000000000000080890
1.582600       0.00000000000000145353
1.582700       0.00000000000000245313
1.582800       0.00000000000000236228
1.582900       -0.00000000000000133748
1.583000       -0.00000000000000266116
1.583100       -0.00000000000000112451
1.583200       0.00000000000000030743
1.583300       -0.00000000000000039262
1.583400       0.00000000000000062585
1.583500       -0.00000000000000137215
1.583600       0.00000000000000083045
1.583700       0.00000000000000191822
1.583800       -0.00000000000000062799
1.583900       0.00000000000000143594
1.584000       0.00000000000000009646
1.584100       0.00000000000000171692
1.584200       0.00000000000000040027
1.584300       -0.00000000000000688186
1.584400       0.00000000000000180898
1.584500       0.00000000000000005984
1.584600       0.00000000000000098532
1.584700       -0.00000000000000169371
1.584800       -0.00000000000000007204
1.584900       -0.00000000000000161443
1.585000       0.00000000000000071652
1.585100       -0.00000000000000092218
1.585200       -0.00000000000000148562
1.585300       0.00000000000000135216
1.585400       0.00000000000000131440
1.585500       0.00000000000000136540
1.585600       -0.00000000000000125251
1.585700       -0.00000000000000060073
1.585800       0.00000000000000161622
1.585900       0.00000000000000061594
1.586000       0.00000000000000264789
1.586100       0.00000000000000210389
1.586200       0.00000000000000180924
1.586300       0.00000000000000040148
1.586400       -0.00000000000000033694
1.586500       -0.00000000000000342922
1.586600       0.00000000000000014782
1.586700       0.00000000000000107675
1.586800       0.00000000000000347462
1.586900       0.00000000000000378918
1.587000       0.00000000000000133012
1.587100       0.00000000000000113783
1.587200       -0.00000000000000110769
1.587300       -0.00000000000000144953
1.587400       -0.00000000000000011213
1.587500       0.00000000000000046091
1.587600       -0.00000000000000157192
1.587700       -0.00000000000000111265
1.587800       -0.00000000000000035177
1.587900       -0.00000000000000024945
1.588000       -0.00000000000000125644
1.588100       0.00000000000000038669
1.588200       0.00000000000000014988
1.588300       0.00000000000000229550
1.588400       0.00000000000000268450
1.588500       0.00000000000000145773
1.588600       0.00000000000000067867
1.588700       -0.00000000000000058833
1.588800       -0.00000000000000170871
1.588900       -0.00000000000000244910
1.589000       -0.00000000000000077184
1.589100       0.00000000000000044147
1.589200       -0.00000000000000100897
1.589300       -0.00000000000000043876
1.589400       -0.00000000000000075152
1.589500       0.00000000000000153146
1.589600       0.00000000000000014868
1.589700       0.00000000000000095566
1.589800       -0.00000000000000199044
1.589900       0.00000000000000002322
1.590000       -0.00000000000000183661
1.590100       0.00000000000000004918
