# Frequency w         I(w)
1.515300       0.00000000000000015778
1.515400       0.00000000000000186095
1.515500       0.00000000000000103380
1.515600       0.00000000000000056152
1.515700       0.00000000000000015754
1.515800       -0.00000000000000038383
1.515900       -0.00000000000000009373
1.516000       -0.00000000000000072011
1.516100       -0.00000000000000047234
1.516200       0.00000000000000117629
1.516300       0.00000000000000185914
1.516400       -0.00000000000000243030
1.516500       -0.00000000000000000428
1.516600       -0.00000000000000033571
1.516700       0.00000000000000145743
1.516800       0.00000000000000051443
1.516900       -0.00000000000000167847
1.517000       -0.00000000000000095923
1.517100       0.00000000000000082782
1.517200       0.00000000000000011466
1.517300       0.00000000000000166536
1.517400       -0.00000000000000002208
1.517500       -0.00000000000000017752
1.517600       -0.00000000000000032608
1.517700       -0.00000000000000032018
1.517800       -0.00000000000000000960
1.517900       0.00000000000000076608
1.518000       0.00000000000000059266
1.518100       -0.00000000000000066285
1.518200       -0.00000000000000056703
1.518300       0.00000000000000082923
1.518400       -0.00000000000000001594
1.518500       -0.00000000000000054774
1.518600       -0.00000000000000026327
1.518700       -0.00000000000000085781
1.518800       -0.00000000000000059846
1.518900       0.00000000000000142702
1.519000       -0.00000000000000058741
1.519100       0.00000000000000052795
1.519200       -0.00000000000000009251
1.519300       -0.00000000000000420120
1.519400       -0.00000000000000010995
1.519500       0.00000000000000028567
1.519600       -0.00000000000000014670
1.519700       0.00000000000000101579
1.519800       0.00000000000000068491
1.519900       0.00000000000000011826
1.520000       -0.00000000000000117159
1.520100       0.00000000000000089593
1.520200       0.00000000000000039258
1.520300       -0.00000000000000122329
1.520400       0.00000000000000057973
1.520500       0.00000000000000046654
1.520600       -0.00000000000000022001
1.520700       -0.00000000000000006865
1.520800       0.00000000000000078934
1.520900       -0.00000000000000314891
1.521000       -0.00000000000000058218
1.521100       0.00000000000000055353
1.521200       -0.00000000000000047188
1.521300       0.00000000000000100422
1.521400       0.00000000000000103602
1.521500       0.00000000000000092551
1.521600       -0.00000000000000001532
1.521700       0.00000000000000175292
1.521800       0.00000000000000080682
1.521900       -0.00000000000000160400
1.522000       -0.00000000000000085164
1.522100       0.00000000000000043021
1.522200       0.00000000000000132720
1.522300       0.00000000000000254247
1.522400       -0.00000000000000037038
1.522500       -0.00000000000000005315
1.522600       0.00000000000000292173
1.522700       -0.00000000000000056071
1.522800       0.00000000000000127287
1.522900       0.00000000000000325783
1.523000       0.00000000000000063745
1.523100       0.00000000000000123285
1.523200       -0.00000000000000119770
1.523300       0.00000000000000015199
1.523400       -0.00000000000000183902
1.523500       0.00000000000000018858
1.523600       0.00000000000000039684
1.523700       0.00000000000000076112
1.523800       -0.00000000000000189009
1.523900       -0.00000000000000059488
1.524000       -0.00000000000000049294
1.524100       0.00000000000000013405
1.524200       -0.00000000000000092820
1.524300       0.00000000000000036542
1.524400       -0.00000000000000105766
1.524500       -0.00000000000000041717
1.524600       0.00000000000000218976
1.524700       0.00000000000000130604
1.524800       0.00000000000000007342
1.524900       0.00000000000000063932
1.525000       -0.00000000000000007539
1.525100       -0.00000000000000086901
1.525200       0.00000000000000026491
1.525300       -0.00000000000000068776
1.525400       0.00000000000000235532
1.525500       0.00000000000000206495
1.525600       0.00000000000000032008
1.525700       0.00000000000000069181
1.525800       -0.00000000000000099241
1.525900       -0.00000000000000261546
1.526000       -0.00000000000000000455
1.526100       0.00000000000000157226
1.526200       -0.00000000000000012160
1.526300       -0.00000000000000041622
1.526400       0.00000000000000009109
1.526500       -0.00000000000000060276
1.526600       -0.00000000000000002368
1.526700       0.00000000000000043486
1.526800       -0.00000000000000015867
1.526900       -0.00000000000000641455
1.527000       0.00000000000000021442
1.527100       -0.00000000000000022063
1.527200       -0.00000000000000250753
1.527300       -0.00000000000000173592
1.527400       0.00000000000000191780
1.527500       -0.00000000000000056769
1.527600       0.00000000000000034348
1.527700       -0.00000000000000030351
1.527800       -0.00000000000000001798
1.527900       -0.00000000000000135406
1.528000       -0.00000000000000086746
1.528100       0.00000000000000018769
1.528200       0.00000000000000061656
1.528300       -0.00000000000000030311
1.528400       0.00000000000000722054
1.528500       0.00000000000000016339
1.528600       -0.00000000000000009595
1.528700       -0.00000000000000107553
1.528800       -0.00000000000000012192
1.528900       -0.00000000000000069671
1.529000       0.00000000000000017207
1.529100       0.00000000000000003525
1.529200       0.00000000000000033098
1.529300       -0.00000000000000665956
1.529400       -0.00000000000000013233
1.529500       0.00000000000000191238
1.529600       -0.00000000000000027875
1.529700       0.00000000000000065346
1.529800       0.00000000000000031081
1.529900       -0.00000000000000279775
1.530000       0.00000000000000030858
1.530100       0.00000000000000037155
1.530200       0.00000000000000101459
1.530300       0.00000000000000055987
1.530400       -0.00000000000000014642
1.530500       0.00000000000000016771
1.530600       0.00000000000000001243
1.530700       0.00000000000000095965
1.530800       0.00000000000000123212
1.530900       0.00000000000000027014
1.531000       -0.00000000000000010483
1.531100       0.00000000000000066749
1.531200       0.00000000000000138929
1.531300       -0.00000000000000382211
1.531400       0.00000000000000148786
1.531500       0.00000000000000021722
1.531600       0.00000000000000063878
1.531700       -0.00000000000000070583
1.531800       -0.00000000000000251775
1.531900       -0.00000000000000072156
1.532000       0.00000000000000056563
1.532100       -0.00000000000000014520
1.532200       0.00000000000000065335
1.532300       -0.00000000000000019978
1.532400       -0.00000000000000026005
1.532500       -0.00000000000000105922
1.532600       0.00000000000000024139
1.532700       -0.00000000000000050608
1.532800       0.00000000000000061226
1.532900       -0.00000000000000087879
1.533000       -0.00000000000000106308
1.533100       0.00000000000000016331
1.533200       -0.00000000000000054539
1.533300       -0.00000000000000006278
1.533400       -0.00000000000000184170
1.533500       0.00000000000000092672
1.533600       0.00000000000000001019
1.533700       0.00000000000000034968
1.533800       -0.00000000000000089808
1.533900       0.00000000000000005024
1.534000       0.00000000000000028079
1.534100       0.00000000000000096088
1.534200       -0.00000000000000040063
1.534300       0.00000000000000191200
1.534400       0.00000000000000003388
1.534500       -0.00000000000000092186
1.534600       -0.00000000000000171018
1.534700       -0.00000000000000005427
1.534800       0.00000000000000071783
1.534900       0.00000000000000023186
1.535000       -0.00000000000000080298
1.535100       -0.00000000000000077267
1.535200       -0.00000000000000046006
1.535300       0.00000000000000050422
1.535400       -0.00000000000000022325
1.535500       0.00000000000000045762
1.535600       0.00000000000000170648
1.535700       -0.00000000000000065177
1.535800       0.00000000000000531311
1.535900       0.00000000000000496327
1.536000       0.00000000000000214920
1.536100       -0.00000000000000019380
1.536200       0.00000000000000038098
1.536300       0.00000000000000131870
1.536400       -0.00000000000000007154
1.536500       -0.00000000000000082686
1.536600       -0.00000000000000036341
1.536700       0.00000000000000180733
1.536800       -0.00000000000000053085
1.536900       0.00000000000000066034
1.537000       -0.00000000000000347821
1.537100       -0.00000000000000006546
1.537200       -0.00000000000000177373
1.537300       -0.00000000000000096680
1.537400       0.00000000000000158481
1.537500       -0.00000000000000028295
1.537600       -0.00000000000000051610
1.537700       0.00000000000000045561
1.537800       -0.00000000000000281067
1.537900       -0.00000000000000118785
1.538000       -0.00000000000000027985
1.538100       0.00000000000000019157
1.538200       -0.00000000000000052520
1.538300       0.00000000000000000112
1.538400       -0.00000000000000006808
1.538500       0.00000000000000037589
1.538600       0.00000000000000041137
1.538700       -0.00000000000000000906
1.538800       -0.00000000000000066159
1.538900       0.00000000000000028245
1.539000       0.00000000000000119103
1.539100       -0.00000000000000000062
1.539200       0.00000000000000049922
1.539300       -0.00000000000000011645
1.539400       0.00000000000000074413
1.539500       0.00000000000000049083
1.539600       0.00000000000000214964
1.539700       -0.00000000000000324860
1.539800       -0.00000000000000041850
1.539900       0.00000000000000106094
1.540000       -0.00000000000000043537
1.540100       -0.00000000000000326398
1.540200       -0.00000000000000042326
1.540300       -0.00000000000000016773
1.540400       -0.00000000000000237998
1.540500       0.00000000000000056233
1.540600       0.00000000000000102783
1.540700       0.00000000000000103446
1.540800       -0.00000000000000086505
1.540900       0.00000000000000157964
1.541000       -0.00000000000000078429
1.541100       -0.00000000000000108848
1.541200       -0.00000000000000014229
1.541300       -0.00000000000000060120
1.541400       -0.00000000000000114553
1.541500       0.00000000000000009581
1.541600       -0.00000000000000031103
1.541700       0.00000000000000083363
1.541800       0.00000000000000029696
1.541900       -0.00000000000000003297
1.542000       0.00000000000000085605
1.542100       -0.00000000000000035606
1.542200       -0.00000000000000049478
1.542300       0.00000000000000051699
1.542400       0.00000000000000047546
1.542500       -0.00000000000000091084
1.542600       -0.00000000000000008843
1.542700       0.00000000000000054187
1.542800       -0.00000000000000028981
1.542900       0.00000000000000108028
1.543000       0.00000000000000137638
1.543100       -0.00000000000000004135
1.543200       -0.00000000000000068934
1.543300       -0.00000000000000011332
1.543400       0.00000000000000019610
1.543500       0.00000000000000023668
1.543600       0.00000000000000089505
1.543700       0.00000000000000027358
1.543800       0.00000000000000022978
1.543900       0.00000000000000090169
1.544000       0.00000000000000047409
1.544100       -0.00000000000000075658
1.544200       -0.00000000000000099796
1.544300       -0.00000000000000040476
1.544400       0.00000000000000105431
1.544500       0.00000000000000012649
1.544600       0.00000000000004714929
1.544700       -0.00000000000000059078
1.544800       0.00000000000000062803
1.544900       0.00000000000000002366
1.545000       0.00000000000000195050
1.545100       -0.00000000000000048153
1.545200       0.00000000000000085233
1.545300       -0.00000000000000039098
1.545400       0.00000000000000016935
1.545500       0.00000000000000010427
1.545600       0.00000000000000080541
1.545700       -0.00000000000000057127
1.545800       0.00000000000000036277
1.545900       0.00000000000000005033
1.546000       -0.00000000000000007531
1.546100       0.00000000000000140305
1.546200       0.00000000000000022350
1.546300       0.00000000000000129877
1.546400       0.00000000000000045854
1.546500       -0.00000000000001485314
1.546600       0.00000000000000023936
1.546700       0.00000000000000151420
1.546800       0.00000000000000052901
1.546900       0.00000000000000066275
1.547000       -0.00000000000000046280
1.547100       0.00000000000000042717
1.547200       0.00000000000000128045
1.547300       -0.00000000000000093337
1.547400       -0.00000000000000025104
1.547500       -0.00000000000000018320
1.547600       -0.00000000000000083301
1.547700       -0.00000000000000102126
1.547800       0.00000000000000021309
1.547900       0.00000000000000005230
1.548000       0.00000000000000269125
1.548100       0.00000000000000077022
1.548200       -0.00000000000000071684
1.548300       0.00000000000000045006
1.548400       0.00000000000000026381
1.548500       0.00000000000000140786
1.548600       0.00000000000000069707
1.548700       0.00000000000000006515
1.548800       0.00000000000000088546
1.548900       -0.00000000000000088877
1.549000       0.00000000000000026258
1.549100       -0.00000000000000101358
1.549200       -0.00000000000000200452
1.549300       0.00000000000000096243
1.549400       0.00000000000000157094
1.549500       0.00000000000000011969
1.549600       0.00000000000000155960
1.549700       0.00000000000000010903
1.549800       -0.00000000000000044291
1.549900       -0.00000000000000114557
1.550000       0.00000000000000050920
1.550100       0.00000000000000026050
1.550200       -0.00000000000000038497
1.550300       -0.00000000000000048901
1.550400       -0.00000000000000134999
1.550500       -0.00000000000000071781
1.550600       0.00000000000000001935
1.550700       0.00000000000000004983
1.550800       -0.00000000000000037191
1.550900       0.00000000000000005220
1.551000       -0.00000000000000092676
1.551100       0.00000000000000008003
1.551200       -0.00000000000000053742
1.551300       0.00000000000000042308
1.551400       -0.00000000000000036425
1.551500       0.00000000000000039971
1.551600       0.00000000000000250913
1.551700       0.00000000000000082520
1.551800       0.00000000000000040950
1.551900       0.00000000000000115011
1.552000       0.00000000000000033945
1.552100       0.00000000000000067202
1.552200       -0.00000000000000252168
1.552300       -0.00000000000000091386
1.552400       -0.00000000000000127753
1.552500       -0.00000000000000110080
1.552600       -0.00000000000000059286
1.552700       -0.00000000000000001312
1.552800       0.00000000000000093381
1.552900       0.00000000000000154332
1.553000       0.00000000000000030935
1.553100       -0.00000000000000381055
1.553200       0.00000000000000025460
1.553300       -0.00000000000000116334
1.553400       0.00000000000000013672
1.553500       -0.00000000000000033026
1.553600       -0.00000000000000017108
1.553700       -0.00000000000000112017
1.553800       -0.00000000000000094929
1.553900       0.00000000000000213995
1.554000       -0.00000000000000073424
1.554100       -0.00000000000000041888
1.554200       -0.00000000000000075307
1.554300       -0.00000000000000129184
1.554400       0.00000000000000152507
1.554500       0.00000000000000042464
1.554600       -0.00000000000000071226
1.554700       -0.00000000000000075587
1.554800       0.00000000000000113301
1.554900       0.00000000000000012111
1.555000       0.00000000000000035325
1.555100       0.00000000000000111443
1.555200       -0.00000000000000160215
1.555300       -0.00000000000000048088
1.555400       -0.00000000000000095131
1.555500       0.00000000000000075991
1.555600       0.00000000000000054539
1.555700       0.00000000000000011374
1.555800       0.00000000000000095619
1.555900       0.00000000000000081426
1.556000       0.00000000000000030817
1.556100       0.00000000000000015046
1.556200       -0.00000000000000007211
1.556300       -0.00000000000000020179
1.556400       -0.00000000000000104610
1.556500       0.00000000000000010774
1.556600       0.00000000000000029613
1.556700       0.00000000000000106346
1.556800       -0.00000000000000039580
1.556900       0.00000000000000013025
1.557000       -0.00000000000000033114
1.557100       0.00000000000000003076
1.557200       0.00000000000000168777
1.557300       0.00000000000000110414
1.557400       0.00000000000000000159
1.557500       -0.00000000000000021327
1.557600       -0.00000000000000037525
1.557700       -0.00000000000000093866
1.557800       0.00000000000000013557
1.557900       0.00000000000000001231
1.558000       0.00000000000000152857
1.558100       -0.00000000000000111723
1.558200       0.00000000000000102245
1.558300       0.00000000000000061467
1.558400       -0.00000000000000080279
1.558500       -0.00000000000000031887
1.558600       -0.00000000000000039360
1.558700       -0.00000000000000118573
1.558800       -0.00000000000000083486
1.558900       0.00000000000000099484
1.559000       -0.00000000000000016467
1.559100       0.00000000000000099140
1.559200       -0.00000000000000010255
1.559300       0.00000000000000125046
1.559400       -0.00000000000000020359
1.559500       0.00000000000000067713
1.559600       0.00000000000000142069
1.559700       -0.00000000000000004544
1.559800       -0.00000000000000091731
1.559900       0.00000000000000125079
1.560000       0.00000000000000025472
1.560100       0.00000000000000040206
1.560200       -0.00000000000000036668
1.560300       0.00000000000000060369
1.560400       -0.00000000000000148614
1.560500       0.00000000000000279484
1.560600       -0.00000000000000091288
1.560700       -0.00000000000000085723
1.560800       0.00000000000000042145
1.560900       -0.00000000000000096936
1.561000       0.00000000000000017664
1.561100       0.00000000000000018031
1.561200       0.00000000000000213920
1.561300       0.00000000000000131579
1.561400       -0.00000000000000003573
1.561500       -0.00000000000000112981
1.561600       -0.00000000000000026828
1.561700       -0.00000000000000082624
1.561800       -0.00000000000000081888
1.561900       0.00000000000000069389
1.562000       -0.00000000000000249819
1.562100       -0.00000000000000007152
1.562200       -0.00000000000000097314
1.562300       0.00000000000000437860
1.562400       0.00000000000000167194
1.562500       -0.00000000000000020899
1.562600       0.00000000000000213357
1.562700       0.00000000000000029457
1.562800       0.00000000000000016528
1.562900       0.00000000000000069164
1.563000       -0.00000000000000029297
1.563100       -0.00000000000000070008
1.563200       0.00000000000000082455
1.563300       0.00000000000000013272
1.563400       -0.00000000000000042838
1.563500       -0.00000000000000292191
1.563600       0.00000000000000077230
1.563700       -0.00000000000000006922
1.563800       0.00000000000000226658
1.563900       0.00000000000000048820
1.564000       0.00000000000000089924
1.564100       -0.00000000000000145151
1.564200       -0.00000000000000115245
1.564300       0.00000000000000016921
1.564400       -0.00000000000000151271
1.564500       -0.00000000000000016667
1.564600       -0.00000000000000156293
1.564700       -0.00000000000000011447
1.564800       -0.00000000000000007943
1.564900       -0.00000000000000045388
1.565000       -0.00000000000000270995
1.565100       -0.00000000000000048415
1.565200       -0.00000000000000055642
1.565300       -0.00000000000000062677
1.565400       0.00000000000000215180
1.565500       0.00000000000000219697
1.565600       -0.00000000000000074599
1.565700       0.00000000000000000805
1.565800       0.00000000000000096556
1.565900       -0.00000000000000019111
1.566000       -0.00000000000000003551
1.566100       0.00000000000000248508
1.566200       -0.00000000000000187456
1.566300       0.00000000000000077965
1.566400       0.00000000000000102544
1.566500       0.00000000000000028026
1.566600       0.00000000000000254043
1.566700       -0.00000000000000013287
1.566800       0.00000000000000089028
1.566900       -0.00000000000000061783
1.567000       -0.00000000000000020939
1.567100       0.00000000000000052375
1.567200       -0.00000000000000043821
1.567300       0.00000000000000147329
1.567400       0.00000000000000029258
1.567500       -0.00000000000000010593
1.567600       0.00000000000000103502
1.567700       0.00000000000000051073
1.567800       -0.00000000000000160070
1.567900       0.00000000000000141752
1.568000       -0.00000000000000058600
1.568100       0.00000000000000025304
1.568200       0.00000000000000081843
1.568300       -0.00000000000000066896
1.568400       0.00000000000000091396
1.568500       -0.00000000000000084389
1.568600       0.00000000000000089941
1.568700       0.00000000000000058278
1.568800       0.00000000000000060673
1.568900       0.00000000000000015264
1.569000       -0.00000000000000058352
1.569100       -0.00000000000000006199
1.569200       -0.00000000000000156106
1.569300       0.00000000000000056058
1.569400       0.00000000000000035005
1.569500       -0.00000000000000063406
1.569600       0.00000000000000021421
1.569700       -0.00000000000000304838
1.569800       -0.00000000000000051658
1.569900       -0.00000000000000814968
1.570000       0.00000000000000075427
1.570100       -0.00000000000000011807
1.570200       0.00000000000000081934
1.570300       -0.00000000000000044736
1.570400       0.00000000000000044151
1.570500       0.00000000000000016018
1.570600       0.00000000000000174332
1.570700       0.00000000000000112819
1.570800       -0.00000000000000248765
1.570900       0.00000000000000045856
1.571000       0.00000000000000129137
1.571100       -0.00000000000000064136
1.571200       0.00000000000000100161
1.571300       -0.00000000000000033186
1.571400       0.00000000000000170621
1.571500       -0.00000000000000084520
1.571600       0.00000000000000164379
1.571700       0.00000000000000027522
1.571800       -0.00000000000000039932
1.571900       -0.00000000000000039622
1.572000       -0.00000000000000055141
1.572100       -0.00000000000000010366
1.572200       -0.00000000000000102126
1.572300       0.00000000000000031706
1.572400       -0.00000000000000254760
1.572500       -0.00000000000000100201
1.572600       -0.00000000000000729735
1.572700       -0.00000000000000035899
1.572800       0.00000000000000015010
1.572900       -0.00000000000000345217
1.573000       -0.00000000000000175007
1.573100       -0.00000000000000015301
1.573200       0.00000000000000036595
1.573300       0.00000000000000037520
1.573400       -0.00000000000000010867
1.573500       0.00000000000000060020
1.573600       0.00000000000000043208
1.573700       0.00000000000000234393
1.573800       -0.00000000000000045251
1.573900       0.00000000000000075024
1.574000       -0.00000000000000236239
1.574100       -0.00000000000000072212
1.574200       0.00000000000000226230
1.574300       0.00000000000000044704
1.574400       -0.00000000000000126983
1.574500       -0.00000000000000108836
1.574600       -0.00000000000000000303
1.574700       -0.00000000000000049951
1.574800       0.00000000000000121077
1.574900       0.00000000000000105356
1.575000       0.00000000000000101290
1.575100       -0.00000000000000015699
1.575200       -0.00000000000000265395
1.575300       -0.00000000000000157026
1.575400       -0.00000000000000000886
1.575500       0.00000000000000148552
1.575600       0.00000000000000056762
1.575700       -0.00000000000000050109
1.575800       0.00000000000000008992
1.575900       0.00000000000000127690
1.576000       -0.00000000000000208667
1.576100       0.00000000000000018823
1.576200       -0.00000000000000112557
1.576300       0.00000000000000042813
1.576400       -0.00000000000000028913
1.576500       -0.00000000000000415516
1.576600       0.00000000000000047752
1.576700       -0.00000000000000025002
1.576800       0.00000000000001801855
1.576900       -0.00000000000000712654
1.577000       -0.00000000000000032175
1.577100       -0.00000000000000203654
1.577200       0.00000000000000135973
1.577300       0.00000000000000016937
1.577400       -0.00000000000000180287
1.577500       0.00000000000000012293
1.577600       -0.00000000000000007729
1.577700       0.00000000000000079581
1.577800       -0.00000000000000078901
1.577900       -0.00000000000000085355
1.578000       -0.00000000000000124206
1.578100       0.00000000000000094641
1.578200       0.00000000000000274159
1.578300       -0.00000000000000071804
1.578400       0.00000000000000018682
1.578500       0.00000000000000110819
1.578600       -0.00000000000000137846
1.578700       -0.00000000000000023173
1.578800       -0.00000000000000003796
1.578900       -0.00000000000000054774
1.579000       -0.00000000000000134069
1.579100       0.00000000000000060051
1.579200       -0.00000000000000048292
1.579300       0.00000000000000052104
1.579400       0.00000000000000081256
1.579500       -0.00000000000000076392
1.579600       0.00000000000000014935
1.579700       -0.00000000000000001678
1.579800       -0.00000000000000016298
1.579900       -0.00000000000000145086
1.580000       0.00000000000000013842
1.580100       -0.00000000000000004453
1.580200       0.00000000000000021498
1.580300       0.00000000000000124988
1.580400       0.00000000000000082894
1.580500       0.00000000000000066932
1.580600       -0.00000000000000083277
1.580700       -0.00000000000000152877
1.580800       -0.00000000000000117604
1.580900       0.00000000000000031491
1.581000       0.00000000000000041437
1.581100       0.00000000000000072264
1.581200       -0.00000000000000031343
1.581300       -0.00000000000000030646
1.581400       -0.00000000000000045749
1.581500       0.00000000000000018985
1.581600       -0.00000000000000018999
1.581700       -0.00000000000000244107
1.581800       -0.00000000000000011990
1.581900       -0.00000000000000003428
1.582000       -0.00000000000000186642
1.582100       0.00000000000000090375
1.582200       0.00000000000000016668
1.582300       -0.00000000000000243115
1.582400       -0.00000000000000001544
1.582500       0.00000000000000087118
1.582600       -0.00000000000000021477
1.582700       -0.00000000000000020371
1.582800       -0.00000000000000068823
1.582900       0.00000000000000315202
1.583000       -0.00000000000000161186
1.583100       -0.00000000000000098928
1.583200       0.00000000000000062504
1.583300       0.00000000000000052063
1.583400       -0.00000000000000023851
1.583500       0.00000000000000006893
1.583600       -0.00000000000000022780
1.583700       0.00000000000000028894
1.583800       0.00000000000000056648
1.583900       -0.00000000000000131003
1.584000       0.00000000000000336727
1.584100       0.00000000000000149431
1.584200       0.00000000000000005541
1.584300       0.00000000000000058255
1.584400       -0.00000000000000009608
1.584500       -0.00000000000000484520
1.584600       0.00000000000000065352
1.584700       0.00000000000000115554
1.584800       -0.00000000000000049361
1.584900       0.00000000000000005791
1.585000       0.00000000000000083056
1.585100       0.00000000000000047170
1.585200       -0.00000000000000007560
1.585300       -0.00000000000000032045
1.585400       -0.00000000000000144540
1.585500       0.00000000000000355373
1.585600       0.00000000000000102231
1.585700       -0.00000000000000001344
1.585800       -0.00000000000000099943
1.585900       -0.00000000000000010499
1.586000       -0.00000000000000077309
1.586100       -0.00000000000000084245
1.586200       -0.00000000000000016334
1.586300       -0.00000000000000009612
1.586400       0.00000000000000091014
1.586500       0.00000000000000054832
1.586600       0.00000000000000061540
1.586700       0.00000000000000274219
1.586800       0.00000000000000006548
1.586900       0.00000000000000021086
1.587000       -0.00000000000000515875
1.587100       -0.00000000000000015877
1.587200       0.00000000000000111077
1.587300       -0.00000000000000033660
1.587400       0.00000000000000031286
1.587500       0.00000000000000015210
1.587600       -0.00000000000000000994
1.587700       0.00000000000000044654
1.587800       0.00000000000000099619
1.587900       0.00000000000000030846
1.588000       0.00000000000000095420
1.588100       0.00000000000000148439
1.588200       -0.00000000000000030802
1.588300       -0.00000000000000722235
1.588400       0.00000000000000022974
1.588500       0.00000000000000115187
1.588600       0.00000000000000095394
1.588700       -0.00000000000000231685
1.588800       0.00000000000000090650
1.588900       0.00000000000000050468
1.589000       0.00000000000000035625
1.589100       -0.00000000000001820023
1.589200       -0.00000000000000021448
1.589300       0.00000000000000073658
1.589400       0.00000000000000035855
1.589500       0.00000000000000101731
1.589600       -0.00000000000000184251
1.589700       -0.00000000000000093244
1.589800       0.00000000000000091625
1.589900       -0.00000000000000174914
1.590000       0.00000000000000038065
