# Frequency w         I(w)
1.043500       -0.00000000374697510645
1.043600       -0.00000000372662480883
1.043700       -0.00000000370638226439
1.043800       -0.00000000368624714814
1.043900       -0.00000000366621816526
1.044000       -0.00000000364629542923
1.044100       -0.00000000362647802184
1.044200       -0.00000000360676587601
1.044300       -0.00000000358715773304
1.044400       -0.00000000356765384571
1.044500       -0.00000000354825293984
1.044600       -0.00000000352895504637
1.044700       -0.00000000350975921613
1.044800       -0.00000000349066505706
1.044900       -0.00000000347167225964
1.045000       -0.00000000345278040602
1.045100       -0.00000000343398844384
1.045200       -0.00000000341529609455
1.045300       -0.00000000339670294029
1.045400       -0.00000000337820863028
1.045500       -0.00000000335981210184
1.045600       -0.00000000334151330338
1.045700       -0.00000000332331181191
1.045800       -0.00000000330520675560
1.045900       -0.00000000328719768051
1.046000       -0.00000000326928427196
1.046100       -0.00000000325146615853
1.046200       -0.00000000323374265412
1.046300       -0.00000000321611302621
1.046400       -0.00000000319857729544
1.046500       -0.00000000318113481697
1.046600       -0.00000000316378503367
1.046700       -0.00000000314652724399
1.046800       -0.00000000312936120545
1.046900       -0.00000000311228658790
1.047000       -0.00000000309530257630
1.047100       -0.00000000307840905714
1.047200       -0.00000000306160524116
1.047300       -0.00000000304489096328
1.047400       -0.00000000302826546004
1.047500       -0.00000000301172856118
1.047600       -0.00000000299527970959
1.047700       -0.00000000297891818821
1.047800       -0.00000000296264383197
1.047900       -0.00000000294645611469
1.048000       -0.00000000293035476297
1.048100       -0.00000000291433909070
1.048200       -0.00000000289840863362
1.048300       -0.00000000288256302030
1.048400       -0.00000000286680204955
1.048500       -0.00000000285112502497
1.048600       -0.00000000283553135847
1.048700       -0.00000000282002087981
1.048800       -0.00000000280459332592
1.048900       -0.00000000278924768053
1.049000       -0.00000000277398416547
1.049100       -0.00000000275880183155
1.049200       -0.00000000274370068394
1.049300       -0.00000000272867999011
1.049400       -0.00000000271373929094
1.049500       -0.00000000269887846778
1.049600       -0.00000000268409706669
1.049700       -0.00000000266939462853
1.049800       -0.00000000265477061165
1.049900       -0.00000000264022480972
1.050000       -0.00000000262575646957
1.050100       -0.00000000261136545707
1.050200       -0.00000000259705124090
1.050300       -0.00000000258281376946
1.050400       -0.00000000256865221222
1.050500       -0.00000000255456623903
1.050600       -0.00000000254055571060
1.050700       -0.00000000252662014718
1.050800       -0.00000000251275909481
1.050900       -0.00000000249897185192
1.051000       -0.00000000248525861455
1.051100       -0.00000000247161880492
1.051200       -0.00000000245805197423
1.051300       -0.00000000244455765821
1.051400       -0.00000000243113541838
1.051500       -0.00000000241778528569
1.051600       -0.00000000240450638833
1.051700       -0.00000000239129863345
1.051800       -0.00000000237816159804
1.051900       -0.00000000236509514797
1.052000       -0.00000000235209840629
1.052100       -0.00000000233917145553
1.052200       -0.00000000232631389331
1.052300       -0.00000000231352494585
1.052400       -0.00000000230080452029
1.052500       -0.00000000228815245671
1.052600       -0.00000000227556835791
1.052700       -0.00000000226305141912
1.052800       -0.00000000225060180544
1.052900       -0.00000000223821890815
1.053000       -0.00000000222590254668
1.053100       -0.00000000221365212781
1.053200       -0.00000000220146741939
1.053300       -0.00000000218934805001
1.053400       -0.00000000217729394744
1.053500       -0.00000000216530439979
1.053600       -0.00000000215337939160
1.053700       -0.00000000214151812842
1.053800       -0.00000000212972086820
1.053900       -0.00000000211798679586
1.054000       -0.00000000210631571539
1.054100       -0.00000000209470735338
1.054200       -0.00000000208316153959
1.054300       -0.00000000207167785618
1.054400       -0.00000000206025574600
1.054500       -0.00000000204889517813
1.054600       -0.00000000203759545097
1.054700       -0.00000000202635654905
1.054800       -0.00000000201517808549
1.054900       -0.00000000200405994162
1.055000       -0.00000000199300155517
1.055100       -0.00000000198200250312
1.055200       -0.00000000197106264619
1.055300       -0.00000000196018192248
1.055400       -0.00000000194935964074
1.055500       -0.00000000193859549660
1.055600       -0.00000000192788934046
1.055700       -0.00000000191724107948
1.055800       -0.00000000190665000176
1.055900       -0.00000000189611613825
1.056000       -0.00000000188563875127
1.056100       -0.00000000187521807812
1.056200       -0.00000000186485338627
1.056300       -0.00000000185454459835
1.056400       -0.00000000184429167309
1.056500       -0.00000000183409363550
1.056600       -0.00000000182395059392
1.056700       -0.00000000181386252771
1.056800       -0.00000000180382886943
1.056900       -0.00000000179384910837
1.057000       -0.00000000178392313105
1.057100       -0.00000000177405095294
1.057200       -0.00000000176423206333
1.057300       -0.00000000175446609081
1.057400       -0.00000000174475292704
1.057500       -0.00000000173509206132
1.057600       -0.00000000172548366905
1.057700       -0.00000000171592695064
1.057800       -0.00000000170642178228
1.057900       -0.00000000169696801437
1.058000       -0.00000000168756552827
1.058100       -0.00000000167821362756
1.058200       -0.00000000166891244121
1.058300       -0.00000000165966131407
1.058400       -0.00000000165046052470
1.058500       -0.00000000164130911878
1.058600       -0.00000000163220740580
1.058700       -0.00000000162315501951
1.058800       -0.00000000161415140277
1.058900       -0.00000000160519655560
1.059000       -0.00000000159629045219
1.059100       -0.00000000158743230844
1.059200       -0.00000000157862210371
1.059300       -0.00000000156985951301
1.059400       -0.00000000156114437126
1.059500       -0.00000000155247667846
1.059600       -0.00000000154385568662
1.059700       -0.00000000153528136477
1.059800       -0.00000000152675373873
1.059900       -0.00000000151827228745
1.060000       -0.00000000150983676334
1.060100       -0.00000000150144669695
1.060200       -0.00000000149310225853
1.060300       -0.00000000148480313855
1.060400       -0.00000000147654903265
1.060500       -0.00000000146833974481
1.060600       -0.00000000146017486751
1.060700       -0.00000000145205440072
1.060800       -0.00000000144397788535
1.060900       -0.00000000143594510989
1.061000       -0.00000000142795633742
1.061100       -0.00000000142001047949
1.061200       -0.00000000141210765472
1.061300       -0.00000000140424815202
1.061400       -0.00000000139643131624
1.061500       -0.00000000138865672952
1.061600       -0.00000000138092421648
1.061700       -0.00000000137323400409
1.061800       -0.00000000136558558681
1.061900       -0.00000000135797847456
1.062000       -0.00000000135041284276
1.062100       -0.00000000134288840766
1.062200       -0.00000000133540496293
1.062300       -0.00000000132796204944
1.062400       -0.00000000132055958983
1.062500       -0.00000000131319746544
1.062600       -0.00000000130587545960
1.062700       -0.00000000129859300488
1.062800       -0.00000000129135038499
1.062900       -0.00000000128414710471
1.063000       -0.00000000127698321562
1.063100       -0.00000000126985816575
1.063200       -0.00000000126277175908
1.063300       -0.00000000125572429480
1.063400       -0.00000000124871492175
1.063500       -0.00000000124174370182
1.063600       -0.00000000123481076399
1.063700       -0.00000000122791565428
1.063800       -0.00000000122105781558
1.063900       -0.00000000121423746455
1.064000       -0.00000000120745401825
1.064100       -0.00000000120070792034
1.064200       -0.00000000119399835575
1.064300       -0.00000000118732539154
1.064400       -0.00000000118068900192
1.064500       -0.00000000117408883094
1.064600       -0.00000000116752442465
1.064700       -0.00000000116099594297
1.064800       -0.00000000115450301963
1.064900       -0.00000000114804571653
1.065000       -0.00000000114162361067
1.065100       -0.00000000113523643380
1.065200       -0.00000000112888421688
1.065300       -0.00000000112256682061
1.065400       -0.00000000111628369304
1.065500       -0.00000000111003491153
1.065600       -0.00000000110382061537
1.065700       -0.00000000109763999465
1.065800       -0.00000000109149288431
1.065900       -0.00000000108537956291
1.066000       -0.00000000107930005107
1.066100       -0.00000000107325340479
1.066200       -0.00000000106723962404
1.066300       -0.00000000106125910090
1.066400       -0.00000000105531127822
1.066500       -0.00000000104939574848
1.066600       -0.00000000104351273866
1.066700       -0.00000000103766197019
1.066800       -0.00000000103184324704
1.066900       -0.00000000102605624423
1.067000       -0.00000000102030083794
1.067100       -0.00000000101457703333
1.067200       -0.00000000100888467049
1.067300       -0.00000000100322332641
1.067400       -0.00000000099759295467
1.067500       -0.00000000099199379771
1.067600       -0.00000000098642497857
1.067700       -0.00000000098088665717
1.067800       -0.00000000097537866843
1.067900       -0.00000000096990111038
1.068000       -0.00000000096445329174
1.068100       -0.00000000095903543951
1.068200       -0.00000000095364736281
1.068300       -0.00000000094828916482
1.068400       -0.00000000094295993761
1.068500       -0.00000000093766000103
1.068600       -0.00000000093238900944
1.068700       -0.00000000092714731880
1.068800       -0.00000000092193397475
1.068900       -0.00000000091674939515
1.069000       -0.00000000091159324984
1.069100       -0.00000000090646570905
1.069200       -0.00000000090136602480
1.069300       -0.00000000089629432088
1.069400       -0.00000000089125059213
1.069500       -0.00000000088623463222
1.069600       -0.00000000088124619352
1.069700       -0.00000000087628496653
1.069800       -0.00000000087135149289
1.069900       -0.00000000086644475636
1.070000       -0.00000000086156497876
1.070100       -0.00000000085671202596
1.070200       -0.00000000085188611979
1.070300       -0.00000000084708636264
1.070400       -0.00000000084231287317
1.070500       -0.00000000083756589899
1.070600       -0.00000000083284537303
1.070700       -0.00000000082815025841
1.070800       -0.00000000082348111227
1.070900       -0.00000000081883779532
1.071000       -0.00000000081422024566
1.071100       -0.00000000080962774109
1.071200       -0.00000000080506064785
1.071300       -0.00000000080051868740
1.071400       -0.00000000079600201964
1.071500       -0.00000000079150995848
1.071600       -0.00000000078704264836
1.071700       -0.00000000078259994484
1.071800       -0.00000000077818196656
1.071900       -0.00000000077378800165
1.072000       -0.00000000076941835446
1.072100       -0.00000000076507298371
1.072200       -0.00000000076075155926
1.072300       -0.00000000075645386960
1.072400       -0.00000000075217969292
1.072500       -0.00000000074792944189
1.072600       -0.00000000074370246139
1.072700       -0.00000000073949872561
1.072800       -0.00000000073531826551
1.072900       -0.00000000073116117394
1.073000       -0.00000000072702673901
1.073100       -0.00000000072291513096
1.073200       -0.00000000071882612281
1.073300       -0.00000000071476008598
1.073400       -0.00000000071071615381
1.073500       -0.00000000070669455846
1.073600       -0.00000000070269531023
1.073700       -0.00000000069871839881
1.073800       -0.00000000069476311231
1.073900       -0.00000000069082965707
1.074000       -0.00000000068691806405
1.074100       -0.00000000068302832293
1.074200       -0.00000000067915991784
1.074300       -0.00000000067531275594
1.074400       -0.00000000067148713641
1.074500       -0.00000000066768262079
1.074600       -0.00000000066389904915
1.074700       -0.00000000066013639570
1.074800       -0.00000000065639474297
1.074900       -0.00000000065267364218
1.075000       -0.00000000064897311910
1.075100       -0.00000000064529301898
1.075200       -0.00000000064163373389
1.075300       -0.00000000063799437136
1.075400       -0.00000000063437511197
1.075500       -0.00000000063077596602
1.075600       -0.00000000062719697478
1.075700       -0.00000000062363760692
1.075800       -0.00000000062009791403
1.075900       -0.00000000061657790641
1.076000       -0.00000000061307774399
1.076100       -0.00000000060959653433
1.076200       -0.00000000060613478812
1.076300       -0.00000000060269241252
1.076400       -0.00000000059926898452
1.076500       -0.00000000059586445768
1.076600       -0.00000000059247877012
1.076700       -0.00000000058911213848
1.076800       -0.00000000058576401596
1.076900       -0.00000000058243454183
1.077000       -0.00000000057912346333
1.077100       -0.00000000057583100228
1.077200       -0.00000000057255657059
1.077300       -0.00000000056930024049
1.077400       -0.00000000056606211514
1.077500       -0.00000000056284233383
1.077600       -0.00000000055964016404
1.077700       -0.00000000055645567283
1.077800       -0.00000000055328890146
1.077900       -0.00000000055014003049
1.078000       -0.00000000054700833771
1.078100       -0.00000000054389406043
1.078200       -0.00000000054079718315
1.078300       -0.00000000053771770589
1.078400       -0.00000000053465519016
1.078500       -0.00000000053160962564
1.078600       -0.00000000052858130122
1.078700       -0.00000000052556956690
1.078800       -0.00000000052257470127
1.078900       -0.00000000051959643090
1.079000       -0.00000000051663487960
1.079100       -0.00000000051368985136
1.079200       -0.00000000051076103664
1.079300       -0.00000000050784842514
1.079400       -0.00000000050495247081
1.079500       -0.00000000050207229669
1.079600       -0.00000000049920813491
1.079700       -0.00000000049635996485
1.079800       -0.00000000049352808053
1.079900       -0.00000000049071159984
1.080000       -0.00000000048791076008
1.080100       -0.00000000048512563862
1.080200       -0.00000000048235639539
1.080300       -0.00000000047960221015
1.080400       -0.00000000047686345950
1.080500       -0.00000000047413990612
1.080600       -0.00000000047143175638
1.080700       -0.00000000046873865948
1.080800       -0.00000000046606063089
1.080900       -0.00000000046339758809
1.081000       -0.00000000046074910806
1.081100       -0.00000000045811561381
1.081200       -0.00000000045549668233
1.081300       -0.00000000045289270053
1.081400       -0.00000000045030295134
1.081500       -0.00000000044772786295
1.081600       -0.00000000044516694011
1.081700       -0.00000000044262075544
1.081800       -0.00000000044008833912
1.081900       -0.00000000043757011415
1.082000       -0.00000000043506610633
1.082100       -0.00000000043257635177
1.082200       -0.00000000043010038618
1.082300       -0.00000000042763808061
1.082400       -0.00000000042518950212
1.082500       -0.00000000042275495507
1.082600       -0.00000000042033375851
1.082700       -0.00000000041792609301
1.082800       -0.00000000041553194308
1.082900       -0.00000000041315136031
1.083000       -0.00000000041078392686
1.083100       -0.00000000040842980779
1.083200       -0.00000000040608907017
1.083300       -0.00000000040376115172
1.083400       -0.00000000040144628456
1.083500       -0.00000000039914451513
1.083600       -0.00000000039685570931
1.083700       -0.00000000039457953177
1.083800       -0.00000000039231627141
1.083900       -0.00000000039006548975
1.084000       -0.00000000038782773359
1.084100       -0.00000000038560220335
1.084200       -0.00000000038338901768
1.084300       -0.00000000038118832102
1.084400       -0.00000000037900041257
1.084500       -0.00000000037682438441
1.084600       -0.00000000037466044805
1.084700       -0.00000000037250876340
1.084800       -0.00000000037036952134
1.084900       -0.00000000036824190164
1.085000       -0.00000000036612626540
1.085100       -0.00000000036402252493
1.085200       -0.00000000036193077309
1.085300       -0.00000000035985065909
1.085400       -0.00000000035778224482
1.085500       -0.00000000035572551999
1.085600       -0.00000000035367999450
1.085700       -0.00000000035164617908
1.085800       -0.00000000034962384674
1.085900       -0.00000000034761312644
1.086000       -0.00000000034561336820
1.086100       -0.00000000034362490733
1.086200       -0.00000000034164746011
1.086300       -0.00000000033968154239
1.086400       -0.00000000033772641650
1.086500       -0.00000000033578209791
1.086600       -0.00000000033384894257
1.086700       -0.00000000033192687309
1.086800       -0.00000000033001543036
1.086900       -0.00000000032811473819
1.087000       -0.00000000032622463666
1.087100       -0.00000000032434552298
1.087200       -0.00000000032247672138
