# Frequency w         I(w)
1.013400       -0.00000000000000029651
1.013500       -0.00000000000000052211
1.013600       -0.00000000000000045765
1.013700       -0.00000000000000061557
1.013800       -0.00000000000000063169
1.013900       -0.00000000000000049955
1.014000       -0.00000000000000056401
1.014100       -0.00000000000000052856
1.014200       -0.00000000000000056723
1.014300       -0.00000000000000071548
1.014400       -0.00000000000000042865
1.014500       -0.00000000000000047054
1.014600       -0.00000000000000058012
1.014700       -0.00000000000000050600
1.014800       -0.00000000000000076061
1.014900       -0.00000000000000086696
1.015000       -0.00000000000000030940
1.015100       -0.00000000000000049633
1.015200       -0.00000000000000048344
1.015300       -0.00000000000000064136
1.015400       -0.00000000000000051566
1.015500       -0.00000000000000043832
1.015600       -0.00000000000000033518
1.015700       -0.00000000000000038675
1.015800       -0.00000000000000043187
1.015900       -0.00000000000000062202
1.016000       -0.00000000000000067681
1.016100       -0.00000000000000047054
1.016200       -0.00000000000000067681
1.016300       -0.00000000000000053500
1.016400       -0.00000000000000065425
1.016500       -0.00000000000000044154
1.016600       -0.00000000000000026750
1.016700       -0.00000000000000050277
1.016800       -0.00000000000000030295
1.016900       -0.00000000000000036741
1.017000       -0.00000000000000058657
1.017100       -0.00000000000000079283
1.017200       -0.00000000000000054145
1.017300       -0.00000000000000054145
1.017400       -0.00000000000000041253
1.017500       -0.00000000000000036097
1.017600       -0.00000000000000047054
1.017700       -0.00000000000000045121
1.017800       -0.00000000000000059946
1.017900       -0.00000000000000010313
1.018000       -0.00000000000000017404
1.018100       -0.00000000000000048344
1.018200       -0.00000000000000058657
1.018300       -0.00000000000000050277
1.018400       -0.00000000000000050277
1.018500       -0.00000000000000068326
1.018600       -0.00000000000000040609
1.018700       -0.00000000000000045121
1.018800       -0.00000000000000043832
1.018900       -0.00000000000000068326
1.019000       -0.00000000000000038675
1.019100       -0.00000000000000059301
1.019200       -0.00000000000000048988
1.019300       -0.00000000000000038030
1.019400       -0.00000000000000068326
1.019500       -0.00000000000000074127
1.019600       -0.00000000000000025783
1.019700       -0.00000000000000036741
1.019800       -0.00000000000000045765
1.019900       -0.00000000000000050922
1.020000       -0.00000000000000021271
1.020100       -0.00000000000000038675
1.020200       -0.00000000000000034163
1.020300       -0.00000000000000030940
1.020400       -0.00000000000000048344
1.020500       -0.00000000000000055434
1.020600       -0.00000000000000051566
1.020700       -0.00000000000000038030
1.020800       -0.00000000000000055434
1.020900       -0.00000000000000047699
1.021000       -0.00000000000000046410
1.021100       -0.00000000000000039964
1.021200       -0.00000000000000033518
1.021300       -0.00000000000000032229
1.021400       -0.00000000000000025139
1.021500       -0.00000000000000040609
1.021600       -0.00000000000000047054
1.021700       -0.00000000000000072193
1.021800       -0.00000000000000043832
1.021900       -0.00000000000000038030
1.022000       -0.00000000000000043832
1.022100       -0.00000000000000041253
1.022200       -0.00000000000000036097
1.022300       -0.00000000000000043832
1.022400       -0.00000000000000049633
1.022500       -0.00000000000000004512
1.022600       -0.00000000000000016759
1.022700       -0.00000000000000039319
1.022800       -0.00000000000000053500
1.022900       -0.00000000000000041898
1.023000       -0.00000000000000040609
1.023100       -0.00000000000000052856
1.023200       -0.00000000000000042542
1.023300       -0.00000000000000038675
1.023400       -0.00000000000000032874
1.023500       -0.00000000000000052211
1.023600       -0.00000000000000025783
1.023700       -0.00000000000000048344
1.023800       -0.00000000000000045765
1.023900       -0.00000000000000029651
1.024000       -0.00000000000000056079
1.024100       -0.00000000000000067036
1.024200       -0.00000000000000038675
1.024300       -0.00000000000000032874
1.024400       -0.00000000000000034163
1.024500       -0.00000000000000043187
1.024600       -0.00000000000000028362
1.024700       -0.00000000000000034163
1.024800       -0.00000000000000024494
1.024900       -0.00000000000000017404
1.025000       -0.00000000000000042542
1.025100       -0.00000000000000034163
1.025200       -0.00000000000000041898
1.025300       -0.00000000000000012247
1.025400       -0.00000000000000051566
1.025500       -0.00000000000000034807
1.025600       -0.00000000000000034163
1.025700       -0.00000000000000026428
1.025800       -0.00000000000000028362
1.025900       -0.00000000000000022560
1.026000       -0.00000000000000021916
1.026100       -0.00000000000000018693
1.026200       -0.00000000000000042542
1.026300       -0.00000000000000063169
1.026400       -0.00000000000000039319
1.026500       -0.00000000000000031584
1.026600       -0.00000000000000033518
1.026700       -0.00000000000000053500
1.026800       -0.00000000000000032229
1.026900       -0.00000000000000032874
1.027000       -0.00000000000000034807
1.027100       -0.00000000000000014181
1.027200       -0.00000000000000005801
1.027300       -0.00000000000000052211
1.027400       -0.00000000000000043832
1.027500       -0.00000000000000039964
1.027600       -0.00000000000000030940
1.027700       -0.00000000000000048988
1.027800       -0.00000000000000029006
1.027900       -0.00000000000000026428
1.028000       -0.00000000000000024494
1.028100       -0.00000000000000040609
1.028200       -0.00000000000000045121
1.028300       -0.00000000000000033518
1.028400       -0.00000000000000041898
1.028500       -0.00000000000000023205
1.028600       -0.00000000000000021916
1.028700       -0.00000000000000050277
1.028800       -0.00000000000000028362
1.028900       -0.00000000000000023849
1.029000       -0.00000000000000023849
1.029100       -0.00000000000000024494
1.029200       -0.00000000000000025139
1.029300       -0.00000000000000025139
1.029400       -0.00000000000000014825
1.029500       -0.00000000000000014181
1.029600       -0.00000000000000028362
1.029700       -0.00000000000000021271
1.029800       -0.00000000000000037386
1.029900       -0.00000000000000003223
1.030000       -0.00000000000000050277
1.030100       -0.00000000000000035452
1.030200       -0.00000000000000028362
1.030300       -0.00000000000000024494
1.030400       -0.00000000000000018693
1.030500       -0.00000000000000012247
1.030600       -0.00000000000000014825
1.030700       -0.00000000000000010313
1.030800       -0.00000000000000030295
1.030900       -0.00000000000000034807
1.031000       -0.00000000000000031584
1.031100       -0.00000000000000021271
1.031200       -0.00000000000000028362
1.031300       -0.00000000000000041898
1.031400       -0.00000000000000023205
1.031500       -0.00000000000000021271
1.031600       -0.00000000000000030295
1.031700       -0.00000000000000007090
1.031800       0.00000000000000001289
1.031900       -0.00000000000000044476
1.032000       -0.00000000000000034807
1.032100       -0.00000000000000029006
1.032200       -0.00000000000000020627
1.032300       -0.00000000000000037386
1.032400       -0.00000000000000027717
1.032500       -0.00000000000000020627
1.032600       -0.00000000000000038675
1.032700       -0.00000000000000036741
1.032800       -0.00000000000000037386
1.032900       -0.00000000000000032229
1.033000       -0.00000000000000041898
1.033100       -0.00000000000000014181
1.033200       -0.00000000000000015470
1.033300       -0.00000000000000045121
1.033400       -0.00000000000000023849
1.033500       -0.00000000000000024494
1.033600       -0.00000000000000016759
1.033700       -0.00000000000000012892
1.033800       -0.00000000000000014181
1.033900       -0.00000000000000019982
1.034000       -0.00000000000000007090
1.034100       -0.00000000000000008380
1.034200       -0.00000000000000024494
1.034300       -0.00000000000000014825
1.034400       -0.00000000000000025783
1.034500       0.00000000000000005157
1.034600       -0.00000000000000039964
1.034700       -0.00000000000000023849
1.034800       -0.00000000000000019337
1.034900       -0.00000000000000009024
1.035000       -0.00000000000000013536
1.035100       -0.00000000000000005157
1.035200       -0.00000000000000011602
1.035300       -0.00000000000000015470
1.035400       -0.00000000000000025783
1.035500       -0.00000000000000025139
1.035600       -0.00000000000000021271
1.035700       -0.00000000000000019982
1.035800       -0.00000000000000016115
1.035900       -0.00000000000000034163
1.036000       -0.00000000000000014181
1.036100       -0.00000000000000012247
1.036200       -0.00000000000000023205
1.036300       -0.00000000000000006446
1.036400       -0.00000000000000001289
1.036500       -0.00000000000000021271
1.036600       -0.00000000000000037386
1.036700       -0.00000000000000034163
1.036800       -0.00000000000000010313
1.036900       -0.00000000000000031584
1.037000       -0.00000000000000020627
1.037100       -0.00000000000000012892
1.037200       0.00000000000000001934
1.037300       -0.00000000000000043187
1.037400       -0.00000000000000021271
1.037500       -0.00000000000000022560
1.037600       -0.00000000000000032229
1.037700       -0.00000000000000000000
1.037800       0.00000000000000006446
1.037900       -0.00000000000000036741
1.038000       -0.00000000000000012892
1.038100       -0.00000000000000017404
1.038200       -0.00000000000000014825
1.038300       -0.00000000000000009024
1.038400       -0.00000000000000010958
1.038500       -0.00000000000000010958
1.038600       -0.00000000000000001289
1.038700       -0.00000000000000025139
1.038800       -0.00000000000000019337
1.038900       -0.00000000000000010313
1.039000       -0.00000000000000021271
1.039100       -0.00000000000000005801
1.039200       -0.00000000000000034807
1.039300       -0.00000000000000016759
1.039400       -0.00000000000000010958
1.039500       -0.00000000000000008380
1.039600       0.00000000000000001289
1.039700       0.00000000000000002578
1.039800       0.00000000000000007735
1.039900       -0.00000000000000012892
1.040000       -0.00000000000000025139
1.040100       -0.00000000000000010313
1.040200       -0.00000000000000005801
1.040300       0.00000000000000009669
1.040400       -0.00000000000000012247
1.040500       -0.00000000000000005801
1.040600       -0.00000000000000013536
1.040700       -0.00000000000000010958
1.040800       -0.00000000000000025139
1.040900       -0.00000000000000000645
1.041000       -0.00000000000000001289
1.041100       -0.00000000000000019337
1.041200       -0.00000000000000032229
1.041300       -0.00000000000000030295
1.041400       -0.00000000000000007090
1.041500       -0.00000000000000030940
1.041600       -0.00000000000000001289
1.041700       -0.00000000000000007735
1.041800       0.00000000000000007735
1.041900       -0.00000000000000016759
1.042000       -0.00000000000000017404
1.042100       -0.00000000000000020627
1.042200       -0.00000000000000025139
1.042300       0.00000000000000001934
1.042400       0.00000000000000009669
1.042500       -0.00000000000000025783
1.042600       -0.00000000000000017404
1.042700       -0.00000000000000009669
1.042800       -0.00000000000000002578
1.042900       -0.00000000000000005801
1.043000       0.00000000000000003223
1.043100       -0.00000000000000004512
1.043200       0.00000000000000006446
1.043300       -0.00000000000000009669
1.043400       -0.00000000000000000645
1.043500       -0.00000000000000012247
1.043600       -0.00000000000000012247
1.043700       0.00000000000000001289
1.043800       -0.00000000000000029651
1.043900       -0.00000000000000010958
1.044000       -0.00000000000000003867
1.044100       -0.00000000000000001289
1.044200       -0.00000000000000001289
1.044300       0.00000000000000003223
1.044400       -0.00000000000000033518
1.044500       -0.00000000000000004512
1.044600       -0.00000000000000016759
1.044700       -0.00000000000000003223
1.044800       0.00000000000000021271
1.044900       0.00000000000000005801
1.045000       -0.00000000000000001934
1.045100       -0.00000000000000005157
1.045200       -0.00000000000000001934
1.045300       -0.00000000000000000645
1.045400       -0.00000000000000017404
1.045500       0.00000000000000003867
1.045600       0.00000000000000010313
1.045700       -0.00000000000000007090
1.045800       -0.00000000000000019337
1.045900       -0.00000000000000001934
1.046000       -0.00000000000000002578
1.046100       0.00000000000000007735
1.046200       0.00000000000000003867
1.046300       0.00000000000000010313
1.046400       0.00000000000000006446
1.046500       0.00000000000000004512
1.046600       -0.00000000000000016115
1.046700       -0.00000000000000009024
1.046800       -0.00000000000000010958
1.046900       0.00000000000000005801
1.047000       0.00000000000000004512
1.047100       -0.00000000000000014181
1.047200       -0.00000000000000007090
1.047300       -0.00000000000000003867
1.047400       0.00000000000000005801
1.047500       -0.00000000000000008380
1.047600       -0.00000000000000014825
1.047700       -0.00000000000000000000
1.047800       0.00000000000000009024
1.047900       -0.00000000000000012892
1.048000       0.00000000000000005801
1.048100       -0.00000000000000006446
1.048200       -0.00000000000000000645
1.048300       0.00000000000000002578
1.048400       -0.00000000000000000645
1.048500       -0.00000000000000016115
1.048600       0.00000000000000005801
1.048700       0.00000000000000007090
1.048800       -0.00000000000000007090
1.048900       0.00000000000000007735
1.049000       -0.00000000000000019337
1.049100       0.00000000000000004512
1.049200       -0.00000000000000015470
1.049300       -0.00000000000000007090
1.049400       0.00000000000000018048
1.049500       0.00000000000000012892
1.049600       0.00000000000000014181
1.049700       0.00000000000000014181
1.049800       -0.00000000000000001934
1.049900       -0.00000000000000001934
1.050000       0.00000000000000003867
1.050100       -0.00000000000000001934
1.050200       0.00000000000000020627
1.050300       -0.00000000000000003867
1.050400       -0.00000000000000004512
1.050500       0.00000000000000014825
1.050600       0.00000000000000006446
1.050700       0.00000000000000005157
1.050800       -0.00000000000000000000
1.050900       0.00000000000000011602
1.051000       0.00000000000000007735
1.051100       -0.00000000000000000645
1.051200       -0.00000000000000012247
1.051300       -0.00000000000000007735
1.051400       -0.00000000000000008380
1.051500       -0.00000000000000005157
1.051600       0.00000000000000016115
1.051700       0.00000000000000007735
1.051800       -0.00000000000000001934
1.051900       -0.00000000000000003223
1.052000       0.00000000000000009669
1.052100       0.00000000000000000645
1.052200       -0.00000000000000010313
1.052300       0.00000000000000003867
1.052400       0.00000000000000022560
1.052500       -0.00000000000000001934
1.052600       -0.00000000000000006446
1.052700       0.00000000000000016759
1.052800       0.00000000000000001289
1.052900       0.00000000000000012892
1.053000       0.00000000000000002578
1.053100       -0.00000000000000010958
1.053200       0.00000000000000005801
1.053300       0.00000000000000010958
1.053400       -0.00000000000000000645
1.053500       0.00000000000000010958
1.053600       -0.00000000000000009669
1.053700       0.00000000000000009669
1.053800       0.00000000000000012892
1.053900       -0.00000000000000003867
1.054000       0.00000000000000018048
1.054100       0.00000000000000035452
1.054200       0.00000000000000024494
1.054300       0.00000000000000007735
1.054400       0.00000000000000003223
1.054500       0.00000000000000005801
1.054600       0.00000000000000017404
1.054700       0.00000000000000004512
1.054800       0.00000000000000025139
1.054900       0.00000000000000006446
1.055000       -0.00000000000000006446
1.055100       0.00000000000000013536
1.055200       0.00000000000000004512
1.055300       0.00000000000000018693
1.055400       0.00000000000000001934
1.055500       0.00000000000000005801
1.055600       0.00000000000000019337
1.055700       0.00000000000000005157
1.055800       0.00000000000000008380
1.055900       -0.00000000000000000000
1.056000       -0.00000000000000002578
1.056100       0.00000000000000008380
1.056200       0.00000000000000012892
1.056300       0.00000000000000012247
1.056400       -0.00000000000000001934
1.056500       0.00000000000000006446
1.056600       0.00000000000000023205
1.056700       0.00000000000000000000
1.056800       -0.00000000000000004512
1.056900       0.00000000000000001934
1.057000       0.00000000000000031584
1.057100       0.00000000000000005801
1.057200       0.00000000000000006446
1.057300       0.00000000000000022560
1.057400       0.00000000000000002578
1.057500       0.00000000000000021271
1.057600       0.00000000000000006446
1.057700       0.00000000000000001934
1.057800       0.00000000000000016759
1.057900       0.00000000000000010958
1.058000       0.00000000000000002578
1.058100       0.00000000000000029006
1.058200       -0.00000000000000003223
1.058300       0.00000000000000018693
1.058400       0.00000000000000012892
1.058500       0.00000000000000012247
1.058600       0.00000000000000014181
1.058700       0.00000000000000025139
1.058800       0.00000000000000022560
1.058900       0.00000000000000031584
1.059000       0.00000000000000003867
1.059100       0.00000000000000006446
1.059200       0.00000000000000011602
1.059300       0.00000000000000005801
1.059400       0.00000000000000032874
1.059500       0.00000000000000005801
1.059600       0.00000000000000022560
1.059700       0.00000000000000027072
1.059800       0.00000000000000016115
1.059900       0.00000000000000016115
1.060000       -0.00000000000000003223
1.060100       0.00000000000000017404
1.060200       0.00000000000000026428
1.060300       0.00000000000000032874
1.060400       0.00000000000000014181
1.060500       0.00000000000000006446
1.060600       0.00000000000000011602
1.060700       0.00000000000000012247
1.060800       0.00000000000000020627
1.060900       0.00000000000000019982
1.061000       0.00000000000000000000
1.061100       -0.00000000000000005801
1.061200       0.00000000000000030295
1.061300       0.00000000000000007090
1.061400       -0.00000000000000004512
1.061500       0.00000000000000003223
1.061600       0.00000000000000032229
1.061700       0.00000000000000010958
1.061800       0.00000000000000007735
1.061900       0.00000000000000029006
1.062000       0.00000000000000017404
1.062100       0.00000000000000024494
1.062200       0.00000000000000024494
1.062300       0.00000000000000007090
1.062400       0.00000000000000019337
1.062500       0.00000000000000015470
1.062600       0.00000000000000003867
1.062700       0.00000000000000019982
1.062800       0.00000000000000016759
1.062900       0.00000000000000018693
1.063000       0.00000000000000014825
1.063100       0.00000000000000006446
1.063200       0.00000000000000027072
1.063300       0.00000000000000019982
1.063400       0.00000000000000027717
1.063500       0.00000000000000033518
1.063600       0.00000000000000019982
1.063700       0.00000000000000009669
1.063800       0.00000000000000016115
1.063900       -0.00000000000000001289
1.064000       0.00000000000000031584
1.064100       0.00000000000000013536
1.064200       0.00000000000000028362
1.064300       0.00000000000000031584
1.064400       0.00000000000000012892
1.064500       0.00000000000000025139
1.064600       0.00000000000000022560
1.064700       0.00000000000000018048
1.064800       0.00000000000000032229
1.064900       0.00000000000000034163
1.065000       0.00000000000000017404
1.065100       0.00000000000000016759
1.065200       0.00000000000000023205
1.065300       0.00000000000000010313
1.065400       0.00000000000000029006
1.065500       0.00000000000000019337
1.065600       0.00000000000000005157
1.065700       0.00000000000000000645
1.065800       0.00000000000000033518
1.065900       0.00000000000000033518
1.066000       0.00000000000000007735
1.066100       0.00000000000000013536
1.066200       0.00000000000000039964
1.066300       0.00000000000000028362
1.066400       0.00000000000000010958
1.066500       0.00000000000000036097
1.066600       0.00000000000000022560
1.066700       0.00000000000000020627
1.066800       0.00000000000000025139
1.066900       0.00000000000000006446
1.067000       0.00000000000000023205
1.067100       0.00000000000000019337
1.067200       0.00000000000000011602
1.067300       0.00000000000000018693
1.067400       0.00000000000000022560
1.067500       0.00000000000000010958
1.067600       0.00000000000000029006
1.067700       0.00000000000000016115
1.067800       0.00000000000000030940
1.067900       0.00000000000000019982
1.068000       0.00000000000000032874
1.068100       0.00000000000000034807
1.068200       0.00000000000000038675
1.068300       0.00000000000000010313
1.068400       0.00000000000000018048
1.068500       0.00000000000000005801
1.068600       0.00000000000000035452
1.068700       0.00000000000000007735
1.068800       0.00000000000000018693
1.068900       0.00000000000000030940
1.069000       0.00000000000000021271
1.069100       0.00000000000000020627
1.069200       0.00000000000000023205
1.069300       0.00000000000000027717
1.069400       0.00000000000000034163
1.069500       0.00000000000000024494
1.069600       0.00000000000000025139
1.069700       0.00000000000000021916
1.069800       0.00000000000000004512
1.069900       0.00000000000000012892
1.070000       0.00000000000000026428
1.070100       0.00000000000000025783
1.070200       0.00000000000000007090
1.070300       0.00000000000000012247
1.070400       0.00000000000000036097
1.070500       0.00000000000000034163
1.070600       0.00000000000000019337
1.070700       0.00000000000000022560
1.070800       0.00000000000000038675
1.070900       0.00000000000000039319
1.071000       0.00000000000000007090
1.071100       0.00000000000000033518
1.071200       0.00000000000000020627
1.071300       0.00000000000000034807
1.071400       0.00000000000000027717
1.071500       0.00000000000000029006
1.071600       0.00000000000000029006
1.071700       0.00000000000000019982
1.071800       0.00000000000000008380
1.071900       0.00000000000000024494
1.072000       0.00000000000000027072
1.072100       0.00000000000000017404
1.072200       0.00000000000000020627
1.072300       0.00000000000000001289
1.072400       0.00000000000000030295
1.072500       0.00000000000000019337
1.072600       0.00000000000000036097
1.072700       0.00000000000000038030
1.072800       0.00000000000000038030
1.072900       0.00000000000000009669
1.073000       0.00000000000000022560
1.073100       0.00000000000000014181
1.073200       0.00000000000000042542
1.073300       0.00000000000000016115
1.073400       0.00000000000000028362
1.073500       0.00000000000000031584
1.073600       0.00000000000000024494
1.073700       0.00000000000000030295
1.073800       0.00000000000000028362
1.073900       0.00000000000000020627
1.074000       0.00000000000000037386
1.074100       0.00000000000000025783
1.074200       0.00000000000000023205
1.074300       0.00000000000000025783
1.074400       0.00000000000000034807
1.074500       0.00000000000000021271
1.074600       0.00000000000000021916
1.074700       0.00000000000000025783
1.074800       0.00000000000000029006
1.074900       0.00000000000000036097
1.075000       0.00000000000000025783
1.075100       0.00000000000000039319
1.075200       0.00000000000000020627
1.075300       0.00000000000000025139
1.075400       0.00000000000000037386
1.075500       0.00000000000000036097
1.075600       0.00000000000000015470
1.075700       0.00000000000000030295
1.075800       0.00000000000000022560
1.075900       0.00000000000000041253
1.076000       0.00000000000000026428
1.076100       0.00000000000000030940
1.076200       0.00000000000000028362
1.076300       0.00000000000000018048
1.076400       0.00000000000000012247
1.076500       0.00000000000000027717
1.076600       0.00000000000000026428
1.076700       0.00000000000000022560
1.076800       0.00000000000000023849
1.076900       0.00000000000000005801
1.077000       0.00000000000000027072
1.077100       0.00000000000000016115
1.077200       0.00000000000000023205
1.077300       0.00000000000000038675
1.077400       0.00000000000000030940
1.077500       0.00000000000000019337
1.077600       0.00000000000000017404
1.077700       0.00000000000000022560
1.077800       0.00000000000000030295
1.077900       0.00000000000000013536
1.078000       0.00000000000000024494
1.078100       0.00000000000000033518
1.078200       0.00000000000000027072
1.078300       0.00000000000000034807
1.078400       0.00000000000000026428
1.078500       0.00000000000000045765
1.078600       0.00000000000000018693
1.078700       0.00000000000000028362
1.078800       0.00000000000000018048
1.078900       0.00000000000000027717
1.079000       0.00000000000000037386
1.079100       0.00000000000000023205
1.079200       0.00000000000000020627
1.079300       0.00000000000000029006
1.079400       0.00000000000000030940
1.079500       0.00000000000000038030
1.079600       0.00000000000000029651
1.079700       0.00000000000000047054
1.079800       0.00000000000000027072
1.079900       0.00000000000000022560
1.080000       0.00000000000000045121
1.080100       0.00000000000000051566
1.080200       0.00000000000000016759
1.080300       0.00000000000000032229
1.080400       0.00000000000000024494
1.080500       0.00000000000000039319
1.080600       0.00000000000000029006
1.080700       0.00000000000000033518
1.080800       0.00000000000000012892
1.080900       0.00000000000000016759
1.081000       0.00000000000000026428
1.081100       0.00000000000000028362
1.081200       0.00000000000000032874
1.081300       0.00000000000000004512
1.081400       0.00000000000000019337
1.081500       0.00000000000000007735
1.081600       0.00000000000000032229
1.081700       0.00000000000000012247
1.081800       0.00000000000000024494
1.081900       0.00000000000000036097
1.082000       0.00000000000000038030
1.082100       0.00000000000000021916
1.082200       0.00000000000000016759
1.082300       0.00000000000000030940
1.082400       0.00000000000000033518
1.082500       0.00000000000000029006
1.082600       0.00000000000000019337
1.082700       0.00000000000000030940
1.082800       0.00000000000000034807
1.082900       0.00000000000000026428
1.083000       0.00000000000000038675
1.083100       0.00000000000000050277
1.083200       0.00000000000000023205
1.083300       0.00000000000000030295
1.083400       0.00000000000000042542
1.083500       0.00000000000000026428
1.083600       0.00000000000000033518
1.083700       0.00000000000000035452
1.083800       0.00000000000000021916
1.083900       0.00000000000000034807
1.084000       0.00000000000000024494
1.084100       0.00000000000000025139
1.084200       0.00000000000000031584
1.084300       0.00000000000000047054
1.084400       0.00000000000000022560
1.084500       0.00000000000000021916
1.084600       0.00000000000000026428
1.084700       0.00000000000000058657
1.084800       0.00000000000000016115
1.084900       0.00000000000000038675
1.085000       0.00000000000000025139
1.085100       0.00000000000000045765
1.085200       0.00000000000000027717
1.085300       0.00000000000000029651
1.085400       0.00000000000000026428
1.085500       0.00000000000000016759
1.085600       0.00000000000000025139
1.085700       0.00000000000000038675
1.085800       0.00000000000000027072
1.085900       0.00000000000000002578
1.086000       0.00000000000000012247
1.086100       0.00000000000000011602
1.086200       0.00000000000000031584
1.086300       0.00000000000000019337
1.086400       0.00000000000000012247
1.086500       0.00000000000000043832
1.086600       0.00000000000000048344
1.086700       0.00000000000000031584
1.086800       0.00000000000000023205
1.086900       0.00000000000000032874
1.087000       0.00000000000000041898
1.087100       0.00000000000000025139
1.087200       0.00000000000000018048
1.087300       0.00000000000000038030
1.087400       0.00000000000000016759
1.087500       0.00000000000000022560
1.087600       0.00000000000000037386
1.087700       0.00000000000000045765
1.087800       0.00000000000000022560
1.087900       0.00000000000000027072
1.088000       0.00000000000000046410
1.088100       0.00000000000000035452
1.088200       0.00000000000000022560
1.088300       0.00000000000000036097
1.088400       0.00000000000000019337
1.088500       0.00000000000000029006
1.088600       0.00000000000000009669
1.088700       0.00000000000000021271
1.088800       0.00000000000000030940
1.088900       0.00000000000000047699
1.089000       0.00000000000000027072
1.089100       0.00000000000000024494
1.089200       0.00000000000000030295
1.089300       0.00000000000000048988
1.089400       0.00000000000000023205
1.089500       0.00000000000000035452
1.089600       0.00000000000000026428
1.089700       0.00000000000000017404
1.089800       0.00000000000000022560
