# Frequency w         I(w)
1.016700       0.00000003346565734181
1.016800       0.00000003346702561810
1.016900       0.00000003346839490931
1.017000       0.00000003346976471443
1.017100       0.00000003347113596879
1.017200       0.00000003347250766920
1.017300       0.00000003347388015388
1.017400       0.00000003347525347758
1.017500       0.00000003347662748243
1.017600       0.00000003347800154434
1.017700       0.00000003347937717520
1.017800       0.00000003348075360633
1.017900       0.00000003348213101344
1.018000       0.00000003348350855797
1.018100       0.00000003348488720996
1.018200       0.00000003348626644422
1.018300       0.00000003348764767422
1.018400       0.00000003348902784804
1.018500       0.00000003349041075495
1.018600       0.00000003349179250076
1.018700       0.00000003349317530999
1.018800       0.00000003349455948122
1.018900       0.00000003349594434260
1.019000       0.00000003349732796181
1.019100       0.00000003349871480209
1.019200       0.00000003350010351451
1.019300       0.00000003350149186432
1.019400       0.00000003350288024336
1.019500       0.00000003350426941605
1.019600       0.00000003350565976030
1.019700       0.00000003350705093735
1.019800       0.00000003350844241737
1.019900       0.00000003350983491930
1.020000       0.00000003351122870439
1.020100       0.00000003351262251143
1.020200       0.00000003351401799589
1.020300       0.00000003351541322058
1.020400       0.00000003351680950520
1.020500       0.00000003351820722955
1.020600       0.00000003351960511595
1.020700       0.00000003352100371702
1.020800       0.00000003352240326551
1.020900       0.00000003352380385119
1.021000       0.00000003352520475478
1.021100       0.00000003352660703842
1.021200       0.00000003352800908224
1.021300       0.00000003352941259158
1.021400       0.00000003353081683475
1.021500       0.00000003353222152592
1.021600       0.00000003353362763300
1.021700       0.00000003353503453256
1.021800       0.00000003353644190523
1.021900       0.00000003353784992583
1.022000       0.00000003353925759030
1.022100       0.00000003354066838131
1.022200       0.00000003354207845792
1.022300       0.00000003354348999695
1.022400       0.00000003354490200480
1.022500       0.00000003354631449042
1.022600       0.00000003354772839551
1.022700       0.00000003354914208159
1.022800       0.00000003355055775071
1.022900       0.00000003355197342623
1.023000       0.00000003355339009923
1.023100       0.00000003355480721407
1.023200       0.00000003355622562911
1.023300       0.00000003355764411054
1.023400       0.00000003355906433926
1.023500       0.00000003356048461250
1.023600       0.00000003356190581109
1.023700       0.00000003356332788416
1.023800       0.00000003356475076523
1.023900       0.00000003356617461943
1.024000       0.00000003356759902791
1.024100       0.00000003356902425674
1.024200       0.00000003357045033454
1.024300       0.00000003357187658175
1.024400       0.00000003357330430125
1.024500       0.00000003357473185763
1.024600       0.00000003357616096295
1.024700       0.00000003357759109394
1.024800       0.00000003357902144498
1.024900       0.00000003358045287276
1.025000       0.00000003358188662649
1.025100       0.00000003358331906873
1.025200       0.00000003358475120540
1.025300       0.00000003358618611399
1.025400       0.00000003358762098343
1.025500       0.00000003358905711267
1.025600       0.00000003359049382196
1.025700       0.00000003359193127229
1.025800       0.00000003359336975286
1.025900       0.00000003359480846884
1.026000       0.00000003359624780354
1.026100       0.00000003359768906552
1.026200       0.00000003359913056413
1.026300       0.00000003360057253450
1.026400       0.00000003360201602323
1.026500       0.00000003360345941431
1.026600       0.00000003360490367258
1.026700       0.00000003360634928761
1.026800       0.00000003360779519346
1.026900       0.00000003360924178254
1.027000       0.00000003361068964024
1.027100       0.00000003361213797568
1.027200       0.00000003361358719071
1.027300       0.00000003361503659374
1.027400       0.00000003361648689597
1.027500       0.00000003361793951617
1.027600       0.00000003361939143068
1.027700       0.00000003362084423236
1.027800       0.00000003362229811987
1.027900       0.00000003362375262730
1.028000       0.00000003362520804044
1.028100       0.00000003362666399933
1.028200       0.00000003362812087736
1.028300       0.00000003362957838954
1.028400       0.00000003363103699883
1.028500       0.00000003363249626777
1.028600       0.00000003363395579917
1.028700       0.00000003363541638125
1.028800       0.00000003363687802454
1.028900       0.00000003363834042695
1.029000       0.00000003363980249710
1.029100       0.00000003364126717120
1.029200       0.00000003364273133538
1.029300       0.00000003364419797000
1.029400       0.00000003364566371197
1.029500       0.00000003364713017746
1.029600       0.00000003364859735000
1.029700       0.00000003365006637160
1.029800       0.00000003365153578203
1.029900       0.00000003365300550575
1.030000       0.00000003365447616044
1.030100       0.00000003365594781264
1.030200       0.00000003365742002219
1.030300       0.00000003365889370798
1.030400       0.00000003366036723723
1.030500       0.00000003366184194514
1.030600       0.00000003366331718597
1.030700       0.00000003366479326850
1.030800       0.00000003366626915930
1.030900       0.00000003366774773413
1.031000       0.00000003366922694748
1.031100       0.00000003367070594626
1.031200       0.00000003367218564513
1.031300       0.00000003367366629967
1.031400       0.00000003367514823406
1.031500       0.00000003367663067420
1.031600       0.00000003367811415460
1.031700       0.00000003367959719265
1.031800       0.00000003368108280706
1.031900       0.00000003368256774410
1.032000       0.00000003368405371589
1.032100       0.00000003368554111325
1.032200       0.00000003368702846400
1.032300       0.00000003368851636938
1.032400       0.00000003369000639015
1.032500       0.00000003369149601548
1.032600       0.00000003369298740711
1.032700       0.00000003369447884081
1.032800       0.00000003369597074894
1.032900       0.00000003369746350884
1.033000       0.00000003369895844273
1.033100       0.00000003370045330723
1.033200       0.00000003370194857282
1.033300       0.00000003370344464797
1.033400       0.00000003370494146101
1.033500       0.00000003370643969270
1.033600       0.00000003370793835250
1.033700       0.00000003370943718476
1.033800       0.00000003371093778780
1.033900       0.00000003371243849543
1.034000       0.00000003371393984731
1.034100       0.00000003371544226252
1.034200       0.00000003371694572666
1.034300       0.00000003371844979598
1.034400       0.00000003371995475142
1.034500       0.00000003372145953018
1.034600       0.00000003372296576571
1.034700       0.00000003372447337281
1.034800       0.00000003372598100212
1.034900       0.00000003372748958733
1.035000       0.00000003372899868455
1.035100       0.00000003373050954850
1.035200       0.00000003373201993264
1.035300       0.00000003373353181154
1.035400       0.00000003373504396620
1.035500       0.00000003373655739649
1.035600       0.00000003373807047875
1.035700       0.00000003373958554476
1.035800       0.00000003374110116581
1.035900       0.00000003374261763145
1.036000       0.00000003374413588516
1.036100       0.00000003374565260395
1.036200       0.00000003374717120806
1.036300       0.00000003374869023073
1.036400       0.00000003375021097835
1.036500       0.00000003375173203763
1.036600       0.00000003375325336006
1.036700       0.00000003375477584539
1.036800       0.00000003375629863311
1.036900       0.00000003375782292960
1.037000       0.00000003375934813063
1.037100       0.00000003376087375514
1.037200       0.00000003376239992928
1.037300       0.00000003376392668854
1.037400       0.00000003376545470836
1.037500       0.00000003376698304608
1.037600       0.00000003376851335237
1.037700       0.00000003377004304682
1.037800       0.00000003377157318649
1.037900       0.00000003377310542133
1.038000       0.00000003377463810768
1.038100       0.00000003377617202784
1.038200       0.00000003377770546403
1.038300       0.00000003377924058130
1.038400       0.00000003378077452587
1.038500       0.00000003378231211888
1.038600       0.00000003378384977106
1.038700       0.00000003378538717678
1.038800       0.00000003378692593661
1.038900       0.00000003378846533001
1.039000       0.00000003379000525278
1.039100       0.00000003379154610945
1.039200       0.00000003379308807419
1.039300       0.00000003379463046642
1.039400       0.00000003379617344619
1.039500       0.00000003379771853312
1.039600       0.00000003379926271836
1.039700       0.00000003380080865588
1.039800       0.00000003380235499291
1.039900       0.00000003380390152571
1.040000       0.00000003380544894409
1.040100       0.00000003380699843556
1.040200       0.00000003380854816763
1.040300       0.00000003381009800903
1.040400       0.00000003381164961601
1.040500       0.00000003381320083985
1.040600       0.00000003381475221611
1.040700       0.00000003381630647259
1.040800       0.00000003381786076883
1.040900       0.00000003381941579571
1.041000       0.00000003382097109439
1.041100       0.00000003382252598719
1.041200       0.00000003382408435569
1.041300       0.00000003382564219895
1.041400       0.00000003382720107929
1.041500       0.00000003382876052317
1.041600       0.00000003383032067063
1.041700       0.00000003383188116479
1.041800       0.00000003383344360946
1.041900       0.00000003383500607609
1.042000       0.00000003383656950261
1.042100       0.00000003383813273357
1.042200       0.00000003383969824690
1.042300       0.00000003384126364640
1.042400       0.00000003384283030719
1.042500       0.00000003384439734598
1.042600       0.00000003384596500674
1.042700       0.00000003384753463503
1.042800       0.00000003384910379695
1.042900       0.00000003385067351654
1.043000       0.00000003385224481114
1.043100       0.00000003385381656708
1.043200       0.00000003385538892793
1.043300       0.00000003385696235779
1.043400       0.00000003385853629053
1.043500       0.00000003386011198853
1.043600       0.00000003386168689085
1.043700       0.00000003386326387944
1.043800       0.00000003386484066672
1.043900       0.00000003386641807038
1.044000       0.00000003386799693561
1.044100       0.00000003386957640216
1.044200       0.00000003387115686488
1.044300       0.00000003387273796804
1.044400       0.00000003387431993573
1.044500       0.00000003387590185347
1.044600       0.00000003387748537000
1.044700       0.00000003387906963324
1.044800       0.00000003388065439756
1.044900       0.00000003388224020909
1.045000       0.00000003388382650106
1.045100       0.00000003388541357902
1.045200       0.00000003388700165793
1.045300       0.00000003388859021756
1.045400       0.00000003389017929554
1.045500       0.00000003389177061101
1.045600       0.00000003389336126977
1.045700       0.00000003389495259670
1.045800       0.00000003389654502727
1.045900       0.00000003389813845813
1.046000       0.00000003389973269569
1.046100       0.00000003390132718597
1.046200       0.00000003390292377765
1.046300       0.00000003390451938591
1.046400       0.00000003390611641414
1.046500       0.00000003390771475306
1.046600       0.00000003390931327359
1.046700       0.00000003391091106619
1.046800       0.00000003391251351406
1.046900       0.00000003391411432228
1.047000       0.00000003391571566453
1.047100       0.00000003391731896759
1.047200       0.00000003391892258406
1.047300       0.00000003392052616194
1.047400       0.00000003392213048545
1.047500       0.00000003392373599672
1.047600       0.00000003392534256218
1.047700       0.00000003392694989734
1.047800       0.00000003392855798261
1.047900       0.00000003393016654714
1.048000       0.00000003393177631632
1.048100       0.00000003393338636189
1.048200       0.00000003393499746656
1.048300       0.00000003393660928117
1.048400       0.00000003393822169928
1.048500       0.00000003393983485040
1.048600       0.00000003394144852261
1.048700       0.00000003394306420938
1.048800       0.00000003394467935045
1.048900       0.00000003394629616621
1.049000       0.00000003394791335473
1.049100       0.00000003394953089986
1.049200       0.00000003395114752304
1.049300       0.00000003395276911464
1.049400       0.00000003395438967745
1.049500       0.00000003395601042671
1.049600       0.00000003395763219833
1.049700       0.00000003395925385311
1.049800       0.00000003396087750621
1.049900       0.00000003396250182265
1.050000       0.00000003396412726689
1.050100       0.00000003396575292648
1.050200       0.00000003396737946029
1.050300       0.00000003396900617862
1.050400       0.00000003397063438328
1.050500       0.00000003397226292312
1.050600       0.00000003397389230803
1.050700       0.00000003397552321550
1.050800       0.00000003397715366101
1.050900       0.00000003397878563490
1.051000       0.00000003398041830732
1.051100       0.00000003398205111239
1.051200       0.00000003398368560694
1.051300       0.00000003398532062436
1.051400       0.00000003398695631234
1.051500       0.00000003398859221975
1.051600       0.00000003399022957689
1.051700       0.00000003399186733196
1.051800       0.00000003399350563622
1.051900       0.00000003399514576060
1.052000       0.00000003399678608743
1.052100       0.00000003399842700033
1.052200       0.00000003400006892852
1.052300       0.00000003400171205895
1.052400       0.00000003400335466462
1.052500       0.00000003400499891149
1.052600       0.00000003400664377219
1.052700       0.00000003400828945577
1.052800       0.00000003400993641321
1.052900       0.00000003401158295594
1.053000       0.00000003401323064065
1.053100       0.00000003401487903500
1.053200       0.00000003401652834943
1.053300       0.00000003401817922776
1.053400       0.00000003401982975216
1.053500       0.00000003402148220198
1.053600       0.00000003402313454432
1.053700       0.00000003402478746882
1.053800       0.00000003402644135928
1.053900       0.00000003402809665249
1.054000       0.00000003402975250884
1.054100       0.00000003403140830306
1.054200       0.00000003403306607931
1.054300       0.00000003403472356594
1.054400       0.00000003403638277392
1.054500       0.00000003403804221477
1.054600       0.00000003403970208953
1.054700       0.00000003404136305538
1.054800       0.00000003404302525906
1.054900       0.00000003404468751384
1.055000       0.00000003404635066402
1.055100       0.00000003404801505096
1.055200       0.00000003404967978282
1.055300       0.00000003405134508266
1.055400       0.00000003405301191745
1.055500       0.00000003405467881642
1.055600       0.00000003405634683883
1.055700       0.00000003405801572492
1.055800       0.00000003405968553431
1.055900       0.00000003406135517236
1.056000       0.00000003406302653386
1.056100       0.00000003406469832198
1.056200       0.00000003406637060990
1.056300       0.00000003406804295488
1.056400       0.00000003406971812867
1.056500       0.00000003407139354792
1.056600       0.00000003407306870762
1.056700       0.00000003407474456098
1.056800       0.00000003407642196693
1.056900       0.00000003407809998677
1.057000       0.00000003407977888288
1.057100       0.00000003408145826039
1.057200       0.00000003408313820502
1.057300       0.00000003408481945701
1.057400       0.00000003408650082333
1.057500       0.00000003408818364683
1.057600       0.00000003408986678314
1.057700       0.00000003409155099696
1.057800       0.00000003409323575409
1.057900       0.00000003409492179130
1.058000       0.00000003409660814732
1.058100       0.00000003409829520268
1.058200       0.00000003409998326391
1.058300       0.00000003410167086706
1.058400       0.00000003410336073460
1.058500       0.00000003410505101175
1.058600       0.00000003410674224329
1.058700       0.00000003410843416767
1.058800       0.00000003411012618306
1.058900       0.00000003411181961767
1.059000       0.00000003411351341462
1.059100       0.00000003411520817772
1.059200       0.00000003411690445884
1.059300       0.00000003411860119377
1.059400       0.00000003412029786040
1.059500       0.00000003412199541182
1.059600       0.00000003412369435767
1.059700       0.00000003412539440489
1.059800       0.00000003412709527437
1.059900       0.00000003412879556135
1.060000       0.00000003413049719164
1.060100       0.00000003413219974126
1.060200       0.00000003413390267802
1.060300       0.00000003413560719494
1.060400       0.00000003413731129739
1.060500       0.00000003413901689764
1.060600       0.00000003414072372121
1.060700       0.00000003414243039522
1.060800       0.00000003414413908510
1.060900       0.00000003414584773661
1.061000       0.00000003414755635319
1.061100       0.00000003414926727424
1.061200       0.00000003415097772608
1.061300       0.00000003415268946435
1.061400       0.00000003415440207756
1.061500       0.00000003415611746258
1.061600       0.00000003415782938502
1.061700       0.00000003415954387484
1.061800       0.00000003416125971296
1.061900       0.00000003416297686512
1.062000       0.00000003416469378575
1.062100       0.00000003416641145996
1.062200       0.00000003416813015315
1.062300       0.00000003416985108817
1.062400       0.00000003417157003003
1.062500       0.00000003417329055991
1.062600       0.00000003417501234337
1.062700       0.00000003417673455270
1.062800       0.00000003417845780886
1.062900       0.00000003418018183109
1.063000       0.00000003418190697680
1.063100       0.00000003418363316126
1.063200       0.00000003418535895594
1.063300       0.00000003418708601711
1.063400       0.00000003418881351122
1.063500       0.00000003419054252983
1.063600       0.00000003419227246869
1.063700       0.00000003419400259168
1.063800       0.00000003419573300848
1.063900       0.00000003419746541624
1.064000       0.00000003419919797521
1.064100       0.00000003420093082302
1.064200       0.00000003420266520998
1.064300       0.00000003420440013869
1.064400       0.00000003420613646584
1.064500       0.00000003420787185320
1.064600       0.00000003420960895677
1.064700       0.00000003421134665086
1.064800       0.00000003421308514902
1.064900       0.00000003421482416052
1.065000       0.00000003421656479551
1.065100       0.00000003421830582821
1.065200       0.00000003422004826074
1.065300       0.00000003422179049603
1.065400       0.00000003422353398808
1.065500       0.00000003422527761696
1.065600       0.00000003422702241363
1.065700       0.00000003422876817131
1.065800       0.00000003423051487936
1.065900       0.00000003423226186183
1.066000       0.00000003423400959288
1.066100       0.00000003423575845109
1.066200       0.00000003423750744848
1.066300       0.00000003423925811431
1.066400       0.00000003424100906129
1.066500       0.00000003424276092272
1.066600       0.00000003424451319903
1.066700       0.00000003424626628216
1.066800       0.00000003424802005682
1.066900       0.00000003424977492125
1.067000       0.00000003425153075021
1.067100       0.00000003425328715420
1.067200       0.00000003425504431893
1.067300       0.00000003425680178012
1.067400       0.00000003425856075286
1.067500       0.00000003426031984588
1.067600       0.00000003426208072697
1.067700       0.00000003426384191694
1.067800       0.00000003426560349276
1.067900       0.00000003426736546701
1.068000       0.00000003426912854849
1.068100       0.00000003427089309298
1.068200       0.00000003427265755504
1.068300       0.00000003427442179154
1.068400       0.00000003427619033575
1.068500       0.00000003427795662217
1.068600       0.00000003427972522158
1.068700       0.00000003428149341541
1.068800       0.00000003428326240048
1.068900       0.00000003428503308032
1.069000       0.00000003428680442306
1.069100       0.00000003428857638523
1.069200       0.00000003429034840842
1.069300       0.00000003429212212093
1.069400       0.00000003429389518046
1.069500       0.00000003429567049645
1.069600       0.00000003429744661190
1.069700       0.00000003429922275562
1.069800       0.00000003430100009321
1.069900       0.00000003430277752767
1.070000       0.00000003430455637709
1.070100       0.00000003430633621681
1.070200       0.00000003430811650137
1.070300       0.00000003430989705229
1.070400       0.00000003431167833339
1.070500       0.00000003431346126604
1.070600       0.00000003431524487362
1.070700       0.00000003431702864669
1.070800       0.00000003431881320966
1.070900       0.00000003432059851066
1.071000       0.00000003432238533786
1.071100       0.00000003432417319034
1.071200       0.00000003432596069063
1.071300       0.00000003432774901207
1.071400       0.00000003432953866044
1.071500       0.00000003433132849080
1.071600       0.00000003433311988415
1.071700       0.00000003433491146894
1.071800       0.00000003433670353732
1.071900       0.00000003433849693261
1.072000       0.00000003434029150090
1.072100       0.00000003434208585866
1.072200       0.00000003434388204248
1.072300       0.00000003434567819616
1.072400       0.00000003434747581256
1.072500       0.00000003434927322730
1.072600       0.00000003435107206952
1.072700       0.00000003435287134763
1.072800       0.00000003435467211844
1.072900       0.00000003435647281239
1.073000       0.00000003435827467251
1.073100       0.00000003436007654917
1.073200       0.00000003436188031944
1.073300       0.00000003436368420636
1.073400       0.00000003436548891564
1.073500       0.00000003436729486039
1.073600       0.00000003436910157402
1.073700       0.00000003437090855057
1.073800       0.00000003437271625954
1.073900       0.00000003437452838019
1.074000       0.00000003437633402061
1.074100       0.00000003437814446714
1.074200       0.00000003437995575588
1.074300       0.00000003438176833727
1.074400       0.00000003438358045495
1.074500       0.00000003438539416289
1.074600       0.00000003438720739243
1.074700       0.00000003438902222883
1.074800       0.00000003439083815923
1.074900       0.00000003439265418888
1.075000       0.00000003439447168744
1.075100       0.00000003439628976966
1.075200       0.00000003439810812883
1.075300       0.00000003439992781618
1.075400       0.00000003440174787819
1.075500       0.00000003440356888861
1.075600       0.00000003440539083313
1.075700       0.00000003440721300033
1.075800       0.00000003440903676766
1.075900       0.00000003441086059604
1.076000       0.00000003441268553828
1.076100       0.00000003441451150765
1.076200       0.00000003441633757121
1.076300       0.00000003441816458820
1.076400       0.00000003441999244550
1.076500       0.00000003442182133660
1.076600       0.00000003442365200186
1.076700       0.00000003442548102175
1.076800       0.00000003442731169695
1.076900       0.00000003442914421482
1.077000       0.00000003443097689133
1.077100       0.00000003443280989121
1.077200       0.00000003443464332981
1.077300       0.00000003443647908734
1.077400       0.00000003443831460703
1.077500       0.00000003444015141425
1.077600       0.00000003444198830606
1.077700       0.00000003444382589222
1.077800       0.00000003444566524105
1.077900       0.00000003444750468722
1.078000       0.00000003444934497003
1.078100       0.00000003445118549819
1.078200       0.00000003445302757126
1.078300       0.00000003445487021302
1.078400       0.00000003445671380781
1.078500       0.00000003445855857254
1.078600       0.00000003446040304041
1.078700       0.00000003446224854363
1.078800       0.00000003446409446806
1.078900       0.00000003446594190173
1.079000       0.00000003446779062311
1.079100       0.00000003446963875699
1.079200       0.00000003447148824519
1.079300       0.00000003447333846264
1.079400       0.00000003447519011413
1.079500       0.00000003447704193536
1.079600       0.00000003447889481093
1.079700       0.00000003448074744405
1.079800       0.00000003448260158234
1.079900       0.00000003448445684878
1.080000       0.00000003448631217325
1.080100       0.00000003448816910079
1.080200       0.00000003449002638060
1.080300       0.00000003449188420035
1.080400       0.00000003449374314410
1.080500       0.00000003449560230553
1.080600       0.00000003449746292447
1.080700       0.00000003449932413002
1.080800       0.00000003450118563087
1.080900       0.00000003450304812421
1.081000       0.00000003450491191526
1.081100       0.00000003450677564293
1.081200       0.00000003450864009121
1.081300       0.00000003451050669824
1.081400       0.00000003451237278982
1.081500       0.00000003451424030962
1.081600       0.00000003451610876103
1.081700       0.00000003451797733069
1.081800       0.00000003451984677004
1.081900       0.00000003452171724607
1.082000       0.00000003452358880226
1.082100       0.00000003452546021123
1.082200       0.00000003452733312018
1.082300       0.00000003452920633044
1.082400       0.00000003453108065963
1.082500       0.00000003453295553745
1.082600       0.00000003453483160781
1.082700       0.00000003453670792367
1.082800       0.00000003453858520926
1.082900       0.00000003454046362044
1.083000       0.00000003454234214566
1.083100       0.00000003454422149187
1.083200       0.00000003454610235456
1.083300       0.00000003454798315920
1.083400       0.00000003454986513837
1.083500       0.00000003455174915956
1.083600       0.00000003455363115440
1.083700       0.00000003455551558463
1.083800       0.00000003455740062052
1.083900       0.00000003455928593419
1.084000       0.00000003456117306806
1.084100       0.00000003456306033676
1.084200       0.00000003456494847085
1.084300       0.00000003456683705336
1.084400       0.00000003456872684425
1.084500       0.00000003457061751101
1.084600       0.00000003457250839695
1.084700       0.00000003457440047007
1.084800       0.00000003457629347162
1.084900       0.00000003457818677298
1.085000       0.00000003458008127910
1.085100       0.00000003458197623418
1.085200       0.00000003458387194445
1.085300       0.00000003458576888642
1.085400       0.00000003458766569957
1.085500       0.00000003458956409489
1.085600       0.00000003459146317955
1.085700       0.00000003459336267422
1.085800       0.00000003459526334798
1.085900       0.00000003459716417786
1.086000       0.00000003459906589883
1.086100       0.00000003460096848179
1.086200       0.00000003460287272571
1.086300       0.00000003460477719600
1.086400       0.00000003460668176314
1.086500       0.00000003460858753951
1.086600       0.00000003461049496274
1.086700       0.00000003461240283931
1.086800       0.00000003461431025263
1.086900       0.00000003461621860720
1.087000       0.00000003461812867496
1.087100       0.00000003462003873236
1.087200       0.00000003462195075986
1.087300       0.00000003462386301039
1.087400       0.00000003462577542582
1.087500       0.00000003462768901644
1.087600       0.00000003462960335415
1.087700       0.00000003463151916664
1.087800       0.00000003463343488227
1.087900       0.00000003463535124318
1.088000       0.00000003463726881649
1.088100       0.00000003463918676264
1.088200       0.00000003464110624978
1.088300       0.00000003464302584461
1.088400       0.00000003464494627798
1.088500       0.00000003464686752392
1.088600       0.00000003464878981848
1.088700       0.00000003465071318855
1.088800       0.00000003465263637249
1.088900       0.00000003465456068184
1.089000       0.00000003465648578575
1.089100       0.00000003465841173293
1.089200       0.00000003466033834066
1.089300       0.00000003466226618948
1.089400       0.00000003466419506722
1.089500       0.00000003466612338724
1.089600       0.00000003466805333157
1.089700       0.00000003466998506070
1.089800       0.00000003467191510815
1.089900       0.00000003467384765935
1.090000       0.00000003467578006279
1.090100       0.00000003467771348366
1.090200       0.00000003467964860708
1.090300       0.00000003468158361063
1.090400       0.00000003468352042358
1.090500       0.00000003468545663714
1.090600       0.00000003468739400756
1.090700       0.00000003468933193135
1.090800       0.00000003469127145126
1.090900       0.00000003469321139163
1.091000       0.00000003469515217742
1.091100       0.00000003469709329932
1.091200       0.00000003469903545958
1.091300       0.00000003470097844648
1.091400       0.00000003470292276632
1.091500       0.00000003470486706732
1.091600       0.00000003470681207626
1.091700       0.00000003470875820851
1.091800       0.00000003471070519749
1.091900       0.00000003471265282725
1.092000       0.00000003471460095278
1.092100       0.00000003471655049115
1.092200       0.00000003471850137849
1.092300       0.00000003472045138640
1.092400       0.00000003472240302700
1.092500       0.00000003472435442187
1.092600       0.00000003472630831975
1.092700       0.00000003472826268074
1.092800       0.00000003473021647999
1.092900       0.00000003473217177514
1.093000       0.00000003473412816712
