# time        F_Re_MC      F_Im_MC      F_Re_E17      F_Im_E17     F_CL
0.00000000000446300000       0.0000041131       -0.0000002292       0.0000018949       -0.0000036577     0.5109938466
0.00000000000446400000       0.0000041164       0.0000001242       0.0000019292       -0.0000036384     0.5108482910
0.00000000000446500000       0.0000040895       0.0000004762       0.0000019632       -0.0000036189     0.5107040516
0.00000000000446600000       0.0000040328       0.0000008244       0.0000019969       -0.0000035994     0.5105611212
0.00000000000446700000       0.0000039467       0.0000011662       0.0000020303       -0.0000035797     0.5104194924
0.00000000000446800000       0.0000038318       0.0000014992       0.0000020634       -0.0000035599     0.5102791581
0.00000000000446900000       0.0000036891       0.0000018210       0.0000020962       -0.0000035399     0.5101401111
0.00000000000447000000       0.0000035196       0.0000021292       0.0000021287       -0.0000035199     0.5100023443
0.00000000000447100000       0.0000033245       0.0000024217       0.0000021609       -0.0000034997     0.5098658509
0.00000000000447200000       0.0000031055       0.0000026964       0.0000021928       -0.0000034794     0.5097306240
0.00000000000447300000       0.0000028640       0.0000029513       0.0000022244       -0.0000034589     0.5095966567
0.00000000000447400000       0.0000026018       0.0000031846       0.0000022557       -0.0000034384     0.5094639426
0.00000000000447500000       0.0000023209       0.0000033946       0.0000022867       -0.0000034177     0.5093324749
0.00000000000447600000       0.0000020233       0.0000035799       0.0000023175       -0.0000033969     0.5092022473
0.00000000000447700000       0.0000017112       0.0000037392       0.0000023479       -0.0000033760     0.5090732535
0.00000000000447800000       0.0000013868       0.0000038714       0.0000023781       -0.0000033549     0.5089454873
0.00000000000447900000       0.0000010525       0.0000039754       0.0000024080       -0.0000033337     0.5088189427
0.00000000000448000000       0.0000007107       0.0000040507       0.0000024376       -0.0000033124     0.5086936137
0.00000000000448100000       0.0000003639       0.0000040967       0.0000024669       -0.0000032909     0.5085694945
0.00000000000448200000       0.0000000145       0.0000041131       0.0000024959       -0.0000032693     0.5084465795
0.00000000000448300000       -0.0000003348       0.0000040999       0.0000025247       -0.0000032476     0.5083248631
0.00000000000448400000       -0.0000006817       0.0000040570       0.0000025532       -0.0000032257     0.5082043401
0.00000000000448500000       -0.0000010236       0.0000039849       0.0000025814       -0.0000032037     0.5080850052
0.00000000000448600000       -0.0000013581       0.0000038842       0.0000026094       -0.0000031816     0.5079668533
0.00000000000448700000       -0.0000016827       0.0000037555       0.0000026371       -0.0000031593     0.5078498795
0.00000000000448800000       -0.0000019952       0.0000035998       0.0000026645       -0.0000031369     0.5077340790
0.00000000000448900000       -0.0000022934       0.0000034183       0.0000026917       -0.0000031143     0.5076194473
0.00000000000449000000       -0.0000025751       0.0000032122       0.0000027186       -0.0000030916     0.5075059798
0.00000000000449100000       -0.0000028382       0.0000029830       0.0000027453       -0.0000030688     0.5073936722
0.00000000000449200000       -0.0000030811       0.0000027324       0.0000027717       -0.0000030458     0.5072825203
0.00000000000449300000       -0.0000033018       0.0000024623       0.0000027979       -0.0000030227     0.5071725203
0.00000000000449400000       -0.0000034989       0.0000021744       0.0000028238       -0.0000029994     0.5070636681
0.00000000000449500000       -0.0000036709       0.0000018710       0.0000028495       -0.0000029760     0.5069559602
0.00000000000449600000       -0.0000038166       0.0000015541       0.0000028749       -0.0000029524     0.5068493930
0.00000000000449700000       -0.0000039351       0.0000012261       0.0000029001       -0.0000029287     0.5067439630
0.00000000000449800000       -0.0000040254       0.0000008893       0.0000029251       -0.0000029049     0.5066396671
0.00000000000449900000       -0.0000040869       0.0000005460       0.0000029498       -0.0000028809     0.5065365022
0.00000000000450000000       -0.0000041192       0.0000001988       0.0000029743       -0.0000028567     0.5064344653
0.00000000000450100000       -0.0000041221       -0.0000001500       0.0000029986       -0.0000028324     0.5063335535
0.00000000000450200000       -0.0000040955       -0.0000004977       0.0000030226       -0.0000028080     0.5062337644
0.00000000000450300000       -0.0000040397       -0.0000008420       0.0000030465       -0.0000027834     0.5061350952
0.00000000000450400000       -0.0000039551       -0.0000011803       0.0000030701       -0.0000027587     0.5060375438
0.00000000000450500000       -0.0000038422       -0.0000015104       0.0000030935       -0.0000027338     0.5059411077
0.00000000000450600000       -0.0000037018       -0.0000018297       0.0000031167       -0.0000027088     0.5058457849
0.00000000000450700000       -0.0000035350       -0.0000021362       0.0000031397       -0.0000026836     0.5057515735
0.00000000000450800000       -0.0000033429       -0.0000024275       0.0000031625       -0.0000026583     0.5056584715
0.00000000000450900000       -0.0000031269       -0.0000027016       0.0000031850       -0.0000026328     0.5055664772
0.00000000000451000000       -0.0000028885       -0.0000029566       0.0000032074       -0.0000026072     0.5054755889
0.00000000000451100000       -0.0000026295       -0.0000031906       0.0000032296       -0.0000025814     0.5053858053
0.00000000000451200000       -0.0000023515       -0.0000034020       0.0000032516       -0.0000025555     0.5052971247
0.00000000000451300000       -0.0000020567       -0.0000035893       0.0000032734       -0.0000025295     0.5052095460
0.00000000000451400000       -0.0000017471       -0.0000037511       0.0000032950       -0.0000025033     0.5051230680
0.00000000000451500000       -0.0000014249       -0.0000038864       0.0000033165       -0.0000024769     0.5050376894
0.00000000000451600000       -0.0000010924       -0.0000039940       0.0000033377       -0.0000024504     0.5049534094
0.00000000000451700000       -0.0000007518       -0.0000040732       0.0000033588       -0.0000024238     0.5048702268
0.00000000000451800000       -0.0000004057       -0.0000041236       0.0000033797       -0.0000023970     0.5047881409
0.00000000000451900000       -0.0000000565       -0.0000041446       0.0000034005       -0.0000023701     0.5047071509
0.00000000000452000000       0.0000002934       -0.0000041361       0.0000034211       -0.0000023431     0.5046272560
0.00000000000452100000       0.0000006415       -0.0000040982       0.0000034415       -0.0000023159     0.5045484555
0.00000000000452200000       0.0000009852       -0.0000040312       0.0000034617       -0.0000022886     0.5044707488
0.00000000000452300000       0.0000013223       -0.0000039354       0.0000034818       -0.0000022611     0.5043941354
0.00000000000452400000       0.0000016502       -0.0000038115       0.0000035017       -0.0000022335     0.5043186147
0.00000000000452500000       0.0000019667       -0.0000036604       0.0000035215       -0.0000022058     0.5042441862
0.00000000000452600000       0.0000022695       -0.0000034831       0.0000035411       -0.0000021779     0.5041708495
0.00000000000452700000       0.0000025565       -0.0000032810       0.0000035606       -0.0000021499     0.5040986041
0.00000000000452800000       0.0000028255       -0.0000030552       0.0000035800       -0.0000021218     0.5040274495
0.00000000000452900000       0.0000030748       -0.0000028075       0.0000035992       -0.0000020935     0.5039573855
0.00000000000453000000       0.0000033025       -0.0000025396       0.0000036182       -0.0000020651     0.5038884115
0.00000000000453100000       0.0000035070       -0.0000022533       0.0000036371       -0.0000020366     0.5038205273
0.00000000000453200000       0.0000036868       -0.0000019507       0.0000036559       -0.0000020080     0.5037537323
0.00000000000453300000       0.0000038407       -0.0000016338       0.0000036746       -0.0000019793     0.5036880262
0.00000000000453400000       0.0000039674       -0.0000013049       0.0000036931       -0.0000019504     0.5036234085
0.00000000000453500000       0.0000040661       -0.0000009663       0.0000037115       -0.0000019214     0.5035598788
0.00000000000453600000       0.0000041361       -0.0000006204       0.0000037298       -0.0000018923     0.5034974367
0.00000000000453700000       0.0000041768       -0.0000002695       0.0000037479       -0.0000018631     0.5034360815
0.00000000000453800000       0.0000041879       0.0000000838       0.0000037660       -0.0000018338     0.5033758129
0.00000000000453900000       0.0000041692       0.0000004370       0.0000037839       -0.0000018043     0.5033166301
0.00000000000454000000       0.0000041209       0.0000007877       0.0000038017       -0.0000017748     0.5032585325
0.00000000000454100000       0.0000040433       0.0000011335       0.0000038194       -0.0000017451     0.5032015195
0.00000000000454200000       0.0000039368       0.0000014717       0.0000038369       -0.0000017154     0.5031455903
0.00000000000454300000       0.0000038022       0.0000018001       0.0000038544       -0.0000016855     0.5030907442
0.00000000000454400000       0.0000036404       0.0000021163       0.0000038717       -0.0000016556     0.5030369801
0.00000000000454500000       0.0000034524       0.0000024182       0.0000038890       -0.0000016255     0.5029842973
0.00000000000454600000       0.0000032395       0.0000027034       0.0000039061       -0.0000015954     0.5029326946
0.00000000000454700000       0.0000030033       0.0000029700       0.0000039231       -0.0000015652     0.5028821710
0.00000000000454800000       0.0000027452       0.0000032162       0.0000039401       -0.0000015348     0.5028327253
0.00000000000454900000       0.0000024671       0.0000034400       0.0000039569       -0.0000015044     0.5027843562
0.00000000000455000000       0.0000021709       0.0000036399       0.0000039736       -0.0000014739     0.5027370624
