# Frequency w         I(w)
1.053900       0.00000000000000033700
1.054000       0.00000000000000238876
1.054100       -0.00000000000000045460
1.054200       -0.00000000000000129580
1.054300       0.00000000000000664746
1.054400       -0.00000000000000072885
1.054500       0.00000000000000268516
1.054600       -0.00000000000000095882
1.054700       -0.00000000000000305235
1.054800       -0.00000000000000114571
1.054900       -0.00000000000000189962
1.055000       -0.00000000000000067237
1.055100       -0.00000000000000180126
1.055200       0.00000000000000314240
1.055300       -0.00000000000000292147
1.055400       -0.00000000000000179021
1.055500       0.00000000000000175277
1.055600       -0.00000000000000064139
1.055700       -0.00000000000000028674
1.055800       -0.00000000000000174315
1.055900       0.00000000000000149447
1.056000       0.00000000000000413282
1.056100       -0.00000000000000699157
1.056200       -0.00000000000000708033
1.056300       0.00000000000000191791
1.056400       0.00000000000000053601
1.056500       -0.00000000000000657958
1.056600       -0.00000000000000304993
1.056700       0.00000000000000059087
1.056800       0.00000000000000006579
1.056900       0.00000000000000179688
1.057000       0.00000000000000003587
1.057100       0.00000000000000169082
1.057200       -0.00000000000000160990
1.057300       -0.00000000000000534044
1.057400       -0.00000000000000227315
1.057500       0.00000000000004015276
1.057600       0.00000000000000035397
1.057700       0.00000000000000040956
1.057800       -0.00000000000000049268
1.057900       0.00000000000000294623
1.058000       -0.00000000000000168943
1.058100       0.00000000000000614158
1.058200       -0.00000000000000648892
1.058300       -0.00000000000000175934
1.058400       0.00000000000001117525
1.058500       -0.00000000000000151635
1.058600       -0.00000000000000617856
1.058700       0.00000000000000001243
1.058800       0.00000000000000009176
1.058900       0.00000000000000164184
1.059000       -0.00000000000000043506
1.059100       -0.00000000000000014903
1.059200       0.00000000000000287025
1.059300       0.00000000000000096151
1.059400       0.00000000000000338130
1.059500       -0.00000000000000534716
1.059600       0.00000000000002074125
1.059700       0.00000000000000229756
1.059800       -0.00000000000000070314
1.059900       0.00000000000000143957
1.060000       0.00000000000000188016
1.060100       0.00000000000000046044
1.060200       -0.00000000000000036424
1.060300       0.00000000000000800731
1.060400       -0.00000000000000041074
1.060500       0.00000000000000147600
1.060600       0.00000000000000097506
1.060700       -0.00000000000000074554
1.060800       0.00000000000000037544
1.060900       -0.00000000000000143616
1.061000       0.00000000000000099147
1.061100       0.00000000000000050121
1.061200       0.00000000000000117253
1.061300       0.00000000000000264969
1.061400       0.00000000000000159992
1.061500       -0.00000000000000164140
1.061600       0.00000000000000201209
1.061700       0.00000000000000031481
1.061800       0.00000000000000111531
1.061900       0.00000000000000213018
1.062000       0.00000000000000070540
1.062100       -0.00000000000000461573
1.062200       -0.00000000000000110913
1.062300       0.00000000000000264045
1.062400       -0.00000000000000144692
1.062500       -0.00000000000000389290
1.062600       -0.00000000000000117269
1.062700       0.00000000000000068417
1.062800       0.00000000000001212633
1.062900       0.00000000000000128635
1.063000       0.00000000000000155028
1.063100       0.00000000000000088687
1.063200       -0.00000000000000113994
1.063300       -0.00000000000000140975
1.063400       -0.00000000000000237303
1.063500       0.00000000000000033054
1.063600       -0.00000000000000061995
1.063700       0.00000000000000020175
1.063800       -0.00000000000000690243
1.063900       0.00000000000000129601
1.064000       -0.00000000000000179207
1.064100       -0.00000000000000021120
1.064200       0.00000000000000216036
1.064300       0.00000000000000200177
1.064400       -0.00000000000000311884
1.064500       -0.00000000000000368274
1.064600       -0.00000000000000553876
1.064700       -0.00000000000000355097
1.064800       -0.00000000000000137828
1.064900       -0.00000000000000257757
1.065000       -0.00000000000000118004
1.065100       0.00000000000000121670
1.065200       0.00000000000000029528
1.065300       -0.00000000000000395479
1.065400       -0.00000000000000375683
1.065500       0.00000000000000175140
1.065600       -0.00000000000000392047
1.065700       -0.00000000000000019802
1.065800       0.00000000000000218976
1.065900       -0.00000000000000384806
1.066000       -0.00000000000000073846
1.066100       -0.00000000000000213542
1.066200       0.00000000000000462431
1.066300       0.00000000000000473584
1.066400       -0.00000000000000322334
1.066500       0.00000000000000195552
1.066600       -0.00000000000000190404
1.066700       0.00000000000000019322
1.066800       -0.00000000000000077142
1.066900       -0.00000000000000190640
1.067000       0.00000000000000156189
1.067100       0.00000000000000373644
1.067200       0.00000000000000119961
1.067300       -0.00000000000000016198
1.067400       0.00000000000000120897
1.067500       -0.00000000000000205139
1.067600       0.00000000000000246550
1.067700       0.00000000000000054612
1.067800       -0.00000000000000431165
1.067900       0.00000000000000480506
1.068000       -0.00000000000000326851
1.068100       -0.00000000000000058427
1.068200       0.00000000000000228552
1.068300       0.00000000000000325435
1.068400       0.00000000000000046683
1.068500       0.00000000000000090060
1.068600       -0.00000000000000250784
1.068700       -0.00000000000000330300
1.068800       0.00000000000000037322
1.068900       -0.00000000000000051297
1.069000       0.00000000000000027150
1.069100       0.00000000000000125855
1.069200       -0.00000000000000245960
1.069300       -0.00000000000000296609
1.069400       -0.00000000000000797303
1.069500       -0.00000000000000100798
1.069600       -0.00000000000000199955
1.069700       -0.00000000000000484437
1.069800       -0.00000000000000914074
1.069900       0.00000000000000020484
1.070000       -0.00000000000000159386
1.070100       0.00000000000000129122
1.070200       0.00000000000000235099
1.070300       0.00000000000000435624
1.070400       -0.00000000000000037909
1.070500       -0.00000000000000251785
1.070600       -0.00000000000000290117
1.070700       -0.00000000000000066181
1.070800       0.00000000000000160511
1.070900       -0.00000000000000178997
1.071000       0.00000000000000435995
1.071100       -0.00000000000000083664
1.071200       -0.00000000000000251490
1.071300       -0.00000000000000070299
1.071400       0.00000000000000272854
1.071500       -0.00000000000000251726
1.071600       0.00000000000000284086
1.071700       0.00000000000000028601
1.071800       0.00000000000000457971
1.071900       0.00000000000000044837
1.072000       -0.00000000000000212456
1.072100       0.00000000000000242421
1.072200       -0.00000000000000103053
1.072300       0.00000000000000205630
1.072400       0.00000000000000255004
1.072500       -0.00000000000000477239
1.072600       0.00000000000000010176
1.072700       0.00000000000000041590
1.072800       -0.00000000000000500463
1.072900       0.00000000000000094973
1.073000       0.00000000000000020000
1.073100       -0.00000000000000122941
1.073200       0.00000000000000092740
1.073300       -0.00000000000000286855
1.073400       0.00000000000000304775
1.073500       -0.00000000000000208841
1.073600       -0.00000000000000037845
1.073700       -0.00000000000000149450
1.073800       -0.00000000000000165890
1.073900       -0.00000000000000059965
1.074000       0.00000000000000087797
1.074100       0.00000000000000358990
1.074200       -0.00000000000000225200
1.074300       0.00000000000000213200
1.074400       0.00000000000000101640
1.074500       0.00000000000000575585
1.074600       0.00000000000000056039
1.074700       -0.00000000000000080488
1.074800       -0.00000000000000404306
1.074900       -0.00000000000000073024
1.075000       -0.00000000000000639102
1.075100       -0.00000000000000334315
1.075200       -0.00000000000000050584
1.075300       0.00000000000000072155
1.075400       0.00000000000000081700
1.075500       0.00000000000000533775
1.075600       -0.00000000000000131073
1.075700       -0.00000000000000448845
1.075800       -0.00000000000000448966
1.075900       0.00000000000000142551
1.076000       -0.00000000000000125975
1.076100       -0.00000000000000033180
1.076200       -0.00000000000000171547
1.076300       -0.00000000000000240646
1.076400       0.00000000000000101910
1.076500       -0.00000000000000255290
1.076600       -0.00000000000000700723
1.076700       -0.00000000000000074843
1.076800       -0.00000000000000264691
1.076900       0.00000000000000666763
1.077000       -0.00000000000000161288
1.077100       0.00000000000000449065
1.077200       -0.00000000000000121159
1.077300       -0.00000000000000239508
1.077400       -0.00000000000000003015
1.077500       -0.00000000000000189666
1.077600       0.00000000000000390318
1.077700       0.00000000000000038051
1.077800       -0.00000000000000070466
1.077900       -0.00000000000000084997
1.078000       0.00000000000000437707
1.078100       -0.00000000000000225686
1.078200       -0.00000000000000144856
1.078300       -0.00000000000000068822
1.078400       -0.00000000000000073608
1.078500       0.00000000000000403111
1.078600       0.00000000000000017989
1.078700       -0.00000000000000024475
1.078800       -0.00000000000000014302
1.078900       -0.00000000000000246653
1.079000       0.00000000000000231707
1.079100       -0.00000000000000003695
1.079200       0.00000000000000099313
1.079300       -0.00000000000000066594
1.079400       -0.00000000000000119076
1.079500       -0.00000000000000126918
1.079600       -0.00000000000000096190
1.079700       0.00000000000000222937
1.079800       -0.00000000000000638039
1.079900       0.00000000000000102717
1.080000       0.00000000000000025515
1.080100       -0.00000000000000089614
1.080200       -0.00000000000000278826
1.080300       0.00000000000000156448
1.080400       0.00000000000000122341
1.080500       -0.00000000000000137347
1.080600       -0.00000000000000241814
1.080700       0.00000000000000070349
1.080800       0.00000000000000124865
1.080900       0.00000000000000585215
1.081000       0.00000000000000265306
1.081100       0.00000000000000086519
1.081200       -0.00000000000000030983
1.081300       -0.00000000000000273338
1.081400       -0.00000000000000034159
1.081500       0.00000000000001099776
1.081600       -0.00000000000000163423
1.081700       -0.00000000000000075433
1.081800       0.00000000000000093528
1.081900       -0.00000000000001846444
1.082000       0.00000000000000477141
1.082100       -0.00000000000000078032
1.082200       -0.00000000000000019894
1.082300       -0.00000000000000109090
1.082400       0.00000000000000870699
1.082500       0.00000000000000241495
1.082600       0.00000000000000021328
1.082700       -0.00000000000000144639
1.082800       0.00000000000000026388
1.082900       0.00000000000000017850
1.083000       -0.00000000000000564552
1.083100       -0.00000000000000286906
1.083200       -0.00000000000000025277
1.083300       0.00000000000000045177
1.083400       0.00000000000000518703
1.083500       -0.00000000000000018308
1.083600       -0.00000000000000140682
1.083700       -0.00000000000000082908
1.083800       0.00000000000000045891
1.083900       0.00000000000000107335
1.084000       -0.00000000000000010276
1.084100       -0.00000000000000086426
1.084200       0.00000000000000087159
1.084300       0.00000000000000193426
1.084400       0.00000000000000148795
1.084500       -0.00000000000000191507
1.084600       0.00000000000000172376
1.084700       -0.00000000000000107068
1.084800       -0.00000000000000533785
1.084900       -0.00000000000001681941
1.085000       -0.00000000000000106537
1.085100       0.00000000000000171159
1.085200       -0.00000000000000282322
1.085300       0.00000000000000030180
1.085400       -0.00000000000000043041
1.085500       0.00000000000000063279
1.085600       0.00000000000000127415
1.085700       0.00000000000000440202
1.085800       0.00000000000000122505
1.085900       0.00000000000000119678
1.086000       -0.00000000000000132827
1.086100       -0.00000000000000140391
1.086200       0.00000000000000211764
1.086300       0.00000000000000219380
1.086400       -0.00000000000000121597
1.086500       -0.00000000000000079741
1.086600       0.00000000000000341121
1.086700       -0.00000000000000085016
1.086800       0.00000000000000278221
1.086900       0.00000000000000028443
1.087000       0.00000000000000060459
1.087100       -0.00000000000000269702
1.087200       -0.00000000000000080040
1.087300       -0.00000000000000097553
1.087400       0.00000000000000189028
1.087500       0.00000000000000094550
1.087600       -0.00000000000000097135
1.087700       -0.00000000000000163536
1.087800       0.00000000000000025580
1.087900       -0.00000000000000460536
1.088000       -0.00000000000000108330
1.088100       0.00000000000000395526
1.088200       0.00000000000000181006
1.088300       -0.00000000000000222253
1.088400       -0.00000000000000045010
1.088500       0.00000000000000219208
1.088600       -0.00000000000000112455
1.088700       0.00000000000000429623
1.088800       0.00000000000000002360
1.088900       0.00000000000000155118
1.089000       0.00000000000000162536
1.089100       0.00000000000000179439
1.089200       0.00000000000000064860
1.089300       0.00000000000000115798
1.089400       -0.00000000000000170528
1.089500       0.00000000000000120531
1.089600       -0.00000000000000253603
1.089700       0.00000000000000079067
1.089800       -0.00000000000000113031
1.089900       0.00000000000000287827
1.090000       -0.00000000000000113855
