# Frequency w         I(w)
1.015300       -0.00000000403886129111
1.015400       -0.00000000403906703496
1.015500       -0.00000000403927230235
1.015600       -0.00000000403947855745
1.015700       -0.00000000403968500375
1.015800       -0.00000000403989154494
1.015900       -0.00000000404009789299
1.016000       -0.00000000404030457671
1.016100       -0.00000000404051028328
1.016200       -0.00000000404071670568
1.016300       -0.00000000404092436215
1.016400       -0.00000000404113100994
1.016500       -0.00000000404133776560
1.016600       -0.00000000404154403595
1.016700       -0.00000000404175114495
1.016800       -0.00000000404195860130
1.016900       -0.00000000404216663170
1.017000       -0.00000000404237393511
1.017100       -0.00000000404258098927
1.017200       -0.00000000404278811667
1.017300       -0.00000000404299627239
1.017400       -0.00000000404320399965
1.017500       -0.00000000404341247809
1.017600       -0.00000000404362019208
1.017700       -0.00000000404382700054
1.017800       -0.00000000404403510043
1.017900       -0.00000000404424312417
1.018000       -0.00000000404445204858
1.018100       -0.00000000404466079414
1.018200       -0.00000000404486921713
1.018300       -0.00000000404507736398
1.018400       -0.00000000404528605509
1.018500       -0.00000000404549533106
1.018600       -0.00000000404570437861
1.018700       -0.00000000404591270555
1.018800       -0.00000000404612142182
1.018900       -0.00000000404633016556
1.019000       -0.00000000404653875668
1.019100       -0.00000000404674879206
1.019200       -0.00000000404695874082
1.019300       -0.00000000404716835549
1.019400       -0.00000000404737746971
1.019500       -0.00000000404758654597
1.019600       -0.00000000404779703016
1.019700       -0.00000000404800684979
1.019800       -0.00000000404821667238
1.019900       -0.00000000404842571865
1.020000       -0.00000000404863557313
1.020100       -0.00000000404884591308
1.020200       -0.00000000404905682486
1.020300       -0.00000000404926803804
1.020400       -0.00000000404947807322
1.020500       -0.00000000404968799636
1.020600       -0.00000000404989860903
1.020700       -0.00000000405010930609
1.020800       -0.00000000405032042731
1.020900       -0.00000000405053002579
1.021000       -0.00000000405074234551
1.021100       -0.00000000405095211544
1.021200       -0.00000000405116402476
1.021300       -0.00000000405137514899
1.021400       -0.00000000405158730124
1.021500       -0.00000000405179847378
1.021600       -0.00000000405200959071
1.021700       -0.00000000405222112646
1.021800       -0.00000000405243311346
1.021900       -0.00000000405264533658
1.022000       -0.00000000405285710056
1.022100       -0.00000000405306837782
1.022200       -0.00000000405328021815
1.022300       -0.00000000405349192934
1.022400       -0.00000000405370567102
1.022500       -0.00000000405391847172
1.022600       -0.00000000405413085365
1.022700       -0.00000000405434178446
1.022800       -0.00000000405455498667
1.022900       -0.00000000405476745822
1.023000       -0.00000000405498055109
1.023100       -0.00000000405519376117
1.023200       -0.00000000405540691378
1.023300       -0.00000000405561919138
1.023400       -0.00000000405583209898
1.023500       -0.00000000405604552954
1.023600       -0.00000000405625975765
1.023700       -0.00000000405647343131
1.023800       -0.00000000405668641951
1.023900       -0.00000000405689916428
1.024000       -0.00000000405711371599
1.024100       -0.00000000405732756450
1.024200       -0.00000000405754196235
1.024300       -0.00000000405775567431
1.024400       -0.00000000405796899274
1.024500       -0.00000000405818280487
1.024600       -0.00000000405839809203
1.024700       -0.00000000405861320286
1.024800       -0.00000000405882737606
1.024900       -0.00000000405904214650
1.025000       -0.00000000405925581178
1.025100       -0.00000000405946990828
1.025200       -0.00000000405968491797
1.025300       -0.00000000405990060080
1.025400       -0.00000000406011477021
1.025500       -0.00000000406032992454
1.025600       -0.00000000406054464228
1.025700       -0.00000000406076008362
1.025800       -0.00000000406097637001
1.025900       -0.00000000406119184607
1.026000       -0.00000000406140719112
1.026100       -0.00000000406162234873
1.026200       -0.00000000406183806396
1.026300       -0.00000000406205421949
1.026400       -0.00000000406226998058
1.026500       -0.00000000406248587828
1.026600       -0.00000000406270139727
1.026700       -0.00000000406291754396
1.026800       -0.00000000406313459244
1.026900       -0.00000000406335153550
1.027000       -0.00000000406356786886
1.027100       -0.00000000406378438124
1.027200       -0.00000000406399977473
1.027300       -0.00000000406421599461
1.027400       -0.00000000406443350122
1.027500       -0.00000000406465033029
1.027600       -0.00000000406486756435
1.027700       -0.00000000406508415446
1.027800       -0.00000000406530125702
1.027900       -0.00000000406551897152
1.028000       -0.00000000406573688649
1.028100       -0.00000000406595440482
1.028200       -0.00000000406617140621
1.028300       -0.00000000406638867684
1.028400       -0.00000000406660662812
1.028500       -0.00000000406682405764
1.028600       -0.00000000406704292093
1.028700       -0.00000000406726003322
1.028800       -0.00000000406747759299
1.028900       -0.00000000406769599794
1.029000       -0.00000000406791494037
1.029100       -0.00000000406813396332
1.029200       -0.00000000406835239416
1.029300       -0.00000000406857071015
1.029400       -0.00000000406878781410
1.029500       -0.00000000406900706922
1.029600       -0.00000000406922591739
1.029700       -0.00000000406944502750
1.029800       -0.00000000406966414742
1.029900       -0.00000000406988277598
1.030000       -0.00000000407010170658
1.030100       -0.00000000407032154778
1.030200       -0.00000000407054129951
1.030300       -0.00000000407076084349
1.030400       -0.00000000407098061164
1.030500       -0.00000000407119923278
1.030600       -0.00000000407141884158
1.030700       -0.00000000407163889110
1.030800       -0.00000000407185935542
1.030900       -0.00000000407207869623
1.031000       -0.00000000407229851432
1.031100       -0.00000000407251853406
1.031200       -0.00000000407273924788
1.031300       -0.00000000407296058639
1.031400       -0.00000000407318192382
1.031500       -0.00000000407340052132
1.031600       -0.00000000407362157063
1.031700       -0.00000000407384169814
1.031800       -0.00000000407406252617
1.031900       -0.00000000407428370647
1.032000       -0.00000000407450484690
1.032100       -0.00000000407472535152
1.032200       -0.00000000407494648739
1.032300       -0.00000000407516772899
1.032400       -0.00000000407539029839
1.032500       -0.00000000407561176688
1.032600       -0.00000000407583303655
1.032700       -0.00000000407605348695
1.032800       -0.00000000407627521966
1.032900       -0.00000000407649741618
1.033000       -0.00000000407671977969
1.033100       -0.00000000407694176583
1.033200       -0.00000000407716328423
1.033300       -0.00000000407738540171
1.033400       -0.00000000407760765007
1.033500       -0.00000000407783162088
1.033600       -0.00000000407805380656
1.033700       -0.00000000407827572519
1.033800       -0.00000000407849753107
1.033900       -0.00000000407871979338
1.034000       -0.00000000407894330453
1.034100       -0.00000000407916690534
1.034200       -0.00000000407939002447
1.034300       -0.00000000407961196073
1.034400       -0.00000000407983481764
1.034500       -0.00000000408005939052
1.034600       -0.00000000408028316470
1.034700       -0.00000000408050667721
1.034800       -0.00000000408072938489
1.034900       -0.00000000408095195223
1.035000       -0.00000000408117588428
1.035100       -0.00000000408140019211
1.035200       -0.00000000408162452491
1.035300       -0.00000000408184838455
1.035400       -0.00000000408207154611
1.035500       -0.00000000408229569722
1.035600       -0.00000000408252076042
1.035700       -0.00000000408274578281
1.035800       -0.00000000408297058128
1.035900       -0.00000000408319395528
1.036000       -0.00000000408341836604
1.036100       -0.00000000408364289106
1.036200       -0.00000000408386753326
1.036300       -0.00000000408409378530
1.036400       -0.00000000408431853128
1.036500       -0.00000000408454267991
1.036600       -0.00000000408476821496
1.036700       -0.00000000408499371054
1.036800       -0.00000000408521955273
1.036900       -0.00000000408544515999
1.037000       -0.00000000408567081561
1.037100       -0.00000000408589531997
1.037200       -0.00000000408612078267
1.037300       -0.00000000408634695035
1.037400       -0.00000000408657327489
1.037500       -0.00000000408679952728
1.037600       -0.00000000408702399003
1.037700       -0.00000000408725084110
1.037800       -0.00000000408747773976
1.037900       -0.00000000408770419780
1.038000       -0.00000000408793116941
1.038100       -0.00000000408815724027
1.038200       -0.00000000408838310784
1.038300       -0.00000000408860964297
1.038400       -0.00000000408883647933
1.038500       -0.00000000408906441592
1.038600       -0.00000000408929201424
1.038700       -0.00000000408951810261
1.038800       -0.00000000408974504527
1.038900       -0.00000000408997234072
1.039000       -0.00000000409020112130
1.039100       -0.00000000409042809179
1.039200       -0.00000000409065517881
1.039300       -0.00000000409088246609
1.039400       -0.00000000409110956829
1.039500       -0.00000000409133740666
1.039600       -0.00000000409156620751
1.039700       -0.00000000409179445465
1.039800       -0.00000000409202246035
1.039900       -0.00000000409225049990
1.040000       -0.00000000409247870905
1.040100       -0.00000000409270643908
1.040200       -0.00000000409293597264
1.040300       -0.00000000409316447936
1.040400       -0.00000000409339257547
1.040500       -0.00000000409362076773
1.040600       -0.00000000409384939526
1.040700       -0.00000000409407903338
1.040800       -0.00000000409430831540
1.040900       -0.00000000409453740156
1.041000       -0.00000000409476639452
1.041100       -0.00000000409499540882
1.041200       -0.00000000409522542701
1.041300       -0.00000000409545487486
1.041400       -0.00000000409568425725
1.041500       -0.00000000409591375183
1.041600       -0.00000000409614318155
1.041700       -0.00000000409637283260
1.041800       -0.00000000409660339869
1.041900       -0.00000000409683377321
1.042000       -0.00000000409706356382
1.042100       -0.00000000409729384701
1.042200       -0.00000000409752345502
1.042300       -0.00000000409775463931
1.042400       -0.00000000409798510178
1.042500       -0.00000000409821556976
1.042600       -0.00000000409844521138
1.042700       -0.00000000409867605817
1.042800       -0.00000000409890725055
1.042900       -0.00000000409913815205
1.043000       -0.00000000409936956726
1.043100       -0.00000000409960031881
1.043200       -0.00000000409983188288
1.043300       -0.00000000410006262558
1.043400       -0.00000000410029458709
1.043500       -0.00000000410052554423
1.043600       -0.00000000410075781775
1.043700       -0.00000000410098869153
1.043800       -0.00000000410122051711
1.043900       -0.00000000410145219574
1.044000       -0.00000000410168461008
1.044100       -0.00000000410191678259
1.044200       -0.00000000410214917206
1.044300       -0.00000000410238120465
1.044400       -0.00000000410261329827
1.044500       -0.00000000410284583314
1.044600       -0.00000000410307869558
1.044700       -0.00000000410331014611
1.044800       -0.00000000410354286112
1.044900       -0.00000000410377553060
1.045000       -0.00000000410400872154
1.045100       -0.00000000410424175915
1.045200       -0.00000000410447464956
1.045300       -0.00000000410470855688
1.045400       -0.00000000410494127150
1.045500       -0.00000000410517508165
1.045600       -0.00000000410540838338
1.045700       -0.00000000410564001460
1.045800       -0.00000000410587522575
1.045900       -0.00000000410610831192
1.046000       -0.00000000410634201725
1.046100       -0.00000000410657614597
1.046200       -0.00000000410681032693
1.046300       -0.00000000410704447067
1.046400       -0.00000000410727881831
1.046500       -0.00000000410751312452
1.046600       -0.00000000410774737306
1.046700       -0.00000000410798171194
1.046800       -0.00000000410821569909
1.046900       -0.00000000410845032383
1.047000       -0.00000000410868475633
1.047100       -0.00000000410891978282
1.047200       -0.00000000410915444728
1.047300       -0.00000000410938970610
1.047400       -0.00000000410962480219
1.047500       -0.00000000410985978024
1.047600       -0.00000000411009527419
1.047700       -0.00000000411033111238
1.047800       -0.00000000411056563012
1.047900       -0.00000000411080147313
1.048000       -0.00000000411103673972
1.048100       -0.00000000411127270702
1.048200       -0.00000000411150793506
1.048300       -0.00000000411174403048
1.048400       -0.00000000411198039900
1.048500       -0.00000000411221616125
1.048600       -0.00000000411245249791
1.048700       -0.00000000411268905256
1.048800       -0.00000000411292518105
1.048900       -0.00000000411316104927
1.049000       -0.00000000411339782882
1.049100       -0.00000000411363450292
1.049200       -0.00000000411387093711
1.049300       -0.00000000411410737189
1.049400       -0.00000000411434438571
1.049500       -0.00000000411458210209
1.049600       -0.00000000411481906363
1.049700       -0.00000000411505678811
1.049800       -0.00000000411529294677
1.049900       -0.00000000411553018928
1.050000       -0.00000000411576770743
1.050100       -0.00000000411600570162
1.050200       -0.00000000411624337430
1.050300       -0.00000000411648088260
1.050400       -0.00000000411671810049
1.050500       -0.00000000411695584133
1.050600       -0.00000000411719445761
1.050700       -0.00000000411743283971
1.050800       -0.00000000411767109369
1.050900       -0.00000000411790913196
1.051000       -0.00000000411814738718
1.051100       -0.00000000411838556434
1.051200       -0.00000000411862432445
1.051300       -0.00000000411886302556
1.051400       -0.00000000411910118172
1.051500       -0.00000000411934024904
1.051600       -0.00000000411957941122
1.051700       -0.00000000411981835617
1.051800       -0.00000000412005764066
1.051900       -0.00000000412029622593
1.052000       -0.00000000412053592487
1.052100       -0.00000000412077452810
1.052200       -0.00000000412101443471
1.052300       -0.00000000412125405360
1.052400       -0.00000000412149427078
1.052500       -0.00000000412173371052
1.052600       -0.00000000412197292595
1.052700       -0.00000000412221254962
1.052800       -0.00000000412245282653
1.052900       -0.00000000412269335821
1.053000       -0.00000000412293401820
1.053100       -0.00000000412317366678
1.053200       -0.00000000412341380691
1.053300       -0.00000000412365422281
1.053400       -0.00000000412389492695
1.053500       -0.00000000412413580202
1.053600       -0.00000000412437660717
1.053700       -0.00000000412461712757
1.053800       -0.00000000412485789420
1.053900       -0.00000000412509910572
1.054000       -0.00000000412534040938
1.054100       -0.00000000412558198516
1.054200       -0.00000000412582287128
1.054300       -0.00000000412606421554
1.054400       -0.00000000412630485233
1.054500       -0.00000000412654730478
1.054600       -0.00000000412678927513
1.054700       -0.00000000412703095470
1.054800       -0.00000000412727200644
1.054900       -0.00000000412751427262
1.055000       -0.00000000412775618984
1.055100       -0.00000000412799798321
1.055200       -0.00000000412824093880
1.055300       -0.00000000412848326704
1.055400       -0.00000000412872540856
1.055500       -0.00000000412896717386
1.055600       -0.00000000412921007164
1.055700       -0.00000000412945284027
1.055800       -0.00000000412969599761
1.055900       -0.00000000412993859198
1.056000       -0.00000000413018095395
1.056100       -0.00000000413042424314
1.056200       -0.00000000413066765625
1.056300       -0.00000000413091126653
1.056400       -0.00000000413115439535
1.056500       -0.00000000413139768230
1.056600       -0.00000000413164055198
1.056700       -0.00000000413188403847
1.056800       -0.00000000413212869703
1.056900       -0.00000000413237264818
1.057000       -0.00000000413261609369
1.057100       -0.00000000413285980781
1.057200       -0.00000000413310343780
1.057300       -0.00000000413334798194
1.057400       -0.00000000413359269032
1.057500       -0.00000000413383662069
1.057600       -0.00000000413408073790
1.057700       -0.00000000413432482589
1.057800       -0.00000000413456917981
1.057900       -0.00000000413481516526
1.058000       -0.00000000413506034465
1.058100       -0.00000000413530465446
1.058200       -0.00000000413554894646
1.058300       -0.00000000413579356837
1.058400       -0.00000000413603914702
1.058500       -0.00000000413628496995
1.058600       -0.00000000413653057996
1.058700       -0.00000000413677552099
1.058800       -0.00000000413702104327
1.058900       -0.00000000413726663059
1.059000       -0.00000000413751303168
1.059100       -0.00000000413775874955
1.059200       -0.00000000413800453708
1.059300       -0.00000000413825006891
1.059400       -0.00000000413849549747
1.059500       -0.00000000413874252656
1.059600       -0.00000000413898898939
1.059700       -0.00000000413923463967
1.059800       -0.00000000413948039901
1.059900       -0.00000000413972715627
1.060000       -0.00000000413997427920
1.060100       -0.00000000414022196941
1.060200       -0.00000000414046874649
1.060300       -0.00000000414071527488
1.060400       -0.00000000414096144339
1.060500       -0.00000000414120804814
1.060600       -0.00000000414145591135
1.060700       -0.00000000414170451707
1.060800       -0.00000000414195142327
1.060900       -0.00000000414219780002
1.061000       -0.00000000414244416807
1.061100       -0.00000000414269226089
1.061200       -0.00000000414294124519
1.061300       -0.00000000414318928506
1.061400       -0.00000000414343700024
1.061500       -0.00000000414368401575
1.061600       -0.00000000414393197572
1.061700       -0.00000000414418093718
1.061800       -0.00000000414443015784
1.061900       -0.00000000414467785559
1.062000       -0.00000000414492613146
1.062100       -0.00000000414517360385
1.062200       -0.00000000414542282675
1.062300       -0.00000000414567219921
1.062400       -0.00000000414592204651
1.062500       -0.00000000414617024501
1.062600       -0.00000000414641824682
1.062700       -0.00000000414666756954
1.062800       -0.00000000414691715355
1.062900       -0.00000000414716684633
1.063000       -0.00000000414741608338
1.063100       -0.00000000414766289291
1.063200       -0.00000000414791398391
1.063300       -0.00000000414816389868
1.063400       -0.00000000414841413492
1.063500       -0.00000000414866470551
1.063600       -0.00000000414891420248
1.063700       -0.00000000414916393104
1.063800       -0.00000000414941348277
1.063900       -0.00000000414966429220
1.064000       -0.00000000414991495836
1.064100       -0.00000000415016604880
1.064200       -0.00000000415041519355
1.064300       -0.00000000415066512704
1.064400       -0.00000000415091637350
1.064500       -0.00000000415116847581
1.064600       -0.00000000415141949513
1.064700       -0.00000000415167016912
1.064800       -0.00000000415191954106
1.064900       -0.00000000415217083460
1.065000       -0.00000000415242291661
1.065100       -0.00000000415267461679
1.065200       -0.00000000415292604888
1.065300       -0.00000000415317694364
1.065400       -0.00000000415342849653
1.065500       -0.00000000415367997376
1.065600       -0.00000000415393209730
1.065700       -0.00000000415418508326
1.065800       -0.00000000415443632213
1.065900       -0.00000000415468808275
1.066000       -0.00000000415493979874
1.066100       -0.00000000415519248677
1.066200       -0.00000000415544559405
1.066300       -0.00000000415569825351
1.066400       -0.00000000415594954302
1.066500       -0.00000000415620177632
1.066600       -0.00000000415645525611
1.066700       -0.00000000415670851342
1.066800       -0.00000000415696145826
1.066900       -0.00000000415721405109
1.067000       -0.00000000415746649963
1.067100       -0.00000000415771952058
1.067200       -0.00000000415797279960
1.067300       -0.00000000415822744847
1.067400       -0.00000000415848055183
1.067500       -0.00000000415873385823
1.067600       -0.00000000415898677111
1.067700       -0.00000000415924031562
1.067800       -0.00000000415949501364
1.067900       -0.00000000415974948459
1.068000       -0.00000000416000291399
1.068100       -0.00000000416025695227
1.068200       -0.00000000416051056506
1.068300       -0.00000000416076516815
1.068400       -0.00000000416101998690
1.068500       -0.00000000416127475089
1.068600       -0.00000000416152838377
1.068700       -0.00000000416178315831
1.068800       -0.00000000416203831375
1.068900       -0.00000000416229342202
1.069000       -0.00000000416254878950
1.069100       -0.00000000416280363058
1.069200       -0.00000000416305807670
1.069300       -0.00000000416331277570
1.069400       -0.00000000416356835946
1.069500       -0.00000000416382411702
1.069600       -0.00000000416408016350
1.069700       -0.00000000416433640188
1.069800       -0.00000000416459095682
1.069900       -0.00000000416484692125
1.070000       -0.00000000416510313847
1.070100       -0.00000000416535894864
1.070200       -0.00000000416561472875
1.070300       -0.00000000416587021997
1.070400       -0.00000000416612763383
1.070500       -0.00000000416638282792
1.070600       -0.00000000416663980478
1.070700       -0.00000000416689615492
1.070800       -0.00000000416715298035
1.070900       -0.00000000416740945688
1.071000       -0.00000000416766660250
1.071100       -0.00000000416792350839
1.071200       -0.00000000416818105297
1.071300       -0.00000000416843729412
1.071400       -0.00000000416869417823
1.071500       -0.00000000416895113300
1.071600       -0.00000000416920822062
1.071700       -0.00000000416946610691
1.071800       -0.00000000416972406835
1.071900       -0.00000000416998259246
1.072000       -0.00000000417024022404
1.072100       -0.00000000417049761790
1.072200       -0.00000000417075506000
1.072300       -0.00000000417101292759
1.072400       -0.00000000417127113788
1.072500       -0.00000000417152900383
1.072600       -0.00000000417178765680
1.072700       -0.00000000417204569330
1.072800       -0.00000000417230396157
1.072900       -0.00000000417256320111
1.073000       -0.00000000417282162848
1.073100       -0.00000000417308069816
1.073200       -0.00000000417333943565
1.073300       -0.00000000417359863361
1.073400       -0.00000000417385729768
1.073500       -0.00000000417411658141
1.073600       -0.00000000417437556327
1.073700       -0.00000000417463493218
1.073800       -0.00000000417489378414
1.073900       -0.00000000417515329301
1.074000       -0.00000000417541333847
1.074100       -0.00000000417567358679
1.074200       -0.00000000417593359125
1.074300       -0.00000000417619292913
1.074400       -0.00000000417645264836
1.074500       -0.00000000417671233806
1.074600       -0.00000000417697263630
1.074700       -0.00000000417723273478
1.074800       -0.00000000417749312762
1.074900       -0.00000000417775441125
1.075000       -0.00000000417801421727
1.075100       -0.00000000417827507500
1.075200       -0.00000000417853591552
1.075300       -0.00000000417879711608
1.075400       -0.00000000417905809220
1.075500       -0.00000000417931822537
1.075600       -0.00000000417957886984
1.075700       -0.00000000417984039345
1.075800       -0.00000000418010175299
1.075900       -0.00000000418036289411
1.076000       -0.00000000418062410366
1.076100       -0.00000000418088622171
1.076200       -0.00000000418114755548
1.076300       -0.00000000418140976229
1.076400       -0.00000000418167171491
1.076500       -0.00000000418193390544
1.076600       -0.00000000418219537204
1.076700       -0.00000000418245697198
1.076800       -0.00000000418271914200
1.076900       -0.00000000418298156892
1.077000       -0.00000000418324500896
1.077100       -0.00000000418350663147
1.077200       -0.00000000418376889897
1.077300       -0.00000000418403127258
1.077400       -0.00000000418429454858
1.077500       -0.00000000418455798982
1.077600       -0.00000000418482073579
1.077700       -0.00000000418508345307
1.077800       -0.00000000418534594977
1.077900       -0.00000000418560907850
1.078000       -0.00000000418587316451
1.078100       -0.00000000418613603445
1.078200       -0.00000000418639967788
1.078300       -0.00000000418666257644
1.078400       -0.00000000418692706306
1.078500       -0.00000000418719135508
1.078600       -0.00000000418745601924
1.078700       -0.00000000418771880054
1.078800       -0.00000000418798251079
1.078900       -0.00000000418824719896
1.079000       -0.00000000418851135240
1.079100       -0.00000000418877632024
1.079200       -0.00000000418904094212
1.079300       -0.00000000418930458493
1.079400       -0.00000000418956854871
1.079500       -0.00000000418983343672
1.079600       -0.00000000419009941505
1.079700       -0.00000000419036408558
1.079800       -0.00000000419062899000
1.079900       -0.00000000419089372447
1.080000       -0.00000000419115874689
1.080100       -0.00000000419142364619
1.080200       -0.00000000419168944966
1.080300       -0.00000000419195519458
1.080400       -0.00000000419222090596
1.080500       -0.00000000419248590219
1.080600       -0.00000000419275170037
1.080700       -0.00000000419301829124
1.080800       -0.00000000419328373954
1.080900       -0.00000000419354896961
1.081000       -0.00000000419381543597
1.081100       -0.00000000419408171370
1.081200       -0.00000000419434895822
1.081300       -0.00000000419461530014
1.081400       -0.00000000419488166732
1.081500       -0.00000000419514747778
1.081600       -0.00000000419541481778
1.081700       -0.00000000419568126688
1.081800       -0.00000000419594840231
1.081900       -0.00000000419621560300
1.082000       -0.00000000419648176884
1.082100       -0.00000000419674943892
1.082200       -0.00000000419701628527
1.082300       -0.00000000419728370833
1.082400       -0.00000000419755112810
1.082500       -0.00000000419781941489
1.082600       -0.00000000419808619017
1.082700       -0.00000000419835372374
1.082800       -0.00000000419862148621
1.082900       -0.00000000419889003155
1.083000       -0.00000000419915793643
1.083100       -0.00000000419942533137
1.083200       -0.00000000419969386902
1.083300       -0.00000000419996207266
1.083400       -0.00000000420023112499
1.083500       -0.00000000420049959838
1.083600       -0.00000000420076784700
1.083700       -0.00000000420103585773
1.083800       -0.00000000420130452718
1.083900       -0.00000000420157413825
1.084000       -0.00000000420184290472
1.084100       -0.00000000420211185657
1.084200       -0.00000000420238081027
1.084300       -0.00000000420264962860
1.084400       -0.00000000420291842537
1.084500       -0.00000000420318866533
1.084600       -0.00000000420345949954
1.084700       -0.00000000420372836940
1.084800       -0.00000000420399805846
1.084900       -0.00000000420426704575
1.085000       -0.00000000420453713612
1.085100       -0.00000000420480743979
1.085200       -0.00000000420507721290
1.085300       -0.00000000420534750934
1.085400       -0.00000000420561744709
1.085500       -0.00000000420588730994
1.085600       -0.00000000420615794408
1.085700       -0.00000000420642901872
1.085800       -0.00000000420670010149
1.085900       -0.00000000420697048666
1.086000       -0.00000000420724013479
1.086100       -0.00000000420751106791
1.086200       -0.00000000420778325489
1.086300       -0.00000000420805461659
1.086400       -0.00000000420832523001
1.086500       -0.00000000420859582871
1.086600       -0.00000000420886700097
1.086700       -0.00000000420913904865
1.086800       -0.00000000420941164200
1.086900       -0.00000000420968421024
1.087000       -0.00000000420995418596
1.087100       -0.00000000421022603398
1.087200       -0.00000000421049801750
