# Frequency w         I(w)
1.371056       -0.00000000000000000001
1.371714       -0.00000000000000000001
1.372372       -0.00000000000000000001
1.373030       -0.00000000000000000001
1.373688       -0.00000000000000000001
1.374347       -0.00000000000000000001
1.375005       -0.00000000000000000001
1.375663       -0.00000000000000000001
1.376321       -0.00000000000000000001
1.376979       -0.00000000000000000001
1.377638       -0.00000000000000000001
1.378296       -0.00000000000000000001
1.378954       -0.00000000000000000001
1.379612       -0.00000000000000000001
1.380270       -0.00000000000000000001
1.380929       -0.00000000000000000001
1.381587       -0.00000000000000000001
1.382245       -0.00000000000000000001
1.382903       -0.00000000000000000001
1.383562       -0.00000000000000000001
1.384220       -0.00000000000000000001
1.384878       -0.00000000000000000001
1.385536       -0.00000000000000000001
1.386194       -0.00000000000000000001
1.386853       -0.00000000000000000001
1.387511       -0.00000000000000000001
1.388169       -0.00000000000000000001
1.388827       -0.00000000000000000001
1.389485       -0.00000000000000000001
1.390144       -0.00000000000000000001
1.390802       -0.00000000000000000001
1.391460       -0.00000000000000000001
1.392118       -0.00000000000000000001
1.392777       -0.00000000000000000001
1.393435       -0.00000000000000000001
1.394093       -0.00000000000000000001
1.394751       -0.00000000000000000001
1.395409       -0.00000000000000000001
1.396068       -0.00000000000000000001
1.396726       -0.00000000000000000001
1.397384       -0.00000000000000000001
1.398042       -0.00000000000000000001
1.398700       -0.00000000000000000001
1.399359       -0.00000000000000000001
1.400017       -0.00000000000000000001
1.400675       -0.00000000000000000001
1.401333       -0.00000000000000000001
1.401991       -0.00000000000000000001
1.402650       -0.00000000000000000001
1.403308       -0.00000000000000000001
1.403966       -0.00000000000000000001
1.404624       -0.00000000000000000001
1.405283       -0.00000000000000000001
1.405941       -0.00000000000000000001
1.406599       -0.00000000000000000001
1.407257       -0.00000000000000000001
1.407915       -0.00000000000000000001
1.408574       -0.00000000000000000001
1.409232       -0.00000000000000000001
1.409890       -0.00000000000000000001
1.410548       -0.00000000000000000001
1.411206       -0.00000000000000000001
1.411865       -0.00000000000000000001
1.412523       -0.00000000000000000001
1.413181       -0.00000000000000000001
1.413839       -0.00000000000000000001
1.414497       -0.00000000000000000001
1.415156       -0.00000000000000000001
1.415814       -0.00000000000000000001
1.416472       -0.00000000000000000001
1.417130       -0.00000000000000000001
1.417789       -0.00000000000000000001
1.418447       -0.00000000000000000001
1.419105       -0.00000000000000000001
1.419763       -0.00000000000000000001
1.420421       -0.00000000000000000001
1.421080       -0.00000000000000000001
1.421738       -0.00000000000000000001
1.422396       -0.00000000000000000001
1.423054       -0.00000000000000000001
1.423712       -0.00000000000000000001
1.424371       -0.00000000000000000001
1.425029       -0.00000000000000000001
1.425687       -0.00000000000000000001
1.426345       -0.00000000000000000001
1.427004       -0.00000000000000000001
1.427662       -0.00000000000000000001
1.428320       -0.00000000000000000001
1.428978       -0.00000000000000000001
1.429636       -0.00000000000000000001
1.430295       -0.00000000000000000001
1.430953       -0.00000000000000000001
1.431611       -0.00000000000000000001
1.432269       -0.00000000000000000001
1.432927       -0.00000000000000000001
1.433586       -0.00000000000000000001
1.434244       -0.00000000000000000001
1.434902       -0.00000000000000000001
1.435560       -0.00000000000000000001
1.436218       -0.00000000000000000001
1.436877       -0.00000000000000000001
1.437535       -0.00000000000000000001
1.438193       -0.00000000000000000001
1.438851       -0.00000000000000000001
1.439510       -0.00000000000000000001
1.440168       -0.00000000000000000001
1.440826       -0.00000000000000000001
1.441484       -0.00000000000000000001
1.442142       -0.00000000000000000001
1.442801       -0.00000000000000000001
1.443459       -0.00000000000000000001
1.444117       -0.00000000000000000001
1.444775       -0.00000000000000000001
1.445433       -0.00000000000000000001
1.446092       -0.00000000000000000001
1.446750       -0.00000000000000000001
1.447408       -0.00000000000000000001
1.448066       -0.00000000000000000001
1.448725       -0.00000000000000000001
1.449383       -0.00000000000000000001
1.450041       -0.00000000000000000001
1.450699       -0.00000000000000000001
1.451357       -0.00000000000000000001
1.452016       -0.00000000000000000001
1.452674       -0.00000000000000000001
1.453332       -0.00000000000000000001
1.453990       -0.00000000000000000001
1.454648       -0.00000000000000000001
1.455307       -0.00000000000000000001
1.455965       -0.00000000000000000001
1.456623       -0.00000000000000000001
1.457281       -0.00000000000000000001
1.457939       -0.00000000000000000001
1.458598       -0.00000000000000000001
1.459256       -0.00000000000000000001
1.459914       -0.00000000000000000001
1.460572       -0.00000000000000000001
1.461231       -0.00000000000000000001
1.461889       -0.00000000000000000001
1.462547       -0.00000000000000000001
1.463205       -0.00000000000000000001
1.463863       -0.00000000000000000001
1.464522       -0.00000000000000000001
1.465180       -0.00000000000000000001
1.465838       -0.00000000000000000001
1.466496       -0.00000000000000000001
1.467154       -0.00000000000000000001
1.467813       -0.00000000000000000001
1.468471       -0.00000000000000000001
1.469129       -0.00000000000000000001
1.469787       -0.00000000000000000001
1.470446       -0.00000000000000000001
1.471104       -0.00000000000000000001
1.471762       -0.00000000000000000001
1.472420       -0.00000000000000000001
1.473078       -0.00000000000000000001
1.473737       -0.00000000000000000001
1.474395       -0.00000000000000000001
1.475053       -0.00000000000000000001
1.475711       -0.00000000000000000001
1.476369       -0.00000000000000000001
1.477028       -0.00000000000000000001
1.477686       -0.00000000000000000001
1.478344       -0.00000000000000000001
1.479002       -0.00000000000000000001
1.479660       -0.00000000000000000001
1.480319       -0.00000000000000000001
1.480977       -0.00000000000000000001
1.481635       -0.00000000000000000001
1.482293       -0.00000000000000000001
1.482952       -0.00000000000000000001
1.483610       -0.00000000000000000001
1.484268       -0.00000000000000000001
1.484926       -0.00000000000000000001
1.485584       -0.00000000000000000001
1.486243       -0.00000000000000000001
1.486901       -0.00000000000000000001
1.487559       -0.00000000000000000001
1.488217       -0.00000000000000000001
1.488875       -0.00000000000000000001
1.489534       -0.00000000000000000001
1.490192       -0.00000000000000000001
1.490850       -0.00000000000000000001
1.491508       -0.00000000000000000001
1.492167       -0.00000000000000000001
1.492825       -0.00000000000000000001
1.493483       -0.00000000000000000001
1.494141       -0.00000000000000000001
1.494799       -0.00000000000000000001
1.495458       -0.00000000000000000001
1.496116       -0.00000000000000000001
1.496774       -0.00000000000000000001
1.497432       -0.00000000000000000001
1.498090       -0.00000000000000000001
1.498749       -0.00000000000000000001
1.499407       -0.00000000000000000001
1.500065       -0.00000000000000000001
1.500723       -0.00000000000000000001
1.501381       -0.00000000000000000001
1.502040       -0.00000000000000000001
1.502698       -0.00000000000000000001
1.503356       -0.00000000000000000001
1.504014       -0.00000000000000000001
1.504673       -0.00000000000000000001
1.505331       -0.00000000000000000001
1.505989       -0.00000000000000000001
1.506647       -0.00000000000000000001
1.507305       -0.00000000000000000001
1.507964       -0.00000000000000000001
1.508622       -0.00000000000000000001
1.509280       -0.00000000000000000001
1.509938       -0.00000000000000000001
1.510596       -0.00000000000000000001
1.511255       -0.00000000000000000001
1.511913       -0.00000000000000000001
1.512571       -0.00000000000000000001
1.513229       -0.00000000000000000001
1.513888       -0.00000000000000000001
1.514546       -0.00000000000000000001
1.515204       -0.00000000000000000001
1.515862       -0.00000000000000000001
1.516520       -0.00000000000000000001
1.517179       -0.00000000000000000001
1.517837       -0.00000000000000000001
1.518495       -0.00000000000000000001
1.519153       -0.00000000000000000001
1.519811       -0.00000000000000000001
1.520470       -0.00000000000000000001
1.521128       -0.00000000000000000001
1.521786       -0.00000000000000000001
1.522444       -0.00000000000000000001
1.523102       -0.00000000000000000001
1.523761       -0.00000000000000000001
1.524419       -0.00000000000000000001
1.525077       -0.00000000000000000001
1.525735       -0.00000000000000000001
1.526394       -0.00000000000000000001
1.527052       -0.00000000000000000001
1.527710       -0.00000000000000000001
1.528368       -0.00000000000000000001
1.529026       -0.00000000000000000001
1.529685       -0.00000000000000000001
1.530343       -0.00000000000000000001
1.531001       -0.00000000000000000001
1.531659       -0.00000000000000000001
1.532317       -0.00000000000000000001
1.532976       -0.00000000000000000001
1.533634       -0.00000000000000000001
1.534292       -0.00000000000000000001
1.534950       -0.00000000000000000001
1.535608       -0.00000000000000000001
1.536267       -0.00000000000000000001
1.536925       -0.00000000000000000001
1.537583       -0.00000000000000000001
1.538241       -0.00000000000000000001
1.538900       -0.00000000000000000001
1.539558       -0.00000000000000000001
1.540216       -0.00000000000000000001
1.540874       -0.00000000000000000001
1.541532       -0.00000000000000000001
1.542191       -0.00000000000000000001
1.542849       -0.00000000000000000001
1.543507       -0.00000000000000000001
1.544165       -0.00000000000000000001
1.544823       -0.00000000000000000001
1.545482       -0.00000000000000000001
1.546140       -0.00000000000000000001
1.546798       -0.00000000000000000001
1.547456       -0.00000000000000000001
1.548115       -0.00000000000000000001
1.548773       -0.00000000000000000001
1.549431       -0.00000000000000000001
1.550089       -0.00000000000000000001
1.550747       -0.00000000000000000001
1.551406       -0.00000000000000000001
1.552064       -0.00000000000000000001
1.552722       -0.00000000000000000001
1.553380       -0.00000000000000000001
1.554038       -0.00000000000000000001
1.554697       -0.00000000000000000001
1.555355       -0.00000000000000000001
1.556013       -0.00000000000000000001
1.556671       -0.00000000000000000001
1.557329       -0.00000000000000000001
1.557988       -0.00000000000000000001
1.558646       -0.00000000000000000001
1.559304       -0.00000000000000000001
1.559962       -0.00000000000000000001
1.560621       -0.00000000000000000001
1.561279       -0.00000000000000000001
1.561937       -0.00000000000000000001
1.562595       -0.00000000000000000001
1.563253       -0.00000000000000000001
1.563912       -0.00000000000000000001
1.564570       -0.00000000000000000001
1.565228       -0.00000000000000000001
1.565886       -0.00000000000000000001
1.566544       -0.00000000000000000001
1.567203       -0.00000000000000000001
1.567861       -0.00000000000000000001
1.568519       -0.00000000000000000001
1.569177       -0.00000000000000000001
1.569836       -0.00000000000000000001
1.570494       -0.00000000000000000001
1.571152       -0.00000000000000000001
1.571810       -0.00000000000000000001
1.572468       -0.00000000000000000001
1.573127       -0.00000000000000000001
1.573785       -0.00000000000000000001
1.574443       -0.00000000000000000001
1.575101       -0.00000000000000000001
1.575759       -0.00000000000000000001
1.576418       -0.00000000000000000001
1.577076       -0.00000000000000000001
1.577734       -0.00000000000000000001
1.578392       -0.00000000000000000001
1.579050       -0.00000000000000000001
1.579709       -0.00000000000000000001
1.580367       -0.00000000000000000001
1.581025       -0.00000000000000000001
1.581683       -0.00000000000000000001
1.582342       -0.00000000000000000001
1.583000       -0.00000000000000000001
1.583658       -0.00000000000000000001
1.584316       -0.00000000000000000001
1.584974       -0.00000000000000000001
1.585633       -0.00000000000000000001
1.586291       -0.00000000000000000001
1.586949       -0.00000000000000000001
1.587607       -0.00000000000000000001
1.588265       -0.00000000000000000001
1.588924       -0.00000000000000000001
1.589582       -0.00000000000000000001
1.590240       -0.00000000000000000001
1.590898       -0.00000000000000000001
1.591557       -0.00000000000000000001
1.592215       -0.00000000000000000001
1.592873       -0.00000000000000000001
1.593531       -0.00000000000000000001
1.594189       -0.00000000000000000001
1.594848       -0.00000000000000000001
1.595506       -0.00000000000000000001
1.596164       -0.00000000000000000001
1.596822       -0.00000000000000000001
1.597480       -0.00000000000000000001
1.598139       -0.00000000000000000001
1.598797       -0.00000000000000000001
1.599455       -0.00000000000000000001
1.600113       -0.00000000000000000001
1.600771       -0.00000000000000000001
1.601430       -0.00000000000000000001
1.602088       -0.00000000000000000001
1.602746       -0.00000000000000000001
1.603404       -0.00000000000000000001
1.604063       -0.00000000000000000001
1.604721       -0.00000000000000000001
1.605379       -0.00000000000000000001
1.606037       -0.00000000000000000001
1.606695       -0.00000000000000000001
1.607354       -0.00000000000000000001
1.608012       -0.00000000000000000001
1.608670       -0.00000000000000000001
1.609328       -0.00000000000000000001
1.609986       -0.00000000000000000001
1.610645       -0.00000000000000000001
1.611303       -0.00000000000000000001
1.611961       -0.00000000000000000001
1.612619       -0.00000000000000000001
1.613278       -0.00000000000000000001
1.613936       -0.00000000000000000001
1.614594       -0.00000000000000000001
1.615252       -0.00000000000000000001
1.615910       -0.00000000000000000001
1.616569       -0.00000000000000000001
1.617227       -0.00000000000000000001
1.617885       -0.00000000000000000001
1.618543       -0.00000000000000000001
1.619201       -0.00000000000000000001
1.619860       -0.00000000000000000001
1.620518       -0.00000000000000000001
1.621176       -0.00000000000000000001
1.621834       -0.00000000000000000001
1.622492       -0.00000000000000000001
1.623151       -0.00000000000000000001
1.623809       -0.00000000000000000001
1.624467       -0.00000000000000000001
1.625125       -0.00000000000000000001
1.625784       -0.00000000000000000001
1.626442       -0.00000000000000000001
1.627100       -0.00000000000000000001
1.627758       -0.00000000000000000001
1.628416       -0.00000000000000000001
1.629075       -0.00000000000000000001
1.629733       -0.00000000000000000001
1.630391       -0.00000000000000000001
1.631049       -0.00000000000000000001
1.631707       -0.00000000000000000001
1.632366       -0.00000000000000000001
1.633024       -0.00000000000000000001
1.633682       -0.00000000000000000001
1.634340       -0.00000000000000000001
1.634999       -0.00000000000000000001
1.635657       -0.00000000000000000001
1.636315       -0.00000000000000000001
1.636973       -0.00000000000000000001
1.637631       -0.00000000000000000001
1.638290       -0.00000000000000000001
1.638948       -0.00000000000000000001
1.639606       -0.00000000000000000001
1.640264       -0.00000000000000000001
1.640922       -0.00000000000000000001
1.641581       -0.00000000000000000001
1.642239       -0.00000000000000000001
1.642897       -0.00000000000000000001
1.643555       -0.00000000000000000001
1.644213       -0.00000000000000000001
1.644872       -0.00000000000000000001
1.645530       -0.00000000000000000001
1.646188       -0.00000000000000000001
1.646846       -0.00000000000000000001
1.647505       -0.00000000000000000001
1.648163       -0.00000000000000000001
1.648821       -0.00000000000000000001
1.649479       -0.00000000000000000001
1.650137       -0.00000000000000000001
1.650796       -0.00000000000000000001
1.651454       -0.00000000000000000001
1.652112       -0.00000000000000000001
1.652770       -0.00000000000000000001
1.653428       -0.00000000000000000001
1.654087       -0.00000000000000000001
1.654745       -0.00000000000000000001
1.655403       -0.00000000000000000001
1.656061       -0.00000000000000000001
1.656719       -0.00000000000000000001
1.657378       -0.00000000000000000001
1.658036       -0.00000000000000000001
1.658694       -0.00000000000000000001
1.659352       -0.00000000000000000001
1.660011       -0.00000000000000000001
1.660669       -0.00000000000000000001
1.661327       -0.00000000000000000001
1.661985       -0.00000000000000000001
1.662643       -0.00000000000000000001
1.663302       -0.00000000000000000001
1.663960       -0.00000000000000000001
1.664618       -0.00000000000000000001
1.665276       -0.00000000000000000001
1.665934       -0.00000000000000000001
1.666593       -0.00000000000000000001
1.667251       -0.00000000000000000001
1.667909       -0.00000000000000000001
1.668567       -0.00000000000000000001
1.669226       -0.00000000000000000001
1.669884       -0.00000000000000000001
1.670542       -0.00000000000000000001
1.671200       -0.00000000000000000001
1.671858       -0.00000000000000000001
1.672517       -0.00000000000000000001
1.673175       -0.00000000000000000001
1.673833       -0.00000000000000000001
1.674491       -0.00000000000000000001
1.675149       -0.00000000000000000001
1.675808       -0.00000000000000000001
1.676466       -0.00000000000000000001
1.677124       -0.00000000000000000001
1.677782       -0.00000000000000000001
1.678440       -0.00000000000000000001
1.679099       -0.00000000000000000001
1.679757       -0.00000000000000000001
1.680415       -0.00000000000000000001
1.681073       -0.00000000000000000001
1.681732       -0.00000000000000000001
1.682390       -0.00000000000000000001
1.683048       -0.00000000000000000001
1.683706       -0.00000000000000000001
1.684364       -0.00000000000000000001
1.685023       -0.00000000000000000001
1.685681       -0.00000000000000000001
1.686339       -0.00000000000000000001
1.686997       -0.00000000000000000001
1.687655       -0.00000000000000000001
1.688314       -0.00000000000000000001
1.688972       -0.00000000000000000001
1.689630       -0.00000000000000000001
1.690288       -0.00000000000000000001
1.690947       -0.00000000000000000001
1.691605       -0.00000000000000000001
1.692263       -0.00000000000000000001
1.692921       -0.00000000000000000001
1.693579       -0.00000000000000000001
1.694238       -0.00000000000000000001
1.694896       -0.00000000000000000001
1.695554       -0.00000000000000000001
1.696212       -0.00000000000000000001
1.696870       -0.00000000000000000001
1.697529       -0.00000000000000000001
1.698187       -0.00000000000000000001
1.698845       -0.00000000000000000001
1.699503       -0.00000000000000000001
1.700161       -0.00000000000000000001
1.700820       -0.00000000000000000001
1.701478       -0.00000000000000000001
1.702136       -0.00000000000000000001
1.702794       -0.00000000000000000001
1.703453       -0.00000000000000000001
1.704111       -0.00000000000000000001
1.704769       -0.00000000000000000001
1.705427       -0.00000000000000000001
1.706085       -0.00000000000000000001
1.706744       -0.00000000000000000001
1.707402       -0.00000000000000000001
1.708060       -0.00000000000000000001
1.708718       -0.00000000000000000001
1.709376       -0.00000000000000000001
1.710035       -0.00000000000000000001
1.710693       -0.00000000000000000001
1.711351       -0.00000000000000000001
1.712009       -0.00000000000000000001
1.712668       -0.00000000000000000001
1.713326       -0.00000000000000000001
1.713984       -0.00000000000000000001
1.714642       -0.00000000000000000001
1.715300       -0.00000000000000000001
1.715959       -0.00000000000000000001
1.716617       -0.00000000000000000001
1.717275       -0.00000000000000000001
1.717933       -0.00000000000000000001
1.718591       -0.00000000000000000001
1.719250       -0.00000000000000000001
1.719908       -0.00000000000000000001
1.720566       -0.00000000000000000001
1.721224       -0.00000000000000000001
1.721882       -0.00000000000000000001
1.722541       -0.00000000000000000001
1.723199       -0.00000000000000000001
1.723857       -0.00000000000000000001
1.724515       -0.00000000000000000001
1.725174       -0.00000000000000000001
1.725832       -0.00000000000000000001
1.726490       -0.00000000000000000001
1.727148       -0.00000000000000000001
1.727806       -0.00000000000000000001
1.728465       -0.00000000000000000001
1.729123       -0.00000000000000000001
1.729781       -0.00000000000000000001
1.730439       -0.00000000000000000001
1.731097       -0.00000000000000000001
1.731756       -0.00000000000000000001
1.732414       -0.00000000000000000001
1.733072       -0.00000000000000000001
1.733730       -0.00000000000000000001
1.734389       -0.00000000000000000001
1.735047       -0.00000000000000000001
1.735705       -0.00000000000000000001
1.736363       -0.00000000000000000001
1.737021       -0.00000000000000000001
1.737680       -0.00000000000000000001
1.738338       -0.00000000000000000001
1.738996       -0.00000000000000000001
1.739654       -0.00000000000000000001
1.740312       -0.00000000000000000001
1.740971       -0.00000000000000000001
1.741629       -0.00000000000000000001
1.742287       -0.00000000000000000001
1.742945       -0.00000000000000000001
1.743603       -0.00000000000000000001
1.744262       -0.00000000000000000001
1.744920       -0.00000000000000000001
1.745578       -0.00000000000000000001
1.746236       -0.00000000000000000001
1.746895       -0.00000000000000000001
1.747553       -0.00000000000000000001
1.748211       -0.00000000000000000001
1.748869       -0.00000000000000000001
1.749527       -0.00000000000000000001
1.750186       -0.00000000000000000001
1.750844       -0.00000000000000000001
1.751502       -0.00000000000000000001
1.752160       -0.00000000000000000001
1.752818       -0.00000000000000000001
1.753477       -0.00000000000000000001
1.754135       -0.00000000000000000001
1.754793       -0.00000000000000000001
1.755451       -0.00000000000000000001
1.756110       -0.00000000000000000001
1.756768       -0.00000000000000000001
1.757426       -0.00000000000000000001
1.758084       -0.00000000000000000001
1.758742       -0.00000000000000000001
1.759401       -0.00000000000000000001
1.760059       -0.00000000000000000001
1.760717       -0.00000000000000000001
1.761375       -0.00000000000000000001
1.762033       -0.00000000000000000001
1.762692       -0.00000000000000000001
1.763350       -0.00000000000000000001
1.764008       -0.00000000000000000001
1.764666       -0.00000000000000000001
1.765324       -0.00000000000000000001
1.765983       -0.00000000000000000001
1.766641       -0.00000000000000000001
1.767299       -0.00000000000000000001
1.767957       -0.00000000000000000001
1.768616       -0.00000000000000000001
1.769274       -0.00000000000000000001
1.769932       -0.00000000000000000001
1.770590       -0.00000000000000000001
1.771248       -0.00000000000000000001
1.771907       -0.00000000000000000001
1.772565       -0.00000000000000000001
1.773223       -0.00000000000000000001
1.773881       -0.00000000000000000001
1.774539       -0.00000000000000000001
1.775198       -0.00000000000000000001
1.775856       -0.00000000000000000001
1.776514       -0.00000000000000000001
1.777172       -0.00000000000000000001
1.777830       -0.00000000000000000001
1.778489       -0.00000000000000000001
1.779147       -0.00000000000000000001
1.779805       -0.00000000000000000001
1.780463       -0.00000000000000000001
1.781122       -0.00000000000000000001
1.781780       -0.00000000000000000001
1.782438       -0.00000000000000000001
1.783096       -0.00000000000000000001
1.783754       -0.00000000000000000001
1.784413       -0.00000000000000000001
1.785071       -0.00000000000000000001
1.785729       -0.00000000000000000001
1.786387       -0.00000000000000000001
1.787045       -0.00000000000000000001
1.787704       -0.00000000000000000001
1.788362       -0.00000000000000000001
1.789020       -0.00000000000000000001
1.789678       -0.00000000000000000001
1.790337       -0.00000000000000000001
1.790995       -0.00000000000000000001
1.791653       -0.00000000000000000001
1.792311       -0.00000000000000000001
1.792969       -0.00000000000000000001
1.793628       -0.00000000000000000001
1.794286       -0.00000000000000000001
1.794944       -0.00000000000000000001
1.795602       -0.00000000000000000001
1.796260       -0.00000000000000000001
1.796919       -0.00000000000000000001
1.797577       -0.00000000000000000001
1.798235       -0.00000000000000000001
1.798893       -0.00000000000000000001
1.799551       -0.00000000000000000001
1.800210       -0.00000000000000000001
1.800868       -0.00000000000000000001
1.801526       -0.00000000000000000001
1.802184       -0.00000000000000000001
1.802843       -0.00000000000000000001
1.803501       -0.00000000000000000001
1.804159       -0.00000000000000000001
1.804817       -0.00000000000000000001
1.805475       -0.00000000000000000001
1.806134       -0.00000000000000000001
1.806792       -0.00000000000000000001
1.807450       -0.00000000000000000001
1.808108       -0.00000000000000000001
1.808766       -0.00000000000000000001
1.809425       -0.00000000000000000001
1.810083       -0.00000000000000000001
1.810741       -0.00000000000000000001
1.811399       -0.00000000000000000001
1.812058       -0.00000000000000000001
1.812716       -0.00000000000000000001
1.813374       -0.00000000000000000001
1.814032       -0.00000000000000000001
1.814690       -0.00000000000000000001
1.815349       -0.00000000000000000001
1.816007       -0.00000000000000000001
1.816665       -0.00000000000000000001
1.817323       -0.00000000000000000001
1.817981       -0.00000000000000000001
1.818640       -0.00000000000000000001
1.819298       -0.00000000000000000001
1.819956       -0.00000000000000000001
1.820614       -0.00000000000000000001
1.821272       -0.00000000000000000001
1.821931       -0.00000000000000000001
1.822589       -0.00000000000000000001
1.823247       -0.00000000000000000001
1.823905       -0.00000000000000000001
1.824564       -0.00000000000000000001
1.825222       -0.00000000000000000001
1.825880       -0.00000000000000000001
1.826538       -0.00000000000000000001
1.827196       -0.00000000000000000001
1.827855       -0.00000000000000000001
1.828513       -0.00000000000000000001
1.829171       -0.00000000000000000001
1.829829       -0.00000000000000000001
1.830487       -0.00000000000000000001
1.831146       -0.00000000000000000001
1.831804       -0.00000000000000000001
1.832462       -0.00000000000000000001
1.833120       -0.00000000000000000001
1.833779       -0.00000000000000000001
1.834437       -0.00000000000000000001
1.835095       -0.00000000000000000001
1.835753       -0.00000000000000000001
1.836411       -0.00000000000000000002
1.837070       -0.00000000000000000002
1.837728       -0.00000000000000000002
1.838386       -0.00000000000000000002
1.839044       -0.00000000000000000002
1.839702       -0.00000000000000000002
1.840361       -0.00000000000000000002
1.841019       -0.00000000000000000002
1.841677       -0.00000000000000000002
1.842335       -0.00000000000000000002
1.842993       -0.00000000000000000002
1.843652       -0.00000000000000000002
1.844310       -0.00000000000000000002
1.844968       -0.00000000000000000002
1.845626       -0.00000000000000000002
1.846285       -0.00000000000000000002
1.846943       -0.00000000000000000002
1.847601       -0.00000000000000000002
1.848259       -0.00000000000000000002
1.848917       -0.00000000000000000002
1.849576       -0.00000000000000000002
1.850234       -0.00000000000000000002
1.850892       -0.00000000000000000002
1.851550       -0.00000000000000000002
1.852208       -0.00000000000000000002
1.852867       -0.00000000000000000002
1.853525       -0.00000000000000000002
1.854183       -0.00000000000000000002
1.854841       -0.00000000000000000002
1.855500       -0.00000000000000000002
1.856158       -0.00000000000000000002
1.856816       -0.00000000000000000002
1.857474       -0.00000000000000000002
1.858132       -0.00000000000000000002
1.858791       -0.00000000000000000002
1.859449       -0.00000000000000000002
1.860107       -0.00000000000000000002
1.860765       -0.00000000000000000002
1.861423       -0.00000000000000000002
1.862082       -0.00000000000000000002
1.862740       -0.00000000000000000002
1.863398       -0.00000000000000000002
1.864056       -0.00000000000000000002
1.864714       -0.00000000000000000002
1.865373       -0.00000000000000000002
1.866031       -0.00000000000000000002
1.866689       -0.00000000000000000002
1.867347       -0.00000000000000000002
1.868006       -0.00000000000000000002
1.868664       -0.00000000000000000002
1.869322       -0.00000000000000000002
1.869980       -0.00000000000000000002
1.870638       -0.00000000000000000002
1.871297       -0.00000000000000000002
1.871955       -0.00000000000000000002
1.872613       -0.00000000000000000002
1.873271       -0.00000000000000000002
1.873929       -0.00000000000000000002
1.874588       -0.00000000000000000002
1.875246       -0.00000000000000000002
1.875904       -0.00000000000000000002
1.876562       -0.00000000000000000002
1.877221       -0.00000000000000000002
1.877879       -0.00000000000000000002
1.878537       -0.00000000000000000002
1.879195       -0.00000000000000000002
1.879853       -0.00000000000000000002
1.880512       -0.00000000000000000002
1.881170       -0.00000000000000000002
1.881828       -0.00000000000000000002
1.882486       -0.00000000000000000002
1.883144       -0.00000000000000000002
1.883803       -0.00000000000000000002
1.884461       -0.00000000000000000002
1.885119       -0.00000000000000000002
1.885777       -0.00000000000000000002
1.886435       -0.00000000000000000002
1.887094       -0.00000000000000000002
1.887752       -0.00000000000000000002
1.888410       -0.00000000000000000002
1.889068       -0.00000000000000000002
1.889727       -0.00000000000000000002
1.890385       -0.00000000000000000002
